Criado como novo conjunto de dados;"e2410_daniel_v2.spp","2341.8 Secs"
cm-1;Abs
10000.000000;0.055544
9999.000000;0.070678
9998.000000;0.086075
9997.000000;0.102564
9996.000000;0.118732
9995.000000;0.137627
9994.000000;0.150635
9993.000000;0.136381
9992.000000;0.110987
9991.000000;0.099447
9990.000000;0.118936
9989.000000;0.164900
9988.000000;0.210129
9987.000000;0.220913
9986.000000;0.189775
9985.000000;0.136371
9984.000000;0.082614
9983.000000;0.042820
9982.000000;0.028598
9981.000000;0.048681
9980.000000;0.099658
9979.000000;0.156617
9978.000000;0.185276
9977.000000;0.177006
9976.000000;0.150055
9975.000000;0.125756
9974.000000;0.115745
9973.000000;0.119977
9972.000000;0.133989
9971.000000;0.150641
9970.000000;0.154326
9969.000000;0.128438
9968.000000;0.079780
9967.000000;0.037865
9966.000000;0.027521
9965.000000;0.055185
9964.000000;0.108715
9963.000000;0.165051
9962.000000;0.205263
9961.000000;0.215763
9960.000000;0.188068
9959.000000;0.134675
9958.000000;0.083724
9957.000000;0.059035
9956.000000;0.068942
9955.000000;0.100604
9954.000000;0.122794
9953.000000;0.114819
9952.000000;0.089103
9951.000000;0.067594
9950.000000;0.061607
9949.000000;0.073876
9948.000000;0.105653
9947.000000;0.156040
9946.000000;0.208948
9945.000000;0.226846
9944.000000;0.185443
9943.000000;0.111911
9942.000000;0.050917
9941.000000;0.025059
9940.000000;0.032886
9939.000000;0.059311
9938.000000;0.089597
9937.000000;0.115891
9936.000000;0.129366
9935.000000;0.121358
9934.000000;0.098934
9933.000000;0.084306
9932.000000;0.095821
9931.000000;0.133236
9930.000000;0.171958
9929.000000;0.177440
9928.000000;0.142443
9927.000000;0.090452
9926.000000;0.044644
9925.000000;0.016002
9924.000000;0.010458
9923.000000;0.033838
9922.000000;0.084836
9921.000000;0.142988
9920.000000;0.173800
9919.000000;0.162073
9918.000000;0.125839
9917.000000;0.093069
9916.000000;0.079690
9915.000000;0.084061
9914.000000;0.096439
9913.000000;0.108230
9912.000000;0.109840
9911.000000;0.090492
9910.000000;0.052815
9909.000000;0.018725
9908.000000;0.011858
9907.000000;0.041740
9906.000000;0.098381
9905.000000;0.155037
9904.000000;0.186461
9903.000000;0.182056
9902.000000;0.144842
9901.000000;0.092372
9900.000000;0.046491
9899.000000;0.024331
9898.000000;0.033700
9897.000000;0.065590
9896.000000;0.092128
9895.000000;0.090081
9894.000000;0.068100
9893.000000;0.049177
9892.000000;0.046985
9891.000000;0.063464
9890.000000;0.094712
9889.000000;0.135453
9888.000000;0.172333
9887.000000;0.178474
9886.000000;0.136951
9885.000000;0.069029
9884.000000;0.013021
9883.000000;-0.008267
9882.000000;0.005920
9881.000000;0.039535
9880.000000;0.073123
9879.000000;0.097992
9878.000000;0.110526
9877.000000;0.104844
9876.000000;0.084152
9875.000000;0.066163
9874.000000;0.069294
9873.000000;0.096925
9872.000000;0.129231
9871.000000;0.133078
9870.000000;0.098703
9869.000000;0.049594
9868.000000;0.010525
9867.000000;-0.008203
9866.000000;-0.004855
9865.000000;0.022091
9864.000000;0.071600
9863.000000;0.127752
9862.000000;0.158137
9861.000000;0.142615
9860.000000;0.098166
9859.000000;0.058091
9858.000000;0.042053
9857.000000;0.048059
9856.000000;0.061675
9855.000000;0.071009
9854.000000;0.070733
9853.000000;0.056395
9852.000000;0.029029
9851.000000;0.003310
9850.000000;-0.000198
9849.000000;0.030038
9848.000000;0.086771
9847.000000;0.141769
9846.000000;0.164073
9845.000000;0.145387
9844.000000;0.099835
9843.000000;0.049491
9842.000000;0.010812
9841.000000;-0.006195
9840.000000;0.003970
9839.000000;0.035426
9838.000000;0.065124
9837.000000;0.069290
9836.000000;0.051392
9835.000000;0.033413
9834.000000;0.031602
9833.000000;0.049165
9832.000000;0.078829
9831.000000;0.110342
9830.000000;0.132317
9829.000000;0.128631
9828.000000;0.089687
9827.000000;0.030394
9826.000000;-0.018879
9825.000000;-0.035955
9824.000000;-0.017195
9823.000000;0.022398
9822.000000;0.059632
9821.000000;0.083056
9820.000000;0.092310
9819.000000;0.085290
9818.000000;0.064628
9817.000000;0.044291
9816.000000;0.040783
9815.000000;0.059638
9814.000000;0.085977
9813.000000;0.089988
9812.000000;0.059295
9811.000000;0.014551
9810.000000;-0.018706
9809.000000;-0.029207
9808.000000;-0.017402
9807.000000;0.013511
9806.000000;0.060492
9805.000000;0.111042
9804.000000;0.137085
9803.000000;0.117346
9802.000000;0.067062
9801.000000;0.021752
9800.000000;0.003569
9799.000000;0.011480
9798.000000;0.028367
9797.000000;0.038195
9796.000000;0.037359
9795.000000;0.027000
9794.000000;0.008615
9793.000000;-0.008954
9792.000000;-0.009678
9791.000000;0.018448
9790.000000;0.071188
9789.000000;0.121558
9788.000000;0.135489
9787.000000;0.105709
9786.000000;0.054265
9785.000000;0.006677
9784.000000;-0.024040
9783.000000;-0.034101
9782.000000;-0.021691
9781.000000;0.009286
9780.000000;0.041175
9779.000000;0.051409
