Criado como novo conjunto de dados;"e2410_daniel_v2.spp","55264.6 Secs"
cm-1;Abs
10000.000000;1.237252
9999.000000;1.236102
9998.000000;1.234955
9997.000000;1.233811
9996.000000;1.232670
9995.000000;1.231533
9994.000000;1.230396
9993.000000;1.229268
9992.000000;1.228133
9991.000000;1.227018
9990.000000;1.225869
9989.000000;1.224923
9988.000000;1.224465
9987.000000;1.224363
9986.000000;1.224345
9985.000000;1.224209
9984.000000;1.223807
9983.000000;1.222904
9982.000000;1.221541
9981.000000;1.220365
9980.000000;1.220124
9979.000000;1.220783
9978.000000;1.221505
9977.000000;1.221575
9976.000000;1.220970
9975.000000;1.219995
9974.000000;1.218850
9973.000000;1.217724
9972.000000;1.216925
9971.000000;1.216623
9970.000000;1.216633
9969.000000;1.216635
9968.000000;1.216465
9967.000000;1.216051
9966.000000;1.215251
9965.000000;1.213957
9964.000000;1.212359
9963.000000;1.210983
9962.000000;1.210395
9961.000000;1.210740
9960.000000;1.211517
9959.000000;1.211924
9958.000000;1.211544
9957.000000;1.210579
9956.000000;1.209399
9955.000000;1.208155
9954.000000;1.207010
9953.000000;1.206382
9952.000000;1.206554
9951.000000;1.207194
9950.000000;1.207647
9949.000000;1.207636
9948.000000;1.207382
9947.000000;1.207065
9946.000000;1.206517
9945.000000;1.205490
9944.000000;1.204005
9943.000000;1.202344
9942.000000;1.200857
9941.000000;1.199776
9940.000000;1.199095
9939.000000;1.198674
9938.000000;1.198506
9937.000000;1.198728
9936.000000;1.199275
9935.000000;1.199787
9934.000000;1.200005
9933.000000;1.200002
9932.000000;1.199807
9931.000000;1.199118
9930.000000;1.197733
9929.000000;1.196008
9928.000000;1.194547
9927.000000;1.193593
9926.000000;1.192999
9925.000000;1.192534
9924.000000;1.191880
9923.000000;1.190632
9922.000000;1.188807
9921.000000;1.187185
9920.000000;1.186636
9919.000000;1.187184
9918.000000;1.188084
9917.000000;1.188698
9916.000000;1.188870
9915.000000;1.188603
9914.000000;1.187926
9913.000000;1.187105
9912.000000;1.186538
9911.000000;1.186303
9910.000000;1.186124
9909.000000;1.185789
9908.000000;1.185310
9907.000000;1.184699
9906.000000;1.183921
9905.000000;1.183065
9904.000000;1.182251
9903.000000;1.181389
9902.000000;1.180350
9901.000000;1.179347
9900.000000;1.178754
9899.000000;1.178525
9898.000000;1.178142
9897.000000;1.177265
9896.000000;1.176152
9895.000000;1.175361
9894.000000;1.175203
9893.000000;1.175517
9892.000000;1.175823
9891.000000;1.175713
9890.000000;1.175255
9889.000000;1.174934
9888.000000;1.175041
9887.000000;1.175242
9886.000000;1.174951
9885.000000;1.173986
9884.000000;1.172704
9883.000000;1.171642
9882.000000;1.171191
9881.000000;1.171360
9880.000000;1.171625
9879.000000;1.171249
9878.000000;1.170075
