Criado como novo conjunto de dados;"e2410_daniel_v2.spp","81906.4 Secs"
cm-1;Abs
10000.000000;1.116238
9999.000000;1.115244
9998.000000;1.114214
9997.000000;1.113269
9996.000000;1.111938
9995.000000;1.110318
9994.000000;1.109090
9993.000000;1.108522
9992.000000;1.108558
9991.000000;1.108770
9990.000000;1.108803
9989.000000;1.108604
9988.000000;1.108333
9987.000000;1.108073
9986.000000;1.107757
9985.000000;1.107343
9984.000000;1.106918
9983.000000;1.106566
9982.000000;1.106155
9981.000000;1.105430
9980.000000;1.104399
9979.000000;1.103508
9978.000000;1.103274
9977.000000;1.103692
9976.000000;1.104150
9975.000000;1.104057
9974.000000;1.103401
9973.000000;1.102540
9972.000000;1.101618
9971.000000;1.100539
9970.000000;1.099440
9969.000000;1.098750
9968.000000;1.098636
9967.000000;1.098705
9966.000000;1.098456
9965.000000;1.097832
9964.000000;1.097137
9963.000000;1.096578
9962.000000;1.096100
9961.000000;1.095523
9960.000000;1.094665
9959.000000;1.093448
9958.000000;1.092069
9957.000000;1.090926
9956.000000;1.090212
9955.000000;1.089726
9954.000000;1.089265
9953.000000;1.089016
9952.000000;1.089280
9951.000000;1.089880
9950.000000;1.090191
9949.000000;1.089795
9948.000000;1.088881
9947.000000;1.087907
9946.000000;1.087092
9945.000000;1.086327
9944.000000;1.085453
9943.000000;1.084471
9942.000000;1.083556
9941.000000;1.082922
9940.000000;1.082675
9939.000000;1.082753
9938.000000;1.082960
9937.000000;1.083015
9936.000000;1.082626
9935.000000;1.081707
9934.000000;1.080574
9933.000000;1.079737
9932.000000;1.079345
9931.000000;1.079005
9930.000000;1.078300
9929.000000;1.077324
9928.000000;1.076485
9927.000000;1.075933
9926.000000;1.075470
9925.000000;1.074971
9924.000000;1.074586
9923.000000;1.074416
9922.000000;1.074244
9921.000000;1.073758
9920.000000;1.072899
9919.000000;1.071908
9918.000000;1.071104
9917.000000;1.070725
9916.000000;1.070831
9915.000000;1.071230
9914.000000;1.071532
9913.000000;1.071423
9912.000000;1.070921
9911.000000;1.070283
9910.000000;1.069640
9909.000000;1.068804
9908.000000;1.067491
9907.000000;1.065758
9906.000000;1.064106
9905.000000;1.063060
9904.000000;1.062691
9903.000000;1.062640
9902.000000;1.062542
9901.000000;1.062273
9900.000000;1.061773
9899.000000;1.060905
9898.000000;1.059710
9897.000000;1.058650
9896.000000;1.058337
9895.000000;1.058931
9894.000000;1.059915
9893.000000;1.060546
9892.000000;1.060492
9891.000000;1.060030
9890.000000;1.059632
9889.000000;1.059413
9888.000000;1.059023
9887.000000;1.058095
9886.000000;1.056731
9885.000000;1.055418
9884.000000;1.054481
9883.000000;1.053820
9882.000000;1.053200
9881.000000;1.052602
9880.000000;1.052117
9879.000000;1.051652
9878.000000;1.050988
9877.000000;1.050089
9876.000000;1.049213
9875.000000;1.048676
9874.000000;1.048611
9873.000000;1.048906
9872.000000;1.049252
9871.000000;1.049268
9870.000000;1.048708
9869.000000;1.047667
9868.000000;1.046583
9867.000000;1.045948
9866.000000;1.045956
9865.000000;1.046312
9864.000000;1.046396
9863.000000;1.045725
9862.000000;1.044315
9861.000000;1.042572
9860.000000;1.040866
9859.000000;1.039382
9858.000000;1.038325
