Criado como novo conjunto de dados;"e2410_daniel_v2.spp","53464.8 Secs"
cm-1;Abs
10000.000000;1.011412
9999.000000;1.010746
9998.000000;1.010097
9997.000000;1.009408
9996.000000;1.008966
9995.000000;1.008993
9994.000000;1.009121
9993.000000;1.008954
9992.000000;1.008725
9991.000000;1.008838
9990.000000;1.009003
9989.000000;1.008570
9988.000000;1.007515
9987.000000;1.006372
9986.000000;1.005385
9985.000000;1.004447
9984.000000;1.003756
9983.000000;1.003732
9982.000000;1.004239
9981.000000;1.004544
9980.000000;1.004160
9979.000000;1.003266
9978.000000;1.002237
9977.000000;1.001242
9976.000000;1.000357
9975.000000;0.999636
9974.000000;0.999045
9973.000000;0.998570
9972.000000;0.998308
9971.000000;0.998185
9970.000000;0.997855
9969.000000;0.997176
9968.000000;0.996498
9967.000000;0.996118
9966.000000;0.995793
9965.000000;0.995221
9964.000000;0.994624
9963.000000;0.994345
9962.000000;0.994174
9961.000000;0.993651
9960.000000;0.992761
9959.000000;0.991788
9958.000000;0.990788
9957.000000;0.989767
9956.000000;0.989092
9955.000000;0.989071
9954.000000;0.989346
9953.000000;0.989268
9952.000000;0.988749
9951.000000;0.988175
9950.000000;0.987681
9949.000000;0.987082
9948.000000;0.986347
9947.000000;0.985580
9946.000000;0.984712
9945.000000;0.983751
9944.000000;0.983136
9943.000000;0.983252
9942.000000;0.983742
9941.000000;0.983827
9940.000000;0.983208
9939.000000;0.982188
9938.000000;0.981118
9937.000000;0.980251
9936.000000;0.979907
9935.000000;0.980153
9934.000000;0.980470
9933.000000;0.980284
9932.000000;0.979688
9931.000000;0.979098
9930.000000;0.978466
9929.000000;0.977451
9928.000000;0.976196
9927.000000;0.975277
9926.000000;0.974883
9925.000000;0.974598
9924.000000;0.974026
9923.000000;0.973189
9922.000000;0.972315
9921.000000;0.971618
9920.000000;0.971278
9919.000000;0.971274
9918.000000;0.971283
9917.000000;0.971019
9916.000000;0.970506
9915.000000;0.969809
9914.000000;0.968809
9913.000000;0.967573
9912.000000;0.966581
9911.000000;0.966165
9910.000000;0.966026
9909.000000;0.965732
9908.000000;0.965388
9907.000000;0.965328
9906.000000;0.965441
9905.000000;0.965340
9904.000000;0.964948
9903.000000;0.964444
