Criado como novo conjunto de dados;"e2410_daniel_v2.spp","71825.8 Secs"
cm-1;Abs
10000.000000;1.294632
9999.000000;1.293704
9998.000000;1.292821
9997.000000;1.291929
9996.000000;1.291329
9995.000000;1.291361
9994.000000;1.291787
9993.000000;1.291956
9992.000000;1.291517
9991.000000;1.290799
9990.000000;1.290249
9989.000000;1.289852
9988.000000;1.289358
9987.000000;1.288858
9986.000000;1.288710
9985.000000;1.288939
9984.000000;1.289116
9983.000000;1.288928
9982.000000;1.288563
9981.000000;1.288346
9980.000000;1.288196
9979.000000;1.287662
9978.000000;1.286379
9977.000000;1.284391
9976.000000;1.282202
9975.000000;1.280570
9974.000000;1.280039
9973.000000;1.280494
9972.000000;1.281248
9971.000000;1.281648
9970.000000;1.281477
9969.000000;1.280767
9968.000000;1.279639
9967.000000;1.278493
9966.000000;1.277961
9965.000000;1.278262
9964.000000;1.278734
9963.000000;1.278473
9962.000000;1.277421
9961.000000;1.276431
9960.000000;1.276157
9959.000000;1.276265
9958.000000;1.275930
9957.000000;1.274886
9956.000000;1.273697
9955.000000;1.273037
9954.000000;1.272971
9953.000000;1.273012
9952.000000;1.272698
9951.000000;1.271924
9950.000000;1.270826
9949.000000;1.269630
9948.000000;1.268714
9947.000000;1.268541
9946.000000;1.269161
9945.000000;1.269836
9944.000000;1.269581
9943.000000;1.268219
9942.000000;1.266626
9941.000000;1.265769
9940.000000;1.265766
9939.000000;1.266027
9938.000000;1.266023
9937.000000;1.265648
9936.000000;1.264973
9935.000000;1.264050
9934.000000;1.263027
9933.000000;1.262209
9932.000000;1.261811
9931.000000;1.261644
9930.000000;1.261197
9929.000000;1.260164
9928.000000;1.258915
9927.000000;1.258275
9926.000000;1.258661
9925.000000;1.259526
9924.000000;1.259812
9923.000000;1.258944
9922.000000;1.257200
9921.000000;1.255214
9920.000000;1.253502
9919.000000;1.252468
9918.000000;1.252340
9917.000000;1.252827
9916.000000;1.253161
9915.000000;1.252841
9914.000000;1.252120
9913.000000;1.251508
9912.000000;1.251026
9911.000000;1.250301
9910.000000;1.249206
9909.000000;1.248034
9908.000000;1.247106
9907.000000;1.246516
9906.000000;1.246261
9905.000000;1.246306
9904.000000;1.246487
9903.000000;1.246563
9902.000000;1.246390
9901.000000;1.245965
9900.000000;1.245349
9899.000000;1.244692
9898.000000;1.244253
9897.000000;1.244208
9896.000000;1.244425
9895.000000;1.244551
9894.000000;1.244304
9893.000000;1.243669
9892.000000;1.242855
9891.000000;1.242106
9890.000000;1.241442
9889.000000;1.240584
9888.000000;1.239305
9887.000000;1.237855
9886.000000;1.236779
9885.000000;1.236281
9884.000000;1.236070
9883.000000;1.235888
9882.000000;1.235760
9881.000000;1.235575
9880.000000;1.234914
9879.000000;1.233715
9878.000000;1.232713
9877.000000;1.232685
9876.000000;1.233427
9875.000000;1.233929
9874.000000;1.233535
9873.000000;1.232534
9872.000000;1.231648
9871.000000;1.231320
9870.000000;1.231514
9869.000000;1.231849
9868.000000;1.231841
9867.000000;1.231277
9866.000000;1.230354
9865.000000;1.229315
9864.000000;1.228089
9863.000000;1.226571
9862.000000;1.225065
9861.000000;1.224098
9860.000000;1.223810
9859.000000;1.223845
9858.000000;1.223800
9857.000000;1.223510
9856.000000;1.223001
9855.000000;1.222447
9854.000000;1.222110
9853.000000;1.222054
9852.000000;1.221960
9851.000000;1.221545
9850.000000;1.221058
9849.000000;1.220943
9848.000000;1.221056
9847.000000;1.220684
9846.000000;1.219434
9845.000000;1.217747
9844.000000;1.216394
9843.000000;1.215782
9842.000000;1.215816
9841.000000;1.216101
9840.000000;1.216135
9839.000000;1.215602
9838.000000;1.214665
9837.000000;1.213834
9836.000000;1.213477
9835.000000;1.213562
9834.000000;1.213822
9833.000000;1.213972
9832.000000;1.213831
9831.000000;1.213487
9830.000000;1.213309
9829.000000;1.213496
9828.000000;1.213646
9827.000000;1.213098
9826.000000;1.211702
9825.000000;1.209928
9824.000000;1.208236
9823.000000;1.206734
9822.000000;1.205515
9821.000000;1.204862
9820.000000;1.204918
9819.000000;1.205473
9818.000000;1.206244
9817.000000;1.207083
9816.000000;1.207710
9815.000000;1.207579
9814.000000;1.206353
9813.000000;1.204401
9812.000000;1.202538
9811.000000;1.201346
9810.000000;1.200849
9809.000000;1.200689
9808.000000;1.200462
9807.000000;1.200010
9806.000000;1.199556
9805.000000;1.199512
9804.000000;1.200040
9803.000000;1.200798
9802.000000;1.201166
9801.000000;1.200696
9800.000000;1.199415
9799.000000;1.197796
9798.000000;1.196419
9797.000000;1.195544
9796.000000;1.194972
9795.000000;1.194426
9794.000000;1.193966
9793.000000;1.193841
9792.000000;1.194008
9791.000000;1.194039
9790.000000;1.193551
9789.000000;1.192551
9788.000000;1.191342
9787.000000;1.190273
9786.000000;1.189586
9785.000000;1.189326
9784.000000;1.189346
9783.000000;1.189475
9782.000000;1.189617
9781.000000;1.189559
9780.000000;1.188908
9779.000000;1.187554
9778.000000;1.186076
9777.000000;1.185265
9776.000000;1.185222
9775.000000;1.185261
9774.000000;1.184757
9773.000000;1.183772
9772.000000;1.182789
9771.000000;1.182224
9770.000000;1.182259
9769.000000;1.182776
9768.000000;1.183245
9767.000000;1.183017
9766.000000;1.181978
9765.000000;1.180677
9764.000000;1.179662
9763.000000;1.178951
9762.000000;1.178257
9761.000000;1.177484
9760.000000;1.176829
9759.000000;1.176561
9758.000000;1.176800
9757.000000;1.177301
9756.000000;1.177413
9755.000000;1.176570
9754.000000;1.174981
9753.000000;1.173571
9752.000000;1.173085
9751.000000;1.173472
9750.000000;1.174176
9749.000000;1.174680
9748.000000;1.174611
9747.000000;1.173754
9746.000000;1.172313
9745.000000;1.170911
9744.000000;1.170012
9743.000000;1.169513
9742.000000;1.169085
9741.000000;1.168661
9740.000000;1.168324
9739.000000;1.167956
9738.000000;1.167364
9737.000000;1.166606
9736.000000;1.165871
9735.000000;1.165169
9734.000000;1.164456
9733.000000;1.163942
9732.000000;1.163922
9731.000000;1.164323
9730.000000;1.164657
9729.000000;1.164435
9728.000000;1.163511
9727.000000;1.162136
9726.000000;1.160908
9725.000000;1.160474
9724.000000;1.160944
9723.000000;1.161634
9722.000000;1.161671
9721.000000;1.160854
9720.000000;1.159650
9719.000000;1.158504
9718.000000;1.157537
9717.000000;1.156867
9716.000000;1.156680
9715.000000;1.156821
9714.000000;1.156701
9713.000000;1.155909
9712.000000;1.154699
9711.000000;1.153671
9710.000000;1.153139
9709.000000;1.152993
9708.000000;1.152950
9707.000000;1.152710
9706.000000;1.152053
9705.000000;1.151045
9704.000000;1.150134
9703.000000;1.149796
9702.000000;1.150062
9701.000000;1.150531
9700.000000;1.150799
9699.000000;1.150743
9698.000000;1.150393
9697.000000;1.149791
9696.000000;1.149063
9695.000000;1.148456
9694.000000;1.148149
9693.000000;1.148064
9692.000000;1.147965
9691.000000;1.147710
9690.000000;1.147323
9689.000000;1.146867
9688.000000;1.146369
9687.000000;1.145865
9686.000000;1.145392
9685.000000;1.144905
9684.000000;1.144283
9683.000000;1.143465
9682.000000;1.142551
9681.000000;1.141719
9680.000000;1.141068
9679.000000;1.140572
9678.000000;1.140121
9677.000000;1.139616
9676.000000;1.139072
9675.000000;1.138633
9674.000000;1.138366
9673.000000;1.138039
9672.000000;1.137281
9671.000000;1.136079
9670.000000;1.134965
9669.000000;1.134513
9668.000000;1.134713
9667.000000;1.134982
9666.000000;1.134793
9665.000000;1.134134
9664.000000;1.133334
9663.000000;1.132652
9662.000000;1.132183
9661.000000;1.132025
9660.000000;1.132299
9659.000000;1.132924
9658.000000;1.133454
9657.000000;1.133321
9656.000000;1.132369
9655.000000;1.131103
9654.000000;1.130263
9653.000000;1.130116
9652.000000;1.130283
9651.000000;1.130258
9650.000000;1.129888
9649.000000;1.129253
9648.000000;1.128341
9647.000000;1.127159
9646.000000;1.126022
9645.000000;1.125397
9644.000000;1.125409
9643.000000;1.125772
9642.000000;1.126224
9641.000000;1.126745
9640.000000;1.127257
9639.000000;1.127414
9638.000000;1.126921
9637.000000;1.125881
9636.000000;1.124634
9635.000000;1.123365
9634.000000;1.122098
9633.000000;1.120948
9632.000000;1.120135
9631.000000;1.119689
9630.000000;1.119351
9629.000000;1.118814
9628.000000;1.117998
9627.000000;1.117044
9626.000000;1.116137
9625.000000;1.115394
9624.000000;1.114873
9623.000000;1.114600
9622.000000;1.114562
9621.000000;1.114708
9620.000000;1.114993
9619.000000;1.115400
9618.000000;1.115879
9617.000000;1.116194
9616.000000;1.115934
9615.000000;1.114858
9614.000000;1.113259
9613.000000;1.111838
9612.000000;1.111086
9611.000000;1.110831
9610.000000;1.110523
9609.000000;1.109913
9608.000000;1.109275
9607.000000;1.108916
9606.000000;1.108685
9605.000000;1.108209
9604.000000;1.107507
9603.000000;1.107069
9602.000000;1.107230
9601.000000;1.107703
9600.000000;1.107913
