Criado como novo conjunto de dados;"e2410_daniel_v2.spp","62465.6 Secs"
cm-1;Abs
10000.000000;1.346781
9999.000000;1.347108
9998.000000;1.348061
9997.000000;1.347953
9996.000000;1.345896
9995.000000;1.343071
9994.000000;1.341130
9993.000000;1.340279
9992.000000;1.339707
9991.000000;1.339108
9990.000000;1.338834
9989.000000;1.339008
9988.000000;1.339360
9987.000000;1.339717
9986.000000;1.339980
9985.000000;1.339847
9984.000000;1.339158
9983.000000;1.338324
9982.000000;1.337867
9981.000000;1.337760
9980.000000;1.337689
9979.000000;1.337635
9978.000000;1.337640
9977.000000;1.337302
9976.000000;1.336166
9975.000000;1.334445
9974.000000;1.332830
9973.000000;1.331771
9972.000000;1.331342
9971.000000;1.331491
9970.000000;1.331911
9969.000000;1.331892
9968.000000;1.330926
9967.000000;1.329369
9966.000000;1.328076
9965.000000;1.327493
9964.000000;1.327427
9963.000000;1.327481
9962.000000;1.327338
9961.000000;1.326767
9960.000000;1.325789
9959.000000;1.324773
9958.000000;1.324118
9957.000000;1.323901
9956.000000;1.323954
9955.000000;1.323994
9954.000000;1.323627
9953.000000;1.322660
9952.000000;1.321589
9951.000000;1.321253
9950.000000;1.321718
9949.000000;1.321999
9948.000000;1.321276
9947.000000;1.319865
9946.000000;1.318586
9945.000000;1.317727
9944.000000;1.317135
9943.000000;1.316799
9942.000000;1.316658
9941.000000;1.316255
9940.000000;1.315288
9939.000000;1.314283
9938.000000;1.314019
9937.000000;1.314432
9936.000000;1.314693
9935.000000;1.314340
9934.000000;1.313735
9933.000000;1.313356
9932.000000;1.313163
9931.000000;1.312811
9930.000000;1.312099
9929.000000;1.311087
9928.000000;1.310010
9927.000000;1.309160
9926.000000;1.308701
9925.000000;1.308554
9924.000000;1.308474
9923.000000;1.308149
9922.000000;1.307245
9921.000000;1.305622
9920.000000;1.303595
9919.000000;1.301781
9918.000000;1.300591
9917.000000;1.300072
9916.000000;1.300180
9915.000000;1.300834
9914.000000;1.301641
9913.000000;1.302098
9912.000000;1.302242
9911.000000;1.302680
9910.000000;1.303706
9909.000000;1.304763
9908.000000;1.305032
9907.000000;1.304246
9906.000000;1.302715
9905.000000;1.300882
9904.000000;1.299105
9903.000000;1.297556
9902.000000;1.296152
9901.000000;1.294862
9900.000000;1.294094
9899.000000;1.294273
9898.000000;1.294942
9897.000000;1.294884
9896.000000;1.293535
9895.000000;1.291752
9894.000000;1.290799
9893.000000;1.291018
9892.000000;1.291834
9891.000000;1.292588
9890.000000;1.292921
9889.000000;1.292673
9888.000000;1.291900
9887.000000;1.290884
9886.000000;1.289871
9885.000000;1.288932
9884.000000;1.288099
9883.000000;1.287334
9882.000000;1.286337
9881.000000;1.284867
9880.000000;1.283307
9879.000000;1.282357
9878.000000;1.282049
9877.000000;1.281709
9876.000000;1.281131
9875.000000;1.281012
9874.000000;1.281783
9873.000000;1.282680
9872.000000;1.282609
9871.000000;1.281488
9870.000000;1.280107
9869.000000;1.279041
9868.000000;1.278344
9867.000000;1.278028
9866.000000;1.278145
9865.000000;1.278449
9864.000000;1.278433
9863.000000;1.277811
9862.000000;1.276734
9861.000000;1.275574
9860.000000;1.274667
9859.000000;1.274132
9858.000000;1.273778
9857.000000;1.273319
9856.000000;1.272731
9855.000000;1.272151
9854.000000;1.271456
9853.000000;1.270375
9852.000000;1.269097
9851.000000;1.268255
9850.000000;1.268130
9849.000000;1.268286
9848.000000;1.268186
9847.000000;1.267711
9846.000000;1.266912
9845.000000;1.265840
9844.000000;1.264871
9843.000000;1.264580
9842.000000;1.264914
9841.000000;1.265034
9840.000000;1.264414
9839.000000;1.263627
9838.000000;1.263536
9837.000000;1.264161
9836.000000;1.264828
9835.000000;1.265030
9834.000000;1.264643
9833.000000;1.263629
9832.000000;1.262152
9831.000000;1.260774
9830.000000;1.260028
9829.000000;1.259880
9828.000000;1.259908
9827.000000;1.259778
9826.000000;1.259301
9825.000000;1.258387
9824.000000;1.257341
9823.000000;1.256851
9822.000000;1.257216
9821.000000;1.257809
9820.000000;1.257709
9819.000000;1.256768
9818.000000;1.255689
9817.000000;1.255138
9816.000000;1.255093
9815.000000;1.255031
9814.000000;1.254493
9813.000000;1.253494
9812.000000;1.252461
9811.000000;1.251719
9810.000000;1.251087
9809.000000;1.250214
9808.000000;1.249209
9807.000000;1.248475
9806.000000;1.247978
9805.000000;1.247271
9804.000000;1.246338
9803.000000;1.245753
9802.000000;1.245770
9801.000000;1.245843
9800.000000;1.245458
9799.000000;1.244900
9798.000000;1.244764
9797.000000;1.245126
9796.000000;1.245573
9795.000000;1.245689
9794.000000;1.245131
9793.000000;1.243621
9792.000000;1.241321
9791.000000;1.239000
9790.000000;1.237487
9789.000000;1.237104
9788.000000;1.237728
9787.000000;1.239009
9786.000000;1.240320
9785.000000;1.240971
9784.000000;1.240778
9783.000000;1.240118
9782.000000;1.239270
9781.000000;1.238202
9780.000000;1.237134
9779.000000;1.236630
9778.000000;1.236722
9777.000000;1.236561
9776.000000;1.235469
9775.000000;1.233872
9774.000000;1.232680
9773.000000;1.232203
9772.000000;1.232147
9771.000000;1.232236
9770.000000;1.232232
9769.000000;1.231725
9768.000000;1.230538
9767.000000;1.229189
9766.000000;1.228426
9765.000000;1.228446
9764.000000;1.228938
9763.000000;1.229593
9762.000000;1.230097
9761.000000;1.229913
9760.000000;1.228677
9759.000000;1.226767
9758.000000;1.225068
9757.000000;1.224215
9756.000000;1.224297
9755.000000;1.225047
9754.000000;1.225978
9753.000000;1.226495
9752.000000;1.226248
9751.000000;1.225313
9750.000000;1.223896
9749.000000;1.222137
9748.000000;1.220426
9747.000000;1.219475
9746.000000;1.219587
9745.000000;1.220124
9744.000000;1.220130
9743.000000;1.219344
9742.000000;1.218293
9741.000000;1.217542
9740.000000;1.217248
9739.000000;1.217266
9738.000000;1.217294
9737.000000;1.216990
9736.000000;1.216252
9735.000000;1.215355
9734.000000;1.214624
9733.000000;1.214121
9732.000000;1.213784
9731.000000;1.213641
9730.000000;1.213652
9729.000000;1.213590
9728.000000;1.213333
9727.000000;1.213056
9726.000000;1.212826
9725.000000;1.212287
9724.000000;1.211089
9723.000000;1.209456
9722.000000;1.208052
9721.000000;1.207356
