Criado como novo conjunto de dados;"e2410_daniel_v2.spp","102067.4 Secs"
cm-1;Abs
10000.000000;0.138263
9999.000000;0.138891
9998.000000;0.139637
9997.000000;0.140459
9996.000000;0.141275
9995.000000;0.142020
9994.000000;0.142699
9993.000000;0.143379
9992.000000;0.144120
9991.000000;0.144889
9990.000000;0.145546
9989.000000;0.145981
9988.000000;0.146277
9987.000000;0.146702
9986.000000;0.147468
9985.000000;0.148513
9984.000000;0.149553
9983.000000;0.150366
9982.000000;0.150976
9981.000000;0.151555
9980.000000;0.152193
9979.000000;0.152821
9978.000000;0.153351
9977.000000;0.153812
9976.000000;0.154332
9975.000000;0.154987
9974.000000;0.155742
9973.000000;0.156522
9972.000000;0.157292
9971.000000;0.158033
9970.000000;0.158698
9969.000000;0.159249
9968.000000;0.159733
9967.000000;0.160258
9966.000000;0.160875
9965.000000;0.161537
9964.000000;0.162191
9963.000000;0.162854
9962.000000;0.163583
9961.000000;0.164405
9960.000000;0.165315
9959.000000;0.166301
9958.000000;0.167322
9957.000000;0.168294
9956.000000;0.169130
9955.000000;0.169802
9954.000000;0.170357
9953.000000;0.170888
9952.000000;0.171485
9951.000000;0.172168
9950.000000;0.172842
9949.000000;0.173385
9948.000000;0.173820
9947.000000;0.174334
9946.000000;0.175063
9945.000000;0.175915
9944.000000;0.176670
9943.000000;0.177244
9942.000000;0.177761
9941.000000;0.178384
9940.000000;0.179155
9939.000000;0.180003
9938.000000;0.180826
9937.000000;0.181538
9936.000000;0.182126
9935.000000;0.182695
9934.000000;0.183420
9933.000000;0.184372
9932.000000;0.185406
9931.000000;0.186272
9930.000000;0.186841
9929.000000;0.187235
9928.000000;0.187720
9927.000000;0.188495
9926.000000;0.189546
9925.000000;0.190667
9924.000000;0.191589
9923.000000;0.192150
9922.000000;0.192406
9921.000000;0.192638
9920.000000;0.193174
9919.000000;0.194116
9918.000000;0.195224
9917.000000;0.196126
9916.000000;0.196688
9915.000000;0.197128
9914.000000;0.197742
9913.000000;0.198597
9912.000000;0.199537
9911.000000;0.200414
9910.000000;0.201216
9909.000000;0.201991
9908.000000;0.202752
9907.000000;0.203476
9906.000000;0.204130
9905.000000;0.204680
9904.000000;0.205129
9903.000000;0.205574
9902.000000;0.206174
9901.000000;0.207031
9900.000000;0.208110
9899.000000;0.209288
9898.000000;0.210469
9897.000000;0.211627
9896.000000;0.212749
9895.000000;0.213753
9894.000000;0.214520
9893.000000;0.215035
9892.000000;0.215469
9891.000000;0.216044
9890.000000;0.216796
9889.000000;0.217548
9888.000000;0.218152
9887.000000;0.218661
9886.000000;0.219216
9885.000000;0.219835
9884.000000;0.220434
9883.000000;0.221012
9882.000000;0.221700
9881.000000;0.222589
9880.000000;0.223613
9879.000000;0.224624
9878.000000;0.225544
9877.000000;0.226393
9876.000000;0.227208
9875.000000;0.228003
9874.000000;0.228786
9873.000000;0.229606
9872.000000;0.230539
9871.000000;0.231592
9870.000000;0.232654
9869.000000;0.233593
9868.000000;0.234429
9867.000000;0.235317
9866.000000;0.236309
9865.000000;0.237235
9864.000000;0.237906
9863.000000;0.238378
9862.000000;0.238873
9861.000000;0.239485
9860.000000;0.240127
9859.000000;0.240775
9858.000000;0.241571
9857.000000;0.242626
9856.000000;0.243812
9855.000000;0.244878
9854.000000;0.245698
9853.000000;0.246335
9852.000000;0.246910
9851.000000;0.247514
9850.000000;0.248221
9849.000000;0.249060
9848.000000;0.249962
9847.000000;0.250804
9846.000000;0.251579
9845.000000;0.252453
9844.000000;0.253586
9843.000000;0.254898
9842.000000;0.256092
9841.000000;0.256957
9840.000000;0.257605
9839.000000;0.258340
9838.000000;0.259304
9837.000000;0.260338
9836.000000;0.261184
9835.000000;0.261768
9834.000000;0.262224
9833.000000;0.262725
9832.000000;0.263365
9831.000000;0.264168
9830.000000;0.265134
9829.000000;0.266229
9828.000000;0.267364
9827.000000;0.268424
9826.000000;0.269317
9825.000000;0.270048
9824.000000;0.270754
9823.000000;0.271612
9822.000000;0.272681
9821.000000;0.273829
9820.000000;0.274848
