Criado como novo conjunto de dados;"e2410_daniel_v2.spp","107467.4 Secs"
cm-1;Abs
10000.000000;0.151963
9999.000000;0.152397
9998.000000;0.153058
9997.000000;0.153833
9996.000000;0.154467
9995.000000;0.154895
9994.000000;0.155324
9993.000000;0.155939
9992.000000;0.156664
9991.000000;0.157311
9990.000000;0.157861
9989.000000;0.158459
9988.000000;0.159157
9987.000000;0.159845
9986.000000;0.160456
9985.000000;0.161093
9984.000000;0.161862
9983.000000;0.162674
9982.000000;0.163330
9981.000000;0.163756
9980.000000;0.164085
9979.000000;0.164520
9978.000000;0.165190
9977.000000;0.166090
9976.000000;0.167100
9975.000000;0.168063
9974.000000;0.168912
9973.000000;0.169701
9972.000000;0.170478
9971.000000;0.171181
9970.000000;0.171736
9969.000000;0.172218
9968.000000;0.172797
9967.000000;0.173524
9966.000000;0.174270
9965.000000;0.174918
9964.000000;0.175522
9963.000000;0.176191
9962.000000;0.176915
9961.000000;0.177580
9960.000000;0.178144
9959.000000;0.178699
9958.000000;0.179359
9957.000000;0.180143
9956.000000;0.180971
9955.000000;0.181760
9954.000000;0.182481
9953.000000;0.183150
9952.000000;0.183769
9951.000000;0.184330
9950.000000;0.184875
9949.000000;0.185513
9948.000000;0.186295
9947.000000;0.187102
9946.000000;0.187733
9945.000000;0.188136
9944.000000;0.188479
9943.000000;0.188964
9942.000000;0.189647
9941.000000;0.190476
9940.000000;0.191413
9939.000000;0.192419
9938.000000;0.193390
9937.000000;0.194224
9936.000000;0.194942
9935.000000;0.195664
9934.000000;0.196448
9933.000000;0.197231
9932.000000;0.197923
9931.000000;0.198510
9930.000000;0.199039
9929.000000;0.199567
9928.000000;0.200156
9927.000000;0.200892
9926.000000;0.201845
9925.000000;0.202993
9924.000000;0.204184
9923.000000;0.205238
9922.000000;0.206108
9921.000000;0.206946
9920.000000;0.207916
9919.000000;0.208963
9918.000000;0.209818
9917.000000;0.210296
9916.000000;0.210488
9915.000000;0.210639
9914.000000;0.210913
9913.000000;0.211358
9912.000000;0.211999
9911.000000;0.212838
9910.000000;0.213775
9909.000000;0.214668
9908.000000;0.215488
9907.000000;0.216324
9906.000000;0.217224
9905.000000;0.218137
9904.000000;0.219014
9903.000000;0.219906
9902.000000;0.220873
9901.000000;0.221867
9900.000000;0.222749
9899.000000;0.223439
9898.000000;0.224016
9897.000000;0.224649
9896.000000;0.225432
9895.000000;0.226291
9894.000000;0.227099
9893.000000;0.227862
9892.000000;0.228722
9891.000000;0.229747
9890.000000;0.230809
9889.000000;0.231739
9888.000000;0.232529
9887.000000;0.233275
9886.000000;0.233998
9885.000000;0.234636
9884.000000;0.235209
9883.000000;0.235857
9882.000000;0.236700
9881.000000;0.237738
9880.000000;0.238903
9879.000000;0.240104
9878.000000;0.241207
9877.000000;0.242086
9876.000000;0.242739
9875.000000;0.243318
9874.000000;0.243989
9873.000000;0.244805
9872.000000;0.245684
9871.000000;0.246489
9870.000000;0.247154
9869.000000;0.247811
9868.000000;0.248726
9867.000000;0.250023
9866.000000;0.251486
9865.000000;0.252744
9864.000000;0.253649
9863.000000;0.254339
9862.000000;0.254930
9861.000000;0.255342
9860.000000;0.255510
9859.000000;0.255608
9858.000000;0.255943
9857.000000;0.256671
9856.000000;0.257706
9855.000000;0.258845
9854.000000;0.259912
9853.000000;0.260845
9852.000000;0.261713
9851.000000;0.262637
9850.000000;0.263646
9849.000000;0.264638
9848.000000;0.265528
9847.000000;0.266334
9846.000000;0.267090
9845.000000;0.267741
9844.000000;0.268216
9843.000000;0.268573
9842.000000;0.269002
9841.000000;0.269664
9840.000000;0.270584
9839.000000;0.271680
9838.000000;0.272864
9837.000000;0.274090
9836.000000;0.275325
9835.000000;0.276489
9834.000000;0.277442
9833.000000;0.278094
9832.000000;0.278501
9831.000000;0.278832
9830.000000;0.279269
9829.000000;0.279966
9828.000000;0.281024
9827.000000;0.282386
9826.000000;0.283794
9825.000000;0.284982
9824.000000;0.285912
9823.000000;0.286728
9822.000000;0.287495
9821.000000;0.288172
9820.000000;0.288836
9819.000000;0.289707
9818.000000;0.290845
9817.000000;0.291996
9816.000000;0.292889
9815.000000;0.293548
9814.000000;0.294157
9813.000000;0.294760
9812.000000;0.295282
9811.000000;0.295788
9810.000000;0.296508
9809.000000;0.297623
9808.000000;0.299145
9807.000000;0.300971
9806.000000;0.302879
9805.000000;0.304490
9804.000000;0.305437
9803.000000;0.305686
9802.000000;0.305608
9801.000000;0.305700
9800.000000;0.306288
9799.000000;0.307459
9798.000000;0.309079
9797.000000;0.310800
9796.000000;0.312213
9795.000000;0.313145
9794.000000;0.313777
9793.000000;0.314385
9792.000000;0.315030
9791.000000;0.315587
9790.000000;0.316041
9789.000000;0.316628
9788.000000;0.317593
9787.000000;0.318863
9786.000000;0.320070
9785.000000;0.320952
9784.000000;0.321679
9783.000000;0.322663
9782.000000;0.324010
9781.000000;0.325285
9780.000000;0.325970
9779.000000;0.326095
9778.000000;0.326263
9777.000000;0.327040
9776.000000;0.328429
9775.000000;0.330005
9774.000000;0.331377
9773.000000;0.332455
9772.000000;0.333385
9771.000000;0.334381
9770.000000;0.335575
9769.000000;0.336882
9768.000000;0.338045
9767.000000;0.338935
9766.000000;0.339753
9765.000000;0.340780
9764.000000;0.341941
9763.000000;0.342857
9762.000000;0.343373
9761.000000;0.343829
9760.000000;0.344645
9759.000000;0.345827
9758.000000;0.347052
9757.000000;0.348114
9756.000000;0.349059
9755.000000;0.349936
9754.000000;0.350692
9753.000000;0.351335
9752.000000;0.351982
9751.000000;0.352703
9750.000000;0.353496
9749.000000;0.354459
9748.000000;0.355744
9747.000000;0.357245
9746.000000;0.358542
9745.000000;0.359352
9744.000000;0.359883
9743.000000;0.360549
9742.000000;0.361478
9741.000000;0.362503
9740.000000;0.363534
9739.000000;0.364637
9738.000000;0.365762
9737.000000;0.366664
9736.000000;0.367200
9735.000000;0.367541
9734.000000;0.367989
9733.000000;0.368687
9732.000000;0.369574
9731.000000;0.370553
9730.000000;0.371604
9729.000000;0.372752
9728.000000;0.373954
9727.000000;0.375045
