Criado como novo conjunto de dados;"e2410_daniel_v2.spp","40863.9 Secs"
cm-1;Abs
10000.000000;0.409708
9999.000000;0.409344
9998.000000;0.408978
9997.000000;0.408616
9996.000000;0.408247
9995.000000;0.407894
9994.000000;0.407494
9993.000000;0.406886
9992.000000;0.406130
9991.000000;0.405393
9990.000000;0.404835
9989.000000;0.404472
9988.000000;0.404201
9987.000000;0.403873
9986.000000;0.403333
9985.000000;0.402523
9984.000000;0.401591
9983.000000;0.400796
9982.000000;0.400264
9981.000000;0.399891
9980.000000;0.399497
9979.000000;0.398964
9978.000000;0.398284
9977.000000;0.397569
9976.000000;0.397035
9975.000000;0.396805
9974.000000;0.396724
9973.000000;0.396503
9972.000000;0.396045
9971.000000;0.395503
9970.000000;0.395014
9969.000000;0.394570
9968.000000;0.394148
9967.000000;0.393791
9966.000000;0.393512
9965.000000;0.393242
9964.000000;0.392919
9963.000000;0.392502
9962.000000;0.391931
9961.000000;0.391223
9960.000000;0.390548
9959.000000;0.390037
9958.000000;0.389532
9957.000000;0.388769
9956.000000;0.387793
9955.000000;0.386963
9954.000000;0.386490
9953.000000;0.386215
9952.000000;0.385881
9951.000000;0.385433
9950.000000;0.384983
9949.000000;0.384665
9948.000000;0.384555
9947.000000;0.384564
9946.000000;0.384379
9945.000000;0.383758
9944.000000;0.382877
9943.000000;0.382156
9942.000000;0.381686
9941.000000;0.381142
9940.000000;0.380336
9939.000000;0.379535
9938.000000;0.379060
9937.000000;0.378842
9936.000000;0.378587
9935.000000;0.378197
9934.000000;0.377792
9933.000000;0.377454
9932.000000;0.377153
9931.000000;0.376831
9930.000000;0.376405
9929.000000;0.375780
9928.000000;0.374977
9927.000000;0.374167
9926.000000;0.373518
9925.000000;0.373065
9924.000000;0.372780
9923.000000;0.372616
9922.000000;0.372400
9921.000000;0.371868
9920.000000;0.370940
9919.000000;0.369856
9918.000000;0.368935
9917.000000;0.368274
9916.000000;0.367775
9915.000000;0.367334
9914.000000;0.366896
9913.000000;0.366427
9912.000000;0.365926
9911.000000;0.365431
9910.000000;0.364939
9909.000000;0.364396
9908.000000;0.363779
9907.000000;0.363138
9906.000000;0.362518
9905.000000;0.361962
9904.000000;0.361587
9903.000000;0.361498
9902.000000;0.361595
9901.000000;0.361582
9900.000000;0.361245
9899.000000;0.360622
9898.000000;0.359864
9897.000000;0.359065
