Criado como novo conjunto de dados;"e2410_daniel_v2.spp","58324.9 Secs"
cm-1;Abs
10000.000000;1.145379
9999.000000;1.144237
9998.000000;1.142837
9997.000000;1.141839
9996.000000;1.141512
9995.000000;1.141593
9994.000000;1.141525
9993.000000;1.140889
9992.000000;1.139839
9991.000000;1.139078
9990.000000;1.139129
9989.000000;1.139662
9988.000000;1.139794
9987.000000;1.139094
9986.000000;1.137945
9985.000000;1.136887
9984.000000;1.136008
9983.000000;1.135177
9982.000000;1.134469
9981.000000;1.134028
9980.000000;1.133701
9979.000000;1.133163
9978.000000;1.132365
9977.000000;1.131630
9976.000000;1.131298
9975.000000;1.131402
9974.000000;1.131647
9973.000000;1.131581
9972.000000;1.130861
9971.000000;1.129562
9970.000000;1.128203
9969.000000;1.127341
9968.000000;1.127070
9967.000000;1.126967
9966.000000;1.126580
9965.000000;1.125885
9964.000000;1.125196
9963.000000;1.124716
9962.000000;1.124357
9961.000000;1.124055
9960.000000;1.124014
9959.000000;1.124396
9958.000000;1.124840
9957.000000;1.124656
9956.000000;1.123575
9955.000000;1.122052
9954.000000;1.120708
9953.000000;1.119761
9952.000000;1.119143
9951.000000;1.118823
9950.000000;1.118746
9949.000000;1.118668
9948.000000;1.118375
9947.000000;1.117901
9946.000000;1.117301
9945.000000;1.116388
9944.000000;1.115072
9943.000000;1.113796
9942.000000;1.113210
9941.000000;1.113372
9940.000000;1.113616
9939.000000;1.113284
9938.000000;1.112344
9937.000000;1.111246
9936.000000;1.110401
9935.000000;1.109886
9934.000000;1.109504
9933.000000;1.109029
9932.000000;1.108457
9931.000000;1.108012
9930.000000;1.107849
9929.000000;1.107874
9928.000000;1.107924
9927.000000;1.107932
9926.000000;1.107757
9925.000000;1.107081
9924.000000;1.105776
9923.000000;1.104222
9922.000000;1.103000
9921.000000;1.102374
9920.000000;1.102246
9919.000000;1.102405
9918.000000;1.102562
9917.000000;1.102365
9916.000000;1.101747
9915.000000;1.101117
9914.000000;1.100809
9913.000000;1.100548
9912.000000;1.099886
9911.000000;1.099018
9910.000000;1.098635
9909.000000;1.098959
9908.000000;1.099399
9907.000000;1.099249
9906.000000;1.098298
9905.000000;1.096726
9904.000000;1.094885
9903.000000;1.093343
9902.000000;1.092665
9901.000000;1.092869
9900.000000;1.093330
9899.000000;1.093393
9898.000000;1.092914
9897.000000;1.092129
9896.000000;1.091299
9895.000000;1.090576
9894.000000;1.089967
9893.000000;1.089278
9892.000000;1.088332
9891.000000;1.087269
9890.000000;1.086392
9889.000000;1.085693
9888.000000;1.084887
9887.000000;1.083975
9886.000000;1.083399
9885.000000;1.083478
9884.000000;1.083990
9883.000000;1.084461
9882.000000;1.084612
9881.000000;1.084387
9880.000000;1.083843
9879.000000;1.083192
9878.000000;1.082713
9877.000000;1.082416
9876.000000;1.081978
9875.000000;1.081155
9874.000000;1.080043
9873.000000;1.078818
9872.000000;1.077492
9871.000000;1.076139
9870.000000;1.075164
9869.000000;1.075051
9868.000000;1.075826
9867.000000;1.076873
9866.000000;1.077327
9865.000000;1.076762
9864.000000;1.075635
9863.000000;1.074941
9862.000000;1.075221
9861.000000;1.075950
9860.000000;1.076122
9859.000000;1.075373
9858.000000;1.074180
9857.000000;1.073043
9856.000000;1.071995
9855.000000;1.071018
9854.000000;1.070405
9853.000000;1.070380
9852.000000;1.070669
9851.000000;1.070755
9850.000000;1.070349
9849.000000;1.069448
9848.000000;1.068190
