Criado como novo conjunto de dados;"e2410_daniel_v2.spp","106387.6 Secs"
cm-1;Abs
10000.000000;0.147476
9999.000000;0.148258
9998.000000;0.148988
9997.000000;0.149623
9996.000000;0.150176
9995.000000;0.150700
9994.000000;0.151261
9993.000000;0.151900
9992.000000;0.152615
9991.000000;0.153357
9990.000000;0.154039
9989.000000;0.154590
9988.000000;0.155014
9987.000000;0.155378
9986.000000;0.155762
9985.000000;0.156235
9984.000000;0.156882
9983.000000;0.157750
9982.000000;0.158738
9981.000000;0.159637
9980.000000;0.160344
9979.000000;0.160968
9978.000000;0.161648
9977.000000;0.162337
9976.000000;0.162881
9975.000000;0.163285
9974.000000;0.163770
9973.000000;0.164522
9972.000000;0.165487
9971.000000;0.166425
9970.000000;0.167116
9969.000000;0.167515
9968.000000;0.167803
9967.000000;0.168283
9966.000000;0.169128
9965.000000;0.170186
9964.000000;0.171091
9963.000000;0.171626
9962.000000;0.171916
9961.000000;0.172255
9960.000000;0.172823
9959.000000;0.173591
9958.000000;0.174420
9957.000000;0.175167
9956.000000;0.175781
9955.000000;0.176363
9954.000000;0.177112
9953.000000;0.178132
9952.000000;0.179299
9951.000000;0.180363
9950.000000;0.181169
9949.000000;0.181759
9948.000000;0.182291
9947.000000;0.182895
9946.000000;0.183576
9945.000000;0.184242
9944.000000;0.184857
9943.000000;0.185554
9942.000000;0.186509
9941.000000;0.187657
9940.000000;0.188638
9939.000000;0.189138
9938.000000;0.189232
9937.000000;0.189290
9936.000000;0.189599
9935.000000;0.190179
9934.000000;0.190940
9933.000000;0.191836
9932.000000;0.192815
9931.000000;0.193756
9930.000000;0.194577
9929.000000;0.195380
9928.000000;0.196355
9927.000000;0.197517
9926.000000;0.198619
9925.000000;0.199372
9924.000000;0.199725
9923.000000;0.199912
9922.000000;0.200224
9921.000000;0.200802
9920.000000;0.201621
9919.000000;0.202600
9918.000000;0.203647
9917.000000;0.204623
9916.000000;0.205376
9915.000000;0.205894
9914.000000;0.206358
9913.000000;0.206971
9912.000000;0.207754
9911.000000;0.208561
9910.000000;0.209307
9909.000000;0.210085
9908.000000;0.211034
9907.000000;0.212133
9906.000000;0.213193
9905.000000;0.214043
9904.000000;0.214683
9903.000000;0.215257
9902.000000;0.215903
9901.000000;0.216632
9900.000000;0.217334
9899.000000;0.217897
9898.000000;0.218335
9897.000000;0.218829
9896.000000;0.219600
9895.000000;0.220707
9894.000000;0.221926
9893.000000;0.222878
9892.000000;0.223352
9891.000000;0.223541
9890.000000;0.223902
9889.000000;0.224745
9888.000000;0.225955
9887.000000;0.227149
9886.000000;0.228073
9885.000000;0.228778
9884.000000;0.229443
9883.000000;0.230161
9882.000000;0.230963
9881.000000;0.231944
9880.000000;0.233176
9879.000000;0.234495
9878.000000;0.235540
9877.000000;0.236127
9876.000000;0.236497
9875.000000;0.237075
9874.000000;0.237998
9873.000000;0.239006
9872.000000;0.239786
9871.000000;0.240340
9870.000000;0.240917
9869.000000;0.241673
9868.000000;0.242493
9867.000000;0.243155
9866.000000;0.243592
9865.000000;0.243961
9864.000000;0.244488
9863.000000;0.245286
9862.000000;0.246310
9861.000000;0.247432
9860.000000;0.248558
9859.000000;0.249656
9858.000000;0.250713
9857.000000;0.251682
9856.000000;0.252487
9855.000000;0.253074
9854.000000;0.253493
9853.000000;0.253905
9852.000000;0.254496
9851.000000;0.255337
9850.000000;0.256354
9849.000000;0.257433
9848.000000;0.258516
9847.000000;0.259551
9846.000000;0.260430
9845.000000;0.261087
9844.000000;0.261665
9843.000000;0.262447
9842.000000;0.263537
9841.000000;0.264693
9840.000000;0.265589
9839.000000;0.266185
9838.000000;0.266734
9837.000000;0.267462
9836.000000;0.268343
9835.000000;0.269221
9834.000000;0.270023
9833.000000;0.270805
9832.000000;0.271666
9831.000000;0.272670
9830.000000;0.273791
9829.000000;0.274908
9828.000000;0.275898
9827.000000;0.276767
9826.000000;0.277637
9825.000000;0.278543
9824.000000;0.279338
9823.000000;0.279901
9822.000000;0.280385
9821.000000;0.281129
9820.000000;0.282284
9819.000000;0.283628
9818.000000;0.284807
9817.000000;0.285700
9816.000000;0.286462
9815.000000;0.287275
9814.000000;0.288136
9813.000000;0.288932
9812.000000;0.289648
9811.000000;0.290438
9810.000000;0.291458
9809.000000;0.292654
9808.000000;0.293748
9807.000000;0.294477
9806.000000;0.294832
9805.000000;0.295046
9804.000000;0.295390
9803.000000;0.296018
9802.000000;0.296988
9801.000000;0.298286
9800.000000;0.299765
9799.000000;0.301159
9798.000000;0.302258
9797.000000;0.303057
9796.000000;0.303677
9795.000000;0.304198
9794.000000;0.304669
9793.000000;0.305234
9792.000000;0.306094
9791.000000;0.307287
9790.000000;0.308607
9789.000000;0.309809
9788.000000;0.310849
9787.000000;0.311896
9786.000000;0.313159
9785.000000;0.314689
9784.000000;0.316277
9783.000000;0.317535
9782.000000;0.318205
9781.000000;0.318456
9780.000000;0.318794
9779.000000;0.319606
9778.000000;0.320832
9777.000000;0.322122
9776.000000;0.323203
9775.000000;0.324040
9774.000000;0.324734
9773.000000;0.325405
9772.000000;0.326151
9771.000000;0.327001
9770.000000;0.327916
9769.000000;0.328900
9768.000000;0.330058
9767.000000;0.331454
9766.000000;0.332942
9765.000000;0.334262
9764.000000;0.335269
9763.000000;0.335968
9762.000000;0.336387
9761.000000;0.336547
9760.000000;0.336596
9759.000000;0.336784
9758.000000;0.337288
9757.000000;0.338130
9756.000000;0.339288
9755.000000;0.340742
9754.000000;0.342357
9753.000000;0.343833
9752.000000;0.344919
9751.000000;0.345650
9750.000000;0.346292
9749.000000;0.347082
9748.000000;0.348040
9747.000000;0.349019
9746.000000;0.349890
9745.000000;0.350692
9744.000000;0.351591
9743.000000;0.352670
9742.000000;0.353792
9741.000000;0.354730
9740.000000;0.355411
9739.000000;0.355965
9738.000000;0.356569
9737.000000;0.357328
9736.000000;0.358284
9735.000000;0.359439
9734.000000;0.360727
9733.000000;0.362074
9732.000000;0.363474
9731.000000;0.364910
9730.000000;0.366222
9729.000000;0.367210
9728.000000;0.367927
9727.000000;0.368685
9726.000000;0.369702
9725.000000;0.370853
9724.000000;0.371887
9723.000000;0.372756
9722.000000;0.373629
9721.000000;0.374618
9720.000000;0.375634
9719.000000;0.376472
9718.000000;0.376957
9717.000000;0.377088
9716.000000;0.377138
9715.000000;0.377537
9714.000000;0.378512
9713.000000;0.379853
9712.000000;0.381127
9711.000000;0.382097
9710.000000;0.382849
9709.000000;0.383559
9708.000000;0.384279
9707.000000;0.384994
9706.000000;0.385779
9705.000000;0.386813
9704.000000;0.388232
9703.000000;0.389968
9702.000000;0.391726
9701.000000;0.393152
9700.000000;0.394094
9699.000000;0.394740
9698.000000;0.395460
9697.000000;0.396536
9696.000000;0.398017
9695.000000;0.399744
9694.000000;0.401425
9693.000000;0.402752
9692.000000;0.403547
9691.000000;0.403875
9690.000000;0.404006
9689.000000;0.404254
9688.000000;0.404818
9687.000000;0.405709
9686.000000;0.406781
9685.000000;0.407860
9684.000000;0.408896
9683.000000;0.410004
9682.000000;0.411335
9681.000000;0.412909
9680.000000;0.414522
9679.000000;0.415809
9678.000000;0.416463
9677.000000;0.416515
9676.000000;0.416402
9675.000000;0.416636
9674.000000;0.417394
9673.000000;0.418499
9672.000000;0.419782
9671.000000;0.421285
9670.000000;0.423054
9669.000000;0.424929
9668.000000;0.426670
9667.000000;0.428173
9666.000000;0.429391
9665.000000;0.430198
9664.000000;0.430547
9663.000000;0.430705
9662.000000;0.431069
9661.000000;0.431712
9660.000000;0.432337
9659.000000;0.432752
9658.000000;0.433203
9657.000000;0.434088
9656.000000;0.435433
9655.000000;0.436801
9654.000000;0.437725
9653.000000;0.438172
9652.000000;0.438600
9651.000000;0.439572
9650.000000;0.441274
9649.000000;0.443319
9648.000000;0.445028
9647.000000;0.445999
9646.000000;0.446385
9645.000000;0.446628
9644.000000;0.447001
9643.000000;0.447503
9642.000000;0.448140
9641.000000;0.449099
9640.000000;0.450551
9639.000000;0.452354
9638.000000;0.454080
9637.000000;0.455327
9636.000000;0.455979
9635.000000;0.456227
9634.000000;0.456422
9633.000000;0.456873
9632.000000;0.457644
9631.000000;0.458513
9630.000000;0.459206
9629.000000;0.459692
9628.000000;0.460210
9627.000000;0.460989
9626.000000;0.462039
9625.000000;0.463210
9624.000000;0.464289
9623.000000;0.465041
9622.000000;0.465354
