Criado como novo conjunto de dados;"e2410_daniel_v2.spp","101707.1 Secs"
cm-1;Abs
10000.000000;0.135565
9999.000000;0.136366
9998.000000;0.137193
9997.000000;0.137974
9996.000000;0.138662
9995.000000;0.139291
9994.000000;0.139941
9993.000000;0.140607
9992.000000;0.141185
9991.000000;0.141640
9990.000000;0.142090
9989.000000;0.142663
9988.000000;0.143343
9987.000000;0.144024
9986.000000;0.144660
9985.000000;0.145301
9984.000000;0.146018
9983.000000;0.146831
9982.000000;0.147694
9981.000000;0.148512
9980.000000;0.149211
9979.000000;0.149819
9978.000000;0.150423
9977.000000;0.151043
9976.000000;0.151617
9975.000000;0.152136
9974.000000;0.152731
9973.000000;0.153549
9972.000000;0.154575
9971.000000;0.155630
9970.000000;0.156528
9969.000000;0.157208
9968.000000;0.157750
9967.000000;0.158279
9966.000000;0.158848
9965.000000;0.159408
9964.000000;0.159911
9963.000000;0.160422
9962.000000;0.161065
9961.000000;0.161865
9960.000000;0.162727
9959.000000;0.163567
9958.000000;0.164368
9957.000000;0.165101
9956.000000;0.165683
9955.000000;0.166091
9954.000000;0.166441
9953.000000;0.166893
9952.000000;0.167520
9951.000000;0.168322
9950.000000;0.169291
9949.000000;0.170370
9948.000000;0.171414
9947.000000;0.172268
9946.000000;0.172909
9945.000000;0.173444
9944.000000;0.173998
9943.000000;0.174619
9942.000000;0.175293
9941.000000;0.176001
9940.000000;0.176754
9939.000000;0.177584
9938.000000;0.178484
9937.000000;0.179365
9936.000000;0.180121
9935.000000;0.180727
9934.000000;0.181242
9933.000000;0.181750
9932.000000;0.182334
9931.000000;0.183090
9930.000000;0.184039
9929.000000;0.185037
9928.000000;0.185869
9927.000000;0.186515
9926.000000;0.187182
9925.000000;0.188040
9924.000000;0.188987
9923.000000;0.189772
9922.000000;0.190275
9921.000000;0.190586
9920.000000;0.190884
9919.000000;0.191322
9918.000000;0.191957
9917.000000;0.192694
9916.000000;0.193325
9915.000000;0.193751
9914.000000;0.194143
9913.000000;0.194800
9912.000000;0.195842
9911.000000;0.197102
9910.000000;0.198308
9909.000000;0.199299
9908.000000;0.200098
9907.000000;0.200826
9906.000000;0.201581
9905.000000;0.202351
9904.000000;0.203067
9903.000000;0.203731
9902.000000;0.204459
9901.000000;0.205332
9900.000000;0.206264
9899.000000;0.207105
9898.000000;0.207846
9897.000000;0.208600
9896.000000;0.209408
9895.000000;0.210163
9894.000000;0.210784
9893.000000;0.211380
9892.000000;0.212155
9891.000000;0.213157
9890.000000;0.214187
9889.000000;0.214980
9888.000000;0.215491
9887.000000;0.215973
9886.000000;0.216736
9885.000000;0.217829
9884.000000;0.219006
9883.000000;0.220010
9882.000000;0.220818
9881.000000;0.221577
9880.000000;0.222375
9879.000000;0.223167
9878.000000;0.223892
9877.000000;0.224559
9876.000000;0.225202
9875.000000;0.225824
9874.000000;0.226424
9873.000000;0.227031
9872.000000;0.227694
9871.000000;0.228453
