Criado como novo conjunto de dados;"e2410_daniel_v2.spp","88566.7 Secs"
cm-1;Abs
10000.000000;0.074617
9999.000000;0.074828
9998.000000;0.075095
9997.000000;0.075354
9996.000000;0.075514
9995.000000;0.075498
9994.000000;0.075297
9993.000000;0.074989
9992.000000;0.074700
9991.000000;0.074539
9990.000000;0.074542
9989.000000;0.074686
9988.000000;0.074925
9987.000000;0.075201
9986.000000;0.075429
9985.000000;0.075540
9984.000000;0.075558
9983.000000;0.075624
9982.000000;0.075876
9981.000000;0.076286
9980.000000;0.076650
9979.000000;0.076780
9978.000000;0.076712
9977.000000;0.076679
9976.000000;0.076866
9975.000000;0.077215
9974.000000;0.077490
9973.000000;0.077519
9972.000000;0.077322
9971.000000;0.077046
9970.000000;0.076842
9969.000000;0.076806
9968.000000;0.076955
9967.000000;0.077220
9966.000000;0.077483
9965.000000;0.077664
9964.000000;0.077746
9963.000000;0.077725
9962.000000;0.077611
9961.000000;0.077475
9960.000000;0.077433
9959.000000;0.077512
9958.000000;0.077629
9957.000000;0.077736
9956.000000;0.077904
9955.000000;0.078184
9954.000000;0.078455
9953.000000;0.078548
9952.000000;0.078489
9951.000000;0.078471
9950.000000;0.078598
9949.000000;0.078758
9948.000000;0.078805
9947.000000;0.078747
9946.000000;0.078702
9945.000000;0.078751
9944.000000;0.078883
9943.000000;0.079036
9942.000000;0.079120
9941.000000;0.079050
9940.000000;0.078826
9939.000000;0.078576
9938.000000;0.078476
9937.000000;0.078609
9936.000000;0.078903
9935.000000;0.079197
9934.000000;0.079362
9933.000000;0.079412
9932.000000;0.079482
9931.000000;0.079687
9930.000000;0.079984
9929.000000;0.080229
9928.000000;0.080352
9927.000000;0.080406
9926.000000;0.080444
9925.000000;0.080421
9924.000000;0.080282
9923.000000;0.080090
9922.000000;0.079997
9921.000000;0.080088
9920.000000;0.080300
9919.000000;0.080500
9918.000000;0.080603
9917.000000;0.080633
9916.000000;0.080679
9915.000000;0.080819
9914.000000;0.081048
9913.000000;0.081266
9912.000000;0.081344
9911.000000;0.081223
9910.000000;0.080985
9909.000000;0.080817
9908.000000;0.080883
9907.000000;0.081190
9906.000000;0.081582
9905.000000;0.081872
9904.000000;0.081990
9903.000000;0.082014
9902.000000;0.082090
9901.000000;0.082303
9900.000000;0.082578
9899.000000;0.082732
9898.000000;0.082667
9897.000000;0.082527
9896.000000;0.082553
9895.000000;0.082784
9894.000000;0.082985
9893.000000;0.082950
9892.000000;0.082756
9891.000000;0.082629
9890.000000;0.082663
9889.000000;0.082798
9888.000000;0.083007
9887.000000;0.083303
9886.000000;0.083595
9885.000000;0.083717
9884.000000;0.083651
9883.000000;0.083580
9882.000000;0.083650
9881.000000;0.083778
9880.000000;0.083776
9879.000000;0.083590
9878.000000;0.083331
9877.000000;0.083156
9876.000000;0.083163
9875.000000;0.083354
9874.000000;0.083631
9873.000000;0.083867
9872.000000;0.084026
9871.000000;0.084187
9870.000000;0.084430
9869.000000;0.084737
9868.000000;0.085035
9867.000000;0.085270
9866.000000;0.085408
9865.000000;0.085405
9864.000000;0.085261
9863.000000;0.085061
9862.000000;0.084921
9861.000000;0.084896
9860.000000;0.084975
9859.000000;0.085153
9858.000000;0.085459
