Criado como novo conjunto de dados;"e2410_daniel_v2.spp","47704.3 Secs"
cm-1;Abs
10000.000000;1.007276
9999.000000;1.006804
9998.000000;1.006333
9997.000000;1.005862
9996.000000;1.005391
9995.000000;1.004923
9994.000000;1.004451
9993.000000;1.003988
9992.000000;1.003510
9991.000000;1.003060
9990.000000;1.002554
9989.000000;1.002287
9988.000000;1.002264
9987.000000;1.002186
9986.000000;1.002077
9985.000000;1.001829
9984.000000;1.001294
9983.000000;1.000573
9982.000000;1.000061
9981.000000;0.999882
9980.000000;0.999646
9979.000000;0.998965
9978.000000;0.997951
9977.000000;0.996971
9976.000000;0.996172
9975.000000;0.995520
9974.000000;0.995080
9973.000000;0.994924
9972.000000;0.994886
9971.000000;0.994712
9970.000000;0.994392
9969.000000;0.994083
9968.000000;0.993797
9967.000000;0.993371
9966.000000;0.992742
9965.000000;0.992038
9964.000000;0.991393
9963.000000;0.990804
9962.000000;0.990176
9961.000000;0.989411
9960.000000;0.988453
9959.000000;0.987342
9958.000000;0.986209
9957.000000;0.985225
9956.000000;0.984569
9955.000000;0.984400
9954.000000;0.984680
9953.000000;0.985068
9952.000000;0.985151
9951.000000;0.984813
9950.000000;0.984220
9949.000000;0.983476
9948.000000;0.982588
9947.000000;0.981757
9946.000000;0.981336
9945.000000;0.981333
9944.000000;0.981273
9943.000000;0.980756
9942.000000;0.979927
9941.000000;0.979177
9940.000000;0.978607
9939.000000;0.978068
9938.000000;0.977513
9937.000000;0.977002
9936.000000;0.976435
9935.000000;0.975642
9934.000000;0.974738
9933.000000;0.974126
9932.000000;0.974052
9931.000000;0.974283
9930.000000;0.974326
9929.000000;0.973888
9928.000000;0.973102
9927.000000;0.972342
9926.000000;0.971841
9925.000000;0.971543
9924.000000;0.971295
9923.000000;0.971077
9922.000000;0.970904
9921.000000;0.970612
9920.000000;0.969986
9919.000000;0.969100
9918.000000;0.968310
9917.000000;0.967833
9916.000000;0.967553
9915.000000;0.967298
9914.000000;0.967077
9913.000000;0.966900
9912.000000;0.966585
9911.000000;0.965943
9910.000000;0.965064
9909.000000;0.964264
9908.000000;0.963796
9907.000000;0.963650
9906.000000;0.963513
9905.000000;0.962902
9904.000000;0.961583
9903.000000;0.959996
9902.000000;0.959019
9901.000000;0.959105
9900.000000;0.959775
9899.000000;0.960126
9898.000000;0.959725
9897.000000;0.958829
9896.000000;0.957874
9895.000000;0.957067
9894.000000;0.956450
9893.000000;0.956051
9892.000000;0.955830
9891.000000;0.955625
9890.000000;0.955264
9889.000000;0.954726
9888.000000;0.954120
9887.000000;0.953546
9886.000000;0.952995
9885.000000;0.952343
9884.000000;0.951457
9883.000000;0.950321
9882.000000;0.949095
9881.000000;0.948035
9880.000000;0.947333
9879.000000;0.946975
9878.000000;0.946732
9877.000000;0.946361
9876.000000;0.945846
9875.000000;0.945393
9874.000000;0.945150
9873.000000;0.945035
9872.000000;0.944927
9871.000000;0.944891
9870.000000;0.945022
9869.000000;0.945136
9868.000000;0.944847
9867.000000;0.944020
9866.000000;0.942977
9865.000000;0.942202
9864.000000;0.941907
9863.000000;0.941888
9862.000000;0.941696
9861.000000;0.940975
9860.000000;0.939762
9859.000000;0.938437
9858.000000;0.937338
9857.000000;0.936497
9856.000000;0.935871
9855.000000;0.935616
9854.000000;0.935890
9853.000000;0.936446
9852.000000;0.936769
9851.000000;0.936612
9850.000000;0.936138
9849.000000;0.935464
9848.000000;0.934419
9847.000000;0.932911
9846.000000;0.931283
9845.000000;0.930095
9844.000000;0.929653
9843.000000;0.929841
9842.000000;0.930268
9841.000000;0.930490
9840.000000;0.930240
9839.000000;0.929561
9838.000000;0.928662
9837.000000;0.927657
9836.000000;0.926585
9835.000000;0.925648
9834.000000;0.925172
9833.000000;0.925252
9832.000000;0.925612
9831.000000;0.925915
9830.000000;0.926015
9829.000000;0.925843
9828.000000;0.925330
9827.000000;0.924602
9826.000000;0.924027
9825.000000;0.923807
9824.000000;0.923634
9823.000000;0.922991
9822.000000;0.921770
9821.000000;0.920405
9820.000000;0.919419
9819.000000;0.918978
9818.000000;0.918850
9817.000000;0.918666
9816.000000;0.918214
9815.000000;0.917569
9814.000000;0.916974
9813.000000;0.916592
9812.000000;0.916381
9811.000000;0.916199
9810.000000;0.915925
9809.000000;0.915486
9808.000000;0.914841
9807.000000;0.914026
9806.000000;0.913183
9805.000000;0.912516
9804.000000;0.912202
9803.000000;0.912261
9802.000000;0.912420
9801.000000;0.912246
9800.000000;0.911587
9799.000000;0.910839
9798.000000;0.910536
9797.000000;0.910640
9796.000000;0.910513
9795.000000;0.909649
9794.000000;0.908250
9793.000000;0.906933
9792.000000;0.906080
9791.000000;0.905650
9790.000000;0.905426
9789.000000;0.905223
9788.000000;0.904889
9787.000000;0.904346
9786.000000;0.903703
9785.000000;0.903210
9784.000000;0.903043
9783.000000;0.903124
9782.000000;0.903178
9781.000000;0.902923
9780.000000;0.902247
9779.000000;0.901231
9778.000000;0.900061
9777.000000;0.898955
9776.000000;0.898151
9775.000000;0.897826
9774.000000;0.897927
9773.000000;0.898154
9772.000000;0.898195
9771.000000;0.897978
9770.000000;0.897612
9769.000000;0.897166
9768.000000;0.896637
9767.000000;0.896101
9766.000000;0.895714
9765.000000;0.895525
9764.000000;0.895390
9763.000000;0.895075
9762.000000;0.894380
9761.000000;0.893249
9760.000000;0.891890
9759.000000;0.890757
9758.000000;0.890229
9757.000000;0.890267
9756.000000;0.890468
9755.000000;0.890481
9754.000000;0.890250
9753.000000;0.889873
9752.000000;0.889398
9751.000000;0.888817
9750.000000;0.888152
9749.000000;0.887491
9748.000000;0.886950
9747.000000;0.886593
9746.000000;0.886339
9745.000000;0.885991
9744.000000;0.885423
9743.000000;0.884686
9742.000000;0.883894
9741.000000;0.883121
9740.000000;0.882465
9739.000000;0.882033
9738.000000;0.881704
9737.000000;0.881103
9736.000000;0.880036
9735.000000;0.878845
9734.000000;0.878045
9733.000000;0.877713
9732.000000;0.877483
9731.000000;0.877074
9730.000000;0.876524
9729.000000;0.875948
9728.000000;0.875408
9727.000000;0.875050
9726.000000;0.875044
9725.000000;0.875268
9724.000000;0.875346
9723.000000;0.875111
9722.000000;0.874811
9721.000000;0.874705
9720.000000;0.874683
9719.000000;0.874436
9718.000000;0.873824
9717.000000;0.872931
9716.000000;0.871939
9715.000000;0.871102
9714.000000;0.870683
9713.000000;0.870700
9712.000000;0.870816
9711.000000;0.870638
9710.000000;0.870079
9709.000000;0.869332
9708.000000;0.868584
9707.000000;0.867886
9706.000000;0.867249
9705.000000;0.866724
9704.000000;0.866346
9703.000000;0.866075
9702.000000;0.865814
9701.000000;0.865457
