Criado como novo conjunto de dados;"e2410_daniel_v2.spp","83526.2 Secs"
cm-1;Abs
10000.000000;1.120778
9999.000000;1.120219
9998.000000;1.119545
9997.000000;1.118768
9996.000000;1.117973
9995.000000;1.117283
9994.000000;1.116667
9993.000000;1.116070
9992.000000;1.115738
9991.000000;1.115925
9990.000000;1.116294
9989.000000;1.116089
9988.000000;1.115044
9987.000000;1.113687
9986.000000;1.112683
9985.000000;1.112270
9984.000000;1.112363
9983.000000;1.112717
9982.000000;1.112905
9981.000000;1.112572
9980.000000;1.111882
9979.000000;1.111333
9978.000000;1.111046
9977.000000;1.110620
9976.000000;1.109831
9975.000000;1.109019
9974.000000;1.108603
9973.000000;1.108572
9972.000000;1.108624
9971.000000;1.108485
9970.000000;1.107944
9969.000000;1.106950
9968.000000;1.105807
9967.000000;1.104934
9966.000000;1.104311
9965.000000;1.103534
9964.000000;1.102532
9963.000000;1.101770
9962.000000;1.101517
9961.000000;1.101401
9960.000000;1.101022
9959.000000;1.100587
9958.000000;1.100487
9957.000000;1.100504
9956.000000;1.099931
9955.000000;1.098458
9954.000000;1.096609
9953.000000;1.095289
9952.000000;1.095064
9951.000000;1.095821
9950.000000;1.096887
9949.000000;1.097476
9948.000000;1.097175
9947.000000;1.096042
9946.000000;1.094387
9945.000000;1.092605
9944.000000;1.091177
9943.000000;1.090487
9942.000000;1.090459
9941.000000;1.090531
9940.000000;1.090162
9939.000000;1.089303
9938.000000;1.088340
9937.000000;1.087666
9936.000000;1.087353
9935.000000;1.087147
9934.000000;1.086770
9933.000000;1.086261
9932.000000;1.085937
9931.000000;1.085950
9930.000000;1.086030
9929.000000;1.085836
9928.000000;1.085376
9927.000000;1.084857
9926.000000;1.084289
9925.000000;1.083592
9924.000000;1.082959
9923.000000;1.082669
9922.000000;1.082568
9921.000000;1.082118
9920.000000;1.081048
9919.000000;1.079626
9918.000000;1.078258
9917.000000;1.077126
9916.000000;1.076267
9915.000000;1.075650
9914.000000;1.075105
9913.000000;1.074447
9912.000000;1.073757
9911.000000;1.073295
9910.000000;1.073104
9909.000000;1.072976
9908.000000;1.072846
9907.000000;1.072863
9906.000000;1.073002
9905.000000;1.072908
9904.000000;1.072292
9903.000000;1.071282
9902.000000;1.070282
9901.000000;1.069685
9900.000000;1.069700
9899.000000;1.070168
9898.000000;1.070508
9897.000000;1.070176
9896.000000;1.069280
9895.000000;1.068463
9894.000000;1.068078
9893.000000;1.067752
9892.000000;1.066884
9891.000000;1.065315
9890.000000;1.063401
9889.000000;1.061690
9888.000000;1.060668
9887.000000;1.060573
9886.000000;1.061202
9885.000000;1.061958
9884.000000;1.062238
9883.000000;1.061809
9882.000000;1.060853
9881.000000;1.059802
9880.000000;1.059073
9879.000000;1.058784
9878.000000;1.058647
9877.000000;1.058275
9876.000000;1.057576
9875.000000;1.056720
9874.000000;1.055820
9873.000000;1.054875
9872.000000;1.053973
9871.000000;1.053303
9870.000000;1.052947
9869.000000;1.052817
9868.000000;1.052739
9867.000000;1.052472
9866.000000;1.051795
9865.000000;1.050821
9864.000000;1.050084
9863.000000;1.049996
9862.000000;1.050320
9861.000000;1.050453
9860.000000;1.050122
9859.000000;1.049474
9858.000000;1.048623
9857.000000;1.047587
9856.000000;1.046617
9855.000000;1.046086
9854.000000;1.045963
9853.000000;1.045774
9852.000000;1.045210
9851.000000;1.044441
9850.000000;1.043734
9849.000000;1.043096
9848.000000;1.042442
9847.000000;1.041833
9846.000000;1.041388
9845.000000;1.041127
9844.000000;1.040956
9843.000000;1.040656
9842.000000;1.039921
9841.000000;1.038701
9840.000000;1.037488
9839.000000;1.036919
9838.000000;1.037071
9837.000000;1.037409
9836.000000;1.037469
9835.000000;1.037264
9834.000000;1.036978
9833.000000;1.036605
9832.000000;1.036066
9831.000000;1.035407
9830.000000;1.034722
9829.000000;1.034073
9828.000000;1.033550
9827.000000;1.033203
9826.000000;1.032859
9825.000000;1.032252
9824.000000;1.031388
9823.000000;1.030555
9822.000000;1.029917
9821.000000;1.029337
9820.000000;1.028621
9819.000000;1.027729
9818.000000;1.026737
9817.000000;1.025813
9816.000000;1.025225
9815.000000;1.025102
9814.000000;1.025183
9813.000000;1.025031
9812.000000;1.024524
9811.000000;1.023889
9810.000000;1.023330
9809.000000;1.022924
9808.000000;1.022791
9807.000000;1.022925
9806.000000;1.022873
9805.000000;1.022062
9804.000000;1.020622
9803.000000;1.019438
9802.000000;1.019160
9801.000000;1.019483
9800.000000;1.019616
9799.000000;1.019225
9798.000000;1.018624
9797.000000;1.018207
9796.000000;1.017956
9795.000000;1.017503
9794.000000;1.016600
9793.000000;1.015504
9792.000000;1.014833
9791.000000;1.014883
9790.000000;1.015218
9789.000000;1.015137
9788.000000;1.014463
9787.000000;1.013596
9786.000000;1.012863
9785.000000;1.012219
9784.000000;1.011580
9783.000000;1.011016
9782.000000;1.010484
9781.000000;1.009764
9780.000000;1.008842
9779.000000;1.008040
9778.000000;1.007589
9777.000000;1.007347
9776.000000;1.007118
9775.000000;1.006985
9774.000000;1.007058
9773.000000;1.007110
9772.000000;1.006727
9771.000000;1.005798
9770.000000;1.004669
9769.000000;1.003827
9768.000000;1.003474
9767.000000;1.003374
9766.000000;1.003104
9765.000000;1.002535
9764.000000;1.001990
9763.000000;1.001808
9762.000000;1.001848
9761.000000;1.001657
9760.000000;1.001067
9759.000000;1.000334
9758.000000;0.999694
9757.000000;0.999097
9756.000000;0.998444
9755.000000;0.997818
9754.000000;0.997357
9753.000000;0.997083
9752.000000;0.996921
9751.000000;0.996734
9750.000000;0.996297
9749.000000;0.995483
9748.000000;0.994519
9747.000000;0.993841
9746.000000;0.993587
9745.000000;0.993398
9744.000000;0.992806
9743.000000;0.991707
9742.000000;0.990403
9741.000000;0.989310
9740.000000;0.988653
9739.000000;0.988323
9738.000000;0.988014
9737.000000;0.987572
9736.000000;0.987176
9735.000000;0.987065
9734.000000;0.987203
9733.000000;0.987353
9732.000000;0.987324
9731.000000;0.986952
9730.000000;0.986015
9729.000000;0.984536
9728.000000;0.983054
9727.000000;0.982235
9726.000000;0.982186
9725.000000;0.982448
9724.000000;0.982611
9723.000000;0.982575
9722.000000;0.982233
9721.000000;0.981390
9720.000000;0.980213
9719.000000;0.979365
9718.000000;0.979375
9717.000000;0.979991
9716.000000;0.980370
9715.000000;0.979878
9714.000000;0.978611
9713.000000;0.977189
9712.000000;0.976156
9711.000000;0.975572
9710.000000;0.975177
9709.000000;0.974867
9708.000000;0.974766
9707.000000;0.974794
9706.000000;0.974472
9705.000000;0.973486
9704.000000;0.972237
9703.000000;0.971432
9702.000000;0.971238
9701.000000;0.971199
9700.000000;0.970900
9699.000000;0.970346
9698.000000;0.969697
9697.000000;0.969029
9696.000000;0.968427
9695.000000;0.968001
9694.000000;0.967742
9693.000000;0.967621
9692.000000;0.967762
9691.000000;0.968177
9690.000000;0.968356
9689.000000;0.967603
9688.000000;0.965956
9687.000000;0.964377
9686.000000;0.963800
9685.000000;0.964221
9684.000000;0.964829
9683.000000;0.964797
9682.000000;0.963891
9681.000000;0.962565
9680.000000;0.961602
9679.000000;0.961468
9678.000000;0.961882
9677.000000;0.962143
9676.000000;0.961842
9675.000000;0.961081
9674.000000;0.960057
9673.000000;0.958826
9672.000000;0.957559
9671.000000;0.956620
9670.000000;0.956197
9669.000000;0.956100
9668.000000;0.956046
9667.000000;0.955911
9666.000000;0.955575
9665.000000;0.954829
9664.000000;0.953674
9663.000000;0.952509
9662.000000;0.951811
9661.000000;0.951724
9660.000000;0.952021
9659.000000;0.952292
9658.000000;0.952121
9657.000000;0.951363
9656.000000;0.950392
9655.000000;0.949857
9654.000000;0.949983
9653.000000;0.950272
9652.000000;0.950070
9651.000000;0.949261
9650.000000;0.948251
9649.000000;0.947432
9648.000000;0.946906
9647.000000;0.946613
9646.000000;0.946438
9645.000000;0.946180
9644.000000;0.945618
9643.000000;0.944748
9642.000000;0.943876
9641.000000;0.943340
9640.000000;0.943125
9639.000000;0.942842
9638.000000;0.942171
9637.000000;0.941278
9636.000000;0.940634
9635.000000;0.940436
9634.000000;0.940450
9633.000000;0.940456
9632.000000;0.940574
9631.000000;0.940908
9630.000000;0.941124
9629.000000;0.940736
9628.000000;0.939697
9627.000000;0.938404
9626.000000;0.937163
9625.000000;0.935981
9624.000000;0.934857
9623.000000;0.933936
9622.000000;0.933305
9621.000000;0.932884
9620.000000;0.932596
9619.000000;0.932450
9618.000000;0.932388
9617.000000;0.932248
9616.000000;0.931951
9615.000000;0.931579
9614.000000;0.931225
9613.000000;0.930915
9612.000000;0.930647
9611.000000;0.930360
9610.000000;0.929905
9609.000000;0.929240
9608.000000;0.928620
9607.000000;0.928367
9606.000000;0.928453
9605.000000;0.928492
9604.000000;0.928153
9603.000000;0.927406
9602.000000;0.926404
9601.000000;0.925362
9600.000000;0.924547
9599.000000;0.924137
9598.000000;0.924022
9597.000000;0.923903
9596.000000;0.923606
9595.000000;0.923160
9594.000000;0.922636
9593.000000;0.922118
9592.000000;0.921774
9591.000000;0.921691
9590.000000;0.921634
9589.000000;0.921251
9588.000000;0.920542
9587.000000;0.919902
9586.000000;0.919616
9585.000000;0.919542
9584.000000;0.919347
9583.000000;0.918841
9582.000000;0.918047
9581.000000;0.917140
9580.000000;0.916376
9579.000000;0.915880
9578.000000;0.915456
9577.000000;0.914803
9576.000000;0.913959
9575.000000;0.913327
9574.000000;0.913178
9573.000000;0.913317
9572.000000;0.913314
9571.000000;0.912959
9570.000000;0.912399
9569.000000;0.911937
9568.000000;0.911738
9567.000000;0.911677
9566.000000;0.911472
9565.000000;0.911050
9564.000000;0.910659
9563.000000;0.910500
9562.000000;0.910358
9561.000000;0.909836
9560.000000;0.908917
9559.000000;0.908025
9558.000000;0.907516
9557.000000;0.907310
9556.000000;0.907077
9555.000000;0.906602
9554.000000;0.905938
9553.000000;0.905329
9552.000000;0.904996
9551.000000;0.904879
9550.000000;0.904644
9549.000000;0.904064
9548.000000;0.903321
9547.000000;0.902771
9546.000000;0.902523
9545.000000;0.902420
9544.000000;0.902334
9543.000000;0.902197
9542.000000;0.901835
9541.000000;0.901080
9540.000000;0.900068
9539.000000;0.899176
9538.000000;0.898621
9537.000000;0.898326
9536.000000;0.898150
9535.000000;0.898013
9534.000000;0.897792
9533.000000;0.897333
9532.000000;0.896623
9531.000000;0.895807
9530.000000;0.895038
9529.000000;0.894501
9528.000000;0.894445
9527.000000;0.894916
9526.000000;0.895469
9525.000000;0.895495
9524.000000;0.894889
9523.000000;0.894117
9522.000000;0.893574
9521.000000;0.893155
9520.000000;0.892569
9519.000000;0.891775
9518.000000;0.890940
9517.000000;0.890161
9516.000000;0.889412
9515.000000;0.888679
9514.000000;0.888009
9513.000000;0.887456
9512.000000;0.887030
9511.000000;0.886679
9510.000000;0.886337
9509.000000;0.886043
9508.000000;0.885958
9507.000000;0.886142
9506.000000;0.886398
9505.000000;0.886478
9504.000000;0.886359
9503.000000;0.886150
9502.000000;0.885807
9501.000000;0.885168
9500.000000;0.884254
9499.000000;0.883321
9498.000000;0.882620
9497.000000;0.882238
9496.000000;0.882144
9495.000000;0.882197
9494.000000;0.882131
9493.000000;0.881722
9492.000000;0.880988
9491.000000;0.880110
9490.000000;0.879226
9489.000000;0.878430
9488.000000;0.877865
9487.000000;0.877578
9486.000000;0.877364
9485.000000;0.876972
9484.000000;0.876437
9483.000000;0.876001
9482.000000;0.875789
9481.000000;0.875766
9480.000000;0.875905
9479.000000;0.876136
9478.000000;0.876153
9477.000000;0.875620
9476.000000;0.874605
9475.000000;0.873568
9474.000000;0.872868
9473.000000;0.872500
9472.000000;0.872271
9471.000000;0.872002
9470.000000;0.871542
9469.000000;0.870850
9468.000000;0.870118
9467.000000;0.869616
9466.000000;0.869389
9465.000000;0.869250
9464.000000;0.869065
9463.000000;0.868853
9462.000000;0.868626
9461.000000;0.868375
9460.000000;0.868205
9459.000000;0.868257
9458.000000;0.868440
9457.000000;0.868437
9456.000000;0.868013
9455.000000;0.867172
9454.000000;0.866071
9453.000000;0.864966
9452.000000;0.864208
9451.000000;0.864005
9450.000000;0.864134
9449.000000;0.864068
9448.000000;0.863489
9447.000000;0.862560
9446.000000;0.861707
9445.000000;0.861266
9444.000000;0.861298
9443.000000;0.861567
9442.000000;0.861681
9441.000000;0.861409
9440.000000;0.860831
9439.000000;0.860109
9438.000000;0.859272
9437.000000;0.858378
9436.000000;0.857693
9435.000000;0.857374
9434.000000;0.857120
9433.000000;0.856475
9432.000000;0.855474
9431.000000;0.854666
9430.000000;0.854460
9429.000000;0.854736
9428.000000;0.855102
9427.000000;0.855264
9426.000000;0.855106
9425.000000;0.854663
9424.000000;0.854108
9423.000000;0.853596
9422.000000;0.853118
9421.000000;0.852630
9420.000000;0.852229
9419.000000;0.851977
9418.000000;0.851672
9417.000000;0.851094
9416.000000;0.850428
9415.000000;0.850082
9414.000000;0.850091
9413.000000;0.850050
9412.000000;0.849674
9411.000000;0.849116
9410.000000;0.848668
9409.000000;0.848430
9408.000000;0.848345
9407.000000;0.848282
9406.000000;0.848021
9405.000000;0.847432
9404.000000;0.846735
9403.000000;0.846313
9402.000000;0.846215
9401.000000;0.846114
9400.000000;0.845791
9399.000000;0.845359
9398.000000;0.844917
9397.000000;0.844309
9396.000000;0.843417
9395.000000;0.842445
9394.000000;0.841713
9393.000000;0.841352
9392.000000;0.841305
9391.000000;0.841433
9390.000000;0.841517
9389.000000;0.841342
9388.000000;0.840957
9387.000000;0.840680
9386.000000;0.840708
9385.000000;0.840874
9384.000000;0.840874
9383.000000;0.840603
9382.000000;0.840149
9381.000000;0.839593
9380.000000;0.838948
9379.000000;0.838222
9378.000000;0.837450
9377.000000;0.836728
9376.000000;0.836213
9375.000000;0.835955
9374.000000;0.835769
9373.000000;0.835420
9372.000000;0.834954
9371.000000;0.834639
9370.000000;0.834580
9369.000000;0.834594
9368.000000;0.834500
9367.000000;0.834319
9366.000000;0.834113
9365.000000;0.833841
9364.000000;0.833481
9363.000000;0.833112
9362.000000;0.832749
9361.000000;0.832270
9360.000000;0.831602
9359.000000;0.830884
9358.000000;0.830306
9357.000000;0.829907
9356.000000;0.829596
9355.000000;0.829302
9354.000000;0.829025
9353.000000;0.828816
9352.000000;0.828724
9351.000000;0.828703
9350.000000;0.828575
9349.000000;0.828203
9348.000000;0.827685
9347.000000;0.827207
9346.000000;0.826761
9345.000000;0.826155
9344.000000;0.825335
9343.000000;0.824493
9342.000000;0.823834
9341.000000;0.823423
9340.000000;0.823297
