Criado como novo conjunto de dados;"e2410_daniel_v2.spp","95587.0 Secs"
cm-1;Abs
10000.000000;0.116615
9999.000000;0.117353
9998.000000;0.118099
9997.000000;0.118833
9996.000000;0.119622
9995.000000;0.120385
9994.000000;0.120997
9993.000000;0.121524
9992.000000;0.122081
9991.000000;0.122687
9990.000000;0.123182
9989.000000;0.123424
9988.000000;0.123517
9987.000000;0.123771
9986.000000;0.124382
9985.000000;0.125240
9984.000000;0.126086
9983.000000;0.126805
9982.000000;0.127462
9981.000000;0.128110
9980.000000;0.128692
9979.000000;0.129161
9978.000000;0.129614
9977.000000;0.130217
9976.000000;0.131032
9975.000000;0.131957
9974.000000;0.132846
9973.000000;0.133635
9972.000000;0.134341
9971.000000;0.134982
9970.000000;0.135566
9969.000000;0.136150
9968.000000;0.136821
9967.000000;0.137601
9966.000000;0.138405
9965.000000;0.139122
9964.000000;0.139685
9963.000000;0.140068
9962.000000;0.140313
9961.000000;0.140593
9960.000000;0.141130
9959.000000;0.141960
9958.000000;0.142854
9957.000000;0.143586
9956.000000;0.144214
9955.000000;0.144948
9954.000000;0.145808
9953.000000;0.146593
9952.000000;0.147171
9951.000000;0.147630
9950.000000;0.148110
9949.000000;0.148648
9948.000000;0.149238
9947.000000;0.149893
9946.000000;0.150562
9945.000000;0.151118
9944.000000;0.151542
9943.000000;0.152005
9942.000000;0.152678
9941.000000;0.153542
9940.000000;0.154459
9939.000000;0.155357
9938.000000;0.156260
9937.000000;0.157190
9936.000000;0.158126
9935.000000;0.159007
9934.000000;0.159726
9933.000000;0.160206
9932.000000;0.160534
9931.000000;0.160959
9930.000000;0.161653
9929.000000;0.162531
9928.000000;0.163387
9927.000000;0.164143
9926.000000;0.164868
9925.000000;0.165624
9924.000000;0.166395
9923.000000;0.167147
9922.000000;0.167855
9921.000000;0.168493
9920.000000;0.169065
9919.000000;0.169634
9918.000000;0.170242
9917.000000;0.170822
9916.000000;0.171291
9915.000000;0.171704
9914.000000;0.172218
9913.000000;0.172912
9912.000000;0.173697
9911.000000;0.174420
9910.000000;0.175028
9909.000000;0.175608
9908.000000;0.176303
9907.000000;0.177156
9906.000000;0.178036
9905.000000;0.178755
9904.000000;0.179312
9903.000000;0.179928
9902.000000;0.180773
9901.000000;0.181717
9900.000000;0.182478
9899.000000;0.182967
9898.000000;0.183377
9897.000000;0.183918
9896.000000;0.184583
9895.000000;0.185212
9894.000000;0.185717
9893.000000;0.186171
9892.000000;0.186704
9891.000000;0.187383
9890.000000;0.188185
9889.000000;0.189052
9888.000000;0.189949
9887.000000;0.190853
9886.000000;0.191722
9885.000000;0.192513
9884.000000;0.193244
9883.000000;0.193999
9882.000000;0.194847
9881.000000;0.195811
9880.000000;0.196886
9879.000000;0.198037
9878.000000;0.199161
9877.000000;0.200121
9876.000000;0.200863
9875.000000;0.201436
9874.000000;0.201898
9873.000000;0.202277
9872.000000;0.202655
9871.000000;0.203159
9870.000000;0.203814
9869.000000;0.204470
9868.000000;0.205002
9867.000000;0.205515
9866.000000;0.206252
9865.000000;0.207302
9864.000000;0.208494
9863.000000;0.209555
9862.000000;0.210353
9861.000000;0.210990
9860.000000;0.211705
9859.000000;0.212639
9858.000000;0.213655
9857.000000;0.214456
9856.000000;0.214927
9855.000000;0.215291
9854.000000;0.215856
9853.000000;0.216672
9852.000000;0.217552
9851.000000;0.218344
9850.000000;0.219079
9849.000000;0.219851
9848.000000;0.220681
9847.000000;0.221503
9846.000000;0.222238
9845.000000;0.222853
9844.000000;0.223431
9843.000000;0.224133
9842.000000;0.225055
9841.000000;0.226112
9840.000000;0.227131
9839.000000;0.228006
9838.000000;0.228731
