Criado como novo conjunto de dados;"e2410_daniel_v2.spp","44644.1 Secs"
cm-1;Abs
10000.000000;0.763172
9999.000000;0.762983
9998.000000;0.762548
9997.000000;0.761737
9996.000000;0.760793
9995.000000;0.760207
9994.000000;0.760140
9993.000000;0.760212
9992.000000;0.760068
9991.000000;0.759768
9990.000000;0.759435
9989.000000;0.758888
9988.000000;0.757967
9987.000000;0.756920
9986.000000;0.756140
9985.000000;0.755698
9984.000000;0.755360
9983.000000;0.754898
9982.000000;0.754212
9981.000000;0.753330
9980.000000;0.752462
9979.000000;0.751833
9978.000000;0.751367
9977.000000;0.750780
9976.000000;0.750095
9975.000000;0.749720
9974.000000;0.749855
9973.000000;0.750139
9972.000000;0.750093
9971.000000;0.749641
9970.000000;0.748980
9969.000000;0.748228
9968.000000;0.747438
9967.000000;0.746702
9966.000000;0.745993
9965.000000;0.745131
9964.000000;0.744075
9963.000000;0.743063
9962.000000;0.742330
9961.000000;0.741915
9960.000000;0.741815
9959.000000;0.742026
9958.000000;0.742294
9957.000000;0.742190
9956.000000;0.741606
9955.000000;0.740874
9954.000000;0.740228
9953.000000;0.739507
9952.000000;0.738568
9951.000000;0.737627
9950.000000;0.736947
9949.000000;0.736501
9948.000000;0.736146
9947.000000;0.735853
9946.000000;0.735534
9945.000000;0.734990
9944.000000;0.734264
9943.000000;0.733721
9942.000000;0.733544
9941.000000;0.733448
9940.000000;0.733104
9939.000000;0.732561
9938.000000;0.731995
9937.000000;0.731383
9936.000000;0.730698
9935.000000;0.730110
9934.000000;0.729700
9933.000000;0.729233
9932.000000;0.728549
9931.000000;0.727895
9930.000000;0.727556
9929.000000;0.727372
9928.000000;0.726954
9927.000000;0.726228
9926.000000;0.725451
9925.000000;0.724827
9924.000000;0.724369
9923.000000;0.724048
9922.000000;0.723844
9921.000000;0.723719
9920.000000;0.723664
9919.000000;0.723640
9918.000000;0.723418
9917.000000;0.722698
9916.000000;0.721541
9915.000000;0.720432
9914.000000;0.719747
9913.000000;0.719360
9912.000000;0.718922
9911.000000;0.718320
9910.000000;0.717676
9909.000000;0.717089
9908.000000;0.716556
9907.000000;0.715997
9906.000000;0.715266
9905.000000;0.714320
9904.000000;0.713443
9903.000000;0.713046
9902.000000;0.713141
9901.000000;0.713249
9900.000000;0.712949
9899.000000;0.712294
9898.000000;0.711620
9897.000000;0.711176
9896.000000;0.711055
9895.000000;0.711169
9894.000000;0.711169
9893.000000;0.710655
9892.000000;0.709616
9891.000000;0.708443
9890.000000;0.707448
9889.000000;0.706628
9888.000000;0.705940
9887.000000;0.705451
9886.000000;0.705108
9885.000000;0.704696
9884.000000;0.704188
9883.000000;0.703841
9882.000000;0.703782
9881.000000;0.703792
9880.000000;0.703630
9879.000000;0.703282
9878.000000;0.702774
9877.000000;0.702046
9876.000000;0.701174
9875.000000;0.700424
9874.000000;0.699929
9873.000000;0.699567
9872.000000;0.699238
9871.000000;0.698978
9870.000000;0.698710
9869.000000;0.698193
9868.000000;0.697386
9867.000000;0.696550
9866.000000;0.695882
9865.000000;0.695331
9864.000000;0.694831
9863.000000;0.694397
9862.000000;0.693920
9861.000000;0.693236
9860.000000;0.692471
9859.000000;0.691958
9858.000000;0.691714
9857.000000;0.691390
9856.000000;0.690831
9855.000000;0.690247
9854.000000;0.689742
9853.000000;0.689135
9852.000000;0.688433
9851.000000;0.687983
9850.000000;0.687927
9849.000000;0.687879
9848.000000;0.687402
9847.000000;0.686493
9846.000000;0.685402
9845.000000;0.684379
9844.000000;0.683750
9843.000000;0.683809
9842.000000;0.684359
9841.000000;0.684725
9840.000000;0.684498
9839.000000;0.683925
9838.000000;0.683381
9837.000000;0.682856
9836.000000;0.682202
9835.000000;0.681509
9834.000000;0.680917
9833.000000;0.680376
9832.000000;0.679850
9831.000000;0.679463
9830.000000;0.679222
9829.000000;0.678905
9828.000000;0.678421
9827.000000;0.677963
9826.000000;0.677611
9825.000000;0.677165
9824.000000;0.676547
9823.000000;0.675979
9822.000000;0.675533
9821.000000;0.674911
9820.000000;0.673953
9819.000000;0.672966
9818.000000;0.672270
9817.000000;0.671764
9816.000000;0.671241
9815.000000;0.670764
9814.000000;0.670436
9813.000000;0.670117
9812.000000;0.669702
9811.000000;0.669367
9810.000000;0.669241
9809.000000;0.669101
9808.000000;0.668690
9807.000000;0.668050
9806.000000;0.667296
9805.000000;0.666372
9804.000000;0.665299
9803.000000;0.664369
9802.000000;0.663796
9801.000000;0.663432
9800.000000;0.663081
9799.000000;0.662801
9798.000000;0.662640
9797.000000;0.662402
9796.000000;0.661987
9795.000000;0.661656
9794.000000;0.661633
9793.000000;0.661698
9792.000000;0.661483
9791.000000;0.660941
9790.000000;0.660241
9789.000000;0.659453
9788.000000;0.658632
9787.000000;0.657975
9786.000000;0.657608
9785.000000;0.657368
9784.000000;0.657041
9783.000000;0.656627
9782.000000;0.656180
9781.000000;0.655616
9780.000000;0.654909
9779.000000;0.654221
9778.000000;0.653656
9777.000000;0.653103
9776.000000;0.652522
9775.000000;0.652102
9774.000000;0.651901
9773.000000;0.651640
9772.000000;0.651087
9771.000000;0.650389
9770.000000;0.649777
9769.000000;0.649209
9768.000000;0.648578
9767.000000;0.648011
9766.000000;0.647678
9765.000000;0.647503
9764.000000;0.647308
9763.000000;0.647037
9762.000000;0.646664
9761.000000;0.646091
9760.000000;0.645357
9759.000000;0.644705
9758.000000;0.644249
9757.000000;0.643818
9756.000000;0.643304
9755.000000;0.642885
9754.000000;0.642697
9753.000000;0.642537
9752.000000;0.642160
9751.000000;0.641605
9750.000000;0.641033
9749.000000;0.640471
9748.000000;0.639942
9747.000000;0.639592
9746.000000;0.639444
9745.000000;0.639246
9744.000000;0.638758
9743.000000;0.638021
9742.000000;0.637193
9741.000000;0.636359
9740.000000;0.635619
9739.000000;0.635075
9738.000000;0.634604
9737.000000;0.633970
9736.000000;0.633284
9735.000000;0.632989
9734.000000;0.633194
9733.000000;0.633392
9732.000000;0.633082
9731.000000;0.632348
9730.000000;0.631582
9729.000000;0.630969
9728.000000;0.630532
9727.000000;0.630319
9726.000000;0.630247
9725.000000;0.630003
9724.000000;0.629429
9723.000000;0.628777
9722.000000;0.628321
9721.000000;0.627955
9720.000000;0.627418
9719.000000;0.626690
9718.000000;0.625923
9717.000000;0.625228
9716.000000;0.624700
9715.000000;0.624407
9714.000000;0.624183
9713.000000;0.623726
9712.000000;0.623096
9711.000000;0.622732
9710.000000;0.622777
9709.000000;0.622754
9708.000000;0.622200
9707.000000;0.621259
9706.000000;0.620346
9705.000000;0.619572
9704.000000;0.618866
9703.000000;0.618342
9702.000000;0.618129
9701.000000;0.618047
9700.000000;0.617837
9699.000000;0.617518
9698.000000;0.617221
9697.000000;0.616872
9696.000000;0.616369
9695.000000;0.615869
9694.000000;0.615558
9693.000000;0.615300
9692.000000;0.614809
9691.000000;0.614075
9690.000000;0.613329
9689.000000;0.612712
9688.000000;0.612203
9687.000000;0.611768
9686.000000;0.611384
9685.000000;0.611023
9684.000000;0.610740
9683.000000;0.610614
9682.000000;0.610503
9681.000000;0.610102
9680.000000;0.609374
9679.000000;0.608622
9678.000000;0.607998
9677.000000;0.607297
9676.000000;0.606447
9675.000000;0.605834
9674.000000;0.605802
9673.000000;0.606117
9672.000000;0.606258
9671.000000;0.605986
9670.000000;0.605354
9669.000000;0.604397
9668.000000;0.603208
9667.000000;0.602156
9666.000000;0.601654
9665.000000;0.601726
9664.000000;0.602031
9663.000000;0.602207
9662.000000;0.602063
9661.000000;0.601574
9660.000000;0.600892
9659.000000;0.600212
9658.000000;0.599525
9657.000000;0.598691
9656.000000;0.597814
9655.000000;0.597249
9654.000000;0.597067
9653.000000;0.596856
9652.000000;0.596291
9651.000000;0.595594
9650.000000;0.595177
9649.000000;0.595086
9648.000000;0.595076
9647.000000;0.594979
9646.000000;0.594710
9645.000000;0.594168
9644.000000;0.593419
9643.000000;0.592773
9642.000000;0.592409
9641.000000;0.592101
9640.000000;0.591573
9639.000000;0.590914
9638.000000;0.590390
9637.000000;0.590038
9636.000000;0.589723
9635.000000;0.589399
9634.000000;0.589073
9633.000000;0.588683
9632.000000;0.588244
9631.000000;0.587952
9630.000000;0.587888
9629.000000;0.587827
9628.000000;0.587535
9627.000000;0.587089
9626.000000;0.586650
9625.000000;0.586155
9624.000000;0.585468
9623.000000;0.584661
9622.000000;0.583893
9621.000000;0.583182
9620.000000;0.582518
9619.000000;0.582015
9618.000000;0.581699
9617.000000;0.581340
9616.000000;0.580741
9615.000000;0.580052
9614.000000;0.579560
9613.000000;0.579333
9612.000000;0.579276
9611.000000;0.579331
9610.000000;0.579391
9609.000000;0.579193
9608.000000;0.578586
9607.000000;0.577796
9606.000000;0.577197
9605.000000;0.576904
9604.000000;0.576770
9603.000000;0.576624
9602.000000;0.576347
9601.000000;0.575864
9600.000000;0.575252
9599.000000;0.574737
9598.000000;0.574403
9597.000000;0.574075
9596.000000;0.573611
9595.000000;0.573114
9594.000000;0.572695
9593.000000;0.572243
9592.000000;0.571627
9591.000000;0.570936
9590.000000;0.570311
9589.000000;0.569744
9588.000000;0.569223
9587.000000;0.568877
9586.000000;0.568756
9585.000000;0.568647
9584.000000;0.568314
9583.000000;0.567795
9582.000000;0.567275
9581.000000;0.566818
9580.000000;0.566395
9579.000000;0.566010
9578.000000;0.565644
9577.000000;0.565210
9576.000000;0.564707
9575.000000;0.564249
9574.000000;0.563859
9573.000000;0.563440
9572.000000;0.563031
9571.000000;0.562826
9570.000000;0.562800
9569.000000;0.562605
9568.000000;0.562025
9567.000000;0.561281
9566.000000;0.560669
9565.000000;0.560167
9564.000000;0.559634
9563.000000;0.559141
9562.000000;0.558818
9561.000000;0.558569
9560.000000;0.558186
9559.000000;0.557617
9558.000000;0.556910
9557.000000;0.556084
9556.000000;0.555237
9555.000000;0.554619
9554.000000;0.554358
9553.000000;0.554283
9552.000000;0.554167
9551.000000;0.553993
9550.000000;0.553798
9549.000000;0.553488
9548.000000;0.553007
9547.000000;0.552523
9546.000000;0.552222
9545.000000;0.552056
9544.000000;0.551873
9543.000000;0.551623
9542.000000;0.551299
9541.000000;0.550827
9540.000000;0.550223
9539.000000;0.549676
9538.000000;0.549326
9537.000000;0.549114
9536.000000;0.548974
9535.000000;0.548941
9534.000000;0.548939
9533.000000;0.548676
9532.000000;0.547974
9531.000000;0.547015
9530.000000;0.546110
9529.000000;0.545392
9528.000000;0.544874
9527.000000;0.544577
9526.000000;0.544401
9525.000000;0.544102
9524.000000;0.543577
9523.000000;0.543025
9522.000000;0.542647
9521.000000;0.542393
9520.000000;0.542136
9519.000000;0.541879
9518.000000;0.541625
9517.000000;0.541250
9516.000000;0.540707
9515.000000;0.540140
9514.000000;0.539660
9513.000000;0.539200
9512.000000;0.538759
9511.000000;0.538535
9510.000000;0.538617
9509.000000;0.538756
9508.000000;0.538645
9507.000000;0.538239
9506.000000;0.537646
9505.000000;0.536927
9504.000000;0.536197
9503.000000;0.535671
9502.000000;0.535406
9501.000000;0.535163
9500.000000;0.534743
9499.000000;0.534225
9498.000000;0.533739
9497.000000;0.533222
9496.000000;0.532634
9495.000000;0.532141
9494.000000;0.531863
9493.000000;0.531626
9492.000000;0.531227
9491.000000;0.530752
9490.000000;0.530399
9489.000000;0.530162
9488.000000;0.529933
9487.000000;0.529736
9486.000000;0.529639
9485.000000;0.529553
9484.000000;0.529337
9483.000000;0.528977
9482.000000;0.528486
9481.000000;0.527797
9480.000000;0.526940
9479.000000;0.526166
9478.000000;0.525688
9477.000000;0.525454
9476.000000;0.525310
9475.000000;0.525220
9474.000000;0.525153
9473.000000;0.524933
9472.000000;0.524454
9471.000000;0.523880
9470.000000;0.523439
9469.000000;0.523110
9468.000000;0.522724
9467.000000;0.522237
9466.000000;0.521742
9465.000000;0.521297
9464.000000;0.520914
9463.000000;0.520620
9462.000000;0.520408
9461.000000;0.520212
9460.000000;0.520013
9459.000000;0.519857
9458.000000;0.519713
9457.000000;0.519473
9456.000000;0.519120
9455.000000;0.518720
9454.000000;0.518209
9453.000000;0.517435
9452.000000;0.516498
9451.000000;0.515771
9450.000000;0.515473
9449.000000;0.515417
9448.000000;0.515300
9447.000000;0.515004
9446.000000;0.514549
9445.000000;0.513999
9444.000000;0.513539
9443.000000;0.513366
9442.000000;0.513382
9441.000000;0.513232
9440.000000;0.512760
9439.000000;0.512157
9438.000000;0.511564
9437.000000;0.510891
9436.000000;0.510160
9435.000000;0.509664
9434.000000;0.509562
9433.000000;0.509583
9432.000000;0.509395
9431.000000;0.509000
9430.000000;0.508571
9429.000000;0.508167
9428.000000;0.507824
9427.000000;0.507670
9426.000000;0.507679
9425.000000;0.507577
9424.000000;0.507200
9423.000000;0.506731
9422.000000;0.506357
9421.000000;0.505973
9420.000000;0.505456
9419.000000;0.504979
9418.000000;0.504750
9417.000000;0.504659
9416.000000;0.504450
9415.000000;0.504082
9414.000000;0.503674
9413.000000;0.503268
9412.000000;0.502877
9411.000000;0.502584
9410.000000;0.502366
9409.000000;0.502007
9408.000000;0.501380
9407.000000;0.500654
9406.000000;0.500027
9405.000000;0.499490
9404.000000;0.499020
9403.000000;0.498769
9402.000000;0.498816
9401.000000;0.498942
9400.000000;0.498906
9399.000000;0.498734
9398.000000;0.498524
9397.000000;0.498175
9396.000000;0.497591
9395.000000;0.496935
9394.000000;0.496399
9393.000000;0.495903
9392.000000;0.495285
9391.000000;0.494636
9390.000000;0.494179
9389.000000;0.493952
9388.000000;0.493851
9387.000000;0.493839
9386.000000;0.493858
9385.000000;0.493716
9384.000000;0.493327
9383.000000;0.492910
9382.000000;0.492700
9381.000000;0.492605
9380.000000;0.492391
9379.000000;0.492067
9378.000000;0.491810
9377.000000;0.491607
9376.000000;0.491278
9375.000000;0.490780
9374.000000;0.490236
9373.000000;0.489717
9372.000000;0.489203
9371.000000;0.488725
9370.000000;0.488362
9369.000000;0.488136
9368.000000;0.488009
9367.000000;0.487928
9366.000000;0.487763
9365.000000;0.487346
9364.000000;0.486691
9363.000000;0.486033
9362.000000;0.485537
9361.000000;0.485138
9360.000000;0.484766
9359.000000;0.484505
9358.000000;0.484386
9357.000000;0.484229
9356.000000;0.483914
9355.000000;0.483582
9354.000000;0.483370
9353.000000;0.483131
9352.000000;0.482680
9351.000000;0.482142
9350.000000;0.481805
9349.000000;0.481725
9348.000000;0.481715
9347.000000;0.481628
9346.000000;0.481427
9345.000000;0.481067
9344.000000;0.480507
9343.000000;0.479813
9342.000000;0.479104
9341.000000;0.478482
9340.000000;0.478063
9339.000000;0.477951
9338.000000;0.478039
9337.000000;0.478003
9336.000000;0.477635
9335.000000;0.477054
9334.000000;0.476487
9333.000000;0.476029
9332.000000;0.475717
9331.000000;0.475626
9330.000000;0.475712
9329.000000;0.475758
9328.000000;0.475630
9327.000000;0.475428
9326.000000;0.475237
9325.000000;0.474948
9324.000000;0.474480
9323.000000;0.473944
9322.000000;0.473423
9321.000000;0.472815
9320.000000;0.472126
9319.000000;0.471644
9318.000000;0.471568
9317.000000;0.471672
9316.000000;0.471614
9315.000000;0.471391
9314.000000;0.471209
9313.000000;0.471071
9312.000000;0.470822
9311.000000;0.470456
9310.000000;0.470094
9309.000000;0.469724
9308.000000;0.469261
9307.000000;0.468776
9306.000000;0.468419
9305.000000;0.468173
9304.000000;0.467915
9303.000000;0.467653
9302.000000;0.467476
9301.000000;0.467347
9300.000000;0.467153
9299.000000;0.466918
9298.000000;0.466737
9297.000000;0.466565
9296.000000;0.466267
9295.000000;0.465843
9294.000000;0.465420
9293.000000;0.465057
9292.000000;0.464712
9291.000000;0.464368
9290.000000;0.464027
9289.000000;0.463636
9288.000000;0.463175
9287.000000;0.462746
9286.000000;0.462441
9285.000000;0.462178
9284.000000;0.461826
9283.000000;0.461430
9282.000000;0.461158
9281.000000;0.461060
9280.000000;0.461006
9279.000000;0.460861
9278.000000;0.460593
9277.000000;0.460253
9276.000000;0.459901
9275.000000;0.459550
9274.000000;0.459146
9273.000000;0.458683
9272.000000;0.458303
9271.000000;0.458149
9270.000000;0.458090
9269.000000;0.457797
9268.000000;0.457161
9267.000000;0.456458
9266.000000;0.455999
9265.000000;0.455812
9264.000000;0.455766
9263.000000;0.455812
9262.000000;0.455929
9261.000000;0.455983
9260.000000;0.455823
9259.000000;0.455439
9258.000000;0.454915
9257.000000;0.454353
9256.000000;0.453904
9255.000000;0.453712
9254.000000;0.453702
9253.000000;0.453574
9252.000000;0.453150
9251.000000;0.452590
9250.000000;0.452155
9249.000000;0.451896
9248.000000;0.451706
9247.000000;0.451508
9246.000000;0.451269
9245.000000;0.450942
9244.000000;0.450544
9243.000000;0.450182
9242.000000;0.449909
9241.000000;0.449658
9240.000000;0.449378
9239.000000;0.449108
9238.000000;0.448853
9237.000000;0.448562
9236.000000;0.448288
9235.000000;0.448147
9234.000000;0.448065
9233.000000;0.447783
9232.000000;0.447222
9231.000000;0.446628
9230.000000;0.446217
9229.000000;0.445940
9228.000000;0.445714
9227.000000;0.445622
9226.000000;0.445681
9225.000000;0.445665
9224.000000;0.445398
9223.000000;0.445033
9222.000000;0.444816
9221.000000;0.444726
9220.000000;0.444575
9219.000000;0.444323
9218.000000;0.444054
9217.000000;0.443763
9216.000000;0.443400
9215.000000;0.443022
9214.000000;0.442725
9213.000000;0.442478
9212.000000;0.442208
9211.000000;0.441944
9210.000000;0.441751
9209.000000;0.441597
9208.000000;0.441420
9207.000000;0.441229
9206.000000;0.441012
9205.000000;0.440668
9204.000000;0.440159
9203.000000;0.439613
9202.000000;0.439184
9201.000000;0.438900
9200.000000;0.438752
9199.000000;0.438760
9198.000000;0.438848
9197.000000;0.438806
9196.000000;0.438526
9195.000000;0.438140
9194.000000;0.437792
9193.000000;0.437435
9192.000000;0.436996
9191.000000;0.436561
9190.000000;0.436257
9189.000000;0.436071
9188.000000;0.435938
9187.000000;0.435852
9186.000000;0.435772
9185.000000;0.435575
9184.000000;0.435247
9183.000000;0.434975
9182.000000;0.434885
9181.000000;0.434838
9180.000000;0.434637
9179.000000;0.434287
9178.000000;0.433889
9177.000000;0.433454
9176.000000;0.432983
9175.000000;0.432601
9174.000000;0.432414
9173.000000;0.432330
9172.000000;0.432188
9171.000000;0.431976
9170.000000;0.431774
9169.000000;0.431604
9168.000000;0.431441
9167.000000;0.431288
9166.000000;0.431080
9165.000000;0.430681
9164.000000;0.430089
9163.000000;0.429533
9162.000000;0.429212
9161.000000;0.429058
9160.000000;0.428915
9159.000000;0.428798
9158.000000;0.428818
9157.000000;0.428937
9156.000000;0.428957
9155.000000;0.428729
9154.000000;0.428250
9153.000000;0.427654
9152.000000;0.427164
9151.000000;0.426945
9150.000000;0.426911
9149.000000;0.426811
9148.000000;0.426574
9147.000000;0.426395
9146.000000;0.426396
9145.000000;0.426413
9144.000000;0.426237
9143.000000;0.425906
9142.000000;0.425588
9141.000000;0.425341
9140.000000;0.425140
9139.000000;0.424977
9138.000000;0.424792
9137.000000;0.424437
9136.000000;0.423900
9135.000000;0.423403
9134.000000;0.423123
9133.000000;0.422958
9132.000000;0.422723
9131.000000;0.422452
9130.000000;0.422308
9129.000000;0.422299
9128.000000;0.422291
9127.000000;0.422208
9126.000000;0.422057
9125.000000;0.421835
9124.000000;0.421544
9123.000000;0.421253
9122.000000;0.421020
9121.000000;0.420794
9120.000000;0.420488
9119.000000;0.420092
9118.000000;0.419645
9117.000000;0.419219
9116.000000;0.418949
9115.000000;0.418946
9114.000000;0.419094
9113.000000;0.419089
9112.000000;0.418795
9111.000000;0.418388
9110.000000;0.418095
9109.000000;0.417931
9108.000000;0.417804
9107.000000;0.417671
9106.000000;0.417476
9105.000000;0.417108
9104.000000;0.416592
9103.000000;0.416170
9102.000000;0.416028
9101.000000;0.416069
9100.000000;0.416084
9099.000000;0.416000
9098.000000;0.415845
9097.000000;0.415609
9096.000000;0.415283
9095.000000;0.414936
9094.000000;0.414606
9093.000000;0.414258
9092.000000;0.413925
9091.000000;0.413746
9090.000000;0.413742
9089.000000;0.413718
9088.000000;0.413521
9087.000000;0.413251
9086.000000;0.413079
9085.000000;0.413016
9084.000000;0.412986
9083.000000;0.412951
9082.000000;0.412828
9081.000000;0.412484
9080.000000;0.411973
9079.000000;0.411594
9078.000000;0.411535
9077.000000;0.411616
9076.000000;0.411549
9075.000000;0.411299
9074.000000;0.411000
9073.000000;0.410681
9072.000000;0.410309
9071.000000;0.409979
9070.000000;0.409821
9069.000000;0.409787
9068.000000;0.409705
9067.000000;0.409497
9066.000000;0.409196
9065.000000;0.408833
9064.000000;0.408474
9063.000000;0.408256
9062.000000;0.408231
9061.000000;0.408240
9060.000000;0.408077
9059.000000;0.407720
9058.000000;0.407286
9057.000000;0.406854
9056.000000;0.406476
