Criado como novo conjunto de dados;"e2410_daniel_v2.spp","8822.4 Secs"
cm-1;Abs
10000.000000;0.221061
9999.000000;0.220459
9998.000000;0.219858
9997.000000;0.219258
9996.000000;0.218658
9995.000000;0.218060
9994.000000;0.217462
9993.000000;0.216865
9992.000000;0.216270
9991.000000;0.215659
9990.000000;0.215177
9989.000000;0.214875
9988.000000;0.214654
9987.000000;0.214383
9986.000000;0.213988
9985.000000;0.213445
9984.000000;0.212781
9983.000000;0.212088
9982.000000;0.211474
9981.000000;0.210951
9980.000000;0.210436
9979.000000;0.209887
9978.000000;0.209359
9977.000000;0.208897
9976.000000;0.208444
9975.000000;0.207943
9974.000000;0.207455
9973.000000;0.207083
9972.000000;0.206796
9971.000000;0.206422
9970.000000;0.205836
9969.000000;0.205089
9968.000000;0.204343
9967.000000;0.203722
9966.000000;0.203269
9965.000000;0.202970
9964.000000;0.202763
9963.000000;0.202530
9962.000000;0.202166
9961.000000;0.201663
9960.000000;0.201114
9959.000000;0.200616
9958.000000;0.200180
9957.000000;0.199757
9956.000000;0.199312
9955.000000;0.198843
9954.000000;0.198348
9953.000000;0.197814
9952.000000;0.197244
9951.000000;0.196655
9950.000000;0.196053
9949.000000;0.195420
9948.000000;0.194769
9947.000000;0.194185
9946.000000;0.193782
9945.000000;0.193591
9944.000000;0.193505
9943.000000;0.193339
9942.000000;0.192937
9941.000000;0.192277
9940.000000;0.191480
9939.000000;0.190718
9938.000000;0.190092
9937.000000;0.189583
9936.000000;0.189118
9935.000000;0.188668
9934.000000;0.188251
9933.000000;0.187856
9932.000000;0.187426
9931.000000;0.186920
9930.000000;0.186369
9929.000000;0.185848
9928.000000;0.185389
9927.000000;0.184951
9926.000000;0.184472
9925.000000;0.183949
9924.000000;0.183439
9923.000000;0.182992
9922.000000;0.182607
9921.000000;0.182240
9920.000000;0.181860
9919.000000;0.181456
9918.000000;0.181019
9917.000000;0.180532
9916.000000;0.179987
9915.000000;0.179404
9914.000000;0.178815
9913.000000;0.178281
9912.000000;0.177879
9911.000000;0.177651
9910.000000;0.177508
9909.000000;0.177255
9908.000000;0.176751
9907.000000;0.176039
9906.000000;0.175287
9905.000000;0.174616
9904.000000;0.174036
9903.000000;0.173520
9902.000000;0.173066
9901.000000;0.172655
9900.000000;0.172210
9899.000000;0.171659
9898.000000;0.171027
9897.000000;0.170416
