Criado como novo conjunto de dados;"e2410_daniel_v2.spp","29163.5 Secs"
cm-1;Abs
10000.000000;0.849146
9999.000000;0.849026
9998.000000;0.848906
9997.000000;0.848786
9996.000000;0.848666
9995.000000;0.848547
9994.000000;0.848425
9993.000000;0.848308
9992.000000;0.848184
9991.000000;0.848072
9990.000000;0.847936
9989.000000;0.847873
9988.000000;0.847673
9987.000000;0.846962
9986.000000;0.845934
9985.000000;0.845002
9984.000000;0.844211
9983.000000;0.843357
9982.000000;0.842623
9981.000000;0.842426
9980.000000;0.842643
9979.000000;0.842586
9978.000000;0.841855
9977.000000;0.840765
9976.000000;0.839812
9975.000000;0.839156
9974.000000;0.838676
9973.000000;0.838159
9972.000000;0.837397
9971.000000;0.836416
9970.000000;0.835581
9969.000000;0.835185
9968.000000;0.835059
9967.000000;0.834919
9966.000000;0.834833
9965.000000;0.834937
9964.000000;0.834895
9963.000000;0.834223
9962.000000;0.833027
9961.000000;0.831862
9960.000000;0.830964
9959.000000;0.830178
9958.000000;0.829530
9957.000000;0.829268
9956.000000;0.829303
9955.000000;0.829170
9954.000000;0.828618
9953.000000;0.827802
9952.000000;0.826907
9951.000000;0.826042
9950.000000;0.825474
9949.000000;0.825409
9948.000000;0.825534
9947.000000;0.825249
9946.000000;0.824460
9945.000000;0.823691
9944.000000;0.823364
9943.000000;0.823358
9942.000000;0.823300
9941.000000;0.822925
9940.000000;0.822135
9939.000000;0.821085
9938.000000;0.820180
9937.000000;0.819658
9936.000000;0.819251
9935.000000;0.818614
9934.000000;0.817945
9933.000000;0.817695
9932.000000;0.817781
9931.000000;0.817638
9930.000000;0.817048
9929.000000;0.816377
9928.000000;0.815929
9927.000000;0.815562
9926.000000;0.815065
9925.000000;0.814489
9924.000000;0.813994
9923.000000;0.813662
9922.000000;0.813520
9921.000000;0.813455
9920.000000;0.813151
9919.000000;0.812407
9918.000000;0.811461
9917.000000;0.810685
9916.000000;0.810067
9915.000000;0.809370
9914.000000;0.808659
9913.000000;0.808237
9912.000000;0.808103
9911.000000;0.807895
9910.000000;0.807348
9909.000000;0.806482
9908.000000;0.805406
9907.000000;0.804337
9906.000000;0.803706
9905.000000;0.803788
9904.000000;0.804227
9903.000000;0.804340
9902.000000;0.803895
9901.000000;0.803235
9900.000000;0.802703
9899.000000;0.802338
9898.000000;0.802085
9897.000000;0.801861
9896.000000;0.801408
9895.000000;0.800504
9894.000000;0.799350
9893.000000;0.798403
9892.000000;0.797827
9891.000000;0.797384
9890.000000;0.796852
9889.000000;0.796239
9888.000000;0.795631
9887.000000;0.795128
9886.000000;0.794846
9885.000000;0.794721
9884.000000;0.794409
9883.000000;0.793688
9882.000000;0.792824
9881.000000;0.792242
9880.000000;0.792004
9879.000000;0.791938
9878.000000;0.792027
9877.000000;0.792276
9876.000000;0.792383
9875.000000;0.792018
9874.000000;0.791317
9873.000000;0.790671
9872.000000;0.790129
9871.000000;0.789428
9870.000000;0.788517
9869.000000;0.787633
9868.000000;0.786908
9867.000000;0.786285
9866.000000;0.785760
9865.000000;0.785329
9864.000000;0.784814
9863.000000;0.784082
9862.000000;0.783303
9861.000000;0.782648
9860.000000;0.781942
9859.000000;0.781020
9858.000000;0.780205
9857.000000;0.779942
9856.000000;0.780107
9855.000000;0.780183
9854.000000;0.779998
9853.000000;0.779808
9852.000000;0.779730
9851.000000;0.779590
9850.000000;0.779283
9849.000000;0.778838
9848.000000;0.778167
9847.000000;0.777202
9846.000000;0.776214
9845.000000;0.775571
9844.000000;0.775225
9843.000000;0.774838
9842.000000;0.774321
9841.000000;0.773817
9840.000000;0.773275
9839.000000;0.772520
9838.000000;0.771674
9837.000000;0.771063
9836.000000;0.770729
9835.000000;0.770462
9834.000000;0.770230
9833.000000;0.770135
9832.000000;0.769995
9831.000000;0.769471
9830.000000;0.768595
9829.000000;0.767760
9828.000000;0.767173
9827.000000;0.766716
9826.000000;0.766296
9825.000000;0.765920
9824.000000;0.765460
9823.000000;0.764759
9822.000000;0.763948
9821.000000;0.763291
9820.000000;0.762759
9819.000000;0.762147
9818.000000;0.761539
9817.000000;0.761228
9816.000000;0.761222
