Criado como novo conjunto de dados;"e2410_daniel_v2.spp","81546.3 Secs"
cm-1;Abs
10000.000000;1.129583
9999.000000;1.129382
9998.000000;1.130009
9997.000000;1.130896
9996.000000;1.131351
9995.000000;1.131274
9994.000000;1.130685
9993.000000;1.129706
9992.000000;1.128581
9991.000000;1.127731
9990.000000;1.127314
9989.000000;1.127095
9988.000000;1.126778
9987.000000;1.126321
9986.000000;1.125765
9985.000000;1.125011
9984.000000;1.123961
9983.000000;1.122726
9982.000000;1.121523
9981.000000;1.120481
9980.000000;1.119666
9979.000000;1.119105
9978.000000;1.118674
9977.000000;1.118136
9976.000000;1.117500
9975.000000;1.117129
9974.000000;1.117279
9973.000000;1.117648
9972.000000;1.117632
9971.000000;1.116978
9970.000000;1.115957
9969.000000;1.114955
9968.000000;1.114151
9967.000000;1.113582
9966.000000;1.113268
9965.000000;1.113132
9964.000000;1.112913
9963.000000;1.112311
9962.000000;1.111284
9961.000000;1.110189
9960.000000;1.109533
9959.000000;1.109489
9958.000000;1.109656
9957.000000;1.109404
9956.000000;1.108500
9955.000000;1.107278
9954.000000;1.106194
9953.000000;1.105406
9952.000000;1.104815
9951.000000;1.104297
9950.000000;1.103737
9949.000000;1.103048
9948.000000;1.102308
9947.000000;1.101771
9946.000000;1.101563
9945.000000;1.101478
9944.000000;1.101212
9943.000000;1.100701
9942.000000;1.100097
9941.000000;1.099516
9940.000000;1.098988
9939.000000;1.098562
9938.000000;1.098280
9937.000000;1.098101
9936.000000;1.097973
9935.000000;1.097920
9934.000000;1.097906
9933.000000;1.097685
9932.000000;1.096967
9931.000000;1.095731
9930.000000;1.094301
9929.000000;1.093116
9928.000000;1.092482
9927.000000;1.092439
9926.000000;1.092743
9925.000000;1.093024
9924.000000;1.093026
9923.000000;1.092715
9922.000000;1.092133
9921.000000;1.091282
9920.000000;1.090229
9919.000000;1.089140
9918.000000;1.088090
9917.000000;1.086998
9916.000000;1.085854
9915.000000;1.084877
9914.000000;1.084274
9913.000000;1.084011
9912.000000;1.083990
9911.000000;1.084279
9910.000000;1.084877
9909.000000;1.085358
9908.000000;1.085099
9907.000000;1.083907
9906.000000;1.082192
9905.000000;1.080496
9904.000000;1.079078
9903.000000;1.078024
9902.000000;1.077533
9901.000000;1.077834
9900.000000;1.078808
9899.000000;1.079775
9898.000000;1.079789
9897.000000;1.078357
9896.000000;1.075971
9895.000000;1.073811
9894.000000;1.072795
9893.000000;1.072916
9892.000000;1.073484
9891.000000;1.073877
9890.000000;1.073957
9889.000000;1.073857
9888.000000;1.073618
9887.000000;1.073093
9886.000000;1.072119
9885.000000;1.070775
9884.000000;1.069457
9883.000000;1.068634
9882.000000;1.068455
9881.000000;1.068659
9880.000000;1.068871
9879.000000;1.068857
9878.000000;1.068475
9877.000000;1.067665
9876.000000;1.066661
9875.000000;1.065984
9874.000000;1.065925
9873.000000;1.066115
9872.000000;1.065894
9871.000000;1.065075
9870.000000;1.064087
9869.000000;1.063365
9868.000000;1.062840
9867.000000;1.062105
9866.000000;1.060902
9865.000000;1.059374
9864.000000;1.057953
9863.000000;1.057070
9862.000000;1.056849
9861.000000;1.057030
9860.000000;1.057184
9859.000000;1.057039
9858.000000;1.056583
9857.000000;1.055999
9856.000000;1.055559
9855.000000;1.055466
9854.000000;1.055630
9853.000000;1.055671
9852.000000;1.055274
9851.000000;1.054515
9850.000000;1.053690
9849.000000;1.052924
9848.000000;1.052134
9847.000000;1.051295
9846.000000;1.050539
9845.000000;1.049988
9844.000000;1.049622
9843.000000;1.049327
9842.000000;1.048960
9841.000000;1.048436
9840.000000;1.047878
9839.000000;1.047577
9838.000000;1.047662
9837.000000;1.047840
9836.000000;1.047645
9835.000000;1.046906
9834.000000;1.045823
9833.000000;1.044658
9832.000000;1.043573
9831.000000;1.042713
9830.000000;1.042182
9829.000000;1.041873
9828.000000;1.041522
9827.000000;1.040958
9826.000000;1.040237
9825.000000;1.039521
9824.000000;1.038960
9823.000000;1.038654
9822.000000;1.038559
9821.000000;1.038435
9820.000000;1.038094
9819.000000;1.037671
9818.000000;1.037480
9817.000000;1.037579
9816.000000;1.037676
9815.000000;1.037450
9814.000000;1.036813
9813.000000;1.035848
9812.000000;1.034710
9811.000000;1.033600
9810.000000;1.032636
9809.000000;1.031709
9808.000000;1.030651
9807.000000;1.029563
9806.000000;1.028777
9805.000000;1.028447
9804.000000;1.028401
9803.000000;1.028448
9802.000000;1.028575
9801.000000;1.028768
9800.000000;1.028871
9799.000000;1.028782
9798.000000;1.028595
9797.000000;1.028376
9796.000000;1.027949
9795.000000;1.027124
9794.000000;1.026048
9793.000000;1.025138
9792.000000;1.024652
9791.000000;1.024447
9790.000000;1.024123
9789.000000;1.023357
9788.000000;1.022174
9787.000000;1.020974
9786.000000;1.020239
9785.000000;1.020095
9784.000000;1.020189
9783.000000;1.020033
9782.000000;1.019464
9781.000000;1.018757
9780.000000;1.018332
9779.000000;1.018376
9778.000000;1.018659
9777.000000;1.018657
9776.000000;1.017930
9775.000000;1.016488
9774.000000;1.014817
9773.000000;1.013504
9772.000000;1.012835
9771.000000;1.012690
9770.000000;1.012742
9769.000000;1.012723
9768.000000;1.012535
9767.000000;1.012181
9766.000000;1.011681
9765.000000;1.011132
9764.000000;1.010738
9763.000000;1.010596
9762.000000;1.010401
9761.000000;1.009628
9760.000000;1.008179
9759.000000;1.006656
9758.000000;1.005750
9757.000000;1.005545
9756.000000;1.005647
9755.000000;1.005841
9754.000000;1.006205
9753.000000;1.006630
9752.000000;1.006671
9751.000000;1.006038
9750.000000;1.004946
9749.000000;1.003819
9748.000000;1.002893
9747.000000;1.002239
9746.000000;1.001881
9745.000000;1.001679
9744.000000;1.001323
9743.000000;1.000662
9742.000000;0.999917
9741.000000;0.999400
9740.000000;0.999158
9739.000000;0.999048
9738.000000;0.998905
9737.000000;0.998471
9736.000000;0.997425
9735.000000;0.995844
9734.000000;0.994463
9733.000000;0.994049
9732.000000;0.994506
9731.000000;0.994913
9730.000000;0.994514
9729.000000;0.993434
9728.000000;0.992347
9727.000000;0.991721
9726.000000;0.991549
9725.000000;0.991544
9724.000000;0.991388
9723.000000;0.990896
9722.000000;0.990123
9721.000000;0.989291
9720.000000;0.988554
9719.000000;0.987921
9718.000000;0.987448
9717.000000;0.987315
9716.000000;0.987557
9715.000000;0.987830
9714.000000;0.987694
9713.000000;0.987095
9712.000000;0.986390
9711.000000;0.985881
9710.000000;0.985518
9709.000000;0.985102
9708.000000;0.984558
9707.000000;0.983902
9706.000000;0.983114
9705.000000;0.982240
9704.000000;0.981499
9703.000000;0.981062
9702.000000;0.980745
9701.000000;0.980184
9700.000000;0.979364
9699.000000;0.978725
9698.000000;0.978604
9697.000000;0.978764
9696.000000;0.978672
9695.000000;0.978170
9694.000000;0.977632
9693.000000;0.977450
9692.000000;0.977585
9691.000000;0.977699
9690.000000;0.977573
9689.000000;0.977220
9688.000000;0.976644
9687.000000;0.975670
9686.000000;0.974153
9685.000000;0.972306
9684.000000;0.970716
9683.000000;0.969907
9682.000000;0.969886
9681.000000;0.970151
9680.000000;0.970174
9679.000000;0.969867
9678.000000;0.969544
9677.000000;0.969496
9676.000000;0.969673
9675.000000;0.969784
9674.000000;0.969637
9673.000000;0.969328
9672.000000;0.969069
9671.000000;0.968878
9670.000000;0.968526
9669.000000;0.967797
9668.000000;0.966722
9667.000000;0.965488
9666.000000;0.964249
9665.000000;0.963153
9664.000000;0.962441
9663.000000;0.962230
