Criado como novo conjunto de dados;"e2410_daniel_v2.spp","99547.3 Secs"
cm-1;Abs
10000.000000;0.138446
9999.000000;0.138983
9998.000000;0.139522
9997.000000;0.140057
9996.000000;0.140619
9995.000000;0.141209
9994.000000;0.141750
9993.000000;0.142209
9992.000000;0.142628
9991.000000;0.143111
9990.000000;0.143771
9989.000000;0.144668
9988.000000;0.145721
9987.000000;0.146695
9986.000000;0.147378
9985.000000;0.147800
9984.000000;0.148215
9983.000000;0.148836
9982.000000;0.149649
9981.000000;0.150493
9980.000000;0.151250
9979.000000;0.151909
9978.000000;0.152515
9977.000000;0.153132
9976.000000;0.153807
9975.000000;0.154534
9974.000000;0.155271
9973.000000;0.155983
9972.000000;0.156637
9971.000000;0.157158
9970.000000;0.157508
9969.000000;0.157831
9968.000000;0.158373
9967.000000;0.159190
9966.000000;0.160060
9965.000000;0.160751
9964.000000;0.161290
9963.000000;0.161846
9962.000000;0.162462
9961.000000;0.163061
9960.000000;0.163648
9959.000000;0.164347
9958.000000;0.165237
9957.000000;0.166243
9956.000000;0.167218
9955.000000;0.168048
9954.000000;0.168718
9953.000000;0.169324
9952.000000;0.169994
9951.000000;0.170752
9950.000000;0.171504
9949.000000;0.172192
9948.000000;0.172864
9947.000000;0.173525
9946.000000;0.174057
9945.000000;0.174424
9944.000000;0.174854
9943.000000;0.175610
9942.000000;0.176650
9941.000000;0.177674
9940.000000;0.178468
9939.000000;0.179044
9938.000000;0.179482
9937.000000;0.179847
9936.000000;0.180241
9935.000000;0.180771
9934.000000;0.181415
9933.000000;0.182083
9932.000000;0.182811
9931.000000;0.183723
9930.000000;0.184790
9929.000000;0.185802
9928.000000;0.186620
9927.000000;0.187314
9926.000000;0.188015
9925.000000;0.188777
9924.000000;0.189605
9923.000000;0.190458
9922.000000;0.191187
9921.000000;0.191659
9920.000000;0.191995
9919.000000;0.192506
9918.000000;0.193322
9917.000000;0.194238
9916.000000;0.195035
9915.000000;0.195753
9914.000000;0.196549
9913.000000;0.197434
9912.000000;0.198307
9911.000000;0.199117
9910.000000;0.199856
9909.000000;0.200488
9908.000000;0.201045
9907.000000;0.201685
9906.000000;0.202528
9905.000000;0.203494
9904.000000;0.204427
9903.000000;0.205293
9902.000000;0.206145
9901.000000;0.206977
9900.000000;0.207745
9899.000000;0.208475
9898.000000;0.209207
9897.000000;0.209890
9896.000000;0.210455
9895.000000;0.210960
9894.000000;0.211550
9893.000000;0.212313
9892.000000;0.213253
9891.000000;0.214326
9890.000000;0.215400
9889.000000;0.216256
9888.000000;0.216809
9887.000000;0.217276
9886.000000;0.217986
9885.000000;0.219009
9884.000000;0.220085
9883.000000;0.220905
9882.000000;0.221365
9881.000000;0.221590
9880.000000;0.221835
9879.000000;0.222354
9878.000000;0.223251
9877.000000;0.224402
9876.000000;0.225587
9875.000000;0.226670
9874.000000;0.227629
9873.000000;0.228476
9872.000000;0.229285
9871.000000;0.230205
9870.000000;0.231301
9869.000000;0.232373
9868.000000;0.233119
9867.000000;0.233493
9866.000000;0.233764
9865.000000;0.234223
9864.000000;0.234962
9863.000000;0.235936
9862.000000;0.237032
9861.000000;0.238026
9860.000000;0.238659
9859.000000;0.238940
9858.000000;0.239234
9857.000000;0.239903
9856.000000;0.240924
9855.000000;0.241982
9854.000000;0.242888
9853.000000;0.243737
9852.000000;0.244682
9851.000000;0.245724
9850.000000;0.246751
9849.000000;0.247689
9848.000000;0.248553
9847.000000;0.249420
9846.000000;0.250366
9845.000000;0.251365
9844.000000;0.252229
9843.000000;0.252756
9842.000000;0.253009
9841.000000;0.253369
9840.000000;0.254191
9839.000000;0.255420
9838.000000;0.256659
9837.000000;0.257611
9836.000000;0.258361
9835.000000;0.259180
9834.000000;0.260159
9833.000000;0.261136
9832.000000;0.261929
9831.000000;0.262534
9830.000000;0.263074
9829.000000;0.263654
9828.000000;0.264294
9827.000000;0.264950
9826.000000;0.265576
9825.000000;0.266207
9824.000000;0.266974
9823.000000;0.267994
9822.000000;0.269213
9821.000000;0.270426
9820.000000;0.271490
9819.000000;0.272465
9818.000000;0.273481
9817.000000;0.274511
9816.000000;0.275368
9815.000000;0.275932
9814.000000;0.276303
9813.000000;0.276697
9812.000000;0.277236
9811.000000;0.277903
9810.000000;0.278689
9809.000000;0.279711
9808.000000;0.281094
9807.000000;0.282729
9806.000000;0.284260
9805.000000;0.285374
9804.000000;0.286101
9803.000000;0.286738
9802.000000;0.287493
9801.000000;0.288308
9800.000000;0.289015
9799.000000;0.289556
9798.000000;0.290010
9797.000000;0.290494
9796.000000;0.291136
9795.000000;0.292067
9794.000000;0.293329
9793.000000;0.294794
9792.000000;0.296218
9791.000000;0.297385
9790.000000;0.298207
9789.000000;0.298730
9788.000000;0.299119
9787.000000;0.299579
9786.000000;0.300243
9785.000000;0.301118
9784.000000;0.302147
9783.000000;0.303268
9782.000000;0.304382
9781.000000;0.305347
9780.000000;0.306117
9779.000000;0.306851
9778.000000;0.307802
9777.000000;0.309049
9776.000000;0.310393
9775.000000;0.311521
9774.000000;0.312259
9773.000000;0.312673
9772.000000;0.313016
9771.000000;0.313579
9770.000000;0.314526
9769.000000;0.315798
9768.000000;0.317149
9767.000000;0.318312
9766.000000;0.319166
9765.000000;0.319775
9764.000000;0.320288
9763.000000;0.320822
9762.000000;0.321442
9761.000000;0.322206
9760.000000;0.323160
9759.000000;0.324234
9758.000000;0.325255
9757.000000;0.326136
9756.000000;0.327018
9755.000000;0.328092
9754.000000;0.329320
9753.000000;0.330468
9752.000000;0.331443
9751.000000;0.332396
9750.000000;0.333445
9749.000000;0.334483
9748.000000;0.335401
9747.000000;0.336329
9746.000000;0.337453
9745.000000;0.338690
9744.000000;0.339759
9743.000000;0.340520
9742.000000;0.341065
9741.000000;0.341494
9740.000000;0.341870
9739.000000;0.342369
9738.000000;0.343214
9737.000000;0.344366
9736.000000;0.345524
9735.000000;0.346575
9734.000000;0.347784
9733.000000;0.349341
9732.000000;0.350902
9731.000000;0.351921
9730.000000;0.352373
9729.000000;0.352841
9728.000000;0.353800
9727.000000;0.355098
9726.000000;0.356245
9725.000000;0.357021
9724.000000;0.357617
9723.000000;0.358316
9722.000000;0.359259
9721.000000;0.360477
9720.000000;0.361941
9719.000000;0.363495
9718.000000;0.364872
9717.000000;0.365860
9716.000000;0.366435
9715.000000;0.366719
9714.000000;0.366880
9713.000000;0.367110
9712.000000;0.367576
9711.000000;0.368307
9710.000000;0.369171
9709.000000;0.370030
9708.000000;0.370906
9707.000000;0.371908
9706.000000;0.373033
9705.000000;0.374142
9704.000000;0.375161
9703.000000;0.376188
9702.000000;0.377319
9701.000000;0.378475
9700.000000;0.379509
9699.000000;0.380452
9698.000000;0.381481
9697.000000;0.382582
9696.000000;0.383399
9695.000000;0.383589
9694.000000;0.383318
9693.000000;0.383236
9692.000000;0.383874
9691.000000;0.385158
9690.000000;0.386616
9689.000000;0.387968
9688.000000;0.389356
9687.000000;0.390976
9686.000000;0.392702
9685.000000;0.394179
9684.000000;0.395207
9683.000000;0.395889
9682.000000;0.396435
9681.000000;0.396956
9680.000000;0.397465
9679.000000;0.397976
9678.000000;0.398530
9677.000000;0.399191
9676.000000;0.400034
9675.000000;0.401117
9674.000000;0.402421
9673.000000;0.403824
9672.000000;0.405149
9671.000000;0.406227
9670.000000;0.406958
9669.000000;0.407394
9668.000000;0.407785
9667.000000;0.408451
9666.000000;0.409531
9665.000000;0.410851
9664.000000;0.412083
9663.000000;0.413034
9662.000000;0.413773
9661.000000;0.414501
9660.000000;0.415338
9659.000000;0.416235
9658.000000;0.417064
9657.000000;0.417744
9656.000000;0.418292
9655.000000;0.418776
9654.000000;0.419291
9653.000000;0.419929
9652.000000;0.420721
9651.000000;0.421578
9650.000000;0.422382
9649.000000;0.423194
9648.000000;0.424281
9647.000000;0.425832
9646.000000;0.427637
9645.000000;0.429170
9644.000000;0.430033
9643.000000;0.430304
9642.000000;0.430453
9641.000000;0.430958
9640.000000;0.431990
9639.000000;0.433346
9638.000000;0.434649
9637.000000;0.435664
9636.000000;0.436491
9635.000000;0.437391
9634.000000;0.438445
9633.000000;0.439456
9632.000000;0.440220
9631.000000;0.440776
9630.000000;0.441304
9629.000000;0.441862
9628.000000;0.442345
9627.000000;0.442688
9626.000000;0.443023
9625.000000;0.443585
9624.000000;0.444537
9623.000000;0.445890
9622.000000;0.447498
9621.000000;0.449075
9620.000000;0.450296
9619.000000;0.450996
9618.000000;0.451319
9617.000000;0.451591
9616.000000;0.451992
9615.000000;0.452418
9614.000000;0.452740
9613.000000;0.453152
9612.000000;0.454078
9611.000000;0.455644
9610.000000;0.457344
9609.000000;0.458415
9608.000000;0.458594
9607.000000;0.458391
9606.000000;0.458595
9605.000000;0.459552
9604.000000;0.460933
9603.000000;0.462100
9602.000000;0.462674
9601.000000;0.462817
9600.000000;0.463052
9599.000000;0.463760
9598.000000;0.464840
9597.000000;0.465824
9596.000000;0.466340
9595.000000;0.466431
9594.000000;0.466446
9593.000000;0.466710
9592.000000;0.467348
9591.000000;0.468294
9590.000000;0.469346
9589.000000;0.470238
9588.000000;0.470839
9587.000000;0.471298
9586.000000;0.471932
9585.000000;0.472924
9584.000000;0.474168
9583.000000;0.475404
9582.000000;0.476417
9581.000000;0.477134
9580.000000;0.477625
9579.000000;0.478071
9578.000000;0.478644
9577.000000;0.479371
9576.000000;0.480153
9575.000000;0.480918
9574.000000;0.481661
9573.000000;0.482327
9572.000000;0.482803
9571.000000;0.483115
9570.000000;0.483480
9569.000000;0.484026
9568.000000;0.484557
9567.000000;0.484789
9566.000000;0.484777
9565.000000;0.484883
9564.000000;0.485300
9563.000000;0.485849
9562.000000;0.486344
9561.000000;0.486955
9560.000000;0.487985
9559.000000;0.489405
9558.000000;0.490802
9557.000000;0.491793
9556.000000;0.492330
9555.000000;0.492599
9554.000000;0.492785
9553.000000;0.493002
9552.000000;0.493350
9551.000000;0.493926
9550.000000;0.494764
9549.000000;0.495742
9548.000000;0.496521
9547.000000;0.496690
9546.000000;0.496141
9545.000000;0.495298
9544.000000;0.494856
9543.000000;0.495216
9542.000000;0.496241
9541.000000;0.497525
9540.000000;0.498768
9539.000000;0.499855
9538.000000;0.500734
9537.000000;0.501400
9536.000000;0.501929
9535.000000;0.502403
9534.000000;0.502779
9533.000000;0.502934
9532.000000;0.502867
9531.000000;0.502772
9530.000000;0.502873
9529.000000;0.503196
9528.000000;0.503547
9527.000000;0.503717
9526.000000;0.503689
9525.000000;0.503644
9524.000000;0.503795
9523.000000;0.504219
9522.000000;0.504815
9521.000000;0.505351
9520.000000;0.505583
9519.000000;0.505450
9518.000000;0.505219
9517.000000;0.505321
9516.000000;0.505937
9515.000000;0.506802
9514.000000;0.507521
9513.000000;0.507960
9512.000000;0.508184
9511.000000;0.508148
9510.000000;0.507760
9509.000000;0.507241
9508.000000;0.507077
9507.000000;0.507447
9506.000000;0.507934
9505.000000;0.508007
9504.000000;0.507648
9503.000000;0.507296
9502.000000;0.507316
9501.000000;0.507747
9500.000000;0.508516
9499.000000;0.509591
9498.000000;0.510855
9497.000000;0.511978
9496.000000;0.512546
9495.000000;0.512332
9494.000000;0.511470
9493.000000;0.510404
9492.000000;0.509609
9491.000000;0.509292
9490.000000;0.509382
9489.000000;0.509818
9488.000000;0.510685
9487.000000;0.511913
9486.000000;0.513014
9485.000000;0.513396
9484.000000;0.512976
9483.000000;0.512271
9482.000000;0.511824
9481.000000;0.511707
9480.000000;0.511629
9479.000000;0.511343
9478.000000;0.510816
9477.000000;0.510128
9476.000000;0.509401
9475.000000;0.508817
9474.000000;0.508595
9473.000000;0.508868
9472.000000;0.509549
9471.000000;0.510357
9470.000000;0.510984
9469.000000;0.511264
9468.000000;0.511164
9467.000000;0.510670
9466.000000;0.509830
9465.000000;0.508943
9464.000000;0.508505
9463.000000;0.508774
9462.000000;0.509479
9461.000000;0.510093
9460.000000;0.510336
9459.000000;0.510272
9458.000000;0.510022
9457.000000;0.509651
9456.000000;0.509292
9455.000000;0.509078
9454.000000;0.508878
9453.000000;0.508402
9452.000000;0.507711
9451.000000;0.507357
9450.000000;0.507786
9449.000000;0.508731
9448.000000;0.509453
9447.000000;0.509513
9446.000000;0.509111
9445.000000;0.508661
9444.000000;0.508274
9443.000000;0.507756
9442.000000;0.506997
9441.000000;0.506230
9440.000000;0.505857
9439.000000;0.506025
9438.000000;0.506392
9437.000000;0.506394
9436.000000;0.505804
9435.000000;0.504978
9434.000000;0.504494
9433.000000;0.504557
9432.000000;0.504824
9431.000000;0.504754
9430.000000;0.504141
9429.000000;0.503313
9428.000000;0.502824
9427.000000;0.502913
9426.000000;0.503269
9425.000000;0.503384
9424.000000;0.503097
9423.000000;0.502671
9422.000000;0.502324
9421.000000;0.501936
9420.000000;0.501313
9419.000000;0.500539
9418.000000;0.499858
9417.000000;0.499341
9416.000000;0.498894
9415.000000;0.498533
9414.000000;0.498424
9413.000000;0.498579
9412.000000;0.498679
9411.000000;0.498282
9410.000000;0.497152
9409.000000;0.495414
9408.000000;0.493520
9407.000000;0.492052
9406.000000;0.491389
9405.000000;0.491480
9404.000000;0.491970
9403.000000;0.492538
9402.000000;0.493052
9401.000000;0.493381
9400.000000;0.493287
9399.000000;0.492622
9398.000000;0.491542
9397.000000;0.490387
9396.000000;0.489401
9395.000000;0.488646
9394.000000;0.488176
9393.000000;0.488118
9392.000000;0.488491
9391.000000;0.488998
9390.000000;0.489166
9389.000000;0.488790
9388.000000;0.488150
9387.000000;0.487674
9386.000000;0.487428
9385.000000;0.487125
9384.000000;0.486595
9383.000000;0.486000
9382.000000;0.485506
9381.000000;0.485007
9380.000000;0.484367
9379.000000;0.483697
9378.000000;0.483132
9377.000000;0.482500
9376.000000;0.481571
9375.000000;0.480512
9374.000000;0.479763
9373.000000;0.479462
9372.000000;0.479345
9371.000000;0.479184
9370.000000;0.478961
9369.000000;0.478548
9368.000000;0.477653
9367.000000;0.476323
9366.000000;0.475136
9365.000000;0.474562
9364.000000;0.474357
9363.000000;0.473902
9362.000000;0.473035
9361.000000;0.472212
9360.000000;0.471897
9359.000000;0.472022
9358.000000;0.472086
9357.000000;0.471628
9356.000000;0.470582
9355.000000;0.469279
9354.000000;0.468136
9353.000000;0.467294
9352.000000;0.466613
9351.000000;0.466013
9350.000000;0.465635
9349.000000;0.465565
9348.000000;0.465597
9347.000000;0.465421
9346.000000;0.464910
9345.000000;0.464051
9344.000000;0.462803
9343.000000;0.461313
9342.000000;0.460081
9341.000000;0.459539
9340.000000;0.459513
9339.000000;0.459417
9338.000000;0.458987
9337.000000;0.458468
9336.000000;0.458064
9335.000000;0.457590
9334.000000;0.456876
9333.000000;0.456155
9332.000000;0.455743
9331.000000;0.455528
9330.000000;0.455077
9329.000000;0.454167
9328.000000;0.452968
9327.000000;0.451740
