Criado como novo conjunto de dados;"e2410_daniel_v2.spp","75245.9 Secs"
cm-1;Abs
10000.000000;1.341796
9999.000000;1.340957
9998.000000;1.340119
9997.000000;1.339284
9996.000000;1.338450
9995.000000;1.337616
9994.000000;1.336788
9993.000000;1.335953
9992.000000;1.335135
9991.000000;1.334291
9990.000000;1.333505
9989.000000;1.332499
9988.000000;1.331339
9987.000000;1.330278
9986.000000;1.329465
9985.000000;1.329283
9984.000000;1.329385
9983.000000;1.328836
9982.000000;1.327566
9981.000000;1.326854
9980.000000;1.327547
9979.000000;1.328737
9978.000000;1.328947
9977.000000;1.327848
9976.000000;1.326061
9975.000000;1.324072
9974.000000;1.322210
9973.000000;1.320971
9972.000000;1.320485
9971.000000;1.320203
9970.000000;1.319757
9969.000000;1.319513
9968.000000;1.319738
9967.000000;1.319985
9966.000000;1.319925
9965.000000;1.319955
9964.000000;1.320253
9963.000000;1.320044
9962.000000;1.318749
9961.000000;1.317111
9960.000000;1.316271
9959.000000;1.316340
9958.000000;1.316623
9957.000000;1.316631
9956.000000;1.316175
9955.000000;1.315057
9954.000000;1.313459
9953.000000;1.312114
9952.000000;1.311399
9951.000000;1.310758
9950.000000;1.309589
9949.000000;1.308162
9948.000000;1.307182
9947.000000;1.306994
9946.000000;1.307601
9945.000000;1.308798
9944.000000;1.309877
9943.000000;1.309976
9942.000000;1.309180
9941.000000;1.308444
9940.000000;1.308048
9939.000000;1.307142
9938.000000;1.305278
9937.000000;1.303308
9936.000000;1.302152
9935.000000;1.301689
9934.000000;1.301509
9933.000000;1.301707
9932.000000;1.302201
9931.000000;1.302307
9930.000000;1.301773
9929.000000;1.301313
9928.000000;1.301355
9927.000000;1.301226
9926.000000;1.300367
9925.000000;1.299356
9924.000000;1.298877
9923.000000;1.298642
9922.000000;1.298182
9921.000000;1.297755
9920.000000;1.297552
9919.000000;1.297018
9918.000000;1.295950
9917.000000;1.295282
9916.000000;1.295699
9915.000000;1.296368
9914.000000;1.296176
9913.000000;1.295389
9912.000000;1.294886
9911.000000;1.294539
9910.000000;1.293623
9909.000000;1.292209
9908.000000;1.290924
9907.000000;1.289812
9906.000000;1.288581
9905.000000;1.287548
9904.000000;1.287261
9903.000000;1.287498
9902.000000;1.287547
9901.000000;1.287168
9900.000000;1.286505
9899.000000;1.285512
9898.000000;1.284277
9897.000000;1.283434
9896.000000;1.283453
9895.000000;1.283943
9894.000000;1.284331
9893.000000;1.284710
9892.000000;1.285237
9891.000000;1.285327
9890.000000;1.284428
9889.000000;1.283065
9888.000000;1.282137
9887.000000;1.281604
9886.000000;1.280787
9885.000000;1.279610
9884.000000;1.278636
9883.000000;1.278133
9882.000000;1.277863
9881.000000;1.277586
9880.000000;1.277155
9879.000000;1.276404
9878.000000;1.275524
9877.000000;1.275115
9876.000000;1.275307
9875.000000;1.275302
9874.000000;1.274398
9873.000000;1.272993
9872.000000;1.271910
9871.000000;1.271237
9870.000000;1.270515
9869.000000;1.269626
9868.000000;1.268815
9867.000000;1.268226
9866.000000;1.267998
9865.000000;1.268378
9864.000000;1.269178
9863.000000;1.269577
9862.000000;1.269054
9861.000000;1.268095
9860.000000;1.267445
9859.000000;1.267106
9858.000000;1.266597
9857.000000;1.265743
9856.000000;1.264709
9855.000000;1.263656
9854.000000;1.262819
9853.000000;1.262456
9852.000000;1.262397
9851.000000;1.262158
9850.000000;1.261771
9849.000000;1.261812
9848.000000;1.262247
9847.000000;1.262154
9846.000000;1.261052
9845.000000;1.259575
9844.000000;1.258278
9843.000000;1.256765
9842.000000;1.254710
9841.000000;1.252855
9840.000000;1.252101
9839.000000;1.252321
9838.000000;1.252822
9837.000000;1.253311
9836.000000;1.253662
9835.000000;1.253376
9834.000000;1.252220
9833.000000;1.250900
9832.000000;1.250281
9831.000000;1.250373
9830.000000;1.250690
9829.000000;1.251092
9828.000000;1.251616
9827.000000;1.251985
9826.000000;1.251956
9825.000000;1.251687
9824.000000;1.251174
9823.000000;1.249911
9822.000000;1.247732
9821.000000;1.245419
9820.000000;1.243826
9819.000000;1.242979
9818.000000;1.242589
9817.000000;1.242747
9816.000000;1.243412
9815.000000;1.243825
9814.000000;1.243275
9813.000000;1.242035
9812.000000;1.240913
9811.000000;1.240323
9810.000000;1.240304
9809.000000;1.240892
9808.000000;1.241826
9807.000000;1.242381
9806.000000;1.242139
9805.000000;1.241450
9804.000000;1.240649
9803.000000;1.239488
9802.000000;1.237923
9801.000000;1.236743
9800.000000;1.236620
9799.000000;1.237093
9798.000000;1.237194
9797.000000;1.236649
9796.000000;1.235849
9795.000000;1.235120
9794.000000;1.234662
9793.000000;1.234716
9792.000000;1.235154
9791.000000;1.235315
9790.000000;1.234773
9789.000000;1.233863
9788.000000;1.233031
9787.000000;1.232265
9786.000000;1.231577
9785.000000;1.231292
9784.000000;1.231336
9783.000000;1.230933
9782.000000;1.229625
9781.000000;1.227990
9780.000000;1.226726
9779.000000;1.225716
9778.000000;1.224635
9777.000000;1.223746
9776.000000;1.223366
9775.000000;1.223162
9774.000000;1.222712
9773.000000;1.222236
9772.000000;1.222120
9771.000000;1.222227
9770.000000;1.222220
9769.000000;1.222014
9768.000000;1.221407
9767.000000;1.220040
9766.000000;1.218300
9765.000000;1.217434
9764.000000;1.218030
9763.000000;1.219126
9762.000000;1.219525
9761.000000;1.219283
9760.000000;1.219021
9759.000000;1.218563
9758.000000;1.217351
9757.000000;1.215666
9756.000000;1.214341
9755.000000;1.213598
9754.000000;1.213094
9753.000000;1.212802
9752.000000;1.212942
9751.000000;1.213261
9750.000000;1.213219
9749.000000;1.212768
9748.000000;1.212325
9747.000000;1.212136
9746.000000;1.212179
9745.000000;1.212367
9744.000000;1.212379
9743.000000;1.211651
9742.000000;1.210077
9741.000000;1.208363
9740.000000;1.207240
9739.000000;1.206725
9738.000000;1.206525
9737.000000;1.206595
9736.000000;1.206759
9735.000000;1.206392
9734.000000;1.205192
9733.000000;1.203858
9732.000000;1.203343
9731.000000;1.203730
9730.000000;1.204362
9729.000000;1.204699
9728.000000;1.204529
9727.000000;1.203755
9726.000000;1.202571
9725.000000;1.201542
9724.000000;1.201054
9723.000000;1.200967
9722.000000;1.201073
9721.000000;1.201387
9720.000000;1.201656
9719.000000;1.201223
9718.000000;1.199893
9717.000000;1.198360
9716.000000;1.197266
9715.000000;1.196428
9714.000000;1.195509
9713.000000;1.194774
9712.000000;1.194541
9711.000000;1.194459
9710.000000;1.194014
9709.000000;1.193357
9708.000000;1.192991
9707.000000;1.192991
9706.000000;1.193024
9705.000000;1.192791
9704.000000;1.192069
9703.000000;1.190805
9702.000000;1.189521
9701.000000;1.189017
9700.000000;1.189237
9699.000000;1.189080
9698.000000;1.187844
9697.000000;1.186243
9696.000000;1.185417
9695.000000;1.185576
9694.000000;1.186189
9693.000000;1.186821
9692.000000;1.187077
9691.000000;1.186374
9690.000000;1.184645
9689.000000;1.182889
9688.000000;1.182222
9687.000000;1.182675
9686.000000;1.183431
9685.000000;1.183858
9684.000000;1.183768
9683.000000;1.183109
9682.000000;1.182097
9681.000000;1.181290
9680.000000;1.180919
9679.000000;1.180452
9678.000000;1.179398
9677.000000;1.178181
9676.000000;1.177598
9675.000000;1.177723
9674.000000;1.177896
9673.000000;1.177558
9672.000000;1.176639
9671.000000;1.175397
9670.000000;1.174317
9669.000000;1.173930
9668.000000;1.174288
9667.000000;1.174821
9666.000000;1.174971
9665.000000;1.174695
9664.000000;1.174181
9663.000000;1.173489
9662.000000;1.172763
9661.000000;1.172296
9660.000000;1.172071
9659.000000;1.171679
9658.000000;1.170974
9657.000000;1.170305
9656.000000;1.169896
9655.000000;1.169550
9654.000000;1.169164
9653.000000;1.168909
9652.000000;1.168605
9651.000000;1.167659
9650.000000;1.166032
9649.000000;1.164600
9648.000000;1.164119
9647.000000;1.164409
9646.000000;1.164888
9645.000000;1.165269
9644.000000;1.165344
9643.000000;1.164789
9642.000000;1.163702
9641.000000;1.162752
9640.000000;1.162364
9639.000000;1.162305
9638.000000;1.162366
9637.000000;1.162671
9636.000000;1.162950
9635.000000;1.162376
9634.000000;1.160787
9633.000000;1.159287
9632.000000;1.158905
9631.000000;1.159334
9630.000000;1.159627
