Criado como novo conjunto de dados;"e2410_daniel_v2.spp","61385.0 Secs"
cm-1;Abs
10000.000000;1.120112
9999.000000;1.117881
9998.000000;1.115690
9997.000000;1.113443
9996.000000;1.111651
9995.000000;1.111022
9994.000000;1.111445
9993.000000;1.112335
9992.000000;1.112974
9991.000000;1.112877
9990.000000;1.112049
9989.000000;1.110872
9988.000000;1.109684
9987.000000;1.108589
9986.000000;1.107694
9985.000000;1.107204
9984.000000;1.107081
9983.000000;1.106912
9982.000000;1.106398
9981.000000;1.105730
9980.000000;1.105222
9979.000000;1.104791
9978.000000;1.104120
9977.000000;1.103214
9976.000000;1.102429
9975.000000;1.101962
9974.000000;1.101602
9973.000000;1.101040
9972.000000;1.100291
9971.000000;1.099730
9970.000000;1.099731
9969.000000;1.100203
9968.000000;1.100537
9967.000000;1.100141
9966.000000;1.099026
9965.000000;1.097725
9964.000000;1.096689
9963.000000;1.096013
9962.000000;1.095704
9961.000000;1.095779
9960.000000;1.095988
9959.000000;1.095795
9958.000000;1.094978
9957.000000;1.094012
9956.000000;1.093540
9955.000000;1.093579
9954.000000;1.093523
9953.000000;1.092893
9952.000000;1.091858
9951.000000;1.090949
9950.000000;1.090408
9949.000000;1.089989
9948.000000;1.089412
9947.000000;1.088838
9946.000000;1.088632
9945.000000;1.088630
9944.000000;1.088035
9943.000000;1.086368
9942.000000;1.084247
9941.000000;1.082763
9940.000000;1.082239
9939.000000;1.082078
9938.000000;1.081794
9937.000000;1.081639
9936.000000;1.082014
9935.000000;1.082712
9934.000000;1.083036
9933.000000;1.082435
9932.000000;1.080901
9931.000000;1.078999
9930.000000;1.077620
9929.000000;1.077370
9928.000000;1.077976
9927.000000;1.078511
9926.000000;1.078330
9925.000000;1.077564
9924.000000;1.076638
9923.000000;1.075703
9922.000000;1.074786
9921.000000;1.074106
9920.000000;1.073870
9919.000000;1.073941
9918.000000;1.074004
9917.000000;1.073921
9916.000000;1.073690
9915.000000;1.073254
9914.000000;1.072619
9913.000000;1.072017
9912.000000;1.071681
9911.000000;1.071509
9910.000000;1.071183
9909.000000;1.070576
9908.000000;1.069846
9907.000000;1.069142
9906.000000;1.068413
9905.000000;1.067551
9904.000000;1.066582
9903.000000;1.065661
9902.000000;1.064928
9901.000000;1.064434
9900.000000;1.064167
9899.000000;1.064109
9898.000000;1.064186
9897.000000;1.064201
9896.000000;1.063917
9895.000000;1.063279
9894.000000;1.062464
9893.000000;1.061654
9892.000000;1.060924
9891.000000;1.060370
9890.000000;1.060124
9889.000000;1.060110
9888.000000;1.060002
9887.000000;1.059607
9886.000000;1.059102
9885.000000;1.058667
9884.000000;1.058149
9883.000000;1.057387
9882.000000;1.056643
9881.000000;1.056286
9880.000000;1.056178
9879.000000;1.055802
9878.000000;1.054927
9877.000000;1.053812
9876.000000;1.052776
9875.000000;1.051950
9874.000000;1.051377
9873.000000;1.051005
9872.000000;1.050600
9871.000000;1.050004
9870.000000;1.049442
9869.000000;1.049179
9868.000000;1.048949
9867.000000;1.048216
