Criado como novo conjunto de dados;"e2410_daniel_v2.spp","87486.1 Secs"
cm-1;Abs
10000.000000;0.092545
9999.000000;0.092608
9998.000000;0.092668
9997.000000;0.092735
9996.000000;0.092771
9995.000000;0.092770
9994.000000;0.092762
9993.000000;0.092727
9992.000000;0.092676
9991.000000;0.092669
9990.000000;0.092722
9989.000000;0.092768
9988.000000;0.092750
9987.000000;0.092710
9986.000000;0.092718
9985.000000;0.092758
9984.000000;0.092758
9983.000000;0.092716
9982.000000;0.092716
9981.000000;0.092809
9980.000000;0.092921
9979.000000;0.092947
9978.000000;0.092885
9977.000000;0.092849
9976.000000;0.092920
9975.000000;0.093038
9974.000000;0.093040
9973.000000;0.092806
9972.000000;0.092364
9971.000000;0.091879
9970.000000;0.091543
9969.000000;0.091469
9968.000000;0.091631
9967.000000;0.091875
9966.000000;0.092022
9965.000000;0.092023
9964.000000;0.092002
9963.000000;0.092107
9962.000000;0.092299
9961.000000;0.092395
9960.000000;0.092310
9959.000000;0.092187
9958.000000;0.092199
9957.000000;0.092304
9956.000000;0.092313
9955.000000;0.092175
9954.000000;0.092041
9953.000000;0.092019
9952.000000;0.092012
9951.000000;0.091872
9950.000000;0.091620
9949.000000;0.091397
9948.000000;0.091270
9947.000000;0.091194
9946.000000;0.091155
9945.000000;0.091225
9944.000000;0.091447
9943.000000;0.091731
9942.000000;0.091908
9941.000000;0.091845
9940.000000;0.091530
9939.000000;0.091103
9938.000000;0.090810
9937.000000;0.090829
9936.000000;0.091089
9935.000000;0.091309
9934.000000;0.091268
9933.000000;0.091000
9932.000000;0.090708
9931.000000;0.090554
9930.000000;0.090570
9929.000000;0.090698
9928.000000;0.090832
9927.000000;0.090860
9926.000000;0.090747
9925.000000;0.090590
9924.000000;0.090529
9923.000000;0.090595
9922.000000;0.090699
9921.000000;0.090748
9920.000000;0.090712
9919.000000;0.090592
9918.000000;0.090407
9917.000000;0.090233
9916.000000;0.090195
9915.000000;0.090363
9914.000000;0.090670
9913.000000;0.090958
9912.000000;0.091086
9911.000000;0.091004
9910.000000;0.090776
9909.000000;0.090562
9908.000000;0.090507
9907.000000;0.090599
9906.000000;0.090682
9905.000000;0.090637
9904.000000;0.090533
9903.000000;0.090519
9902.000000;0.090612
9901.000000;0.090656
9900.000000;0.090508
9899.000000;0.090185
9898.000000;0.089813
9897.000000;0.089489
9896.000000;0.089234
9895.000000;0.089063
9894.000000;0.089032
9893.000000;0.089191
9892.000000;0.089500
9891.000000;0.089822
9890.000000;0.090015
9889.000000;0.090047
9888.000000;0.090001
9887.000000;0.089958
9886.000000;0.089883
9885.000000;0.089682
9884.000000;0.089377
9883.000000;0.089152
9882.000000;0.089199
9881.000000;0.089515
9880.000000;0.089886
9879.000000;0.090093
9878.000000;0.090096
9877.000000;0.090014
9876.000000;0.089939
9875.000000;0.089839
9874.000000;0.089658
9873.000000;0.089446
9872.000000;0.089340
9871.000000;0.089408
9870.000000;0.089572
9869.000000;0.089695
9868.000000;0.089716
9867.000000;0.089650
9866.000000;0.089510
9865.000000;0.089288
9864.000000;0.089023
9863.000000;0.088822
9862.000000;0.088765
9861.000000;0.088796
9860.000000;0.088774
9859.000000;0.088626
9858.000000;0.088441
9857.000000;0.088374
9856.000000;0.088486
9855.000000;0.088689
9854.000000;0.088856
9853.000000;0.088943
9852.000000;0.088988
9851.000000;0.089019
9850.000000;0.089009
9849.000000;0.088937
9848.000000;0.088835
9847.000000;0.088748
9846.000000;0.088681
9845.000000;0.088602
9844.000000;0.088526
9843.000000;0.088529
9842.000000;0.088680
9841.000000;0.088928
9840.000000;0.089098
9839.000000;0.089026
9838.000000;0.088727
9837.000000;0.088410
9836.000000;0.088296
9835.000000;0.088395
9834.000000;0.088519
9833.000000;0.088501
9832.000000;0.088372
9831.000000;0.088283
9830.000000;0.088313
9829.000000;0.088392
9828.000000;0.088390
9827.000000;0.088248
9826.000000;0.088006
9825.000000;0.087763
9824.000000;0.087611
9823.000000;0.087581
9822.000000;0.087631
9821.000000;0.087681
9820.000000;0.087664
9819.000000;0.087573
9818.000000;0.087485
9817.000000;0.087528
9816.000000;0.087773
9815.000000;0.088124
9814.000000;0.088365
9813.000000;0.088368
9812.000000;0.088229
9811.000000;0.088148
9810.000000;0.088229
9809.000000;0.088420
9808.000000;0.088621
9807.000000;0.088739
9806.000000;0.088667
9805.000000;0.088332
9804.000000;0.087812
9803.000000;0.087343
9802.000000;0.087144
9801.000000;0.087244
9800.000000;0.087516
9799.000000;0.087817
9798.000000;0.088052
9797.000000;0.088167
9796.000000;0.088154
9795.000000;0.088073
9794.000000;0.088008
9793.000000;0.087993
9792.000000;0.088000
9791.000000;0.087989
9790.000000;0.087938
9789.000000;0.087816
9788.000000;0.087607
9787.000000;0.087353
9786.000000;0.087165
9785.000000;0.087120
9784.000000;0.087184
9783.000000;0.087236
9782.000000;0.087186
9781.000000;0.087052
9780.000000;0.086947
9779.000000;0.086996
9778.000000;0.087258
9777.000000;0.087667
9776.000000;0.088060
9775.000000;0.088262
9774.000000;0.088187
9773.000000;0.087889
9772.000000;0.087522
9771.000000;0.087260
9770.000000;0.087184
9769.000000;0.087229
9768.000000;0.087234
9767.000000;0.087097
9766.000000;0.086888
9765.000000;0.086776
9764.000000;0.086848
9763.000000;0.087015
9762.000000;0.087108
9761.000000;0.087035
9760.000000;0.086828
9759.000000;0.086595
9758.000000;0.086465
9757.000000;0.086530
9756.000000;0.086775
9755.000000;0.087051
9754.000000;0.087200
9753.000000;0.087207
9752.000000;0.087185
9751.000000;0.087193
9750.000000;0.087151
9749.000000;0.086946
9748.000000;0.086595
9747.000000;0.086242
9746.000000;0.086021
9745.000000;0.085972
9744.000000;0.086055
9743.000000;0.086206
9742.000000;0.086352
9741.000000;0.086435
9740.000000;0.086434
9739.000000;0.086386
9738.000000;0.086362
9737.000000;0.086398
9736.000000;0.086451
9735.000000;0.086425
9734.000000;0.086288
9733.000000;0.086139
9732.000000;0.086121
9731.000000;0.086254
9730.000000;0.086409
9729.000000;0.086472
9728.000000;0.086481
9727.000000;0.086548
9726.000000;0.086671
9725.000000;0.086706
9724.000000;0.086537
9723.000000;0.086239
9722.000000;0.086018
9721.000000;0.085997
9720.000000;0.086100
9719.000000;0.086170
9718.000000;0.086165
9717.000000;0.086177
9716.000000;0.086233
9715.000000;0.086204
9714.000000;0.085992
9713.000000;0.085741
9712.000000;0.085717
9711.000000;0.085957
9710.000000;0.086179
9709.000000;0.086103
9708.000000;0.085757
9707.000000;0.085411
9706.000000;0.085272
9705.000000;0.085340
9704.000000;0.085478
9703.000000;0.085529
9702.000000;0.085425
9701.000000;0.085267
9700.000000;0.085254
9699.000000;0.085464
9698.000000;0.085749
9697.000000;0.085922
9696.000000;0.085977
9695.000000;0.086003
9694.000000;0.085963
9693.000000;0.085744
9692.000000;0.085420
9691.000000;0.085261
9690.000000;0.085407
9689.000000;0.085677
9688.000000;0.085793
9687.000000;0.085706
9686.000000;0.085604
9685.000000;0.085679
9684.000000;0.085952
9683.000000;0.086269
9682.000000;0.086391
9681.000000;0.086151
9680.000000;0.085620
9679.000000;0.085110
9678.000000;0.084929
9677.000000;0.085134
9676.000000;0.085533
9675.000000;0.085895
9674.000000;0.086106
9673.000000;0.086173
9672.000000;0.086150
9671.000000;0.086071
9670.000000;0.085942
9669.000000;0.085783
9668.000000;0.085673
9667.000000;0.085702
9666.000000;0.085861
9665.000000;0.086014
9664.000000;0.086029
9663.000000;0.085921
9662.000000;0.085827
9661.000000;0.085853
9660.000000;0.085983
9659.000000;0.086102
9658.000000;0.086082
