Criado como novo conjunto de dados;"e2410_daniel_v2.spp","56704.9 Secs"
cm-1;Abs
10000.000000;1.183178
9999.000000;1.182544
9998.000000;1.181654
9997.000000;1.180647
9996.000000;1.179367
9995.000000;1.178018
9994.000000;1.177076
9993.000000;1.176617
9992.000000;1.176271
9991.000000;1.175804
9990.000000;1.175272
9989.000000;1.174672
9988.000000;1.173914
9987.000000;1.173098
9986.000000;1.172465
9985.000000;1.172137
9984.000000;1.172127
9983.000000;1.172368
9982.000000;1.172532
9981.000000;1.172157
9980.000000;1.171281
9979.000000;1.170527
9978.000000;1.170226
9977.000000;1.169881
9976.000000;1.168943
9975.000000;1.167679
9974.000000;1.166724
9973.000000;1.166206
9972.000000;1.165891
9971.000000;1.165784
9970.000000;1.165968
9969.000000;1.166101
9968.000000;1.165688
9967.000000;1.164701
9966.000000;1.163518
9965.000000;1.162494
9964.000000;1.161972
9963.000000;1.162305
9962.000000;1.163310
9961.000000;1.164021
9960.000000;1.163603
9959.000000;1.162325
9958.000000;1.161099
9957.000000;1.160309
9956.000000;1.159634
9955.000000;1.158751
9954.000000;1.157687
9953.000000;1.156624
9952.000000;1.155823
9951.000000;1.155569
9950.000000;1.155807
9949.000000;1.156015
9948.000000;1.155786
9947.000000;1.155241
9946.000000;1.154566
9945.000000;1.153656
9944.000000;1.152609
9943.000000;1.152052
9942.000000;1.152359
9941.000000;1.152940
9940.000000;1.152931
9939.000000;1.152252
9938.000000;1.151403
9937.000000;1.150596
9936.000000;1.149741
9935.000000;1.148985
9934.000000;1.148555
9933.000000;1.148244
9932.000000;1.147646
9931.000000;1.146750
9930.000000;1.145799
9929.000000;1.144817
9928.000000;1.143764
9927.000000;1.142836
9926.000000;1.142121
9925.000000;1.141286
9924.000000;1.140167
9923.000000;1.139286
9922.000000;1.139130
9921.000000;1.139254
9920.000000;1.138823
9919.000000;1.137823
9918.000000;1.137016
9917.000000;1.136872
9916.000000;1.137229
9915.000000;1.137894
9914.000000;1.138801
9913.000000;1.139601
9912.000000;1.139772
9911.000000;1.139243
9910.000000;1.138415
9909.000000;1.137531
9908.000000;1.136486
9907.000000;1.135217
9906.000000;1.133881
9905.000000;1.132657
9904.000000;1.131674
9903.000000;1.131026
9902.000000;1.130604
9901.000000;1.130127
9900.000000;1.129616
9899.000000;1.129525
9898.000000;1.130003
9897.000000;1.130425
9896.000000;1.130130
9895.000000;1.129276
9894.000000;1.128439
9893.000000;1.127682
9892.000000;1.126698
9891.000000;1.125589
9890.000000;1.124816
9889.000000;1.124516
9888.000000;1.124448
9887.000000;1.124514
9886.000000;1.124709
9885.000000;1.124699
9884.000000;1.124074
9883.000000;1.122997
9882.000000;1.122048
9881.000000;1.121424
9880.000000;1.120789
9879.000000;1.119875
9878.000000;1.118787
9877.000000;1.117752
9876.000000;1.116994
9875.000000;1.116759
9874.000000;1.117014
9873.000000;1.117235
9872.000000;1.116930
9871.000000;1.116279
9870.000000;1.115826
9869.000000;1.115689
9868.000000;1.115559
9867.000000;1.115331
9866.000000;1.115166
9865.000000;1.114999
9864.000000;1.114532
9863.000000;1.113722
9862.000000;1.112786
9861.000000;1.111737
9860.000000;1.110401
9859.000000;1.108969
9858.000000;1.108018
9857.000000;1.107869
9856.000000;1.108255
9855.000000;1.108670
9854.000000;1.108714
9853.000000;1.108139
9852.000000;1.106981
9851.000000;1.105741
9850.000000;1.105049
9849.000000;1.104987
9848.000000;1.104952
9847.000000;1.104327
9846.000000;1.103102
