Criado como novo conjunto de dados;"e2410_daniel_v2.spp","44104.0 Secs"
cm-1;Abs
10000.000000;0.636322
9999.000000;0.635742
9998.000000;0.635312
9997.000000;0.634902
9996.000000;0.634485
9995.000000;0.634097
9994.000000;0.633619
9993.000000;0.632980
9992.000000;0.632327
9991.000000;0.631857
9990.000000;0.631494
9989.000000;0.631014
9988.000000;0.630385
9987.000000;0.629768
9986.000000;0.629225
9985.000000;0.628660
9984.000000;0.628012
9983.000000;0.627314
9982.000000;0.626587
9981.000000;0.625861
9980.000000;0.625241
9979.000000;0.624824
9978.000000;0.624583
9977.000000;0.624444
9976.000000;0.624345
9975.000000;0.624118
9974.000000;0.623530
9973.000000;0.622633
9972.000000;0.621847
9971.000000;0.621451
9970.000000;0.621180
9969.000000;0.620600
9968.000000;0.619720
9967.000000;0.618901
9966.000000;0.618323
9965.000000;0.617870
9964.000000;0.617450
9963.000000;0.617074
9962.000000;0.616686
9961.000000;0.616229
9960.000000;0.615819
9959.000000;0.615565
9958.000000;0.615281
9957.000000;0.614714
9956.000000;0.613978
9955.000000;0.613430
9954.000000;0.613126
9953.000000;0.612749
9952.000000;0.612074
9951.000000;0.611192
9950.000000;0.610273
9949.000000;0.609411
9948.000000;0.608742
9947.000000;0.608400
9946.000000;0.608300
9945.000000;0.608180
9944.000000;0.607919
9943.000000;0.607579
9942.000000;0.607155
9941.000000;0.606510
9940.000000;0.605632
9939.000000;0.604714
9938.000000;0.603958
9937.000000;0.603452
9936.000000;0.603225
9935.000000;0.603210
9934.000000;0.603165
9933.000000;0.602848
9932.000000;0.602273
9931.000000;0.601643
9930.000000;0.601062
9929.000000;0.600481
9928.000000;0.599866
9927.000000;0.599214
9926.000000;0.598474
9925.000000;0.597661
9924.000000;0.596984
9923.000000;0.596621
9922.000000;0.596430
9921.000000;0.596085
9920.000000;0.595464
9919.000000;0.594691
9918.000000;0.593898
9917.000000;0.593195
9916.000000;0.592767
9915.000000;0.592699
9914.000000;0.592745
9913.000000;0.592541
9912.000000;0.592039
