Criado como novo conjunto de dados;"e2410_daniel_v2.spp","95407.1 Secs"
cm-1;Abs
10000.000000;0.117121
9999.000000;0.117820
9998.000000;0.118486
9997.000000;0.119043
9996.000000;0.119529
9995.000000;0.120071
9994.000000;0.120716
9993.000000;0.121347
9992.000000;0.121824
9991.000000;0.122184
9990.000000;0.122610
9989.000000;0.123240
9988.000000;0.124047
9987.000000;0.124903
9986.000000;0.125676
9985.000000;0.126311
9984.000000;0.126880
9983.000000;0.127543
9982.000000;0.128386
9981.000000;0.129304
9980.000000;0.130106
9979.000000;0.130722
9978.000000;0.131245
9977.000000;0.131781
9976.000000;0.132389
9975.000000;0.133130
9974.000000;0.134052
9973.000000;0.135065
9972.000000;0.135951
9971.000000;0.136577
9970.000000;0.137036
9969.000000;0.137500
9968.000000;0.138038
9967.000000;0.138631
9966.000000;0.139288
9965.000000;0.140027
9964.000000;0.140779
9963.000000;0.141418
9962.000000;0.141906
9961.000000;0.142329
9960.000000;0.142812
9959.000000;0.143409
9958.000000;0.144060
9957.000000;0.144612
9956.000000;0.144956
9955.000000;0.145199
9954.000000;0.145638
9953.000000;0.146477
9952.000000;0.147591
9951.000000;0.148649
9950.000000;0.149453
9949.000000;0.150063
9948.000000;0.150609
9947.000000;0.151122
9946.000000;0.151563
9945.000000;0.151924
9944.000000;0.152270
9943.000000;0.152724
9942.000000;0.153430
9941.000000;0.154453
9940.000000;0.155665
9939.000000;0.156803
9938.000000;0.157677
9937.000000;0.158298
9936.000000;0.158779
9935.000000;0.159193
9934.000000;0.159585
9933.000000;0.160048
9932.000000;0.160698
9931.000000;0.161562
9930.000000;0.162540
9929.000000;0.163487
9928.000000;0.164282
9927.000000;0.164876
9926.000000;0.165308
9925.000000;0.165702
9924.000000;0.166172
9923.000000;0.166737
9922.000000;0.167345
9921.000000;0.167985
9920.000000;0.168717
9919.000000;0.169579
9918.000000;0.170514
9917.000000;0.171410
9916.000000;0.172178
9915.000000;0.172793
9914.000000;0.173291
9913.000000;0.173757
9912.000000;0.174293
9911.000000;0.174941
9910.000000;0.175652
9909.000000;0.176348
9908.000000;0.177009
9907.000000;0.177701
9906.000000;0.178515
9905.000000;0.179481
9904.000000;0.180530
9903.000000;0.181514
9902.000000;0.182302
9901.000000;0.182875
9900.000000;0.183300
9899.000000;0.183642
9898.000000;0.183958
9897.000000;0.184401
9896.000000;0.185201
9895.000000;0.186439
9894.000000;0.187859
9893.000000;0.189058
9892.000000;0.189866
9891.000000;0.190458
9890.000000;0.191056
9889.000000;0.191668
9888.000000;0.192183
9887.000000;0.192625
9886.000000;0.193181
9885.000000;0.193965
9884.000000;0.194872
9883.000000;0.195697
9882.000000;0.196360
9881.000000;0.196982
9880.000000;0.197736
9879.000000;0.198638
9878.000000;0.199523
9877.000000;0.200229
9876.000000;0.200782
9875.000000;0.201338
9874.000000;0.201982
9873.000000;0.202679
9872.000000;0.203419
9871.000000;0.204275
9870.000000;0.205257
9869.000000;0.206204
9868.000000;0.206946
9867.000000;0.207512
9866.000000;0.208079
9865.000000;0.208746
9864.000000;0.209444
9863.000000;0.210083
9862.000000;0.210676
9861.000000;0.211309
9860.000000;0.212052
9859.000000;0.212931
9858.000000;0.213919
9857.000000;0.214929
9856.000000;0.215844
9855.000000;0.216592
9854.000000;0.217190
9853.000000;0.217743
9852.000000;0.218412
9851.000000;0.219328
9850.000000;0.220450
9849.000000;0.221569
9848.000000;0.222491
9847.000000;0.223237
9846.000000;0.223958
9845.000000;0.224704
9844.000000;0.225376
9843.000000;0.225937
9842.000000;0.226548
9841.000000;0.227412
9840.000000;0.228544
