Criado como novo conjunto de dados;"e2410_daniel_v2.spp","9002.2 Secs"
cm-1;Abs
10000.000000;0.228649
9999.000000;0.228000
9998.000000;0.227352
9997.000000;0.226705
9996.000000;0.226059
9995.000000;0.225414
9994.000000;0.224769
9993.000000;0.224126
9992.000000;0.223483
9991.000000;0.222843
9990.000000;0.222200
9989.000000;0.221594
9988.000000;0.221151
9987.000000;0.220853
9986.000000;0.220537
9985.000000;0.220106
9984.000000;0.219560
9983.000000;0.218914
9982.000000;0.218176
9981.000000;0.217422
9980.000000;0.216768
9979.000000;0.216258
9978.000000;0.215831
9977.000000;0.215426
9976.000000;0.215060
9975.000000;0.214779
9974.000000;0.214568
9973.000000;0.214362
9972.000000;0.214089
9971.000000;0.213710
9970.000000;0.213237
9969.000000;0.212742
9968.000000;0.212287
9967.000000;0.211833
9966.000000;0.211262
9965.000000;0.210525
9964.000000;0.209718
9963.000000;0.208986
9962.000000;0.208390
9961.000000;0.207911
9960.000000;0.207513
9959.000000;0.207137
9958.000000;0.206695
9957.000000;0.206153
9956.000000;0.205601
9955.000000;0.205151
9954.000000;0.204789
9953.000000;0.204403
9952.000000;0.203948
9951.000000;0.203488
9950.000000;0.203071
9949.000000;0.202664
9948.000000;0.202229
9947.000000;0.201780
9946.000000;0.201304
9945.000000;0.200727
9944.000000;0.200030
9943.000000;0.199325
9942.000000;0.198756
9941.000000;0.198343
9940.000000;0.197993
9939.000000;0.197617
9938.000000;0.197169
9937.000000;0.196620
9936.000000;0.195975
9935.000000;0.195322
9934.000000;0.194778
9933.000000;0.194379
9932.000000;0.194065
9931.000000;0.193753
9930.000000;0.193373
9929.000000;0.192884
9928.000000;0.192303
9927.000000;0.191731
9926.000000;0.191265
9925.000000;0.190884
9924.000000;0.190494
9923.000000;0.190057
9922.000000;0.189605
9921.000000;0.189163
9920.000000;0.188717
9919.000000;0.188291
9918.000000;0.187927
9917.000000;0.187598
9916.000000;0.187197
9915.000000;0.186678
9914.000000;0.186114
9913.000000;0.185583
9912.000000;0.185067
9911.000000;0.184512
9910.000000;0.183932
9909.000000;0.183384
9908.000000;0.182887
9907.000000;0.182428
9906.000000;0.182009
9905.000000;0.181633
9904.000000;0.181267
9903.000000;0.180855
9902.000000;0.180355
9901.000000;0.179757
9900.000000;0.179091
9899.000000;0.178437
9898.000000;0.177873
9897.000000;0.177395
9896.000000;0.176923
9895.000000;0.176423
9894.000000;0.175950
9893.000000;0.175526
9892.000000;0.175070
9891.000000;0.174538
9890.000000;0.174051
9889.000000;0.173771
9888.000000;0.173666
9887.000000;0.173511
9886.000000;0.173140
9885.000000;0.172601
9884.000000;0.172049
9883.000000;0.171568
9882.000000;0.171141
9881.000000;0.170729
9880.000000;0.170301
9879.000000;0.169839
9878.000000;0.169335
9877.000000;0.168807
9876.000000;0.168284
9875.000000;0.167774
9874.000000;0.167253
9873.000000;0.166690
9872.000000;0.166091
9871.000000;0.165538
9870.000000;0.165115
9869.000000;0.164803
9868.000000;0.164470
9867.000000;0.164017
9866.000000;0.163489
9865.000000;0.162980
9864.000000;0.162493
9863.000000;0.161959
9862.000000;0.161385
9861.000000;0.160869
9860.000000;0.160465
9859.000000;0.160103
9858.000000;0.159686
9857.000000;0.159192
9856.000000;0.158684
9855.000000;0.158238
9854.000000;0.157896
9853.000000;0.157630
9852.000000;0.157308
9851.000000;0.156780
9850.000000;0.156036
9849.000000;0.155242
9848.000000;0.154595
9847.000000;0.154157
9846.000000;0.153851
9845.000000;0.153574
9844.000000;0.153251
9843.000000;0.152838
9842.000000;0.152327
9841.000000;0.151763
9840.000000;0.151208
9839.000000;0.150693
9838.000000;0.150209
9837.000000;0.149742
9836.000000;0.149289
9835.000000;0.148842
9834.000000;0.148387
9833.000000;0.147912
9832.000000;0.147434
9831.000000;0.146995
9830.000000;0.146630
9829.000000;0.146316
9828.000000;0.145961
9827.000000;0.145468
9826.000000;0.144827
9825.000000;0.144125
9824.000000;0.143485
9823.000000;0.142981
9822.000000;0.142607
9821.000000;0.142288
9820.000000;0.141943
9819.000000;0.141563
9818.000000;0.141221
9817.000000;0.140993
9816.000000;0.140853
9815.000000;0.140683
9814.000000;0.140365
9813.000000;0.139855
9812.000000;0.139188
9811.000000;0.138468
9810.000000;0.137835
9809.000000;0.137366
9808.000000;0.136994
9807.000000;0.136565
9806.000000;0.136007
9805.000000;0.135387
9804.000000;0.134804
9803.000000;0.134289
9802.000000;0.133814
9801.000000;0.133355
9800.000000;0.132907
9799.000000;0.132485
9798.000000;0.132128
9797.000000;0.131853
9796.000000;0.131572
9795.000000;0.131147
9794.000000;0.130556
9793.000000;0.129939
9792.000000;0.129440
9791.000000;0.129050
9790.000000;0.128681
9789.000000;0.128305
9788.000000;0.127931
9787.000000;0.127509
9786.000000;0.126968
9785.000000;0.126354
9784.000000;0.125816
9783.000000;0.125441
9782.000000;0.125152
9781.000000;0.124806
9780.000000;0.124335
9779.000000;0.123795
9778.000000;0.123305
9777.000000;0.122953
9776.000000;0.122712
9775.000000;0.122446
9774.000000;0.122025
9773.000000;0.121451
9772.000000;0.120833
9771.000000;0.120261
9770.000000;0.119752
9769.000000;0.119299
9768.000000;0.118894
9767.000000;0.118494
9766.000000;0.118050
9765.000000;0.117581
9764.000000;0.117159
9763.000000;0.116798
9762.000000;0.116409
9761.000000;0.115926
9760.000000;0.115406
9759.000000;0.114959
9758.000000;0.114616
9757.000000;0.114312
9756.000000;0.113963
9755.000000;0.113509
9754.000000;0.112931
9753.000000;0.112278
9752.000000;0.111662
9751.000000;0.111168
9750.000000;0.110788
9749.000000;0.110455
9748.000000;0.110132
9747.000000;0.109803
9746.000000;0.109417
9745.000000;0.108932
9744.000000;0.108394
9743.000000;0.107907
9742.000000;0.107498
9741.000000;0.107091
9740.000000;0.106643
9739.000000;0.106228
9738.000000;0.105924
9737.000000;0.105684
9736.000000;0.105373
9735.000000;0.104933
9734.000000;0.104424
9733.000000;0.103919
9732.000000;0.103425
9731.000000;0.102927
9730.000000;0.102438
9729.000000;0.101970
9728.000000;0.101498
9727.000000;0.101009
9726.000000;0.100555
9725.000000;0.100196
9724.000000;0.099890
9723.000000;0.099501
9722.000000;0.098952
9721.000000;0.098324
9720.000000;0.097765
9719.000000;0.097327
9718.000000;0.096942
9717.000000;0.096537
9716.000000;0.096110
9715.000000;0.095686
9714.000000;0.095255
9713.000000;0.094793
9712.000000;0.094330
9711.000000;0.093938
9710.000000;0.093651
9709.000000;0.093421
9708.000000;0.093153
9707.000000;0.092781
9706.000000;0.092311
9705.000000;0.091810
9704.000000;0.091324
9703.000000;0.090824
9702.000000;0.090230
9701.000000;0.089535
9700.000000;0.088873
9699.000000;0.088413
9698.000000;0.088193
9697.000000;0.088085
9696.000000;0.087925
9695.000000;0.087628
9694.000000;0.087177
9693.000000;0.086577
9692.000000;0.085882
9691.000000;0.085220
9690.000000;0.084720
9689.000000;0.084392
9688.000000;0.084134
9687.000000;0.083846
9686.000000;0.083505
9685.000000;0.083126
9684.000000;0.082729
9683.000000;0.082336
9682.000000;0.081975
9681.000000;0.081640
9680.000000;0.081288
9679.000000;0.080888
9678.000000;0.080444
9677.000000;0.079961
9676.000000;0.079435
9675.000000;0.078893
9674.000000;0.078392
9673.000000;0.077958
9672.000000;0.077568
9671.000000;0.077217
9670.000000;0.076937
9669.000000;0.076696
9668.000000;0.076352
9667.000000;0.075803
9666.000000;0.075159
9665.000000;0.074648
9664.000000;0.074345
9663.000000;0.074107
9662.000000;0.073787
9661.000000;0.073399
9660.000000;0.073017
9659.000000;0.072606
9658.000000;0.072074
9657.000000;0.071441
9656.000000;0.070860
9655.000000;0.070447
9654.000000;0.070170
9653.000000;0.069903
9652.000000;0.069545
9651.000000;0.069074
9650.000000;0.068544
9649.000000;0.068058
9648.000000;0.067686
9647.000000;0.067412
9646.000000;0.067155
9645.000000;0.066851
9644.000000;0.066487
9643.000000;0.066075
9642.000000;0.065638
9641.000000;0.065209
9640.000000;0.064816
9639.000000;0.064437
9638.000000;0.064019
9637.000000;0.063544
9636.000000;0.063048
9635.000000;0.062571
9634.000000;0.062124
9633.000000;0.061716
9632.000000;0.061373
9631.000000;0.061090
9630.000000;0.060806
9629.000000;0.060457
9628.000000;0.060039
9627.000000;0.059591
9626.000000;0.059131
9625.000000;0.058650
9624.000000;0.058155
9623.000000;0.057680
9622.000000;0.057247
9621.000000;0.056867
9620.000000;0.056550
9619.000000;0.056292
9618.000000;0.056038
9617.000000;0.055711
9616.000000;0.055289
9615.000000;0.054831
9614.000000;0.054406
9613.000000;0.054025
9612.000000;0.053651
9611.000000;0.053249
9610.000000;0.052808
9609.000000;0.052339
9608.000000;0.051872
9607.000000;0.051453
9606.000000;0.051104
9605.000000;0.050793
9604.000000;0.050465
9603.000000;0.050086
9602.000000;0.049655
9601.000000;0.049193
9600.000000;0.048740
9599.000000;0.048357
9598.000000;0.048063
9597.000000;0.047780
9596.000000;0.047405
