Criado como novo conjunto de dados;"e2410_daniel_v2.spp","47344.2 Secs"
cm-1;Abs
10000.000000;0.946273
9999.000000;0.945931
9998.000000;0.945268
9997.000000;0.944471
9996.000000;0.943878
9995.000000;0.943664
9994.000000;0.943659
9993.000000;0.943531
9992.000000;0.943093
9991.000000;0.942318
9990.000000;0.941182
9989.000000;0.939714
9988.000000;0.938206
9987.000000;0.937072
9986.000000;0.936423
9985.000000;0.935984
9984.000000;0.935528
9983.000000;0.935162
9982.000000;0.935062
9981.000000;0.935115
9980.000000;0.935027
9979.000000;0.934663
9978.000000;0.934129
9977.000000;0.933593
9976.000000;0.933155
9975.000000;0.932804
9974.000000;0.932383
9973.000000;0.931649
9972.000000;0.930509
9971.000000;0.929173
9970.000000;0.928045
9969.000000;0.927476
9968.000000;0.927603
9967.000000;0.928248
9966.000000;0.928889
9965.000000;0.928917
9964.000000;0.928114
9963.000000;0.926845
9962.000000;0.925701
9961.000000;0.924967
9960.000000;0.924496
9959.000000;0.924013
9958.000000;0.923457
9957.000000;0.923000
9956.000000;0.922770
9955.000000;0.922608
9954.000000;0.922177
9953.000000;0.921345
9952.000000;0.920362
9951.000000;0.919564
9950.000000;0.918984
9949.000000;0.918409
9948.000000;0.917745
9947.000000;0.917133
9946.000000;0.916675
9945.000000;0.916247
9944.000000;0.915642
9943.000000;0.914842
9942.000000;0.914103
9941.000000;0.913757
9940.000000;0.913884
9939.000000;0.914108
9938.000000;0.913873
9937.000000;0.913025
9936.000000;0.912013
9935.000000;0.911350
9934.000000;0.911027
9933.000000;0.910659
9932.000000;0.910019
9931.000000;0.909187
9930.000000;0.908335
9929.000000;0.907671
9928.000000;0.907484
9927.000000;0.907844
9926.000000;0.908285
9925.000000;0.908175
9924.000000;0.907438
9923.000000;0.906568
9922.000000;0.905923
9921.000000;0.905415
9920.000000;0.904926
9919.000000;0.904594
9918.000000;0.904474
9917.000000;0.904316
9916.000000;0.903914
9915.000000;0.903407
9914.000000;0.902994
9913.000000;0.902610
9912.000000;0.902118
9911.000000;0.901603
9910.000000;0.901237
9909.000000;0.901008
9908.000000;0.900776
9907.000000;0.900450
9906.000000;0.899955
9905.000000;0.899195
9904.000000;0.898234
9903.000000;0.897355
9902.000000;0.896733
9901.000000;0.896198
9900.000000;0.895495
9899.000000;0.894647
9898.000000;0.893873
9897.000000;0.893242
9896.000000;0.892654
9895.000000;0.892129
9894.000000;0.891884
9893.000000;0.892033
9892.000000;0.892303
9891.000000;0.892173
9890.000000;0.891370
9889.000000;0.890221
9888.000000;0.889368
9887.000000;0.889067
9886.000000;0.888893
9885.000000;0.888301
9884.000000;0.887302
9883.000000;0.886377
9882.000000;0.885820
9881.000000;0.885523
9880.000000;0.885328
9879.000000;0.885216
9878.000000;0.885063
9877.000000;0.884587
9876.000000;0.883716
9875.000000;0.882770
9874.000000;0.882074
9873.000000;0.881621
9872.000000;0.881229
9871.000000;0.880832
9870.000000;0.880444
9869.000000;0.880026
9868.000000;0.879550
9867.000000;0.879032
9866.000000;0.878410
9865.000000;0.877563
9864.000000;0.876606
9863.000000;0.875943
9862.000000;0.875838
9861.000000;0.876042
9860.000000;0.876025
9859.000000;0.875515
9858.000000;0.874695
9857.000000;0.873919
9856.000000;0.873366
9855.000000;0.872905
9854.000000;0.872266
9853.000000;0.871389
9852.000000;0.870591
9851.000000;0.870239
9850.000000;0.870268
9849.000000;0.870238
9848.000000;0.869878
9847.000000;0.869321
9846.000000;0.868763
9845.000000;0.868157
9844.000000;0.867433
9843.000000;0.866742
9842.000000;0.866273
9841.000000;0.865952
9840.000000;0.865550
9839.000000;0.864989
9838.000000;0.864389
9837.000000;0.863872
9836.000000;0.863488
9835.000000;0.863261
9834.000000;0.863190
9833.000000;0.863210
9832.000000;0.863195
9831.000000;0.862982
9830.000000;0.862400
9829.000000;0.861406
9828.000000;0.860227
9827.000000;0.859215
9826.000000;0.858531
9825.000000;0.858036
9824.000000;0.857529
9823.000000;0.856956
9822.000000;0.856379
9821.000000;0.855917
9820.000000;0.855733
9819.000000;0.855887
9818.000000;0.856107
9817.000000;0.855904
9816.000000;0.855081
9815.000000;0.853999
9814.000000;0.853240
9813.000000;0.853063
9812.000000;0.853238
9811.000000;0.853292
9810.000000;0.852878
9809.000000;0.852012
9808.000000;0.851026
9807.000000;0.850250
9806.000000;0.849716
9805.000000;0.849241
9804.000000;0.848726
9803.000000;0.848243
9802.000000;0.847848
9801.000000;0.847471
9800.000000;0.847017
9799.000000;0.846451
9798.000000;0.845813
9797.000000;0.845267
9796.000000;0.845076
9795.000000;0.845314
9794.000000;0.845637
9793.000000;0.845565
9792.000000;0.844994
9791.000000;0.844219
9790.000000;0.843459
9789.000000;0.842638
9788.000000;0.841675
9787.000000;0.840718
9786.000000;0.839959
9785.000000;0.839401
9784.000000;0.838916
9783.000000;0.838407
9782.000000;0.837872
9781.000000;0.837426
9780.000000;0.837253
9779.000000;0.837357
9778.000000;0.837395
9777.000000;0.836997
9776.000000;0.836259
9775.000000;0.835658
9774.000000;0.835450
9773.000000;0.835397
9772.000000;0.835136
9771.000000;0.834579
9770.000000;0.833882
9769.000000;0.833246
9768.000000;0.832811
9767.000000;0.832523
9766.000000;0.832067
9765.000000;0.831181
9764.000000;0.830080
9763.000000;0.829270
9762.000000;0.828871
9761.000000;0.828480
9760.000000;0.827814
9759.000000;0.827143
9758.000000;0.826838
9757.000000;0.826807
9756.000000;0.826655
9755.000000;0.826199
9754.000000;0.825579
9753.000000;0.824978
9752.000000;0.824507
9751.000000;0.824236
9750.000000;0.824133
9749.000000;0.823984
9748.000000;0.823551
9747.000000;0.822780
9746.000000;0.821791
9745.000000;0.820771
9744.000000;0.819953
9743.000000;0.819550
9742.000000;0.819563
9741.000000;0.819715
9740.000000;0.819714
9739.000000;0.819505
9738.000000;0.819194
