Criado como novo conjunto de dados;"e2410_daniel_v2.spp","62645.0 Secs"
cm-1;Abs
10000.000000;1.247486
9999.000000;1.247091
9998.000000;1.246837
9997.000000;1.246694
9996.000000;1.246531
9995.000000;1.246182
9994.000000;1.245557
9993.000000;1.244648
9992.000000;1.243609
9991.000000;1.242918
9990.000000;1.243115
9989.000000;1.244056
9988.000000;1.244684
9987.000000;1.244014
9986.000000;1.242208
9985.000000;1.240272
9984.000000;1.238907
9983.000000;1.238159
9982.000000;1.237959
9981.000000;1.238311
9980.000000;1.238884
9979.000000;1.239043
9978.000000;1.238487
9977.000000;1.237560
9976.000000;1.236813
9975.000000;1.236543
9974.000000;1.236691
9973.000000;1.236859
9972.000000;1.236489
9971.000000;1.235434
9970.000000;1.234292
9969.000000;1.233755
9968.000000;1.233647
9967.000000;1.233049
9966.000000;1.231489
9965.000000;1.229625
9964.000000;1.228575
9963.000000;1.228834
9962.000000;1.229914
9961.000000;1.230826
9960.000000;1.230854
9959.000000;1.230076
9958.000000;1.229174
9957.000000;1.228642
9956.000000;1.228290
9955.000000;1.227634
9954.000000;1.226575
9953.000000;1.225480
9952.000000;1.224732
9951.000000;1.224454
9950.000000;1.224470
9949.000000;1.224344
9948.000000;1.223661
9947.000000;1.222526
9946.000000;1.221530
9945.000000;1.220982
9944.000000;1.220547
9943.000000;1.219911
9942.000000;1.219380
9941.000000;1.219298
9940.000000;1.219256
9939.000000;1.218524
9938.000000;1.217151
9937.000000;1.215977
9936.000000;1.215601
9935.000000;1.215858
9934.000000;1.216297
9933.000000;1.216608
9932.000000;1.216570
9931.000000;1.216034
9930.000000;1.215093
9929.000000;1.214034
9928.000000;1.213117
9927.000000;1.212506
9926.000000;1.212235
9925.000000;1.212037
9924.000000;1.211487
9923.000000;1.210602
9922.000000;1.209972
9921.000000;1.209929
9920.000000;1.209953
9919.000000;1.209359
9918.000000;1.208284
9917.000000;1.207428
9916.000000;1.207081
9915.000000;1.206977
9914.000000;1.206919
9913.000000;1.206930
9912.000000;1.206861
9911.000000;1.206404
9910.000000;1.205479
9909.000000;1.204234
9908.000000;1.202758
9907.000000;1.201193
9906.000000;1.199907
9905.000000;1.199102
9904.000000;1.198455
9903.000000;1.197627
9902.000000;1.196914
9901.000000;1.196834
9900.000000;1.197268
9899.000000;1.197591
9898.000000;1.197499
9897.000000;1.197129
9896.000000;1.196514
9895.000000;1.195547
9894.000000;1.194448
9893.000000;1.193625
9892.000000;1.193074
9891.000000;1.192435
9890.000000;1.191619
9889.000000;1.190899
9888.000000;1.190392
9887.000000;1.189959
9886.000000;1.189545
9885.000000;1.189156
9884.000000;1.188601
9883.000000;1.187831
9882.000000;1.187376
9881.000000;1.187811
9880.000000;1.188791
9879.000000;1.189232
9878.000000;1.188511
9877.000000;1.186992
9876.000000;1.185357
9875.000000;1.184039
9874.000000;1.183332
9873.000000;1.183386
9872.000000;1.183862
9871.000000;1.184036
9870.000000;1.183517
9869.000000;1.182618
9868.000000;1.181913
9867.000000;1.181683
9866.000000;1.181784
9865.000000;1.181787
9864.000000;1.181311
9863.000000;1.180463
9862.000000;1.179785
9861.000000;1.179515
9860.000000;1.179231
9859.000000;1.178604
9858.000000;1.178070
9857.000000;1.178127
9856.000000;1.178332
9855.000000;1.177777
9854.000000;1.176420
9853.000000;1.175122
9852.000000;1.174396
9851.000000;1.173915
9850.000000;1.173329
9849.000000;1.172773
9848.000000;1.172376
9847.000000;1.171971
9846.000000;1.171547
9845.000000;1.171423
9844.000000;1.171676
9843.000000;1.171864
9842.000000;1.171534
9841.000000;1.170655
9840.000000;1.169455
9839.000000;1.168266
9838.000000;1.167563
9837.000000;1.167591
9836.000000;1.167796
9835.000000;1.167231
9834.000000;1.165775
9833.000000;1.164459
9832.000000;1.164280
9831.000000;1.165109
9830.000000;1.165993
9829.000000;1.166185
9828.000000;1.165598
9827.000000;1.164545
9826.000000;1.163382
9825.000000;1.162301
9824.000000;1.161275
9823.000000;1.160263
9822.000000;1.159431
9821.000000;1.158986
9820.000000;1.158808
9819.000000;1.158492
9818.000000;1.157779
9817.000000;1.156764
9816.000000;1.155735
9815.000000;1.155025
9814.000000;1.154867
9813.000000;1.155135
9812.000000;1.155323
9811.000000;1.155078
9810.000000;1.154617
9809.000000;1.154284
9808.000000;1.153930
9807.000000;1.153189
9806.000000;1.152213
9805.000000;1.151551
9804.000000;1.151338
9803.000000;1.151140
9802.000000;1.150640
9801.000000;1.149964
9800.000000;1.149267
9799.000000;1.148525
9798.000000;1.147885
9797.000000;1.147704
9796.000000;1.148022
9795.000000;1.148346
9794.000000;1.148194
9793.000000;1.147612
9792.000000;1.146957
9791.000000;1.146402
9790.000000;1.145851
9789.000000;1.145185
9788.000000;1.144519
9787.000000;1.144177
9786.000000;1.144335
9785.000000;1.144601
9784.000000;1.144231
9783.000000;1.143014
9782.000000;1.141702
9781.000000;1.141182
9780.000000;1.141451
9779.000000;1.141764
9778.000000;1.141610
9777.000000;1.141061
9776.000000;1.140275
9775.000000;1.139247
9774.000000;1.138149
9773.000000;1.137407
9772.000000;1.137269
9771.000000;1.137578
9770.000000;1.137999
9769.000000;1.138174
9768.000000;1.137722
9767.000000;1.136473
9766.000000;1.134817
9765.000000;1.133485
9764.000000;1.132929
9763.000000;1.133083
9762.000000;1.133612
9761.000000;1.134065
9760.000000;1.133914
9759.000000;1.132883
9758.000000;1.131288
9757.000000;1.129745
9756.000000;1.128585
9755.000000;1.127818
9754.000000;1.127481
9753.000000;1.127558
9752.000000;1.127647
9751.000000;1.127277
9750.000000;1.126620
9749.000000;1.126372
9748.000000;1.126766
9747.000000;1.127158
9746.000000;1.126801
9745.000000;1.125720
9744.000000;1.124532
9743.000000;1.123645
9742.000000;1.122923
9741.000000;1.122105
9740.000000;1.121332
9739.000000;1.121088
9738.000000;1.121567
9737.000000;1.122201
9736.000000;1.122112
9735.000000;1.121119
9734.000000;1.119934
9733.000000;1.119198
9732.000000;1.118726
9731.000000;1.118010
9730.000000;1.117079
9729.000000;1.116389
9728.000000;1.116121
9727.000000;1.116058
9726.000000;1.115984
9725.000000;1.115685
9724.000000;1.114767
9723.000000;1.113042
9722.000000;1.111060
9721.000000;1.109739
9720.000000;1.109396
9719.000000;1.109528
9718.000000;1.109521
9717.000000;1.109208
9716.000000;1.108757
9715.000000;1.108424
9714.000000;1.108450
9713.000000;1.108830
9712.000000;1.109126
9711.000000;1.108837
9710.000000;1.108012
9709.000000;1.107224
9708.000000;1.106930
9707.000000;1.107106
9706.000000;1.107400
9705.000000;1.107368
9704.000000;1.106663
9703.000000;1.105392
9702.000000;1.104230
9701.000000;1.103851
9700.000000;1.104227
9699.000000;1.104740
9698.000000;1.104891
9697.000000;1.104626
9696.000000;1.104101
9695.000000;1.103479
9694.000000;1.102902
9693.000000;1.102326
9692.000000;1.101464
9691.000000;1.100203
9690.000000;1.098960
9689.000000;1.098275
9688.000000;1.098134
9687.000000;1.098038
9686.000000;1.097658
9685.000000;1.097119
9684.000000;1.096681
9683.000000;1.096478
9682.000000;1.096486
9681.000000;1.096455
9680.000000;1.096013
9679.000000;1.095132
9678.000000;1.094304
9677.000000;1.093923
9676.000000;1.093716
9675.000000;1.093193
9674.000000;1.092457
9673.000000;1.092044
9672.000000;1.092082
9671.000000;1.092140
9670.000000;1.091899
9669.000000;1.091487
9668.000000;1.091098
9667.000000;1.090704
9666.000000;1.090205
9665.000000;1.089592
9664.000000;1.088923
9663.000000;1.088353
9662.000000;1.088062
9661.000000;1.087934
9660.000000;1.087516
9659.000000;1.086607
9658.000000;1.085649
9657.000000;1.085142
9656.000000;1.084916
9655.000000;1.084465
9654.000000;1.083760
9653.000000;1.083213
9652.000000;1.082976
9651.000000;1.082823
9650.000000;1.082611
9649.000000;1.082325
9648.000000;1.081767
9647.000000;1.080749
9646.000000;1.079549
9645.000000;1.078674
9644.000000;1.078181
9643.000000;1.077738
9642.000000;1.077275
9641.000000;1.077052
9640.000000;1.077090
9639.000000;1.077110
9638.000000;1.077033
9637.000000;1.077039
9636.000000;1.077069
9635.000000;1.076792
9634.000000;1.076102
9633.000000;1.075201
9632.000000;1.074190
9631.000000;1.073087
9630.000000;1.072212
9629.000000;1.071986
9628.000000;1.072264
9627.000000;1.072419
9626.000000;1.072179
9625.000000;1.071842
9624.000000;1.071571
9623.000000;1.071064
9622.000000;1.070160
9621.000000;1.069229
9620.000000;1.068663
9619.000000;1.068378
9618.000000;1.068096
9617.000000;1.067790
9616.000000;1.067609
9615.000000;1.067593
9614.000000;1.067614
9613.000000;1.067420
9612.000000;1.066734
9611.000000;1.065592
9610.000000;1.064548
9609.000000;1.064172
9608.000000;1.064322
9607.000000;1.064329
9606.000000;1.063941
9605.000000;1.063568
9604.000000;1.063468
9603.000000;1.063228
9602.000000;1.062377
9601.000000;1.061074
9600.000000;1.059872
9599.000000;1.059072
9598.000000;1.058628
9597.000000;1.058414
9596.000000;1.058286
9595.000000;1.058009
9594.000000;1.057415
9593.000000;1.056599
9592.000000;1.055827
9591.000000;1.055265
9590.000000;1.054873
9589.000000;1.054510
9588.000000;1.054151
9587.000000;1.053996
9586.000000;1.054242
9585.000000;1.054695
9584.000000;1.054833
9583.000000;1.054417
9582.000000;1.053794
9581.000000;1.053352
9580.000000;1.052927
9579.000000;1.052127
9578.000000;1.051036
9577.000000;1.050116
9576.000000;1.049517
9575.000000;1.048972
9574.000000;1.048375
9573.000000;1.048002
9572.000000;1.048058
9571.000000;1.048364
9570.000000;1.048576
9569.000000;1.048430
9568.000000;1.047775
9567.000000;1.046712
9566.000000;1.045699
9565.000000;1.045171
9564.000000;1.045012
9563.000000;1.044710
9562.000000;1.044071
9561.000000;1.043438
9560.000000;1.043182
9559.000000;1.043290
9558.000000;1.043503
9557.000000;1.043536
9556.000000;1.043122
9555.000000;1.042207
9554.000000;1.041169
9553.000000;1.040528
9552.000000;1.040335
9551.000000;1.040137
9550.000000;1.039593
9549.000000;1.038843
9548.000000;1.038192
9547.000000;1.037732
9546.000000;1.037379
9545.000000;1.037092
9544.000000;1.036944
9543.000000;1.037092
9542.000000;1.037624
9541.000000;1.038269
9540.000000;1.038427
9539.000000;1.037767
9538.000000;1.036696
9537.000000;1.035882
9536.000000;1.035429
9535.000000;1.034936
9534.000000;1.034254
9533.000000;1.033697
9532.000000;1.033470
9531.000000;1.033369
9530.000000;1.033165
9529.000000;1.032894
9528.000000;1.032615
9527.000000;1.032274
9526.000000;1.031960
9525.000000;1.031943
9524.000000;1.032270
9523.000000;1.032537
9522.000000;1.032257
9521.000000;1.031262
9520.000000;1.029699
9519.000000;1.027882
9518.000000;1.026250
9517.000000;1.025195
9516.000000;1.024750
9515.000000;1.024617
9514.000000;1.024549
9513.000000;1.024559
9512.000000;1.024708
9511.000000;1.024907
9510.000000;1.025003
9509.000000;1.024851
9508.000000;1.024300
9507.000000;1.023321
9506.000000;1.022189
9505.000000;1.021339
9504.000000;1.020949
9503.000000;1.020850
9502.000000;1.020800
9501.000000;1.020656
9500.000000;1.020321
9499.000000;1.019840
9498.000000;1.019589
9497.000000;1.020033
9496.000000;1.021138
9495.000000;1.022202
9494.000000;1.022422
9493.000000;1.021567
9492.000000;1.020056
9491.000000;1.018539
9490.000000;1.017449
9489.000000;1.016816
9488.000000;1.016394
9487.000000;1.015990
9486.000000;1.015622
9485.000000;1.015329
9484.000000;1.014944
9483.000000;1.014246
9482.000000;1.013274
9481.000000;1.012359
9480.000000;1.011885
9479.000000;1.012068
9478.000000;1.012782
9477.000000;1.013488
9476.000000;1.013541
9475.000000;1.012785
9474.000000;1.011686
9473.000000;1.010716
9472.000000;1.009865
9471.000000;1.008979
9470.000000;1.008235
9469.000000;1.007882
9468.000000;1.007753
9467.000000;1.007467
9466.000000;1.006992
9465.000000;1.006602
9464.000000;1.006377
9463.000000;1.006186
9462.000000;1.006076
9461.000000;1.006237
9460.000000;1.006550
9459.000000;1.006607
9458.000000;1.006232
9457.000000;1.005613
9456.000000;1.004879
9455.000000;1.003923
9454.000000;1.002748
9453.000000;1.001625
9452.000000;1.000807
9451.000000;1.000295
9450.000000;0.999944
9449.000000;0.999554
9448.000000;0.998896
9447.000000;0.997953
9446.000000;0.997141
9445.000000;0.996980
9444.000000;0.997476
9443.000000;0.998105
9442.000000;0.998413
9441.000000;0.998352
9440.000000;0.998040
9439.000000;0.997538
9438.000000;0.996967
9437.000000;0.996535
9436.000000;0.996330
9435.000000;0.996285
9434.000000;0.996347
9433.000000;0.996428
9432.000000;0.996221
9431.000000;0.995410
9430.000000;0.994156
9429.000000;0.993056
9428.000000;0.992487
9427.000000;0.992246
9426.000000;0.991940
9425.000000;0.991478
9424.000000;0.991054
9423.000000;0.990857
9422.000000;0.990951
9421.000000;0.991293
9420.000000;0.991718
9419.000000;0.991999
9418.000000;0.991985
9417.000000;0.991617
9416.000000;0.990856
9415.000000;0.989775
9414.000000;0.988693
9413.000000;0.987983
9412.000000;0.987665
9411.000000;0.987369
9410.000000;0.986775
9409.000000;0.985939
9408.000000;0.985138
9407.000000;0.984552
9406.000000;0.984191
9405.000000;0.983997
9404.000000;0.983917
9403.000000;0.983910
9402.000000;0.983896
9401.000000;0.983714
9400.000000;0.983215
9399.000000;0.982465
9398.000000;0.981790
9397.000000;0.981476
9396.000000;0.981511
9395.000000;0.981699
9394.000000;0.981920
9393.000000;0.982137
9392.000000;0.982244
9391.000000;0.982111
9390.000000;0.981748
9389.000000;0.981299
9388.000000;0.980867
9387.000000;0.980457
9386.000000;0.980016
9385.000000;0.979489
9384.000000;0.978910
9383.000000;0.978452
9382.000000;0.978266
9381.000000;0.978221
9380.000000;0.978010
9379.000000;0.977564
9378.000000;0.977096
9377.000000;0.976672
9376.000000;0.976082
9375.000000;0.975297
9374.000000;0.974683
9373.000000;0.974460
9372.000000;0.974283
9371.000000;0.973750
9370.000000;0.973042
9369.000000;0.972640
9368.000000;0.972584
9367.000000;0.972502
9366.000000;0.972254
9365.000000;0.972102
9364.000000;0.972229
9363.000000;0.972447
9362.000000;0.972464
9361.000000;0.972122
9360.000000;0.971381
9359.000000;0.970332
9358.000000;0.969267
9357.000000;0.968511
9356.000000;0.968146
9355.000000;0.968058
9354.000000;0.968178
9353.000000;0.968461
9352.000000;0.968702
9351.000000;0.968616
9350.000000;0.968088
9349.000000;0.967209
9348.000000;0.966169
9347.000000;0.965287
9346.000000;0.964939
9345.000000;0.965175
9344.000000;0.965507
9343.000000;0.965377
9342.000000;0.964782
9341.000000;0.964182
9340.000000;0.963880
9339.000000;0.963796
9338.000000;0.963778
9337.000000;0.963813
9336.000000;0.963919
9335.000000;0.964027
9334.000000;0.964015
9333.000000;0.963706
