Criado como novo conjunto de dados;"e2410_daniel_v2.spp","93246.7 Secs"
cm-1;Abs
10000.000000;0.101786
9999.000000;0.102349
9998.000000;0.102913
9997.000000;0.103477
9996.000000;0.104050
9995.000000;0.104631
9994.000000;0.105176
9993.000000;0.105645
9992.000000;0.106064
9991.000000;0.106527
9990.000000;0.107120
9989.000000;0.107835
9988.000000;0.108585
9987.000000;0.109289
9986.000000;0.109930
9985.000000;0.110517
9984.000000;0.111053
9983.000000;0.111537
9982.000000;0.111973
9981.000000;0.112370
9980.000000;0.112769
9979.000000;0.113256
9978.000000;0.113887
9977.000000;0.114602
9976.000000;0.115275
9975.000000;0.115873
9974.000000;0.116489
9973.000000;0.117190
9972.000000;0.117903
9971.000000;0.118540
9970.000000;0.119148
9969.000000;0.119825
9968.000000;0.120537
9967.000000;0.121131
9966.000000;0.121539
9965.000000;0.121884
9964.000000;0.122339
9963.000000;0.122985
9962.000000;0.123808
9961.000000;0.124748
9960.000000;0.125680
9959.000000;0.126429
9958.000000;0.126911
9957.000000;0.127232
9956.000000;0.127604
9955.000000;0.128138
9954.000000;0.128781
9953.000000;0.129408
9952.000000;0.129945
9951.000000;0.130401
9950.000000;0.130854
9949.000000;0.131422
9948.000000;0.132175
9947.000000;0.133061
9946.000000;0.133958
9945.000000;0.134792
9944.000000;0.135567
9943.000000;0.136273
9942.000000;0.136841
9941.000000;0.137228
9940.000000;0.137497
9939.000000;0.137752
9938.000000;0.138054
9937.000000;0.138446
9936.000000;0.139013
9935.000000;0.139819
9934.000000;0.140789
9933.000000;0.141739
9932.000000;0.142547
9931.000000;0.143236
9930.000000;0.143896
9929.000000;0.144582
9928.000000;0.145303
9927.000000;0.146059
9926.000000;0.146827
9925.000000;0.147544
9924.000000;0.148146
9923.000000;0.148642
9922.000000;0.149131
9921.000000;0.149735
9920.000000;0.150497
9919.000000;0.151341
9918.000000;0.152142
9917.000000;0.152841
9916.000000;0.153452
9915.000000;0.153973
9914.000000;0.154383
9913.000000;0.154779
9912.000000;0.155391
9911.000000;0.156315
9910.000000;0.157305
9909.000000;0.158006
9908.000000;0.158399
9907.000000;0.158828
9906.000000;0.159546
9905.000000;0.160418
9904.000000;0.161180
9903.000000;0.161793
9902.000000;0.162387
9901.000000;0.162981
9900.000000;0.163477
9899.000000;0.163894
9898.000000;0.164395
9897.000000;0.165073
9896.000000;0.165835
9895.000000;0.166538
9894.000000;0.167119
9893.000000;0.167606
9892.000000;0.168085
9891.000000;0.168696
9890.000000;0.169542
9889.000000;0.170572
9888.000000;0.171629
9887.000000;0.172599
9886.000000;0.173442
9885.000000;0.174096
9884.000000;0.174515
9883.000000;0.174818
9882.000000;0.175261
9881.000000;0.175988
9880.000000;0.176908
9879.000000;0.177860
9878.000000;0.178780
9877.000000;0.179657
9876.000000;0.180437
9875.000000;0.181084
9874.000000;0.181647
9873.000000;0.182176
9872.000000;0.182645
9871.000000;0.183071
9870.000000;0.183623
9869.000000;0.184473
9868.000000;0.185557
9867.000000;0.186592
9866.000000;0.187357
9865.000000;0.187858
9864.000000;0.188240
9863.000000;0.188642
9862.000000;0.189172
9861.000000;0.189890
9860.000000;0.190739
9859.000000;0.191536
9858.000000;0.192121
9857.000000;0.192517
