Criado como novo conjunto de dados;"e2410_daniel_v2.spp","54364.6 Secs"
cm-1;Abs
10000.000000;1.067632
9999.000000;1.066385
9998.000000;1.065102
9997.000000;1.064408
9996.000000;1.064745
9995.000000;1.065539
9994.000000;1.065869
9993.000000;1.065383
9992.000000;1.064352
9991.000000;1.063129
9990.000000;1.062018
9989.000000;1.061288
9988.000000;1.060941
9987.000000;1.060662
9986.000000;1.060214
9985.000000;1.059677
9984.000000;1.059145
9983.000000;1.058561
9982.000000;1.058007
9981.000000;1.057785
9980.000000;1.057948
9979.000000;1.058095
9978.000000;1.057869
9977.000000;1.057344
9976.000000;1.056744
9975.000000;1.056110
9974.000000;1.055431
9973.000000;1.054772
9972.000000;1.054093
9971.000000;1.053296
9970.000000;1.052555
9969.000000;1.052185
9968.000000;1.052056
9967.000000;1.051627
9966.000000;1.050756
9965.000000;1.049985
9964.000000;1.049755
9963.000000;1.049819
9962.000000;1.049732
9961.000000;1.049478
9960.000000;1.049205
9959.000000;1.048752
9958.000000;1.047887
9957.000000;1.046771
9956.000000;1.045778
9955.000000;1.045023
9954.000000;1.044363
9953.000000;1.043709
9952.000000;1.043081
9951.000000;1.042517
9950.000000;1.042123
9949.000000;1.042032
9948.000000;1.042155
9947.000000;1.042149
9946.000000;1.041763
9945.000000;1.041054
9944.000000;1.040182
9943.000000;1.039254
9942.000000;1.038411
9941.000000;1.037766
9940.000000;1.037173
9939.000000;1.036411
9938.000000;1.035686
9937.000000;1.035552
9936.000000;1.036159
9935.000000;1.036909
9934.000000;1.037118
9933.000000;1.036739
9932.000000;1.036220
9931.000000;1.035870
9930.000000;1.035580
9929.000000;1.034993
9928.000000;1.033836
9927.000000;1.032241
9926.000000;1.030765
9925.000000;1.029874
9924.000000;1.029448
9923.000000;1.029030
9922.000000;1.028500
9921.000000;1.028125
9920.000000;1.027980
9919.000000;1.027783
9918.000000;1.027387
9917.000000;1.026972
9916.000000;1.026628
9915.000000;1.026136
9914.000000;1.025346
9913.000000;1.024432
9912.000000;1.023669
9911.000000;1.023248
9910.000000;1.023335
9909.000000;1.023900
9908.000000;1.024420
9907.000000;1.024181
9906.000000;1.023043
9905.000000;1.021543
9904.000000;1.020177
9903.000000;1.019010
9902.000000;1.018037
9901.000000;1.017399
9900.000000;1.017044
9899.000000;1.016621
9898.000000;1.015967
9897.000000;1.015388
9896.000000;1.015212
9895.000000;1.015368
9894.000000;1.015552
9893.000000;1.015556
9892.000000;1.015291
9891.000000;1.014793
9890.000000;1.014314
9889.000000;1.014120
9888.000000;1.014089
9887.000000;1.013745
9886.000000;1.012770
9885.000000;1.011228
9884.000000;1.009376
9883.000000;1.007584
9882.000000;1.006365
9881.000000;1.006002
9880.000000;1.006129
9879.000000;1.006111
9878.000000;1.005820
9877.000000;1.005607
9876.000000;1.005570
9875.000000;1.005413
9874.000000;1.005060
9873.000000;1.004787
9872.000000;1.004659
9871.000000;1.004388
9870.000000;1.003871
9869.000000;1.003332
9868.000000;1.002791
9867.000000;1.001989
