Criado como novo conjunto de dados;"e2410_daniel_v2.spp","36363.9 Secs"
cm-1;Abs
10000.000000;0.557739
9999.000000;0.557419
9998.000000;0.557017
9997.000000;0.556443
9996.000000;0.555737
9995.000000;0.555054
9994.000000;0.554457
9993.000000;0.553903
9992.000000;0.553412
9991.000000;0.553069
9990.000000;0.552827
9989.000000;0.552505
9988.000000;0.552018
9987.000000;0.551485
9986.000000;0.551078
9985.000000;0.550867
9984.000000;0.550771
9983.000000;0.550548
9982.000000;0.549889
9981.000000;0.548734
9980.000000;0.547457
9979.000000;0.546543
9978.000000;0.546090
9977.000000;0.545788
9976.000000;0.545375
9975.000000;0.544919
9974.000000;0.544617
9973.000000;0.544520
9972.000000;0.544499
9971.000000;0.544338
9970.000000;0.543825
9969.000000;0.542926
9968.000000;0.541896
9967.000000;0.541101
9966.000000;0.540674
9965.000000;0.540447
9964.000000;0.540191
9963.000000;0.539791
9962.000000;0.539215
9961.000000;0.538486
9960.000000;0.537739
9959.000000;0.537135
9958.000000;0.536673
9957.000000;0.536205
9956.000000;0.535644
9955.000000;0.535065
9954.000000;0.534559
9953.000000;0.534118
9952.000000;0.533703
9951.000000;0.533302
9950.000000;0.532911
9949.000000;0.532548
9948.000000;0.532264
9947.000000;0.532027
9946.000000;0.531633
9945.000000;0.530900
9944.000000;0.529965
9943.000000;0.529194
9942.000000;0.528768
9941.000000;0.528514
9940.000000;0.528195
9939.000000;0.527798
9938.000000;0.527440
9937.000000;0.527130
9936.000000;0.526733
9935.000000;0.526126
9934.000000;0.525312
9933.000000;0.524434
9932.000000;0.523700
9931.000000;0.523229
9930.000000;0.522920
9929.000000;0.522525
9928.000000;0.521885
9927.000000;0.521087
9926.000000;0.520395
9925.000000;0.520055
9924.000000;0.520122
9923.000000;0.520390
9922.000000;0.520489
9921.000000;0.520160
9920.000000;0.519444
9919.000000;0.518568
9918.000000;0.517717
9917.000000;0.516957
9916.000000;0.516327
9915.000000;0.515824
9914.000000;0.515334
9913.000000;0.514698
9912.000000;0.513896
9911.000000;0.513082
9910.000000;0.512428
9909.000000;0.511987
9908.000000;0.511685
9907.000000;0.511364
9906.000000;0.510864
9905.000000;0.510147
9904.000000;0.509335
9903.000000;0.508582
9902.000000;0.507951
9901.000000;0.507484
9900.000000;0.507270
9899.000000;0.507306
9898.000000;0.507356
9897.000000;0.507131
9896.000000;0.506594
9895.000000;0.505937
9894.000000;0.505289
9893.000000;0.504616
9892.000000;0.503910
9891.000000;0.503282
9890.000000;0.502826
9889.000000;0.502524
9888.000000;0.502330
9887.000000;0.502215
9886.000000;0.502093
9885.000000;0.501818
9884.000000;0.501318
9883.000000;0.500651
9882.000000;0.499887
9881.000000;0.499048
9880.000000;0.498205
9879.000000;0.497512
9878.000000;0.497069
9877.000000;0.496801
9876.000000;0.496540
9875.000000;0.496164
9874.000000;0.495630
9873.000000;0.494942
9872.000000;0.494164
9871.000000;0.493441
9870.000000;0.492934
9869.000000;0.492678
9868.000000;0.492519
9867.000000;0.492203
9866.000000;0.491599
9865.000000;0.490839
9864.000000;0.490206
9863.000000;0.489874
9862.000000;0.489797
9861.000000;0.489807
9860.000000;0.489747
9859.000000;0.489489
9858.000000;0.488979
9857.000000;0.488322
9856.000000;0.487717
9855.000000;0.487224
9854.000000;0.486687
9853.000000;0.485970
9852.000000;0.485147
9851.000000;0.484382
9850.000000;0.483733
9849.000000;0.483210
9848.000000;0.482873
9847.000000;0.482720
9846.000000;0.482544
9845.000000;0.482117
9844.000000;0.481468
9843.000000;0.480821
9842.000000;0.480297
9841.000000;0.479843
9840.000000;0.479395
9839.000000;0.478939
9838.000000;0.478427
9837.000000;0.477809
9836.000000;0.477185
9835.000000;0.476731
9834.000000;0.476451
9833.000000;0.476131
9832.000000;0.475603
9831.000000;0.474957
9830.000000;0.474434
9829.000000;0.474178
9828.000000;0.474101
9827.000000;0.473955
9826.000000;0.473537
9825.000000;0.472883
9824.000000;0.472214
9823.000000;0.471647
9822.000000;0.471052
9821.000000;0.470285
9820.000000;0.469462
9819.000000;0.468833
9818.000000;0.468458
9817.000000;0.468182
9816.000000;0.467884
9815.000000;0.467554
9814.000000;0.467141
9813.000000;0.466535
9812.000000;0.465764
9811.000000;0.465038
9810.000000;0.464519
9809.000000;0.464166
9808.000000;0.463866
9807.000000;0.463580
9806.000000;0.463277
9805.000000;0.462846
9804.000000;0.462187
9803.000000;0.461366
9802.000000;0.460609
9801.000000;0.460141
9800.000000;0.460029
9799.000000;0.460109
9798.000000;0.460054
9797.000000;0.459611
9796.000000;0.458834
9795.000000;0.458052
9794.000000;0.457550
9793.000000;0.457299
9792.000000;0.457000
9791.000000;0.456383
9790.000000;0.455459
9789.000000;0.454510
9788.000000;0.453849
9787.000000;0.453565
9786.000000;0.453482
9785.000000;0.453336
9784.000000;0.452967
9783.000000;0.452391
9782.000000;0.451747
9781.000000;0.451207
9780.000000;0.450833
9779.000000;0.450495
9778.000000;0.449994
9777.000000;0.449305
9776.000000;0.448626
9775.000000;0.448148
9774.000000;0.447866
9773.000000;0.447651
9772.000000;0.447394
9771.000000;0.447024
9770.000000;0.446526
9769.000000;0.446007
9768.000000;0.445622
9767.000000;0.445341
9766.000000;0.444934
9765.000000;0.444307
9764.000000;0.443682
9763.000000;0.443274
9762.000000;0.442952
9761.000000;0.442437
9760.000000;0.441731
9759.000000;0.441082
9758.000000;0.440582
9757.000000;0.440076
9756.000000;0.439494
9755.000000;0.439011
9754.000000;0.438780
9753.000000;0.438678
9752.000000;0.438441
9751.000000;0.437954
9750.000000;0.437323
9749.000000;0.436752
9748.000000;0.436372
9747.000000;0.436137
9746.000000;0.435862
9745.000000;0.435412
9744.000000;0.434832
9743.000000;0.434240
9742.000000;0.433636
9741.000000;0.432957
9740.000000;0.432259
9739.000000;0.431706
9738.000000;0.431352
9737.000000;0.431104
9736.000000;0.430892
9735.000000;0.430766
9734.000000;0.430751
9733.000000;0.430743
9732.000000;0.430594
9731.000000;0.430222
9730.000000;0.429629
9729.000000;0.428884
9728.000000;0.428137
9727.000000;0.427532
9726.000000;0.427083
9725.000000;0.426681
9724.000000;0.426259
9723.000000;0.425852
9722.000000;0.425499
9721.000000;0.425161
9720.000000;0.424764
9719.000000;0.424244
9718.000000;0.423542
9717.000000;0.422657
9716.000000;0.421715
9715.000000;0.420899
9714.000000;0.420281
9713.000000;0.419796
9712.000000;0.419384
9711.000000;0.419057
9710.000000;0.418782
9709.000000;0.418432
9708.000000;0.417950
9707.000000;0.417478
9706.000000;0.417216
9705.000000;0.417171
9704.000000;0.417115
9703.000000;0.416804
9702.000000;0.416205
9701.000000;0.415481
9700.000000;0.414795
9699.000000;0.414165
9698.000000;0.413522
9697.000000;0.412882
9696.000000;0.412387
9695.000000;0.412137
9694.000000;0.412058
9693.000000;0.411964
9692.000000;0.411742
9691.000000;0.411388
9690.000000;0.410918
9689.000000;0.410314
9688.000000;0.409581
9687.000000;0.408809
9686.000000;0.408130
9685.000000;0.407635
9684.000000;0.407327
9683.000000;0.407138
9682.000000;0.406987
9681.000000;0.406815
9680.000000;0.406578
9679.000000;0.406213
9678.000000;0.405688
9677.000000;0.405077
9676.000000;0.404527
9675.000000;0.404110
9674.000000;0.403750
9673.000000;0.403322
9672.000000;0.402783
9671.000000;0.402179
9670.000000;0.401585
9669.000000;0.401068
9668.000000;0.400672
9667.000000;0.400381
9666.000000;0.400125
9665.000000;0.399835
9664.000000;0.399462
9663.000000;0.398957
9662.000000;0.398295
9661.000000;0.397546
9660.000000;0.396856
9659.000000;0.396322
9658.000000;0.395947
9657.000000;0.395692
9656.000000;0.395505
9655.000000;0.395288
9654.000000;0.394962
9653.000000;0.394584
9652.000000;0.394270
9651.000000;0.393989
9650.000000;0.393576
9649.000000;0.392991
9648.000000;0.392416
9647.000000;0.392002
9646.000000;0.391685
9645.000000;0.391350
9644.000000;0.391023
9643.000000;0.390750
9642.000000;0.390430
9641.000000;0.389946
9640.000000;0.389387
9639.000000;0.388956
9638.000000;0.388693
9637.000000;0.388449
9636.000000;0.388079
9635.000000;0.387559
9634.000000;0.386933
9633.000000;0.386266
9632.000000;0.385655
9631.000000;0.385159
9630.000000;0.384746
9629.000000;0.384363
9628.000000;0.384017
9627.000000;0.383706
9626.000000;0.383336
9625.000000;0.382799
9624.000000;0.382097
9623.000000;0.381334
9622.000000;0.380633
9621.000000;0.380113
9620.000000;0.379856
9619.000000;0.379772
9618.000000;0.379611
9617.000000;0.379221
9616.000000;0.378732
9615.000000;0.378371
9614.000000;0.378160
9613.000000;0.377940
9612.000000;0.377595
9611.000000;0.377128
9610.000000;0.376575
9609.000000;0.376003
9608.000000;0.375554
9607.000000;0.375298
9606.000000;0.375089
9605.000000;0.374689
9604.000000;0.374048
9603.000000;0.373326
9602.000000;0.372666
9601.000000;0.372109
9600.000000;0.371703
9599.000000;0.371515
9598.000000;0.371475
9597.000000;0.371364
9596.000000;0.371024
9595.000000;0.370499
9594.000000;0.369931
9593.000000;0.369413
9592.000000;0.368966
9591.000000;0.368596
9590.000000;0.368290
9589.000000;0.367989
9588.000000;0.367603
9587.000000;0.367064
9586.000000;0.366393
9585.000000;0.365718
9584.000000;0.365183
9583.000000;0.364806
9582.000000;0.364482
9581.000000;0.364145
9580.000000;0.363843
9579.000000;0.363597
9578.000000;0.363303
9577.000000;0.362872
9576.000000;0.362380
9575.000000;0.361959
9574.000000;0.361597
9573.000000;0.361177
9572.000000;0.360679
9571.000000;0.360212
9570.000000;0.359860
9569.000000;0.359597
9568.000000;0.359351
