Criado como novo conjunto de dados;"e2410_daniel_v2.spp","89826.5 Secs"
cm-1;Abs
10000.000000;0.088023
9999.000000;0.088502
9998.000000;0.089094
9997.000000;0.089612
9996.000000;0.089894
9995.000000;0.090032
9994.000000;0.090199
9993.000000;0.090436
9992.000000;0.090598
9991.000000;0.090646
9990.000000;0.090771
9989.000000;0.091188
9988.000000;0.091862
9987.000000;0.092571
9986.000000;0.093142
9985.000000;0.093536
9984.000000;0.093785
9983.000000;0.093967
9982.000000;0.094203
9981.000000;0.094543
9980.000000;0.094880
9979.000000;0.095094
9978.000000;0.095259
9977.000000;0.095578
9976.000000;0.096111
9975.000000;0.096694
9974.000000;0.097157
9973.000000;0.097513
9972.000000;0.097870
9971.000000;0.098253
9970.000000;0.098603
9969.000000;0.098878
9968.000000;0.099106
9967.000000;0.099352
9966.000000;0.099684
9965.000000;0.100146
9964.000000;0.100714
9963.000000;0.101287
9962.000000;0.101780
9961.000000;0.102207
9960.000000;0.102638
9959.000000;0.103091
9958.000000;0.103513
9957.000000;0.103860
9956.000000;0.104141
9955.000000;0.104371
9954.000000;0.104538
9953.000000;0.104654
9952.000000;0.104818
9951.000000;0.105166
9950.000000;0.105739
9949.000000;0.106417
9948.000000;0.107019
9947.000000;0.107442
9946.000000;0.107706
9945.000000;0.107886
9944.000000;0.108039
9943.000000;0.108207
9942.000000;0.108444
9941.000000;0.108817
9940.000000;0.109358
9939.000000;0.110025
9938.000000;0.110689
9937.000000;0.111215
9936.000000;0.111570
9935.000000;0.111870
9934.000000;0.112268
9933.000000;0.112795
9932.000000;0.113337
9931.000000;0.113796
9930.000000;0.114205
9929.000000;0.114665
9928.000000;0.115186
9927.000000;0.115661
9926.000000;0.116003
9925.000000;0.116246
9924.000000;0.116485
9923.000000;0.116746
9922.000000;0.116990
9921.000000;0.117234
9920.000000;0.117598
9919.000000;0.118170
9918.000000;0.118846
9917.000000;0.119393
9916.000000;0.119684
9915.000000;0.119812
9914.000000;0.119943
9913.000000;0.120128
9912.000000;0.120342
9911.000000;0.120644
9910.000000;0.121165
9909.000000;0.121896
9908.000000;0.122617
9907.000000;0.123101
9906.000000;0.123330
9905.000000;0.123460
9904.000000;0.123623
9903.000000;0.123871
9902.000000;0.124261
9901.000000;0.124845
9900.000000;0.125534
9899.000000;0.126099
9898.000000;0.126402
9897.000000;0.126592
9896.000000;0.126982
9895.000000;0.127699
9894.000000;0.128531
9893.000000;0.129144
9892.000000;0.129413
9891.000000;0.129512
9890.000000;0.129702
9889.000000;0.130076
9888.000000;0.130524
9887.000000;0.130880
9886.000000;0.131085
9885.000000;0.131223
9884.000000;0.131445
9883.000000;0.131871
9882.000000;0.132551
9881.000000;0.133450
9880.000000;0.134432
9879.000000;0.135256
9878.000000;0.135679
9877.000000;0.135650
9876.000000;0.135411
9875.000000;0.135344
9874.000000;0.135662
9873.000000;0.136276
9872.000000;0.136939
9871.000000;0.137492
9870.000000;0.137966
9869.000000;0.138483
9868.000000;0.139080
9867.000000;0.139623
9866.000000;0.139901
9865.000000;0.139871
9864.000000;0.139780
9863.000000;0.139975
9862.000000;0.140548
9861.000000;0.141238
9860.000000;0.141731
9859.000000;0.141975
9858.000000;0.142160
9857.000000;0.142461
9856.000000;0.142921
9855.000000;0.143503
9854.000000;0.144143
9853.000000;0.144732
9852.000000;0.145172
9851.000000;0.145459
9850.000000;0.145656
9849.000000;0.145793
9848.000000;0.145874
9847.000000;0.145978
9846.000000;0.146242
9845.000000;0.146722
9844.000000;0.147347
9843.000000;0.148015
9842.000000;0.148666
9841.000000;0.149248
9840.000000;0.149717
9839.000000;0.150109
9838.000000;0.150527
9837.000000;0.150996
9836.000000;0.151416
9835.000000;0.151711
9834.000000;0.151933
9833.000000;0.152177
9832.000000;0.152465
9831.000000;0.152795
9830.000000;0.153218
9829.000000;0.153773
9828.000000;0.154383
9827.000000;0.154932
9826.000000;0.155412
9825.000000;0.155899
9824.000000;0.156393
9823.000000;0.156811
9822.000000;0.157139
9821.000000;0.157481
9820.000000;0.157909
9819.000000;0.158366
9818.000000;0.158762
9817.000000;0.159102
9816.000000;0.159444
9815.000000;0.159808
9814.000000;0.160165
9813.000000;0.160495
9812.000000;0.160812
9811.000000;0.161154
9810.000000;0.161592
9809.000000;0.162196
9808.000000;0.162920
9807.000000;0.163560
9806.000000;0.163931
9805.000000;0.164074
9804.000000;0.164231
9803.000000;0.164595
9802.000000;0.165155
9801.000000;0.165804
9800.000000;0.166474
9799.000000;0.167109
9798.000000;0.167581
9797.000000;0.167777
9796.000000;0.167777
9795.000000;0.167841
9794.000000;0.168179
9793.000000;0.168767
9792.000000;0.169415
9791.000000;0.169970
9790.000000;0.170423
9789.000000;0.170864
9788.000000;0.171365
9787.000000;0.171895
9786.000000;0.172337
9785.000000;0.172604
9784.000000;0.172749
9783.000000;0.172924
9782.000000;0.173205
9781.000000;0.173529
9780.000000;0.173829
9779.000000;0.174165
9778.000000;0.174634
9777.000000;0.175219
9776.000000;0.175822
9775.000000;0.176416
9774.000000;0.177044
9773.000000;0.177647
9772.000000;0.178041
9771.000000;0.178148
9770.000000;0.178169
9769.000000;0.178418
9768.000000;0.179028
9767.000000;0.179856
9766.000000;0.180656
9765.000000;0.181270
9764.000000;0.181686
9763.000000;0.181984
9762.000000;0.182255
9761.000000;0.182511
9760.000000;0.182696
9759.000000;0.182801
9758.000000;0.182955
9757.000000;0.183294
9756.000000;0.183790
9755.000000;0.184275
9754.000000;0.184672
9753.000000;0.185086
9752.000000;0.185633
9751.000000;0.186287
9750.000000;0.186948
9749.000000;0.187581
9748.000000;0.188162
9747.000000;0.188582
9746.000000;0.188747
9745.000000;0.188771
9744.000000;0.188940
9743.000000;0.189408
9742.000000;0.190055
9741.000000;0.190671
9740.000000;0.191203
9739.000000;0.191715
9738.000000;0.192225
9737.000000;0.192682
9736.000000;0.193093
9735.000000;0.193529
9734.000000;0.193995
9733.000000;0.194372
9732.000000;0.194556
9731.000000;0.194598
9730.000000;0.194658
9729.000000;0.194862
9728.000000;0.195219
9727.000000;0.195670
9726.000000;0.196166
9725.000000;0.196694
9724.000000;0.197233
9723.000000;0.197711
9722.000000;0.198070
9721.000000;0.198349
9720.000000;0.198663
9719.000000;0.199067
9718.000000;0.199486
9717.000000;0.199850
9716.000000;0.200215
9715.000000;0.200689
9714.000000;0.201265
9713.000000;0.201830
9712.000000;0.202314
9711.000000;0.202735
9710.000000;0.203096
9709.000000;0.203379
9708.000000;0.203658
9707.000000;0.204102
9706.000000;0.204773
9705.000000;0.205506
9704.000000;0.206085
9703.000000;0.206501
9702.000000;0.206950
9701.000000;0.207590
9700.000000;0.208350
9699.000000;0.209003
9698.000000;0.209377
9697.000000;0.209502
9696.000000;0.209587
9695.000000;0.209843
9694.000000;0.210303
9693.000000;0.210800
9692.000000;0.211141
9691.000000;0.211290
9690.000000;0.211396
9689.000000;0.211638
9688.000000;0.212043
9687.000000;0.212468
9686.000000;0.212804
9685.000000;0.213175
9684.000000;0.213836
9683.000000;0.214816
9682.000000;0.215771
9681.000000;0.216298
9680.000000;0.216336
9679.000000;0.216150
9678.000000;0.216008
9677.000000;0.216060
9676.000000;0.216464
9675.000000;0.217316
9674.000000;0.218376
9673.000000;0.219106
9672.000000;0.219181
9671.000000;0.218852
9670.000000;0.218660
9669.000000;0.218907
9668.000000;0.219533
9667.000000;0.220347
9666.000000;0.221188
9665.000000;0.221909
9664.000000;0.222430
9663.000000;0.222793
9662.000000;0.223079
9661.000000;0.223288
9660.000000;0.223414
9659.000000;0.223576
9658.000000;0.223909
9657.000000;0.224371
9656.000000;0.224814
9655.000000;0.225194
9654.000000;0.225593
9653.000000;0.226041
9652.000000;0.226494
9651.000000;0.226952
9650.000000;0.227440
9649.000000;0.227873
9648.000000;0.228129
9647.000000;0.228260
9646.000000;0.228470
9645.000000;0.228824
9644.000000;0.229183
9643.000000;0.229476
9642.000000;0.229847
9641.000000;0.230424
9640.000000;0.231086
9639.000000;0.231592
9638.000000;0.231866
9637.000000;0.232030
9636.000000;0.232257
9635.000000;0.232667
9634.000000;0.233292
9633.000000;0.234045
9632.000000;0.234791
9631.000000;0.235475
9630.000000;0.236112
9629.000000;0.236618
9628.000000;0.236812
9627.000000;0.236688
9626.000000;0.236545
9625.000000;0.236685
9624.000000;0.237081
9623.000000;0.237470
9622.000000;0.237702
9621.000000;0.237853
9620.000000;0.238064
9619.000000;0.238415
9618.000000;0.238938
9617.000000;0.239596
9616.000000;0.240262
9615.000000;0.240830
9614.000000;0.241325
9613.000000;0.241803
9612.000000;0.242201
9611.000000;0.242418
9610.000000;0.242533
9609.000000;0.242771
9608.000000;0.243264
9607.000000;0.243975
9606.000000;0.244835
9605.000000;0.245765
9604.000000;0.246563
9603.000000;0.246973
9602.000000;0.246968
9601.000000;0.246818
9600.000000;0.246802
9599.000000;0.246974
9598.000000;0.247272
9597.000000;0.247659
9596.000000;0.248054
9595.000000;0.248288
9594.000000;0.248320
9593.000000;0.248372
9592.000000;0.248690
9591.000000;0.249221
9590.000000;0.249718
9589.000000;0.250073
9588.000000;0.250371
9587.000000;0.250641
9586.000000;0.250782
9585.000000;0.250783
9584.000000;0.250832
9583.000000;0.251114
9582.000000;0.251624
9581.000000;0.252223
9580.000000;0.252771
9579.000000;0.253165
9578.000000;0.253389
9577.000000;0.253602
9576.000000;0.254068
9575.000000;0.254869
9574.000000;0.255751
9573.000000;0.256345
9572.000000;0.256527
9571.000000;0.256487
9570.000000;0.256475
9569.000000;0.256578
9568.000000;0.256740
9567.000000;0.256931
9566.000000;0.257242
9565.000000;0.257795
9564.000000;0.258547
9563.000000;0.259237
9562.000000;0.259612
9561.000000;0.259690
9560.000000;0.259712
9559.000000;0.259839
9558.000000;0.260019
9557.000000;0.260186
9556.000000;0.260449
9555.000000;0.260963
9554.000000;0.261698
9553.000000;0.262446
9552.000000;0.263015
9551.000000;0.263366
9550.000000;0.263568
9549.000000;0.263731
9548.000000;0.263935
9547.000000;0.264188
9546.000000;0.264436
9545.000000;0.264667
9544.000000;0.264938
9543.000000;0.265285
9542.000000;0.265659
9541.000000;0.265988
9540.000000;0.266214
9539.000000;0.266275
9538.000000;0.266163
9537.000000;0.266085
9536.000000;0.266377
9535.000000;0.267119
9534.000000;0.267951
9533.000000;0.268439
9532.000000;0.268528
9531.000000;0.268483
9530.000000;0.268468
9529.000000;0.268449
9528.000000;0.268444
9527.000000;0.268617
9526.000000;0.269044
9525.000000;0.269571
9524.000000;0.270018
9523.000000;0.270391
9522.000000;0.270812
9521.000000;0.271333
9520.000000;0.271891
9519.000000;0.272374
9518.000000;0.272682
9517.000000;0.272787
9516.000000;0.272773
9515.000000;0.272761
9514.000000;0.272792
9513.000000;0.272860
9512.000000;0.273002
9511.000000;0.273266
9510.000000;0.273591
9509.000000;0.273868
9508.000000;0.274124
9507.000000;0.274485
9506.000000;0.274943
9505.000000;0.275302
9504.000000;0.275449
9503.000000;0.275512
9502.000000;0.275663
9501.000000;0.275879
9500.000000;0.276024
9499.000000;0.276092
9498.000000;0.276255
9497.000000;0.276680
9496.000000;0.277335
9495.000000;0.277998
9494.000000;0.278431
9493.000000;0.278579
9492.000000;0.278575
9491.000000;0.278525
9490.000000;0.278386
9489.000000;0.278172
9488.000000;0.278154
9487.000000;0.278632
9486.000000;0.279513
9485.000000;0.280335
9484.000000;0.280763
9483.000000;0.280880
9482.000000;0.280948
9481.000000;0.281097
9480.000000;0.281323
9479.000000;0.281584
9478.000000;0.281783
9477.000000;0.281838
9476.000000;0.281879
9475.000000;0.282167
9474.000000;0.282689
9473.000000;0.283034
9472.000000;0.282855
9471.000000;0.282297
9470.000000;0.281805
9469.000000;0.281658
9468.000000;0.281860
9467.000000;0.282324
9466.000000;0.282914
9465.000000;0.283417
9464.000000;0.283731
9463.000000;0.284018
9462.000000;0.284477
9461.000000;0.285020
9460.000000;0.285369
9459.000000;0.285425
9458.000000;0.285322
9457.000000;0.285162
9456.000000;0.284951
9455.000000;0.284775
9454.000000;0.284802
9453.000000;0.285039
9452.000000;0.285268
9451.000000;0.285317
9450.000000;0.285296
9449.000000;0.285472
9448.000000;0.285992
9447.000000;0.286720
9446.000000;0.287297
9445.000000;0.287413
9444.000000;0.287162
9443.000000;0.287048
9442.000000;0.287485
9441.000000;0.288299
9440.000000;0.288871
9439.000000;0.288806
9438.000000;0.288302
9437.000000;0.287844
9436.000000;0.287699
9435.000000;0.287793
9434.000000;0.287913
9433.000000;0.287947
9432.000000;0.287983
9431.000000;0.288237
9430.000000;0.288812
9429.000000;0.289524
9428.000000;0.290027
9427.000000;0.290146
9426.000000;0.290014
9425.000000;0.289890
9424.000000;0.289931
9423.000000;0.290130
9422.000000;0.290368
9421.000000;0.290479
9420.000000;0.290372
9419.000000;0.290149
9418.000000;0.290047
9417.000000;0.290215
9416.000000;0.290587
9415.000000;0.290941
9414.000000;0.291041
9413.000000;0.290794
9412.000000;0.290393
9411.000000;0.290253
9410.000000;0.290631
9409.000000;0.291292
9408.000000;0.291689
9407.000000;0.291532
9406.000000;0.291067
9405.000000;0.290768
9404.000000;0.290874
9403.000000;0.291309
9402.000000;0.291880
9401.000000;0.292402
9400.000000;0.292713
9399.000000;0.292716
9398.000000;0.292476
9397.000000;0.292193
9396.000000;0.292038
9395.000000;0.291985
9394.000000;0.291843
9393.000000;0.291505
9392.000000;0.291174
9391.000000;0.291232
9390.000000;0.291798
9389.000000;0.292515
9388.000000;0.292894
9387.000000;0.292852
9386.000000;0.292752
9385.000000;0.292939
9384.000000;0.293391
9383.000000;0.293858
9382.000000;0.294171
9381.000000;0.294312
9380.000000;0.294309
9379.000000;0.294195
9378.000000;0.294038
9377.000000;0.293956
9376.000000;0.294074
9375.000000;0.294447
9374.000000;0.294966
9373.000000;0.295382
9372.000000;0.295493
9371.000000;0.295334
9370.000000;0.295090
9369.000000;0.294876
9368.000000;0.294683
9367.000000;0.294494
9366.000000;0.294306
9365.000000;0.294046
9364.000000;0.293664
9363.000000;0.293324
9362.000000;0.293295
9361.000000;0.293593
9360.000000;0.293894
9359.000000;0.293927
9358.000000;0.293774
9357.000000;0.293659
9356.000000;0.293592
9355.000000;0.293399
9354.000000;0.293051
9353.000000;0.292751
9352.000000;0.292733
9351.000000;0.293075
9350.000000;0.293691
9349.000000;0.294356
9348.000000;0.294773
9347.000000;0.294737
9346.000000;0.294296
9345.000000;0.293702
9344.000000;0.293218
9343.000000;0.293007
9342.000000;0.293123
9341.000000;0.293457
9340.000000;0.293724
9339.000000;0.293648
9338.000000;0.293254
9337.000000;0.292894
9336.000000;0.292916
9335.000000;0.293329
9334.000000;0.293833
9333.000000;0.294131
9332.000000;0.294151
9331.000000;0.293977
9330.000000;0.293672
9329.000000;0.293260
9328.000000;0.292882
9327.000000;0.292799
9326.000000;0.293138
9325.000000;0.293659
9324.000000;0.293922
9323.000000;0.293717
9322.000000;0.293258
9321.000000;0.292911
9320.000000;0.292839
9319.000000;0.292952
9318.000000;0.293084
9317.000000;0.293147
9316.000000;0.293143
9315.000000;0.293132
9314.000000;0.293163
9313.000000;0.293187
9312.000000;0.293078
9311.000000;0.292758
9310.000000;0.292286
9309.000000;0.291772
9308.000000;0.291278
9307.000000;0.290851
9306.000000;0.290572
9305.000000;0.290504
9304.000000;0.290628
9303.000000;0.290871
9302.000000;0.291160
9301.000000;0.291376
9300.000000;0.291379
9299.000000;0.291178
9298.000000;0.291030
9297.000000;0.291225
9296.000000;0.291763
9295.000000;0.292301
9294.000000;0.292422
9293.000000;0.291937
9292.000000;0.290991
9291.000000;0.289950
9290.000000;0.289172
9289.000000;0.288783
9288.000000;0.288671
9287.000000;0.288703
9286.000000;0.288866
9285.000000;0.289110
9284.000000;0.289227
9283.000000;0.289059
9282.000000;0.288777
9281.000000;0.288693
9280.000000;0.288809
9279.000000;0.288775
9278.000000;0.288381
9277.000000;0.287876
9276.000000;0.287646
9275.000000;0.287746
9274.000000;0.287917
9273.000000;0.287978
9272.000000;0.287989
9271.000000;0.288062
9270.000000;0.288169
9269.000000;0.288190
9268.000000;0.288071
9267.000000;0.287863
9266.000000;0.287664
9265.000000;0.287507
9264.000000;0.287309
9263.000000;0.286955
9262.000000;0.286463
9261.000000;0.286041
9260.000000;0.285918
9259.000000;0.286145
