Criado como novo conjunto de dados;"e2410_daniel_v2.spp","70385.8 Secs"
cm-1;Abs
10000.000000;1.416163
9999.000000;1.417458
9998.000000;1.418756
9997.000000;1.420058
9996.000000;1.421364
9995.000000;1.422674
9994.000000;1.423988
9993.000000;1.425306
9992.000000;1.426634
9991.000000;1.427505
9990.000000;1.426975
9989.000000;1.425347
9988.000000;1.423629
9987.000000;1.422535
9986.000000;1.422294
9985.000000;1.422757
9984.000000;1.423375
9983.000000;1.423515
9982.000000;1.423083
9981.000000;1.422478
9980.000000;1.421919
9979.000000;1.421282
9978.000000;1.420594
9977.000000;1.420069
9976.000000;1.419608
9975.000000;1.418915
9974.000000;1.418187
9973.000000;1.417955
9972.000000;1.418089
9971.000000;1.417678
9970.000000;1.416218
9969.000000;1.414313
9968.000000;1.412906
9967.000000;1.412350
9966.000000;1.412447
9965.000000;1.412751
9964.000000;1.412555
9963.000000;1.411212
9962.000000;1.408964
9961.000000;1.407017
9960.000000;1.406409
9959.000000;1.407106
9958.000000;1.408351
9957.000000;1.409474
9956.000000;1.410085
9955.000000;1.409888
9954.000000;1.408788
9953.000000;1.407063
9952.000000;1.405190
9951.000000;1.403561
9950.000000;1.402420
9949.000000;1.401790
9948.000000;1.401345
9947.000000;1.400694
9946.000000;1.399897
9945.000000;1.399393
9944.000000;1.399389
9943.000000;1.399696
9942.000000;1.400081
9941.000000;1.400325
9940.000000;1.400078
9939.000000;1.399133
9938.000000;1.397865
9937.000000;1.396938
9936.000000;1.396477
9935.000000;1.396033
9934.000000;1.395453
9933.000000;1.395207
9932.000000;1.395711
9931.000000;1.396789
9930.000000;1.397982
9929.000000;1.398950
9928.000000;1.399338
9927.000000;1.398645
9926.000000;1.396701
9925.000000;1.394160
9924.000000;1.392196
9923.000000;1.391582
9922.000000;1.391967
9921.000000;1.392045
9920.000000;1.390772
9919.000000;1.388547
9918.000000;1.386898
9917.000000;1.386791
9916.000000;1.387639
9915.000000;1.388231
9914.000000;1.388135
9913.000000;1.387647
9912.000000;1.386913
9911.000000;1.385900
9910.000000;1.384928
9909.000000;1.384390
9908.000000;1.384082
9907.000000;1.383551
9906.000000;1.382941
9905.000000;1.382711
9904.000000;1.382667
9903.000000;1.382146
9902.000000;1.381139
9901.000000;1.380288
9900.000000;1.379718
9899.000000;1.378799
9898.000000;1.377244
9897.000000;1.375634
9896.000000;1.374591
9895.000000;1.374133
9894.000000;1.374058
9893.000000;1.374242
9892.000000;1.374322
9891.000000;1.373759
9890.000000;1.372554
9889.000000;1.371406
9888.000000;1.371010
9887.000000;1.371635
9886.000000;1.373294
9885.000000;1.375590
9884.000000;1.377347
9883.000000;1.377296
9882.000000;1.375446
9881.000000;1.373091
9880.000000;1.371239
9879.000000;1.369812
9878.000000;1.368545
9877.000000;1.367767
9876.000000;1.367759
9875.000000;1.368006
9874.000000;1.367693
9873.000000;1.366620
9872.000000;1.365276
9871.000000;1.364302
9870.000000;1.364120
9869.000000;1.364687
9868.000000;1.365349
9867.000000;1.365306
9866.000000;1.364420
9865.000000;1.363241
9864.000000;1.362246
9863.000000;1.361492
9862.000000;1.360983
9861.000000;1.360778
9860.000000;1.360660
9859.000000;1.360300
9858.000000;1.359878
9857.000000;1.359898
9856.000000;1.360246
9855.000000;1.360127
9854.000000;1.359179
9853.000000;1.358014
9852.000000;1.357314
9851.000000;1.356981
9850.000000;1.356535
9849.000000;1.355821
9848.000000;1.354952
9847.000000;1.354020
9846.000000;1.353220
9845.000000;1.352839
9844.000000;1.352808
9843.000000;1.352630
9842.000000;1.352039
9841.000000;1.351341
9840.000000;1.350854
9839.000000;1.350437
9838.000000;1.349846
9837.000000;1.349143
9836.000000;1.348475
9835.000000;1.347831
9834.000000;1.347252
9833.000000;1.346908
9832.000000;1.346729
9831.000000;1.346336
9830.000000;1.345568
9829.000000;1.344742
9828.000000;1.344176
9827.000000;1.343775
9826.000000;1.343311
9825.000000;1.342848
9824.000000;1.342679
9823.000000;1.343040
9822.000000;1.343900
9821.000000;1.344754
9820.000000;1.344705
9819.000000;1.343268
9818.000000;1.341105
9817.000000;1.339438
9816.000000;1.338759
9815.000000;1.338665
9814.000000;1.338855
9813.000000;1.339476
9812.000000;1.340303
9811.000000;1.340474
9810.000000;1.339580
9809.000000;1.338401
9808.000000;1.337929
9807.000000;1.338094
9806.000000;1.337994
9805.000000;1.337058
9804.000000;1.335514
9803.000000;1.333951
9802.000000;1.332786
9801.000000;1.332023
9800.000000;1.331266
9799.000000;1.330134
9798.000000;1.328782
9797.000000;1.327736
9796.000000;1.327204
9795.000000;1.326911
9794.000000;1.326691
9793.000000;1.326708
9792.000000;1.326905
9791.000000;1.326783
9790.000000;1.326067
9789.000000;1.325160
9788.000000;1.324591
9787.000000;1.324413
9786.000000;1.324454
9785.000000;1.324756
9784.000000;1.325371
9783.000000;1.326036
9782.000000;1.326408
9781.000000;1.326371
9780.000000;1.325867
9779.000000;1.324764
9778.000000;1.323226
9777.000000;1.321831
9776.000000;1.320984
9775.000000;1.320534
9774.000000;1.320281
9773.000000;1.320400
9772.000000;1.320914
9771.000000;1.321160
9770.000000;1.320406
9769.000000;1.318834
9768.000000;1.317313
9767.000000;1.316250
9766.000000;1.315236
9765.000000;1.313875
9764.000000;1.312486
9763.000000;1.311729
9762.000000;1.311791
9761.000000;1.312212
9760.000000;1.312381
9759.000000;1.312056
9758.000000;1.311490
9757.000000;1.311124
9756.000000;1.311180
9755.000000;1.311509
9754.000000;1.311745
9753.000000;1.311595
9752.000000;1.311032
9751.000000;1.310317
9750.000000;1.309766
9749.000000;1.309414
9748.000000;1.308956
9747.000000;1.308127
9746.000000;1.306997
9745.000000;1.305776
9744.000000;1.304499
9743.000000;1.303177
9742.000000;1.302044
9741.000000;1.301329
9740.000000;1.300837
9739.000000;1.300158
9738.000000;1.299280
9737.000000;1.298638
9736.000000;1.298543
9735.000000;1.298852
9734.000000;1.299205
9733.000000;1.299290
9732.000000;1.298891
9731.000000;1.298022
9730.000000;1.297068
9729.000000;1.296450
9728.000000;1.296118
9727.000000;1.295657
9726.000000;1.294926
9725.000000;1.294218
9724.000000;1.293765
9723.000000;1.293476
9722.000000;1.293249
9721.000000;1.293148
9720.000000;1.293155
9719.000000;1.293051
9718.000000;1.292705
9717.000000;1.292200
9716.000000;1.291601
9715.000000;1.290868
9714.000000;1.290115
9713.000000;1.289621
9712.000000;1.289458
9711.000000;1.289334
9710.000000;1.288928
9709.000000;1.288182
9708.000000;1.287274
9707.000000;1.286501
9706.000000;1.286166
9705.000000;1.286243
9704.000000;1.286174
9703.000000;1.285385
9702.000000;1.284058
9701.000000;1.283000
9700.000000;1.282679
9699.000000;1.282756
9698.000000;1.282670
9697.000000;1.282294
9696.000000;1.281844
9695.000000;1.281473
9694.000000;1.281166
9693.000000;1.280828
9692.000000;1.280373
9691.000000;1.279910
9690.000000;1.279805
9689.000000;1.280240
9688.000000;1.280746
9687.000000;1.280571
9686.000000;1.279619
9685.000000;1.278594
