Criado como novo conjunto de dados;"e2410_daniel_v2.spp","40323.9 Secs"
cm-1;Abs
10000.000000;0.391714
9999.000000;0.390940
9998.000000;0.390166
9997.000000;0.389394
9996.000000;0.388636
9995.000000;0.387967
9994.000000;0.387427
9993.000000;0.386985
9992.000000;0.386549
9991.000000;0.385993
9990.000000;0.385320
9989.000000;0.384691
9988.000000;0.384229
9987.000000;0.383855
9986.000000;0.383416
9985.000000;0.382882
9984.000000;0.382309
9983.000000;0.381694
9982.000000;0.381017
9981.000000;0.380324
9980.000000;0.379669
9979.000000;0.379023
9978.000000;0.378362
9977.000000;0.377767
9976.000000;0.377318
9975.000000;0.376951
9974.000000;0.376534
9973.000000;0.376009
9972.000000;0.375384
9971.000000;0.374696
9970.000000;0.374078
9969.000000;0.373708
9968.000000;0.373569
9967.000000;0.373397
9966.000000;0.373020
9965.000000;0.372575
9964.000000;0.372212
9963.000000;0.371783
9962.000000;0.371063
9961.000000;0.370150
9960.000000;0.369356
9959.000000;0.368794
9958.000000;0.368359
9957.000000;0.368023
9956.000000;0.367846
9955.000000;0.367713
9954.000000;0.367363
9953.000000;0.366754
9952.000000;0.366138
9951.000000;0.365710
9950.000000;0.365379
9949.000000;0.364960
9948.000000;0.364399
9947.000000;0.363755
9946.000000;0.363110
9945.000000;0.362576
9944.000000;0.362239
9943.000000;0.362029
9942.000000;0.361746
9941.000000;0.361272
9940.000000;0.360651
9939.000000;0.359980
9938.000000;0.359322
9937.000000;0.358718
9936.000000;0.358178
9935.000000;0.357626
9934.000000;0.356996
9933.000000;0.356350
9932.000000;0.355809
9931.000000;0.355357
9930.000000;0.354840
9929.000000;0.354173
9928.000000;0.353455
9927.000000;0.352867
9926.000000;0.352546
9925.000000;0.352517
9924.000000;0.352628
9923.000000;0.352576
9922.000000;0.352132
9921.000000;0.351353
9920.000000;0.350493
9919.000000;0.349753
9918.000000;0.349173
9917.000000;0.348710
9916.000000;0.348270
9915.000000;0.347718
9914.000000;0.347025
9913.000000;0.346388
9912.000000;0.346054
9911.000000;0.346010
9910.000000;0.345976
9909.000000;0.345700
9908.000000;0.345175
9907.000000;0.344538
9906.000000;0.343897
9905.000000;0.343263
9904.000000;0.342576
9903.000000;0.341773
9902.000000;0.340914
9901.000000;0.340206
9900.000000;0.339823
9899.000000;0.339707
9898.000000;0.339656
9897.000000;0.339537
9896.000000;0.339316
9895.000000;0.338916
9894.000000;0.338229
9893.000000;0.337306
9892.000000;0.336378
9891.000000;0.335639
9890.000000;0.335056
9889.000000;0.334457
9888.000000;0.333732
9887.000000;0.332944
9886.000000;0.332253
9885.000000;0.331772
9884.000000;0.331452
9883.000000;0.331154
9882.000000;0.330810
9881.000000;0.330489
9880.000000;0.330256
9879.000000;0.330048
9878.000000;0.329749
9877.000000;0.329313
9876.000000;0.328774
9875.000000;0.328194
9874.000000;0.327659
9873.000000;0.327226
9872.000000;0.326841
9871.000000;0.326377
9870.000000;0.325811
9869.000000;0.325269
9868.000000;0.324826
9867.000000;0.324390
9866.000000;0.323869
9865.000000;0.323335
9864.000000;0.322904
9863.000000;0.322554
9862.000000;0.322178
9861.000000;0.321732
9860.000000;0.321222
9859.000000;0.320637
9858.000000;0.320023
9857.000000;0.319512
9856.000000;0.319147
9855.000000;0.318779
9854.000000;0.318253
9853.000000;0.317624
9852.000000;0.317044
9851.000000;0.316554
9850.000000;0.316122
9849.000000;0.315788
9848.000000;0.315585
9847.000000;0.315382
9846.000000;0.315009
9845.000000;0.314473
9844.000000;0.313881
9843.000000;0.313224
9842.000000;0.312436
9841.000000;0.311644
9840.000000;0.311120
9839.000000;0.310921
9838.000000;0.310756
9837.000000;0.310279
9836.000000;0.309434
9835.000000;0.308488
9834.000000;0.307780
9833.000000;0.307461
9832.000000;0.307375
9831.000000;0.307198
9830.000000;0.306730
9829.000000;0.306053
9828.000000;0.305337
9827.000000;0.304622
9826.000000;0.303873
9825.000000;0.303174
9824.000000;0.302685
9823.000000;0.302413
9822.000000;0.302172
9821.000000;0.301801
9820.000000;0.301302
9819.000000;0.300767
9818.000000;0.300240
9817.000000;0.299714
9816.000000;0.299200
9815.000000;0.298764
9814.000000;0.298474
9813.000000;0.298284
9812.000000;0.298006
9811.000000;0.297499
9810.000000;0.296885
9809.000000;0.296438
9808.000000;0.296225
9807.000000;0.296002
9806.000000;0.295544
9805.000000;0.294927
9804.000000;0.294360
9803.000000;0.293901
9802.000000;0.293484
9801.000000;0.293099
9800.000000;0.292761
9799.000000;0.292372
9798.000000;0.291790
9797.000000;0.291041
9796.000000;0.290308
9795.000000;0.289752
9794.000000;0.289402
9793.000000;0.289165
9792.000000;0.288856
9791.000000;0.288287
9790.000000;0.287465
9789.000000;0.286630
9788.000000;0.286006
9787.000000;0.285579
9786.000000;0.285201
9785.000000;0.284804
9784.000000;0.284394
9783.000000;0.283926
9782.000000;0.283358
9781.000000;0.282769
9780.000000;0.282271
9779.000000;0.281851
9778.000000;0.281408
9777.000000;0.280904
9776.000000;0.280392
9775.000000;0.279942
9774.000000;0.279625
9773.000000;0.279500
9772.000000;0.279489
9771.000000;0.279367
9770.000000;0.278985
9769.000000;0.278425
9768.000000;0.277845
9767.000000;0.277277
9766.000000;0.276705
9765.000000;0.276204
9764.000000;0.275830
9763.000000;0.275468
9762.000000;0.274979
9761.000000;0.274431
9760.000000;0.273977
9759.000000;0.273589
9758.000000;0.273127
9757.000000;0.272609
9756.000000;0.272201
9755.000000;0.271926
9754.000000;0.271585
9753.000000;0.271006
9752.000000;0.270244
9751.000000;0.269490
9750.000000;0.268914
9749.000000;0.268595
9748.000000;0.268484
9747.000000;0.268417
9746.000000;0.268240
9745.000000;0.267931
9744.000000;0.267530
9743.000000;0.267021
9742.000000;0.266389
9741.000000;0.265742
9740.000000;0.265209
9739.000000;0.264733
9738.000000;0.264127
9737.000000;0.263327
9736.000000;0.262507
9735.000000;0.261886
9734.000000;0.261515
9733.000000;0.261250
9732.000000;0.260880
9731.000000;0.260307
9730.000000;0.259647
9729.000000;0.259134
9728.000000;0.258868
9727.000000;0.258723
9726.000000;0.258520
9725.000000;0.258218
9724.000000;0.257846
9723.000000;0.257387
9722.000000;0.256842
9721.000000;0.256306
9720.000000;0.255855
9719.000000;0.255401
9718.000000;0.254817
9717.000000;0.254125
9716.000000;0.253475
9715.000000;0.252969
9714.000000;0.252617
9713.000000;0.252393
9712.000000;0.252211
9711.000000;0.251913
9710.000000;0.251407
9709.000000;0.250781
9708.000000;0.250172
9707.000000;0.249596
9706.000000;0.249009
9705.000000;0.248451
9704.000000;0.248003
9703.000000;0.247660
9702.000000;0.247364
9701.000000;0.247111
9700.000000;0.246884
9699.000000;0.246569
9698.000000;0.246079
9697.000000;0.245497
9696.000000;0.244962
9695.000000;0.244463
9694.000000;0.243907
9693.000000;0.243321
9692.000000;0.242825
9691.000000;0.242445
9690.000000;0.242097
9689.000000;0.241743
9688.000000;0.241417
9687.000000;0.241108
9686.000000;0.240753
9685.000000;0.240332
9684.000000;0.239845
9683.000000;0.239249
9682.000000;0.238547
9681.000000;0.237901
9680.000000;0.237496
9679.000000;0.237304
9678.000000;0.237110
9677.000000;0.236764
9676.000000;0.236294
9675.000000;0.235790
9674.000000;0.235311
9673.000000;0.234910
9672.000000;0.234617
9671.000000;0.234389
9670.000000;0.234138
9669.000000;0.233820
9668.000000;0.233409
9667.000000;0.232859
9666.000000;0.232173
9665.000000;0.231481
9664.000000;0.230929
9663.000000;0.230517
9662.000000;0.230138
9661.000000;0.229735
9660.000000;0.229329
9659.000000;0.228921
9658.000000;0.228491
9657.000000;0.228060
