Criado como novo conjunto de dados;"e2410_daniel_v2.spp","10622.2 Secs"
cm-1;Abs
10000.000000;0.272899
9999.000000;0.272381
9998.000000;0.271864
9997.000000;0.271348
9996.000000;0.270832
9995.000000;0.270317
9994.000000;0.269802
9993.000000;0.269289
9992.000000;0.268774
9991.000000;0.268263
9990.000000;0.267747
9989.000000;0.267249
9988.000000;0.266729
9987.000000;0.266149
9986.000000;0.265575
9985.000000;0.265060
9984.000000;0.264610
9983.000000;0.264196
9982.000000;0.263765
9981.000000;0.263275
9980.000000;0.262767
9979.000000;0.262350
9978.000000;0.262061
9977.000000;0.261782
9976.000000;0.261363
9975.000000;0.260788
9974.000000;0.260176
9973.000000;0.259631
9972.000000;0.259162
9971.000000;0.258728
9970.000000;0.258290
9969.000000;0.257840
9968.000000;0.257382
9967.000000;0.256900
9966.000000;0.256350
9965.000000;0.255720
9964.000000;0.255101
9963.000000;0.254616
9962.000000;0.254269
9961.000000;0.253918
9960.000000;0.253438
9959.000000;0.252844
9958.000000;0.252234
9957.000000;0.251675
9956.000000;0.251186
9955.000000;0.250761
9954.000000;0.250344
9953.000000;0.249854
9952.000000;0.249276
9951.000000;0.248694
9950.000000;0.248177
9949.000000;0.247698
9948.000000;0.247208
9947.000000;0.246731
9946.000000;0.246325
9945.000000;0.245968
9944.000000;0.245579
9943.000000;0.245114
9942.000000;0.244607
9941.000000;0.244120
9940.000000;0.243696
9939.000000;0.243325
9938.000000;0.242927
9937.000000;0.242417
9936.000000;0.241808
9935.000000;0.241208
9934.000000;0.240695
9933.000000;0.240237
9932.000000;0.239772
9931.000000;0.239319
9930.000000;0.238937
9929.000000;0.238638
9928.000000;0.238376
9927.000000;0.238087
9926.000000;0.237700
9925.000000;0.237157
9924.000000;0.236500
9923.000000;0.235867
9922.000000;0.235361
9921.000000;0.234941
9920.000000;0.234508
9919.000000;0.234042
9918.000000;0.233579
9917.000000;0.233097
9916.000000;0.232533
9915.000000;0.231911
9914.000000;0.231347
9913.000000;0.230885
9912.000000;0.230411
9911.000000;0.229786
9910.000000;0.229043
9909.000000;0.228385
9908.000000;0.227989
9907.000000;0.227839
9906.000000;0.227763
9905.000000;0.227591
9904.000000;0.227248
9903.000000;0.226718
9902.000000;0.226026
9901.000000;0.225272
9900.000000;0.224601
9899.000000;0.224080
9898.000000;0.223632
9897.000000;0.223160
9896.000000;0.222684
9895.000000;0.222293
9894.000000;0.221987
9893.000000;0.221670
9892.000000;0.221266
9891.000000;0.220757
9890.000000;0.220112
9889.000000;0.219311
9888.000000;0.218458
9887.000000;0.217764
9886.000000;0.217355
9885.000000;0.217173
9884.000000;0.217064
9883.000000;0.216898
9882.000000;0.216579
9881.000000;0.216057
9880.000000;0.215390
9879.000000;0.214712
9878.000000;0.214094
9877.000000;0.213503
9876.000000;0.212928
9875.000000;0.212456
9874.000000;0.212166
9873.000000;0.211992
9872.000000;0.211760
9871.000000;0.211327
9870.000000;0.210668
9869.000000;0.209905
9868.000000;0.209269
9867.000000;0.208926
9866.000000;0.208780
9865.000000;0.208544
9864.000000;0.208042
9863.000000;0.207391
9862.000000;0.206828
9861.000000;0.206449
9860.000000;0.206187
9859.000000;0.205938
9858.000000;0.205630
9857.000000;0.205224
9856.000000;0.204761
9855.000000;0.204359
9854.000000;0.204063
9853.000000;0.203740
9852.000000;0.203214
9851.000000;0.202480
9850.000000;0.201708
9849.000000;0.201063
9848.000000;0.200582
9847.000000;0.200195
9846.000000;0.199796
9845.000000;0.199302
9844.000000;0.198715
9843.000000;0.198124
9842.000000;0.197600
9841.000000;0.197126
9840.000000;0.196658
9839.000000;0.196218
9838.000000;0.195837
9837.000000;0.195457
9836.000000;0.194973
9835.000000;0.194369
9834.000000;0.193743
9833.000000;0.193192
9832.000000;0.192722
9831.000000;0.192302
9830.000000;0.191924
9829.000000;0.191606
9828.000000;0.191331
9827.000000;0.191018
9826.000000;0.190557
9825.000000;0.189900
9824.000000;0.189133
9823.000000;0.188425
9822.000000;0.187894
9821.000000;0.187536
9820.000000;0.187260
9819.000000;0.186966
9818.000000;0.186565
9817.000000;0.186020
9816.000000;0.185399
9815.000000;0.184816
9814.000000;0.184304
9813.000000;0.183790
9812.000000;0.183238
9811.000000;0.182725
9810.000000;0.182333
9809.000000;0.182018
9808.000000;0.181691
9807.000000;0.181345
9806.000000;0.181022
9805.000000;0.180683
9804.000000;0.180241
9803.000000;0.179692
9802.000000;0.179152
9801.000000;0.178732
9800.000000;0.178447
9799.000000;0.178230
9798.000000;0.177968
9797.000000;0.177544
9796.000000;0.176937
9795.000000;0.176286
9794.000000;0.175769
9793.000000;0.175403
9792.000000;0.175029
9791.000000;0.174523
9790.000000;0.173953
9789.000000;0.173475
9788.000000;0.173143
9787.000000;0.172859
9786.000000;0.172503
9785.000000;0.172046
9784.000000;0.171552
9783.000000;0.171093
9782.000000;0.170669
9781.000000;0.170204
9780.000000;0.169623
9779.000000;0.168953
9778.000000;0.168341
9777.000000;0.167941
9776.000000;0.167769
9775.000000;0.167662
9774.000000;0.167398
9773.000000;0.166874
9772.000000;0.166160
9771.000000;0.165402
9770.000000;0.164704
9769.000000;0.164135
9768.000000;0.163772
9767.000000;0.163648
9766.000000;0.163642
9765.000000;0.163518
9764.000000;0.163117
9763.000000;0.162492
9762.000000;0.161825
9761.000000;0.161242
9760.000000;0.160765
9759.000000;0.160378
9758.000000;0.160066
9757.000000;0.159784
9756.000000;0.159441
9755.000000;0.158960
9754.000000;0.158343
9753.000000;0.157680
9752.000000;0.157072
9751.000000;0.156547
9750.000000;0.156047
9749.000000;0.155505
9748.000000;0.154935
9747.000000;0.154421
9746.000000;0.154016
9745.000000;0.153688
9744.000000;0.153380
9743.000000;0.153078
9742.000000;0.152795
9741.000000;0.152513
9740.000000;0.152166
9739.000000;0.151704
9738.000000;0.151153
9737.000000;0.150612
9736.000000;0.150168
9735.000000;0.149814
9734.000000;0.149452
9733.000000;0.149007
9732.000000;0.148510
9731.000000;0.148040
9730.000000;0.147598
9729.000000;0.147118
9728.000000;0.146577
9727.000000;0.146033
9726.000000;0.145547
9725.000000;0.145113
9724.000000;0.144696
9723.000000;0.144289
9722.000000;0.143904
9721.000000;0.143528
9720.000000;0.143143
9719.000000;0.142743
9718.000000;0.142332
9717.000000;0.141911
9716.000000;0.141492
9715.000000;0.141089
9714.000000;0.140699
9713.000000;0.140304
9712.000000;0.139903
9711.000000;0.139495
9710.000000;0.139042
9709.000000;0.138495
9708.000000;0.137878
9707.000000;0.137285
9706.000000;0.136785
9705.000000;0.136361
9704.000000;0.135976
9703.000000;0.135645
9702.000000;0.135397
9701.000000;0.135197
9700.000000;0.134947
9699.000000;0.134551
9698.000000;0.133982
9697.000000;0.133294
9696.000000;0.132622
9695.000000;0.132104
9694.000000;0.131793
9693.000000;0.131621
9692.000000;0.131455
9691.000000;0.131168
9690.000000;0.130709
9689.000000;0.130136
9688.000000;0.129591
9687.000000;0.129183
9686.000000;0.128871
9685.000000;0.128523
9684.000000;0.128078
9683.000000;0.127586
9682.000000;0.127104
9681.000000;0.126620
9680.000000;0.126118
9679.000000;0.125629
9678.000000;0.125171
9677.000000;0.124709
9676.000000;0.124224
9675.000000;0.123752
9674.000000;0.123327
9673.000000;0.122926
9672.000000;0.122540
9671.000000;0.122220
9670.000000;0.121991
9669.000000;0.121777
9668.000000;0.121470
9667.000000;0.121047
9666.000000;0.120546
