Criado como novo conjunto de dados;"e2410_daniel_v2.spp","32403.7 Secs"
cm-1;Abs
10000.000000;0.680428
9999.000000;0.679836
9998.000000;0.679241
9997.000000;0.678654
9996.000000;0.678055
9995.000000;0.677481
9994.000000;0.676839
9993.000000;0.676019
9992.000000;0.675400
9991.000000;0.675131
9990.000000;0.674890
9989.000000;0.674341
9988.000000;0.673633
9987.000000;0.673115
9986.000000;0.672875
9985.000000;0.672749
9984.000000;0.672556
9983.000000;0.672099
9982.000000;0.671224
9981.000000;0.670080
9980.000000;0.669096
9979.000000;0.668510
9978.000000;0.668142
9977.000000;0.667786
9976.000000;0.667552
9975.000000;0.667606
9974.000000;0.667805
9973.000000;0.667809
9972.000000;0.667412
9971.000000;0.666594
9970.000000;0.665466
9969.000000;0.664307
9968.000000;0.663453
9967.000000;0.662959
9966.000000;0.662544
9965.000000;0.662023
9964.000000;0.661590
9963.000000;0.661501
9962.000000;0.661629
9961.000000;0.661565
9960.000000;0.661036
9959.000000;0.660133
9958.000000;0.659218
9957.000000;0.658642
9956.000000;0.658429
9955.000000;0.658198
9954.000000;0.657596
9953.000000;0.656781
9952.000000;0.656233
9951.000000;0.656056
9950.000000;0.655818
9949.000000;0.655195
9948.000000;0.654422
9947.000000;0.653899
9946.000000;0.653642
9945.000000;0.653372
9944.000000;0.652935
9943.000000;0.652360
9942.000000;0.651659
9941.000000;0.650828
9940.000000;0.649974
9939.000000;0.649255
9938.000000;0.648723
9937.000000;0.648326
9936.000000;0.648018
9935.000000;0.647777
9934.000000;0.647556
9933.000000;0.647297
9932.000000;0.646958
9931.000000;0.646543
9930.000000;0.646159
9929.000000;0.645939
9928.000000;0.645790
9927.000000;0.645332
9926.000000;0.644316
9925.000000;0.643021
9924.000000;0.642003
9923.000000;0.641478
9922.000000;0.641217
9921.000000;0.640992
9920.000000;0.640783
9919.000000;0.640567
9918.000000;0.640224
9917.000000;0.639764
9916.000000;0.639344
9915.000000;0.638961
9914.000000;0.638398
9913.000000;0.637580
9912.000000;0.636734
9911.000000;0.636097
9910.000000;0.635641
9909.000000;0.635178
9908.000000;0.634577
9907.000000;0.633833
9906.000000;0.633089
9905.000000;0.632559
9904.000000;0.632262
9903.000000;0.631897
9902.000000;0.631216
9901.000000;0.630444
9900.000000;0.629991
9899.000000;0.629833
9898.000000;0.629550
9897.000000;0.628984
9896.000000;0.628426
9895.000000;0.628090
9894.000000;0.627825
9893.000000;0.627489
9892.000000;0.627181
9891.000000;0.626929
9890.000000;0.626507
9889.000000;0.625790
9888.000000;0.624979
9887.000000;0.624248
9886.000000;0.623462
9885.000000;0.622471
9884.000000;0.621477
9883.000000;0.620853
9882.000000;0.620746
9881.000000;0.621018
9880.000000;0.621396
9879.000000;0.621550
9878.000000;0.621200
9877.000000;0.620352
9876.000000;0.619331
9875.000000;0.618471
9874.000000;0.617870
9873.000000;0.617446
9872.000000;0.617078
9871.000000;0.616636
9870.000000;0.616060
9869.000000;0.615463
9868.000000;0.615000
9867.000000;0.614596
9866.000000;0.614011
9865.000000;0.613200
9864.000000;0.612387
9863.000000;0.611782
9862.000000;0.611441
9861.000000;0.611381
9860.000000;0.611558
9859.000000;0.611689
9858.000000;0.611422
9857.000000;0.610772
9856.000000;0.610117
9855.000000;0.609692
9854.000000;0.609343
9853.000000;0.608848
9852.000000;0.608191
9851.000000;0.607440
9850.000000;0.606646
9849.000000;0.605985
9848.000000;0.605711
9847.000000;0.605808
9846.000000;0.605899
9845.000000;0.605635
9844.000000;0.604992
9843.000000;0.604127
9842.000000;0.603177
9841.000000;0.602294
9840.000000;0.601633
9839.000000;0.601176
9838.000000;0.600731
9837.000000;0.600198
9836.000000;0.599665
9835.000000;0.599213
9834.000000;0.598848
9833.000000;0.598645
9832.000000;0.598676
9831.000000;0.598763
9830.000000;0.598558
9829.000000;0.597969
9828.000000;0.597274
9827.000000;0.596736
9826.000000;0.596355
9825.000000;0.596024
9824.000000;0.595655
9823.000000;0.595092
9822.000000;0.594205
9821.000000;0.593178
9820.000000;0.592417
9819.000000;0.592068
9818.000000;0.591857
9817.000000;0.591494
9816.000000;0.590957
9815.000000;0.590311
9814.000000;0.589560
9813.000000;0.588826
9812.000000;0.588369
9811.000000;0.588255
9810.000000;0.588207
9809.000000;0.587941
9808.000000;0.587451
9807.000000;0.586860
9806.000000;0.586225
9805.000000;0.585603
9804.000000;0.585087
