Criado como novo conjunto de dados;"e2410_daniel_v2.spp","38884.0 Secs"
cm-1;Abs
10000.000000;0.382373
9999.000000;0.381646
9998.000000;0.380741
9997.000000;0.379902
9996.000000;0.379204
9995.000000;0.378626
9994.000000;0.378136
9993.000000;0.377671
9992.000000;0.377170
9991.000000;0.376686
9990.000000;0.376328
9989.000000;0.376074
9988.000000;0.375745
9987.000000;0.375216
9986.000000;0.374536
9985.000000;0.373833
9984.000000;0.373201
9983.000000;0.372716
9982.000000;0.372414
9981.000000;0.372211
9980.000000;0.371942
9979.000000;0.371539
9978.000000;0.371059
9977.000000;0.370535
9976.000000;0.369912
9975.000000;0.369205
9974.000000;0.368561
9973.000000;0.368082
9972.000000;0.367687
9971.000000;0.367225
9970.000000;0.366632
9969.000000;0.365922
9968.000000;0.365148
9967.000000;0.364443
9966.000000;0.363958
9965.000000;0.363666
9964.000000;0.363339
9963.000000;0.362840
9962.000000;0.362298
9961.000000;0.361902
9960.000000;0.361624
9959.000000;0.361291
9958.000000;0.360823
9957.000000;0.360253
9956.000000;0.359594
9955.000000;0.358869
9954.000000;0.358201
9953.000000;0.357707
9952.000000;0.357340
9951.000000;0.356970
9950.000000;0.356580
9949.000000;0.356245
9948.000000;0.355939
9947.000000;0.355531
9946.000000;0.354960
9945.000000;0.354291
9944.000000;0.353596
9943.000000;0.352916
9942.000000;0.352330
9941.000000;0.351911
9940.000000;0.351588
9939.000000;0.351191
9938.000000;0.350669
9937.000000;0.350152
9936.000000;0.349758
9935.000000;0.349435
9934.000000;0.349042
9933.000000;0.348526
9932.000000;0.347946
9931.000000;0.347381
9930.000000;0.346834
9929.000000;0.346230
9928.000000;0.345505
9927.000000;0.344743
9926.000000;0.344145
9925.000000;0.343815
9924.000000;0.343587
9923.000000;0.343175
9922.000000;0.342488
9921.000000;0.341737
9920.000000;0.341203
9919.000000;0.340984
9918.000000;0.340937
9917.000000;0.340804
9916.000000;0.340398
9915.000000;0.339739
9914.000000;0.339024
9913.000000;0.338418
9912.000000;0.337918
9911.000000;0.337441
9910.000000;0.336960
9909.000000;0.336462
9908.000000;0.335865
9907.000000;0.335131
9906.000000;0.334426
9905.000000;0.333980
9904.000000;0.333786
9903.000000;0.333598
9902.000000;0.333235
9901.000000;0.332729
9900.000000;0.332135
9899.000000;0.331390
9898.000000;0.330488
9897.000000;0.329623
9896.000000;0.329014
9895.000000;0.328655
9894.000000;0.328381
9893.000000;0.328121
9892.000000;0.327955
9891.000000;0.327893
9890.000000;0.327751
9889.000000;0.327276
9888.000000;0.326404
9887.000000;0.325348
9886.000000;0.324450
9885.000000;0.323917
9884.000000;0.323702
9883.000000;0.323609
9882.000000;0.323475
9881.000000;0.323205
9880.000000;0.322702
9879.000000;0.321894
9878.000000;0.320895
9877.000000;0.320005
9876.000000;0.319464
9875.000000;0.319237
9874.000000;0.319105
9873.000000;0.318907
9872.000000;0.318624
9871.000000;0.318269
9870.000000;0.317807
9869.000000;0.317217
9868.000000;0.316564
9867.000000;0.315958
9866.000000;0.315431
9865.000000;0.314901
9864.000000;0.314284
9863.000000;0.313634
9862.000000;0.313139
9861.000000;0.312919
9860.000000;0.312871
9859.000000;0.312750
9858.000000;0.312417
9857.000000;0.311926
9856.000000;0.311382
9855.000000;0.310814
9854.000000;0.310216
9853.000000;0.309653
9852.000000;0.309219
9851.000000;0.308921
9850.000000;0.308643
9849.000000;0.308247
9848.000000;0.307669
9847.000000;0.306951
9846.000000;0.306211
9845.000000;0.305603
9844.000000;0.305223
9843.000000;0.305043
9842.000000;0.304885
9841.000000;0.304519
9840.000000;0.303812
9839.000000;0.302854
9838.000000;0.301920
9837.000000;0.301280
9836.000000;0.301005
9835.000000;0.300939
9834.000000;0.300826
9833.000000;0.300476
9832.000000;0.299847
9831.000000;0.299052
9830.000000;0.298277
9829.000000;0.297656
9828.000000;0.297191
9827.000000;0.296807
9826.000000;0.296452
9825.000000;0.296115
9824.000000;0.295768
9823.000000;0.295350
9822.000000;0.294843
9821.000000;0.294282
9820.000000;0.293712
9819.000000;0.293155
9818.000000;0.292652
9817.000000;0.292261
9816.000000;0.291970
9815.000000;0.291657
9814.000000;0.291190
9813.000000;0.290572
9812.000000;0.289939
9811.000000;0.289425
9810.000000;0.289045
9809.000000;0.288724
9808.000000;0.288400
9807.000000;0.288087
9806.000000;0.287803
9805.000000;0.287464
9804.000000;0.286914
9803.000000;0.286096
9802.000000;0.285164
9801.000000;0.284380
9800.000000;0.283893
9799.000000;0.283630
9798.000000;0.283389
9797.000000;0.282996
9796.000000;0.282405
9795.000000;0.281700
9794.000000;0.281022
9793.000000;0.280467
9792.000000;0.280031
9791.000000;0.279650
9790.000000;0.279265
9789.000000;0.278844
9788.000000;0.278394
9787.000000;0.277983
9786.000000;0.277681
9785.000000;0.277445
9784.000000;0.277103
9783.000000;0.276544
9782.000000;0.275873
9781.000000;0.275300
9780.000000;0.274888
9779.000000;0.274530
9778.000000;0.274131
9777.000000;0.273721
9776.000000;0.273330
9775.000000;0.272904
9774.000000;0.272386
9773.000000;0.271810
9772.000000;0.271225
9771.000000;0.270621
9770.000000;0.270007
9769.000000;0.269496
9768.000000;0.269210
9767.000000;0.269088
9766.000000;0.268896
9765.000000;0.268453
9764.000000;0.267794
9763.000000;0.267102
9762.000000;0.266513
9761.000000;0.266031
9760.000000;0.265585
9759.000000;0.265139
9758.000000;0.264717
9757.000000;0.264361
9756.000000;0.264071
9755.000000;0.263803
9754.000000;0.263494
9753.000000;0.263088
9752.000000;0.262562
9751.000000;0.261945
9750.000000;0.261317
9749.000000;0.260764
9748.000000;0.260323
9747.000000;0.259965
9746.000000;0.259601
9745.000000;0.259126
9744.000000;0.258524
9743.000000;0.257944
9742.000000;0.257606
9741.000000;0.257558
9740.000000;0.257566
9739.000000;0.257315
9738.000000;0.256712
9737.000000;0.255935
9736.000000;0.255225
9735.000000;0.254715
9734.000000;0.254414
9733.000000;0.254232
9732.000000;0.253990
9731.000000;0.253511
9730.000000;0.252777
9729.000000;0.251961
9728.000000;0.251272
9727.000000;0.250798
9726.000000;0.250491
9725.000000;0.250220
9724.000000;0.249843
