Criado como novo conjunto de dados;"e2410_daniel_v2.spp","19442.8 Secs"
cm-1;Abs
10000.000000;0.486148
9999.000000;0.486092
9998.000000;0.486036
9997.000000;0.485980
9996.000000;0.485924
9995.000000;0.485868
9994.000000;0.485813
9993.000000;0.485755
9992.000000;0.485708
9991.000000;0.485308
9990.000000;0.484571
9989.000000;0.483798
9988.000000;0.483160
9987.000000;0.482572
9986.000000;0.481954
9985.000000;0.481394
9984.000000;0.480960
9983.000000;0.480595
9982.000000;0.480258
9981.000000;0.479997
9980.000000;0.479758
9979.000000;0.479343
9978.000000;0.478650
9977.000000;0.477809
9976.000000;0.477009
9975.000000;0.476345
9974.000000;0.475879
9973.000000;0.475639
9972.000000;0.475504
9971.000000;0.475270
9970.000000;0.474910
9969.000000;0.474583
9968.000000;0.474326
9967.000000;0.473974
9966.000000;0.473445
9965.000000;0.472864
9964.000000;0.472301
9963.000000;0.471638
9962.000000;0.470809
9961.000000;0.469989
9960.000000;0.469394
9959.000000;0.469044
9958.000000;0.468806
9957.000000;0.468519
9956.000000;0.468017
9955.000000;0.467234
9954.000000;0.466382
9953.000000;0.465803
9952.000000;0.465554
9951.000000;0.465329
9950.000000;0.464868
9949.000000;0.464233
9948.000000;0.463585
9947.000000;0.462929
9946.000000;0.462257
9945.000000;0.461689
9944.000000;0.461297
9943.000000;0.460940
9942.000000;0.460465
9941.000000;0.459939
9940.000000;0.459514
9939.000000;0.459193
9938.000000;0.458867
9937.000000;0.458470
9936.000000;0.457980
9935.000000;0.457367
9934.000000;0.456647
9933.000000;0.455913
9932.000000;0.455243
9931.000000;0.454671
9930.000000;0.454268
9929.000000;0.454080
9928.000000;0.453936
9927.000000;0.453530
9926.000000;0.452781
9925.000000;0.451957
9924.000000;0.451360
9923.000000;0.451041
9922.000000;0.450903
9921.000000;0.450866
9920.000000;0.450806
9919.000000;0.450528
9918.000000;0.449959
9917.000000;0.449256
9916.000000;0.448583
9915.000000;0.447916
9914.000000;0.447159
9913.000000;0.446328
9912.000000;0.445499
9911.000000;0.444716
9910.000000;0.444039
9909.000000;0.443567
9908.000000;0.443320
9907.000000;0.443176
9906.000000;0.443011
9905.000000;0.442771
9904.000000;0.442398
9903.000000;0.441823
9902.000000;0.441109
9901.000000;0.440441
9900.000000;0.439912
9899.000000;0.439472
9898.000000;0.439102
9897.000000;0.438852
9896.000000;0.438651
9895.000000;0.438296
9894.000000;0.437749
9893.000000;0.437231
9892.000000;0.436917
9891.000000;0.436693
9890.000000;0.436335
9889.000000;0.435792
9888.000000;0.435158
9887.000000;0.434529
9886.000000;0.433998
9885.000000;0.433638
9884.000000;0.433370
9883.000000;0.432951
9882.000000;0.432231
9881.000000;0.431317
9880.000000;0.430429
9879.000000;0.429705
9878.000000;0.429189
9877.000000;0.428866
9876.000000;0.428617
9875.000000;0.428295
9874.000000;0.427916
9873.000000;0.427630
9872.000000;0.427437
9871.000000;0.427111
9870.000000;0.426509
9869.000000;0.425781
9868.000000;0.425145
9867.000000;0.424603
9866.000000;0.424021
9865.000000;0.423367
9864.000000;0.422749
9863.000000;0.422265
9862.000000;0.421934
9861.000000;0.421700
9860.000000;0.421436
9859.000000;0.421020
9858.000000;0.420460
9857.000000;0.419886
9856.000000;0.419398
9855.000000;0.418989
9854.000000;0.418621
9853.000000;0.418263
9852.000000;0.417864
9851.000000;0.417411
9850.000000;0.417009
9849.000000;0.416737
9848.000000;0.416445
9847.000000;0.415875
9846.000000;0.415013
9845.000000;0.414134
9844.000000;0.413472
9843.000000;0.413008
9842.000000;0.412632
9841.000000;0.412295
9840.000000;0.411953
9839.000000;0.411550
9838.000000;0.411120
9837.000000;0.410753
9836.000000;0.410396
9835.000000;0.409862
9834.000000;0.409086
9833.000000;0.408206
9832.000000;0.407370
9831.000000;0.406636
9830.000000;0.406097
9829.000000;0.405856
9828.000000;0.405804
9827.000000;0.405619
9826.000000;0.405105
9825.000000;0.404379
9824.000000;0.403654
9823.000000;0.403026
9822.000000;0.402532
9821.000000;0.402229
9820.000000;0.402092
9819.000000;0.401992
9818.000000;0.401847
9817.000000;0.401675
9816.000000;0.401436
9815.000000;0.401021
9814.000000;0.400457
9813.000000;0.399925
9812.000000;0.399481
9811.000000;0.398951
9810.000000;0.398205
9809.000000;0.397364
9808.000000;0.396642
9807.000000;0.396133
9806.000000;0.395824
9805.000000;0.395667
9804.000000;0.395532
9803.000000;0.395254
9802.000000;0.394796
9801.000000;0.394257
9800.000000;0.393686
9799.000000;0.393062
9798.000000;0.392468
9797.000000;0.392052
9796.000000;0.391750
9795.000000;0.391301
9794.000000;0.390632
9793.000000;0.389994
9792.000000;0.389603
9791.000000;0.389350
9790.000000;0.389009
9789.000000;0.388542
9788.000000;0.388059
9787.000000;0.387646
9786.000000;0.387362
9785.000000;0.387218
9784.000000;0.387043
9783.000000;0.386545
9782.000000;0.385646
9781.000000;0.384617
9780.000000;0.383754
9779.000000;0.383095
9778.000000;0.382563
9777.000000;0.382194
9776.000000;0.382031
9775.000000;0.381934
9774.000000;0.381693
9773.000000;0.381239
9772.000000;0.380652
9771.000000;0.380044
9770.000000;0.379537
9769.000000;0.379217
9768.000000;0.378996
9767.000000;0.378641
9766.000000;0.378056
9765.000000;0.377410
9764.000000;0.376881
9763.000000;0.376442
9762.000000;0.375997
9761.000000;0.375586
9760.000000;0.375273
9759.000000;0.374977
9758.000000;0.374578
9757.000000;0.374098
9756.000000;0.373633
9755.000000;0.373158
9754.000000;0.372568
9753.000000;0.371843
9752.000000;0.371093
9751.000000;0.370454
9750.000000;0.370022
9749.000000;0.369799
9748.000000;0.369646
9747.000000;0.369358
9746.000000;0.368864
9745.000000;0.368280
9744.000000;0.367732
9743.000000;0.367223
9742.000000;0.366722
9741.000000;0.366265
9740.000000;0.365893
9739.000000;0.365567
9738.000000;0.365208
9737.000000;0.364757
9736.000000;0.364194
9735.000000;0.363580
9734.000000;0.363105
9733.000000;0.362920
9732.000000;0.362913
9731.000000;0.362779
9730.000000;0.362360
9729.000000;0.361775
9728.000000;0.361188
9727.000000;0.360613
9726.000000;0.360012
9725.000000;0.359411
9724.000000;0.358839
9723.000000;0.358284
9722.000000;0.357769
9721.000000;0.357347
9720.000000;0.356957
9719.000000;0.356461
9718.000000;0.355878
9717.000000;0.355415
9716.000000;0.355184
9715.000000;0.355035
9714.000000;0.354770
9713.000000;0.354364
9712.000000;0.353895
9711.000000;0.353395
9710.000000;0.352892
9709.000000;0.352476
9708.000000;0.352185
9707.000000;0.351934
9706.000000;0.351625
9705.000000;0.351249
9704.000000;0.350804
9703.000000;0.350253
9702.000000;0.349609
9701.000000;0.348956
9700.000000;0.348321
9699.000000;0.347668
9698.000000;0.347052
9697.000000;0.346633
9696.000000;0.346455
9695.000000;0.346349
9694.000000;0.346137
9693.000000;0.345813
9692.000000;0.345447
9691.000000;0.345056
9690.000000;0.344652
9689.000000;0.344260
9688.000000;0.343824
9687.000000;0.343235
9686.000000;0.342546
9685.000000;0.341990
9684.000000;0.341689
9683.000000;0.341472
9682.000000;0.341090
9681.000000;0.340500
9680.000000;0.339816
9679.000000;0.339134
9678.000000;0.338509
9677.000000;0.338016
9676.000000;0.337683
9675.000000;0.337435
9674.000000;0.337190
9673.000000;0.336940
9672.000000;0.336681
9671.000000;0.336374
9670.000000;0.336028
9669.000000;0.335715
9668.000000;0.335426
