Criado como novo conjunto de dados;"e2410_daniel_v2.spp","5042.3 Secs"
cm-1;Abs
10000.000000;0.143111
9999.000000;0.142496
9998.000000;0.142048
9997.000000;0.141724
9996.000000;0.141382
9995.000000;0.140979
9994.000000;0.140541
9993.000000;0.140085
9992.000000;0.139557
9991.000000;0.138955
9990.000000;0.138365
9989.000000;0.137845
9988.000000;0.137327
9987.000000;0.136721
9986.000000;0.136082
9985.000000;0.135562
9984.000000;0.135212
9983.000000;0.134913
9982.000000;0.134520
9981.000000;0.133990
9980.000000;0.133385
9979.000000;0.132800
9978.000000;0.132323
9977.000000;0.131983
9976.000000;0.131721
9975.000000;0.131431
9974.000000;0.131064
9973.000000;0.130657
9972.000000;0.130239
9971.000000;0.129760
9970.000000;0.129150
9969.000000;0.128436
9968.000000;0.127739
9967.000000;0.127163
9966.000000;0.126700
9965.000000;0.126266
9964.000000;0.125791
9963.000000;0.125272
9962.000000;0.124736
9961.000000;0.124202
9960.000000;0.123670
9959.000000;0.123161
9958.000000;0.122709
9957.000000;0.122319
9956.000000;0.121958
9955.000000;0.121582
9954.000000;0.121166
9953.000000;0.120692
9952.000000;0.120156
9951.000000;0.119610
9950.000000;0.119154
9949.000000;0.118826
9948.000000;0.118524
9947.000000;0.118072
9946.000000;0.117403
9945.000000;0.116634
9944.000000;0.115967
9943.000000;0.115530
9942.000000;0.115299
9941.000000;0.115130
9940.000000;0.114852
9939.000000;0.114389
9938.000000;0.113813
9937.000000;0.113262
9936.000000;0.112791
9935.000000;0.112346
9934.000000;0.111879
9933.000000;0.111421
9932.000000;0.111013
9931.000000;0.110608
9930.000000;0.110121
9929.000000;0.109555
9928.000000;0.109002
9927.000000;0.108526
9926.000000;0.108088
9925.000000;0.107615
9924.000000;0.107082
9923.000000;0.106522
9922.000000;0.105975
9921.000000;0.105469
9920.000000;0.105014
9919.000000;0.104606
9918.000000;0.104258
9917.000000;0.104015
9916.000000;0.103902
9915.000000;0.103821
9914.000000;0.103577
9913.000000;0.103049
9912.000000;0.102320
9911.000000;0.101583
9910.000000;0.100952
9909.000000;0.100423
9908.000000;0.099957
9907.000000;0.099531
9906.000000;0.099090
9905.000000;0.098563
9904.000000;0.097962
9903.000000;0.097397
9902.000000;0.096960
9901.000000;0.096622
9900.000000;0.096278
9899.000000;0.095862
9898.000000;0.095367
9897.000000;0.094818
9896.000000;0.094261
9895.000000;0.093752
9894.000000;0.093309
9893.000000;0.092891
9892.000000;0.092455
9891.000000;0.092001
9890.000000;0.091541
9889.000000;0.091063
9888.000000;0.090566
9887.000000;0.090088
9886.000000;0.089644
9885.000000;0.089166
9884.000000;0.088584
9883.000000;0.087936
9882.000000;0.087344
9881.000000;0.086884
9880.000000;0.086518
9879.000000;0.086164
9878.000000;0.085766
9877.000000;0.085302
9876.000000;0.084792
9875.000000;0.084293
9874.000000;0.083851
9873.000000;0.083434
9872.000000;0.082958
9871.000000;0.082379
9870.000000;0.081748
9869.000000;0.081162
9868.000000;0.080714
9867.000000;0.080452
9866.000000;0.080320
9865.000000;0.080134
9864.000000;0.079707
9863.000000;0.079033
9862.000000;0.078314
9861.000000;0.077764
9860.000000;0.077426
9859.000000;0.077191
9858.000000;0.076925
9857.000000;0.076564
9856.000000;0.076128
9855.000000;0.075673
9854.000000;0.075229
9853.000000;0.074759
9852.000000;0.074214
9851.000000;0.073618
9850.000000;0.073060
9849.000000;0.072574
9848.000000;0.072104
9847.000000;0.071589
9846.000000;0.071043
9845.000000;0.070509
9844.000000;0.070004
9843.000000;0.069536
9842.000000;0.069134
9841.000000;0.068812
9840.000000;0.068537
9839.000000;0.068261
9838.000000;0.067965
9837.000000;0.067642
9836.000000;0.067278
9835.000000;0.066878
9834.000000;0.066471
9833.000000;0.066055
9832.000000;0.065573
9831.000000;0.065008
9830.000000;0.064441
9829.000000;0.063973
9828.000000;0.063595
9827.000000;0.063199
9826.000000;0.062701
9825.000000;0.062101
9824.000000;0.061457
9823.000000;0.060831
9822.000000;0.060266
9821.000000;0.059758
9820.000000;0.059252
9819.000000;0.058721
9818.000000;0.058228
9817.000000;0.057864
9816.000000;0.057642
9815.000000;0.057471
9814.000000;0.057253
9813.000000;0.056939
9812.000000;0.056519
9811.000000;0.056008
9810.000000;0.055456
9809.000000;0.054932
9808.000000;0.054456
9807.000000;0.053999
9806.000000;0.053539
9805.000000;0.053091
9804.000000;0.052678
9803.000000;0.052280
9802.000000;0.051858
9801.000000;0.051399
9800.000000;0.050935
9799.000000;0.050519
9798.000000;0.050185
9797.000000;0.049899
9796.000000;0.049566
9795.000000;0.049101
9794.000000;0.048526
9793.000000;0.047958
9792.000000;0.047500
9791.000000;0.047138
9790.000000;0.046765
9789.000000;0.046306
9788.000000;0.045790
9787.000000;0.045299
9786.000000;0.044848
9785.000000;0.044355
9784.000000;0.043737
9783.000000;0.043023
9782.000000;0.042342
9781.000000;0.041811
9780.000000;0.041452
9779.000000;0.041205
9778.000000;0.040987
9777.000000;0.040700
9776.000000;0.040268
9775.000000;0.039694
9774.000000;0.039084
9773.000000;0.038564
9772.000000;0.038161
9771.000000;0.037799
9770.000000;0.037395
9769.000000;0.036939
9768.000000;0.036487
9767.000000;0.036089
9766.000000;0.035737
9765.000000;0.035373
9764.000000;0.034947
9763.000000;0.034460
9762.000000;0.033949
9761.000000;0.033426
9760.000000;0.032877
9759.000000;0.032328
9758.000000;0.031867
9757.000000;0.031559
9756.000000;0.031372
9755.000000;0.031202
9754.000000;0.030969
9753.000000;0.030637
9752.000000;0.030186
9751.000000;0.029617
9750.000000;0.028986
9749.000000;0.028381
9748.000000;0.027854
9747.000000;0.027385
9746.000000;0.026930
9745.000000;0.026463
9744.000000;0.025977
9743.000000;0.025488
9742.000000;0.025035
9741.000000;0.024649
9740.000000;0.024310
9739.000000;0.023971
9738.000000;0.023616
9737.000000;0.023265
9736.000000;0.022921
9735.000000;0.022545
9734.000000;0.022103
9733.000000;0.021612
9732.000000;0.021130
9731.000000;0.020695
9730.000000;0.020301
9729.000000;0.019904
9728.000000;0.019472
9727.000000;0.019025
9726.000000;0.018608
9725.000000;0.018236
9724.000000;0.017866
9723.000000;0.017455
9722.000000;0.017018
9721.000000;0.016601
9720.000000;0.016206
9719.000000;0.015785
9718.000000;0.015302
9717.000000;0.014754
9716.000000;0.014154
9715.000000;0.013544
9714.000000;0.013027
9713.000000;0.012728
9712.000000;0.012668
9711.000000;0.012713
9710.000000;0.012654
9709.000000;0.012356
9708.000000;0.011819
9707.000000;0.011148
9706.000000;0.010480
9705.000000;0.009906
9704.000000;0.009421
9703.000000;0.008955
9702.000000;0.008451
9701.000000;0.007920
9700.000000;0.007415
9699.000000;0.006969
9698.000000;0.006584
9697.000000;0.006233
9696.000000;0.005876
9695.000000;0.005485
9694.000000;0.005069
9693.000000;0.004661
9692.000000;0.004272
9691.000000;0.003876
9690.000000;0.003453
9689.000000;0.003031
9688.000000;0.002663
9687.000000;0.002349
9686.000000;0.002020
9685.000000;0.001580
9684.000000;0.001011
9683.000000;0.000431
9682.000000;0.000021
9681.000000;-0.000155
9680.000000;-0.000264
9679.000000;-0.000578
9678.000000;-0.001188
9677.000000;-0.001911
9676.000000;-0.002500
9675.000000;-0.002903
9674.000000;-0.003250
9673.000000;-0.003632
9672.000000;-0.004014
9671.000000;-0.004342
9670.000000;-0.004657
9669.000000;-0.005020
9668.000000;-0.005414
9667.000000;-0.005766
9666.000000;-0.006056
9665.000000;-0.006328
9664.000000;-0.006624
9663.000000;-0.006957
9662.000000;-0.007340
9661.000000;-0.007788
9660.000000;-0.008277
9659.000000;-0.008742
9658.000000;-0.009140
9657.000000;-0.009492
9656.000000;-0.009837
9655.000000;-0.010190
9654.000000;-0.010550
9653.000000;-0.010929
9652.000000;-0.011343
9651.000000;-0.011774
9650.000000;-0.012200
9649.000000;-0.012632
9648.000000;-0.013106
9647.000000;-0.013620
9646.000000;-0.014139
9645.000000;-0.014630
9644.000000;-0.015080
9643.000000;-0.015469
9642.000000;-0.015783
9641.000000;-0.016067
9640.000000;-0.016424
9639.000000;-0.016911
9638.000000;-0.017475
9637.000000;-0.018018
9636.000000;-0.018504
9635.000000;-0.018968
9634.000000;-0.019427
9633.000000;-0.019864
9632.000000;-0.020268
9631.000000;-0.020650
9630.000000;-0.021006
9629.000000;-0.021316
9628.000000;-0.021597
9627.000000;-0.021910
9626.000000;-0.022272
9625.000000;-0.022610
9624.000000;-0.022856
9623.000000;-0.023047
9622.000000;-0.023301
9621.000000;-0.023685
9620.000000;-0.024162
9619.000000;-0.024649
9618.000000;-0.025102
9617.000000;-0.025519
9616.000000;-0.025915
9615.000000;-0.026308
9614.000000;-0.026712
9613.000000;-0.027130
9612.000000;-0.027553
9611.000000;-0.027961
9610.000000;-0.028320
9609.000000;-0.028600
9608.000000;-0.028823
9607.000000;-0.029093
9606.000000;-0.029519
9605.000000;-0.030087
9604.000000;-0.030651
9603.000000;-0.031085
9602.000000;-0.031418
9601.000000;-0.031772
9600.000000;-0.032203
9599.000000;-0.032649
9598.000000;-0.033041
9597.000000;-0.033389
9596.000000;-0.033728
9595.000000;-0.034047
9594.000000;-0.034329
9593.000000;-0.034615
9592.000000;-0.034991
9591.000000;-0.035479
9590.000000;-0.036001
9589.000000;-0.036448
9588.000000;-0.036784
9587.000000;-0.037072
9586.000000;-0.037418
9585.000000;-0.037869
9584.000000;-0.038346
9583.000000;-0.038701
9582.000000;-0.038872
9581.000000;-0.038982
9580.000000;-0.039235
9579.000000;-0.039710
9578.000000;-0.040308
9577.000000;-0.040885
9576.000000;-0.041388
9575.000000;-0.041828
9574.000000;-0.042199
9573.000000;-0.042505
9572.000000;-0.042802
9571.000000;-0.043152
9570.000000;-0.043520
9569.000000;-0.043812
9568.000000;-0.044021
9567.000000;-0.044275
9566.000000;-0.044675
9565.000000;-0.045173
9564.000000;-0.045645
9563.000000;-0.046051
9562.000000;-0.046452
9561.000000;-0.046887
9560.000000;-0.047316
9559.000000;-0.047696
9558.000000;-0.048041
9557.000000;-0.048391
9556.000000;-0.048738
9555.000000;-0.049057
9554.000000;-0.049361
9553.000000;-0.049691
9552.000000;-0.050058
9551.000000;-0.050430
9550.000000;-0.050787
9549.000000;-0.051146
9548.000000;-0.051529
9547.000000;-0.051920
9546.000000;-0.052298
9545.000000;-0.052668
9544.000000;-0.053054
9543.000000;-0.053457
9542.000000;-0.053854
9541.000000;-0.054241
9540.000000;-0.054638
9539.000000;-0.055038
9538.000000;-0.055380
9537.000000;-0.055621
9536.000000;-0.055818
9535.000000;-0.056100
9534.000000;-0.056532
9533.000000;-0.057046
9532.000000;-0.057513
9531.000000;-0.057872
9530.000000;-0.058151
9529.000000;-0.058389
9528.000000;-0.058593
9527.000000;-0.058786
9526.000000;-0.059043
9525.000000;-0.059436
9524.000000;-0.059943
9523.000000;-0.060466
9522.000000;-0.060939
9521.000000;-0.061381
9520.000000;-0.061840
9519.000000;-0.062304
9518.000000;-0.062712
9517.000000;-0.063031
9516.000000;-0.063301
9515.000000;-0.063587
9514.000000;-0.063897
9513.000000;-0.064183
9512.000000;-0.064416
9511.000000;-0.064649
9510.000000;-0.064964
9509.000000;-0.065379
9508.000000;-0.065822
9507.000000;-0.066214
9506.000000;-0.066551
9505.000000;-0.066888
9504.000000;-0.067276
9503.000000;-0.067725
9502.000000;-0.068214
9501.000000;-0.068696
9500.000000;-0.069105
9499.000000;-0.069393
9498.000000;-0.069589
9497.000000;-0.069789
9496.000000;-0.070088
9495.000000;-0.070507
9494.000000;-0.070981
9493.000000;-0.071399
9492.000000;-0.071684
9491.000000;-0.071851
9490.000000;-0.071992
9489.000000;-0.072193
9488.000000;-0.072466
9487.000000;-0.072797
9486.000000;-0.073214
9485.000000;-0.073742
9484.000000;-0.074303
9483.000000;-0.074746
9482.000000;-0.075018
9481.000000;-0.075235
9480.000000;-0.075540
9479.000000;-0.075939
9478.000000;-0.076338
9477.000000;-0.076686
9476.000000;-0.077020
9475.000000;-0.077383
9474.000000;-0.077783
9473.000000;-0.078207
9472.000000;-0.078626
9471.000000;-0.078977
9470.000000;-0.079213
9469.000000;-0.079388
9468.000000;-0.079628
9467.000000;-0.079991
9466.000000;-0.080397
9465.000000;-0.080731
9464.000000;-0.080977
9463.000000;-0.081227
9462.000000;-0.081583
9461.000000;-0.082071
9460.000000;-0.082619
9459.000000;-0.083084
9458.000000;-0.083350
9457.000000;-0.083446
9456.000000;-0.083551
9455.000000;-0.083845
9454.000000;-0.084332
9453.000000;-0.084840
9452.000000;-0.085204
9451.000000;-0.085422
9450.000000;-0.085615
9449.000000;-0.085877
9448.000000;-0.086194
9447.000000;-0.086510
9446.000000;-0.086827
9445.000000;-0.087196
9444.000000;-0.087631
9443.000000;-0.088070
9442.000000;-0.088437
9441.000000;-0.088726
9440.000000;-0.088990
9439.000000;-0.089277
9438.000000;-0.089599
9437.000000;-0.089948
9436.000000;-0.090304
9435.000000;-0.090624
9434.000000;-0.090881
9433.000000;-0.091110
9432.000000;-0.091390
9431.000000;-0.091741
9430.000000;-0.092101
9429.000000;-0.092410
9428.000000;-0.092697
9427.000000;-0.093040
9426.000000;-0.093458
9425.000000;-0.093883
9424.000000;-0.094235
9423.000000;-0.094492
9422.000000;-0.094698
9421.000000;-0.094910
9420.000000;-0.095163
9419.000000;-0.095460
9418.000000;-0.095778
9417.000000;-0.096088
9416.000000;-0.096377
9415.000000;-0.096655
9414.000000;-0.096958
9413.000000;-0.097316
9412.000000;-0.097717
9411.000000;-0.098094
9410.000000;-0.098390
9409.000000;-0.098628
9408.000000;-0.098918
9407.000000;-0.099347
9406.000000;-0.099884
9405.000000;-0.100405
9404.000000;-0.100802
9403.000000;-0.101065
9402.000000;-0.101261
9401.000000;-0.101444
9400.000000;-0.101624
9399.000000;-0.101804
9398.000000;-0.102026
9397.000000;-0.102339
9396.000000;-0.102720
9395.000000;-0.103057
9394.000000;-0.103271
9393.000000;-0.103417
9392.000000;-0.103630
9391.000000;-0.103963
9390.000000;-0.104339
9389.000000;-0.104678
9388.000000;-0.104998
9387.000000;-0.105353
9386.000000;-0.105723
9385.000000;-0.106040
9384.000000;-0.106290
9383.000000;-0.106539
9382.000000;-0.106838
9381.000000;-0.107170
9380.000000;-0.107496
9379.000000;-0.107800
9378.000000;-0.108080
9377.000000;-0.108331
9376.000000;-0.108575
9375.000000;-0.108862
9374.000000;-0.109209
9373.000000;-0.109574
9372.000000;-0.109913
9371.000000;-0.110248
9370.000000;-0.110634
9369.000000;-0.111053
9368.000000;-0.111409
9367.000000;-0.111630
9366.000000;-0.111755
9365.000000;-0.111905
9364.000000;-0.112157
9363.000000;-0.112480
9362.000000;-0.112786
9361.000000;-0.113036
9360.000000;-0.113286
9359.000000;-0.113617
9358.000000;-0.114039
9357.000000;-0.114463
9356.000000;-0.114787
9355.000000;-0.115004
9354.000000;-0.115201
9353.000000;-0.115455
9352.000000;-0.115757
9351.000000;-0.116039
9350.000000;-0.116268
9349.000000;-0.116500
9348.000000;-0.116814
9347.000000;-0.117223
9346.000000;-0.117633
9345.000000;-0.117926
9344.000000;-0.118070
