Criado como novo conjunto de dados;"e2410_daniel_v2.spp","39784.0 Secs"
cm-1;Abs
10000.000000;0.405972
9999.000000;0.405995
9998.000000;0.406018
9997.000000;0.406042
9996.000000;0.406065
9995.000000;0.406089
9994.000000;0.406112
9993.000000;0.406136
9992.000000;0.406159
9991.000000;0.406183
9990.000000;0.406206
9989.000000;0.406211
9988.000000;0.406060
9987.000000;0.405680
9986.000000;0.405127
9985.000000;0.404421
9984.000000;0.403566
9983.000000;0.402627
9982.000000;0.401776
9981.000000;0.401181
9980.000000;0.400860
9979.000000;0.400628
9978.000000;0.400237
9977.000000;0.399594
9976.000000;0.398847
9975.000000;0.398229
9974.000000;0.397812
9973.000000;0.397444
9972.000000;0.396922
9971.000000;0.396212
9970.000000;0.395488
9969.000000;0.394982
9968.000000;0.394781
9967.000000;0.394740
9966.000000;0.394574
9965.000000;0.394093
9964.000000;0.393347
9963.000000;0.392529
9962.000000;0.391774
9961.000000;0.391111
9960.000000;0.390586
9959.000000;0.390288
9958.000000;0.390199
9957.000000;0.390117
9956.000000;0.389835
9955.000000;0.389366
9954.000000;0.388894
9953.000000;0.388541
9952.000000;0.388236
9951.000000;0.387804
9950.000000;0.387108
9949.000000;0.386162
9948.000000;0.385157
9947.000000;0.384352
9946.000000;0.383859
9945.000000;0.383557
9944.000000;0.383232
9943.000000;0.382797
9942.000000;0.382309
9941.000000;0.381840
9940.000000;0.381399
9939.000000;0.380957
9938.000000;0.380455
9937.000000;0.379831
9936.000000;0.379115
9935.000000;0.378472
9934.000000;0.378037
9933.000000;0.377713
9932.000000;0.377261
9931.000000;0.376587
9930.000000;0.375860
9929.000000;0.375304
9928.000000;0.374967
9927.000000;0.374724
9926.000000;0.374406
9925.000000;0.373898
9924.000000;0.373199
9923.000000;0.372430
9922.000000;0.371737
9921.000000;0.371159
9920.000000;0.370648
9919.000000;0.370205
9918.000000;0.369888
9917.000000;0.369649
9916.000000;0.369278
9915.000000;0.368613
9914.000000;0.367756
9913.000000;0.366989
9912.000000;0.366518
9911.000000;0.366333
9910.000000;0.366282
9909.000000;0.366184
9908.000000;0.365899
9907.000000;0.365380
9906.000000;0.364711
9905.000000;0.364069
9904.000000;0.363614
9903.000000;0.363373
9902.000000;0.363200
9901.000000;0.362882
9900.000000;0.362313
9899.000000;0.361581
9898.000000;0.360855
9897.000000;0.360217
9896.000000;0.359625
9895.000000;0.359037
9894.000000;0.358483
9893.000000;0.358021
9892.000000;0.357688
9891.000000;0.357484
9890.000000;0.357340
9889.000000;0.357106
9888.000000;0.356646
9887.000000;0.355991
9886.000000;0.355306
9885.000000;0.354679
9884.000000;0.354047
9883.000000;0.353340
9882.000000;0.352626
9881.000000;0.352010
9880.000000;0.351491
9879.000000;0.351003
9878.000000;0.350556
9877.000000;0.350236
9876.000000;0.350064
9875.000000;0.349938
9874.000000;0.349706
9873.000000;0.349263
9872.000000;0.348613
9871.000000;0.347901
9870.000000;0.347329
9869.000000;0.346961
9868.000000;0.346625
9867.000000;0.346100
9866.000000;0.345387
