Criado como novo conjunto de dados;"e2410_daniel_v2.spp","22502.9 Secs"
cm-1;Abs
10000.000000;0.588229
9999.000000;0.588025
9998.000000;0.587809
9997.000000;0.587620
9996.000000;0.587292
9995.000000;0.586774
9994.000000;0.586108
9993.000000;0.585206
9992.000000;0.584286
9991.000000;0.583765
9990.000000;0.583643
9989.000000;0.583381
9988.000000;0.582644
9987.000000;0.581783
9986.000000;0.581337
9985.000000;0.581378
9984.000000;0.581553
9983.000000;0.581492
9982.000000;0.580972
9981.000000;0.579997
9980.000000;0.578923
9979.000000;0.578255
9978.000000;0.578101
9977.000000;0.578017
9976.000000;0.577546
9975.000000;0.576672
9974.000000;0.575672
9973.000000;0.574794
9972.000000;0.574205
9971.000000;0.573964
9970.000000;0.573886
9969.000000;0.573665
9968.000000;0.573225
9967.000000;0.572725
9966.000000;0.572215
9965.000000;0.571567
9964.000000;0.570809
9963.000000;0.570171
9962.000000;0.569733
9961.000000;0.569346
9960.000000;0.568972
9959.000000;0.568750
9958.000000;0.568619
9957.000000;0.568278
9956.000000;0.567629
9955.000000;0.566937
9954.000000;0.566414
9953.000000;0.565961
9952.000000;0.565446
9951.000000;0.564925
9950.000000;0.564479
9949.000000;0.564109
9948.000000;0.563848
9947.000000;0.563682
9946.000000;0.563347
9945.000000;0.562548
9944.000000;0.561430
9943.000000;0.560448
9942.000000;0.559746
9941.000000;0.559072
9940.000000;0.558350
9939.000000;0.557868
9938.000000;0.557753
9937.000000;0.557697
9936.000000;0.557398
9935.000000;0.556908
9934.000000;0.556381
9933.000000;0.555846
9932.000000;0.555388
9931.000000;0.555196
9930.000000;0.555228
9929.000000;0.555137
9928.000000;0.554705
9927.000000;0.554072
9926.000000;0.553423
9925.000000;0.552757
9924.000000;0.552075
9923.000000;0.551506
9922.000000;0.551093
9921.000000;0.550716
9920.000000;0.550310
9919.000000;0.549892
9918.000000;0.549366
9917.000000;0.548597
9916.000000;0.547708
9915.000000;0.546952
9914.000000;0.546300
9913.000000;0.545552
9912.000000;0.544831
9911.000000;0.544503
9910.000000;0.544538
9909.000000;0.544424
9908.000000;0.543864
9907.000000;0.543125
9906.000000;0.542547
9905.000000;0.542138
9904.000000;0.541799
9903.000000;0.541550
9902.000000;0.541323
9901.000000;0.540912
9900.000000;0.540319
9899.000000;0.539799
9898.000000;0.539430
9897.000000;0.538978
9896.000000;0.538317
9895.000000;0.537622
9894.000000;0.537026
9893.000000;0.536452
9892.000000;0.535905
9891.000000;0.535537
9890.000000;0.535283
9889.000000;0.534842
9888.000000;0.534192
9887.000000;0.533713
9886.000000;0.533599
9885.000000;0.533524
9884.000000;0.533123
9883.000000;0.532452
9882.000000;0.531768
9881.000000;0.531148
9880.000000;0.530564
9879.000000;0.530061
9878.000000;0.529653
9877.000000;0.529280
9876.000000;0.528992
9875.000000;0.528891
9874.000000;0.528819
9873.000000;0.528391
9872.000000;0.527493
9871.000000;0.526422
9870.000000;0.525466
9869.000000;0.524646
9868.000000;0.523957
9867.000000;0.523484
9866.000000;0.523161
9865.000000;0.522761
9864.000000;0.522276
9863.000000;0.521976
9862.000000;0.521944
9861.000000;0.521882
9860.000000;0.521564
9859.000000;0.521128
9858.000000;0.520772
9857.000000;0.520454
9856.000000;0.520058
9855.000000;0.519574
9854.000000;0.518963
9853.000000;0.518135
9852.000000;0.517217
9851.000000;0.516549
9850.000000;0.516263
9849.000000;0.516103
9848.000000;0.515786
9847.000000;0.515292
9846.000000;0.514710
9845.000000;0.514071
9844.000000;0.513444
9843.000000;0.512940
9842.000000;0.512539
9841.000000;0.512115
9840.000000;0.511661
9839.000000;0.511253
9838.000000;0.510799
9837.000000;0.510146
9836.000000;0.509422
9835.000000;0.508941
9834.000000;0.508750
9833.000000;0.508605
9832.000000;0.508381
9831.000000;0.508127
9830.000000;0.507740
9829.000000;0.507032
9828.000000;0.506148
9827.000000;0.505504
9826.000000;0.505205
9825.000000;0.504944
9824.000000;0.504549
