Criado como novo conjunto de dados;"e2410_daniel_v2.spp","30423.3 Secs"
cm-1;Abs
10000.000000;0.637992
9999.000000;0.637639
9998.000000;0.637285
9997.000000;0.636932
9996.000000;0.636579
9995.000000;0.636228
9994.000000;0.635874
9993.000000;0.635524
9992.000000;0.635169
9991.000000;0.634824
9990.000000;0.634460
9989.000000;0.634159
9988.000000;0.633726
9987.000000;0.632759
9986.000000;0.631497
9985.000000;0.630650
9984.000000;0.630502
9983.000000;0.630651
9982.000000;0.630692
9981.000000;0.630576
9980.000000;0.630283
9979.000000;0.629737
9978.000000;0.629090
9977.000000;0.628540
9976.000000;0.627903
9975.000000;0.626899
9974.000000;0.625792
9973.000000;0.625115
9972.000000;0.624856
9971.000000;0.624556
9970.000000;0.624145
9969.000000;0.623950
9968.000000;0.623895
9967.000000;0.623467
9966.000000;0.622563
9965.000000;0.621674
9964.000000;0.621111
9963.000000;0.620701
9962.000000;0.620340
9961.000000;0.620163
9960.000000;0.620035
9959.000000;0.619514
9958.000000;0.618525
9957.000000;0.617539
9956.000000;0.616944
9955.000000;0.616667
9954.000000;0.616464
9953.000000;0.616109
9952.000000;0.615328
9951.000000;0.614093
9950.000000;0.612983
9949.000000;0.612650
9948.000000;0.612929
9947.000000;0.613010
9946.000000;0.612514
9945.000000;0.611786
9944.000000;0.611153
9943.000000;0.610529
9942.000000;0.609847
9941.000000;0.609256
9940.000000;0.608747
9939.000000;0.608139
9938.000000;0.607518
9937.000000;0.607173
9936.000000;0.607037
9935.000000;0.606717
9934.000000;0.606144
9933.000000;0.605661
9932.000000;0.605408
9931.000000;0.605143
9930.000000;0.604718
9929.000000;0.604242
9928.000000;0.603724
9927.000000;0.603068
9926.000000;0.602436
9925.000000;0.602106
9924.000000;0.601940
9923.000000;0.601510
9922.000000;0.600747
9921.000000;0.599984
9920.000000;0.599355
9919.000000;0.598711
9918.000000;0.598105
9917.000000;0.597797
9916.000000;0.597729
9915.000000;0.597529
9914.000000;0.597084
9913.000000;0.596623
9912.000000;0.596229
9911.000000;0.595764
9910.000000;0.595272
9909.000000;0.594950
9908.000000;0.594709
9907.000000;0.594281
9906.000000;0.593723
9905.000000;0.593299
9904.000000;0.592924
9903.000000;0.592280
9902.000000;0.591446
9901.000000;0.590813
9900.000000;0.590399
9899.000000;0.589861
9898.000000;0.589193
9897.000000;0.588787
9896.000000;0.588739
9895.000000;0.588667
9894.000000;0.588323
9893.000000;0.587850
9892.000000;0.587336
9891.000000;0.586650
9890.000000;0.585792
9889.000000;0.584931
9888.000000;0.584052
9887.000000;0.583043
9886.000000;0.582152
9885.000000;0.581837
9884.000000;0.582086
9883.000000;0.582341
9882.000000;0.582160
9881.000000;0.581565
9880.000000;0.580744
9879.000000;0.579883
9878.000000;0.579288
9877.000000;0.579153
9876.000000;0.579194
9875.000000;0.578938
9874.000000;0.578366
9873.000000;0.577831
9872.000000;0.577423
9871.000000;0.576912
9870.000000;0.576241
9869.000000;0.575576
9868.000000;0.574908
9867.000000;0.574130
9866.000000;0.573451
9865.000000;0.573198
9864.000000;0.573219
9863.000000;0.573013
9862.000000;0.572438
9861.000000;0.571787
9860.000000;0.571211
9859.000000;0.570616
9858.000000;0.570069
9857.000000;0.569744
9856.000000;0.569471
9855.000000;0.568899
9854.000000;0.568127
9853.000000;0.567628
9852.000000;0.567524
9851.000000;0.567447
9850.000000;0.567127
9849.000000;0.566611
9848.000000;0.565929
9847.000000;0.565075
9846.000000;0.564314
9845.000000;0.563968
9844.000000;0.563884
9843.000000;0.563610
9842.000000;0.563075
9841.000000;0.562575
9840.000000;0.562128
9839.000000;0.561460
9838.000000;0.560626
9837.000000;0.560021
9836.000000;0.559713
9835.000000;0.559329
9834.000000;0.558699
9833.000000;0.558080
9832.000000;0.557646
9831.000000;0.557293
9830.000000;0.557011
9829.000000;0.556930
9828.000000;0.556900
9827.000000;0.556533
9826.000000;0.555780
9825.000000;0.555005
9824.000000;0.554412
9823.000000;0.553849
9822.000000;0.553226
