Criado como novo conjunto de dados;"e2410_daniel_v2.spp","76865.8 Secs"
cm-1;Abs
10000.000000;1.302365
9999.000000;1.302642
9998.000000;1.303489
9997.000000;1.303663
9996.000000;1.302950
9995.000000;1.302229
9994.000000;1.301988
9993.000000;1.301944
9992.000000;1.302018
9991.000000;1.302416
9990.000000;1.302690
9989.000000;1.302017
9988.000000;1.300549
9987.000000;1.299321
9986.000000;1.298742
9985.000000;1.298332
9984.000000;1.297962
9983.000000;1.298098
9982.000000;1.298598
9981.000000;1.298545
9980.000000;1.297650
9979.000000;1.296679
9978.000000;1.296175
9977.000000;1.295802
9976.000000;1.295249
9975.000000;1.294781
9974.000000;1.294549
9973.000000;1.294231
9972.000000;1.293620
9971.000000;1.292829
9970.000000;1.291806
9969.000000;1.290504
9968.000000;1.289475
9967.000000;1.289342
9966.000000;1.289636
9965.000000;1.289182
9964.000000;1.287720
9963.000000;1.286200
9962.000000;1.285446
9961.000000;1.285491
9960.000000;1.286108
9959.000000;1.286936
9958.000000;1.287118
9957.000000;1.286008
9956.000000;1.284374
9955.000000;1.283733
9954.000000;1.284356
9953.000000;1.284997
9952.000000;1.284691
9951.000000;1.283752
9950.000000;1.282792
9949.000000;1.281895
9948.000000;1.281034
9947.000000;1.280318
9946.000000;1.279581
9945.000000;1.278630
9944.000000;1.277970
9943.000000;1.278310
9942.000000;1.279231
9941.000000;1.279403
9940.000000;1.278299
9939.000000;1.276674
9938.000000;1.275228
9937.000000;1.273912
9936.000000;1.272720
9935.000000;1.272051
9934.000000;1.271898
9933.000000;1.271670
9932.000000;1.271149
9931.000000;1.270788
9930.000000;1.270772
9929.000000;1.270664
9928.000000;1.270200
9927.000000;1.269579
9926.000000;1.268812
9925.000000;1.267642
9924.000000;1.266317
9923.000000;1.265587
9922.000000;1.265731
9921.000000;1.266297
9920.000000;1.266920
9919.000000;1.267568
9918.000000;1.267902
9917.000000;1.267333
9916.000000;1.265946
9915.000000;1.264492
9914.000000;1.263311
9913.000000;1.262110
9912.000000;1.260931
9911.000000;1.260337
9910.000000;1.260348
9909.000000;1.260140
9908.000000;1.259178
9907.000000;1.257896
9906.000000;1.256914
9905.000000;1.256297
9904.000000;1.255889
9903.000000;1.255709
9902.000000;1.255642
9901.000000;1.255306
9900.000000;1.254577
9899.000000;1.253802
9898.000000;1.253333
9897.000000;1.253228
9896.000000;1.253419
9895.000000;1.253777
9894.000000;1.254025
9893.000000;1.253972
9892.000000;1.253709
9891.000000;1.253184
9890.000000;1.251953
9889.000000;1.249958
9888.000000;1.248205
9887.000000;1.247901
9886.000000;1.249096
9885.000000;1.250738
9884.000000;1.251784
9883.000000;1.251715
9882.000000;1.250376
9881.000000;1.248211
9880.000000;1.246396
9879.000000;1.245841
9878.000000;1.246158
9877.000000;1.246282
9876.000000;1.245824
9875.000000;1.245037
9874.000000;1.243852
9873.000000;1.242062
9872.000000;1.240257
9871.000000;1.239472
9870.000000;1.239840
9869.000000;1.240447
9868.000000;1.240506
9867.000000;1.239959
9866.000000;1.239017
9865.000000;1.237971
9864.000000;1.237333
9863.000000;1.237352
9862.000000;1.237470
9861.000000;1.237038
9860.000000;1.236367
9859.000000;1.236249
9858.000000;1.236651
9857.000000;1.236833
9856.000000;1.236612
9855.000000;1.236548
9854.000000;1.236859
9853.000000;1.237089
9852.000000;1.236870
9851.000000;1.236193
9850.000000;1.234952
9849.000000;1.233037
9848.000000;1.230900
9847.000000;1.229265
9846.000000;1.228327
9845.000000;1.227836
9844.000000;1.227776
9843.000000;1.228233
9842.000000;1.228820
9841.000000;1.229009
9840.000000;1.228870
9839.000000;1.228704
9838.000000;1.228234
9837.000000;1.227009
9836.000000;1.225353
9835.000000;1.224017
9834.000000;1.223106
9833.000000;1.222217
9832.000000;1.221431
9831.000000;1.221223
9830.000000;1.221465
9829.000000;1.221389
9828.000000;1.220524
9827.000000;1.219025
9826.000000;1.217238
9825.000000;1.215654
9824.000000;1.214995
9823.000000;1.215540
9822.000000;1.216553
9821.000000;1.217078
9820.000000;1.217044
9819.000000;1.216910
9818.000000;1.216702
9817.000000;1.216228
9816.000000;1.215719
9815.000000;1.215317
9814.000000;1.214426
9813.000000;1.212611
9812.000000;1.210670
9811.000000;1.209786
9810.000000;1.209960
9809.000000;1.210306
9808.000000;1.210488
9807.000000;1.210744
9806.000000;1.210876
9805.000000;1.210452
9804.000000;1.209779
9803.000000;1.209488
9802.000000;1.209316
9801.000000;1.208460
9800.000000;1.206981
9799.000000;1.205732
9798.000000;1.205045
9797.000000;1.204564
9796.000000;1.204186
9795.000000;1.204078
9794.000000;1.203912
9793.000000;1.203198
9792.000000;1.202221
9791.000000;1.201584
9790.000000;1.201066
9789.000000;1.200050
9788.000000;1.198795
9787.000000;1.198056
9786.000000;1.197690
9785.000000;1.196943
9784.000000;1.195973
9783.000000;1.195747
9782.000000;1.196389
9781.000000;1.196901
9780.000000;1.196678
9779.000000;1.196130
9778.000000;1.195655
9777.000000;1.195122
9776.000000;1.194530
9775.000000;1.194121
9774.000000;1.193693
9773.000000;1.192783
9772.000000;1.191634
9771.000000;1.190989
9770.000000;1.190906
9769.000000;1.190738
9768.000000;1.190299
9767.000000;1.190043
9766.000000;1.190059
9765.000000;1.189922
9764.000000;1.189554
9763.000000;1.189247
9762.000000;1.188806
9761.000000;1.187710
9760.000000;1.186188
9759.000000;1.185113
9758.000000;1.184773
9757.000000;1.184696
9756.000000;1.184640
9755.000000;1.184738
9754.000000;1.184696
9753.000000;1.183962
9752.000000;1.182775
9751.000000;1.181971
9750.000000;1.181654
9749.000000;1.181107
9748.000000;1.180116
9747.000000;1.179328
9746.000000;1.179133
9745.000000;1.179205
9744.000000;1.179312
9743.000000;1.179614
9742.000000;1.179949
9741.000000;1.179750
