Criado como novo conjunto de dados;"e2410_daniel_v2.spp","99907.2 Secs"
cm-1;Abs
10000.000000;0.125424
9999.000000;0.125842
9998.000000;0.126242
9997.000000;0.126680
9996.000000;0.126940
9995.000000;0.127051
9994.000000;0.127214
9993.000000;0.127437
9992.000000;0.127769
9991.000000;0.128267
9990.000000;0.128966
9989.000000;0.129789
9988.000000;0.130603
9987.000000;0.131322
9986.000000;0.131966
9985.000000;0.132640
9984.000000;0.133452
9983.000000;0.134393
9982.000000;0.135302
9981.000000;0.136024
9980.000000;0.136593
9979.000000;0.137192
9978.000000;0.137920
9977.000000;0.138684
9976.000000;0.139355
9975.000000;0.139947
9974.000000;0.140578
9973.000000;0.141318
9972.000000;0.142108
9971.000000;0.142812
9970.000000;0.143322
9969.000000;0.143650
9968.000000;0.143940
9967.000000;0.144343
9966.000000;0.144885
9965.000000;0.145477
9964.000000;0.146066
9963.000000;0.146678
9962.000000;0.147334
9961.000000;0.148015
9960.000000;0.148729
9959.000000;0.149538
9958.000000;0.150454
9957.000000;0.151412
9956.000000;0.152355
9955.000000;0.153235
9954.000000;0.153934
9953.000000;0.154332
9952.000000;0.154528
9951.000000;0.154866
9950.000000;0.155592
9949.000000;0.156577
9948.000000;0.157502
9947.000000;0.158225
9946.000000;0.158837
9945.000000;0.159429
9944.000000;0.159996
9943.000000;0.160560
9942.000000;0.161231
9941.000000;0.162085
9940.000000;0.163043
9939.000000;0.163938
9938.000000;0.164660
9937.000000;0.165231
9936.000000;0.165778
9935.000000;0.166414
9934.000000;0.167138
9933.000000;0.167869
9932.000000;0.168609
9931.000000;0.169483
9930.000000;0.170546
9929.000000;0.171622
9928.000000;0.172455
9927.000000;0.173020
9926.000000;0.173541
9925.000000;0.174213
9924.000000;0.174996
9923.000000;0.175720
9922.000000;0.176300
9921.000000;0.176777
9920.000000;0.177222
9919.000000;0.177693
9918.000000;0.178244
9917.000000;0.178939
9916.000000;0.179793
9915.000000;0.180723
9914.000000;0.181578
9913.000000;0.182268
9912.000000;0.182889
9911.000000;0.183661
9910.000000;0.184683
9909.000000;0.185798
9908.000000;0.186755
9907.000000;0.187484
9906.000000;0.188123
9905.000000;0.188797
9904.000000;0.189487
9903.000000;0.190130
9902.000000;0.190760
9901.000000;0.191475
9900.000000;0.192319
9899.000000;0.193251
9898.000000;0.194190
9897.000000;0.195053
9896.000000;0.195757
9895.000000;0.196286
9894.000000;0.196763
9893.000000;0.197405
9892.000000;0.198338
9891.000000;0.199469
9890.000000;0.200573
9889.000000;0.201503
9888.000000;0.202276
9887.000000;0.202959
9886.000000;0.203564
9885.000000;0.204089
9884.000000;0.204609
9883.000000;0.205239
9882.000000;0.206010
9881.000000;0.206865
9880.000000;0.207738
9879.000000;0.208602
9878.000000;0.209449
9877.000000;0.210282
9876.000000;0.211126
9875.000000;0.211974
9874.000000;0.212740
9873.000000;0.213351
9872.000000;0.213879
9871.000000;0.214483
9870.000000;0.215235
9869.000000;0.216087
9868.000000;0.217014
9867.000000;0.218037
9866.000000;0.219075
9865.000000;0.219928
9864.000000;0.220532
9863.000000;0.221108
9862.000000;0.221926
9861.000000;0.222980
9860.000000;0.223999
9859.000000;0.224755
9858.000000;0.225253
9857.000000;0.225657
9856.000000;0.226152
9855.000000;0.226875
9854.000000;0.227848
9853.000000;0.228970
9852.000000;0.230124
9851.000000;0.231305
9850.000000;0.232544
9849.000000;0.233736
9848.000000;0.234646
9847.000000;0.235175
9846.000000;0.235528
9845.000000;0.236036
9844.000000;0.236824
9843.000000;0.237680
9842.000000;0.238299
9841.000000;0.238637
9840.000000;0.239014
9839.000000;0.239810
9838.000000;0.241048
9837.000000;0.242324
9836.000000;0.243228
9835.000000;0.243785
9834.000000;0.244413
9833.000000;0.245462
9832.000000;0.246866
9831.000000;0.248236
9830.000000;0.249216
9829.000000;0.249715
9828.000000;0.249897
9827.000000;0.250048
9826.000000;0.250449
9825.000000;0.251290
9824.000000;0.252579
9823.000000;0.254101
9822.000000;0.255502
9821.000000;0.256510
9820.000000;0.257123
9819.000000;0.257592
9818.000000;0.258194
9817.000000;0.259035
9816.000000;0.260073
9815.000000;0.261253
9814.000000;0.262561
9813.000000;0.263933
9812.000000;0.265213
9811.000000;0.266236
9810.000000;0.266961
9809.000000;0.267492
9808.000000;0.267988
9807.000000;0.268543
9806.000000;0.269165
9805.000000;0.269843
9804.000000;0.270631
9803.000000;0.271631
9802.000000;0.272893
9801.000000;0.274309
9800.000000;0.275602
9799.000000;0.276490
9798.000000;0.276918
9797.000000;0.277151
9796.000000;0.277603
9795.000000;0.278506
9794.000000;0.279762
9793.000000;0.281092
9792.000000;0.282304
9791.000000;0.283406
9790.000000;0.284534
9789.000000;0.285799
9788.000000;0.287164
9787.000000;0.288403
9786.000000;0.289272
9785.000000;0.289776
9784.000000;0.290218
9783.000000;0.290877
9782.000000;0.291728
9781.000000;0.292559
9780.000000;0.293313
9779.000000;0.294138
9778.000000;0.295123
9777.000000;0.296154
9776.000000;0.297073
9775.000000;0.297869
9774.000000;0.298629
9773.000000;0.299420
9772.000000;0.300273
9771.000000;0.301197
9770.000000;0.302145
9769.000000;0.303007
9768.000000;0.303708
9767.000000;0.304274
9766.000000;0.304829
9765.000000;0.305590
9764.000000;0.306805
9763.000000;0.308535
9762.000000;0.310460
9761.000000;0.312071
9760.000000;0.313130
9759.000000;0.313852
9758.000000;0.314596
9757.000000;0.315512
9756.000000;0.316566
9755.000000;0.317689
9754.000000;0.318768
9753.000000;0.319640
9752.000000;0.320282
9751.000000;0.320921
9750.000000;0.321779
9749.000000;0.322779
9748.000000;0.323659
9747.000000;0.324341
9746.000000;0.325007
9745.000000;0.325834
9744.000000;0.326822
9743.000000;0.327898
9742.000000;0.329019
9741.000000;0.330121
9740.000000;0.331099
9739.000000;0.331916
9738.000000;0.332667
9737.000000;0.333449
9736.000000;0.334226
9735.000000;0.334903
9734.000000;0.335477
9733.000000;0.336095
9732.000000;0.336939
9731.000000;0.338099
9730.000000;0.339503
9729.000000;0.340950
9728.000000;0.342228
9727.000000;0.343262
9726.000000;0.344144
9725.000000;0.345042
9724.000000;0.346045
9723.000000;0.347116
9722.000000;0.348165
9721.000000;0.349155
9720.000000;0.350114
9719.000000;0.351041
9718.000000;0.351893
9717.000000;0.352686
9716.000000;0.353563
9715.000000;0.354650
9714.000000;0.355833
9713.000000;0.356810
9712.000000;0.357426
9711.000000;0.357913
