Criado como novo conjunto de dados;"e2410_daniel_v2.spp","51844.4 Secs"
cm-1;Abs
10000.000000;1.032189
9999.000000;1.032539
9998.000000;1.032791
9997.000000;1.032705
9996.000000;1.032204
9995.000000;1.031287
9994.000000;1.030095
9993.000000;1.029051
9992.000000;1.028507
9991.000000;1.028286
9990.000000;1.027877
9989.000000;1.027175
9988.000000;1.026670
9987.000000;1.026776
9986.000000;1.027246
9985.000000;1.027417
9984.000000;1.026871
9983.000000;1.025746
9982.000000;1.024591
9981.000000;1.023970
9980.000000;1.024031
9979.000000;1.024324
9978.000000;1.024181
9977.000000;1.023360
9976.000000;1.022183
9975.000000;1.021092
9974.000000;1.020271
9973.000000;1.019699
9972.000000;1.019310
9971.000000;1.019002
9970.000000;1.018636
9969.000000;1.018076
9968.000000;1.017166
9967.000000;1.015817
9966.000000;1.014272
9965.000000;1.013124
9964.000000;1.012779
9963.000000;1.013022
9962.000000;1.013358
9961.000000;1.013627
9960.000000;1.013918
9959.000000;1.014061
9958.000000;1.013724
9957.000000;1.012983
9956.000000;1.012302
9955.000000;1.011883
9954.000000;1.011486
9953.000000;1.010921
9952.000000;1.010254
9951.000000;1.009463
9950.000000;1.008381
9949.000000;1.007146
9948.000000;1.006224
9947.000000;1.005754
9946.000000;1.005295
9945.000000;1.004440
9944.000000;1.003360
9943.000000;1.002472
9942.000000;1.001882
9941.000000;1.001407
9940.000000;1.000921
9939.000000;1.000450
9938.000000;1.000090
9937.000000;0.999947
9936.000000;0.999999
9935.000000;0.999998
9934.000000;0.999732
9933.000000;0.999400
9932.000000;0.999378
9931.000000;0.999593
9930.000000;0.999534
9929.000000;0.998996
9928.000000;0.998357
9927.000000;0.997943
9926.000000;0.997580
9925.000000;0.997035
9924.000000;0.996462
9923.000000;0.996032
9922.000000;0.995523
9921.000000;0.994707
9920.000000;0.993869
9919.000000;0.993454
9918.000000;0.993331
9917.000000;0.992867
9916.000000;0.991721
9915.000000;0.990213
9914.000000;0.988887
9913.000000;0.988004
9912.000000;0.987521
9911.000000;0.987325
9910.000000;0.987330
9909.000000;0.987415
9908.000000;0.987407
9907.000000;0.987149
9906.000000;0.986603
9905.000000;0.985856
9904.000000;0.984997
9903.000000;0.984064
9902.000000;0.983165
9901.000000;0.982530
9900.000000;0.982256
9899.000000;0.982108
9898.000000;0.981776
9897.000000;0.981291
9896.000000;0.980915
9895.000000;0.980667
9894.000000;0.980249
9893.000000;0.979502
9892.000000;0.978649
9891.000000;0.977982
9890.000000;0.977535
9889.000000;0.977148
9888.000000;0.976693
9887.000000;0.976140
9886.000000;0.975556
9885.000000;0.975101
9884.000000;0.974876
9883.000000;0.974804
9882.000000;0.974752
9881.000000;0.974733
9880.000000;0.974731
9879.000000;0.974472
9878.000000;0.973663
9877.000000;0.972479
9876.000000;0.971451
9875.000000;0.970840
9874.000000;0.970402
9873.000000;0.969824
9872.000000;0.969049
9871.000000;0.968120
9870.000000;0.967015
9869.000000;0.965805
9868.000000;0.964736
9867.000000;0.964008
9866.000000;0.963651
9865.000000;0.963660
9864.000000;0.964006
9863.000000;0.964456
9862.000000;0.964593
9861.000000;0.964155
9860.000000;0.963211
9859.000000;0.962032
9858.000000;0.960973
9857.000000;0.960426
9856.000000;0.960563
9855.000000;0.961084
9854.000000;0.961490
9853.000000;0.961612
9852.000000;0.961602
9851.000000;0.961438
9850.000000;0.960851
9849.000000;0.959821
9848.000000;0.958733
9847.000000;0.957903
9846.000000;0.957249
9845.000000;0.956565
9844.000000;0.955816
9843.000000;0.955077
9842.000000;0.954476
9841.000000;0.954248
9840.000000;0.954501
9839.000000;0.954810
9838.000000;0.954449
9837.000000;0.953240
9836.000000;0.951810
9835.000000;0.950824
9834.000000;0.950294
9833.000000;0.949844
9832.000000;0.949324
9831.000000;0.948849
9830.000000;0.948494
9829.000000;0.948244
9828.000000;0.948092
9827.000000;0.947946
9826.000000;0.947577
9825.000000;0.946868
9824.000000;0.945991
9823.000000;0.945189
9822.000000;0.944534
9821.000000;0.943977
9820.000000;0.943470
9819.000000;0.942899
9818.000000;0.942116
9817.000000;0.941188
9816.000000;0.940435
9815.000000;0.940071
9814.000000;0.939975
9813.000000;0.939922
9812.000000;0.939838
9811.000000;0.939737
9810.000000;0.939584
9809.000000;0.939387
9808.000000;0.939196
9807.000000;0.938903
9806.000000;0.938221
9805.000000;0.937059
9804.000000;0.935755
9803.000000;0.934797
9802.000000;0.934376
9801.000000;0.934305
9800.000000;0.934239
9799.000000;0.933952
