Criado como novo conjunto de dados;"e2410_daniel_v2.spp","36003.9 Secs"
cm-1;Abs
10000.000000;0.525936
9999.000000;0.525885
9998.000000;0.525834
9997.000000;0.525784
9996.000000;0.525730
9995.000000;0.525686
9994.000000;0.525607
9993.000000;0.525264
9992.000000;0.524551
9991.000000;0.523713
9990.000000;0.523065
9989.000000;0.522674
9988.000000;0.522416
9987.000000;0.522187
9986.000000;0.521881
9985.000000;0.521348
9984.000000;0.520572
9983.000000;0.519773
9982.000000;0.519126
9981.000000;0.518521
9980.000000;0.517806
9979.000000;0.517121
9978.000000;0.516734
9977.000000;0.516629
9976.000000;0.516501
9975.000000;0.516109
9974.000000;0.515456
9973.000000;0.514668
9972.000000;0.513912
9971.000000;0.513358
9970.000000;0.513008
9969.000000;0.512628
9968.000000;0.512042
9967.000000;0.511444
9966.000000;0.511191
9965.000000;0.511327
9964.000000;0.511500
9963.000000;0.511311
9962.000000;0.510606
9961.000000;0.509477
9960.000000;0.508198
9959.000000;0.507133
9958.000000;0.506486
9957.000000;0.506130
9956.000000;0.505791
9955.000000;0.505391
9954.000000;0.505038
9953.000000;0.504760
9952.000000;0.504425
9951.000000;0.503930
9950.000000;0.503324
9949.000000;0.502704
9948.000000;0.502119
9947.000000;0.501566
9946.000000;0.501011
9945.000000;0.500414
9944.000000;0.499807
9943.000000;0.499289
9942.000000;0.498902
9941.000000;0.498562
9940.000000;0.498160
9939.000000;0.497670
9938.000000;0.497098
9937.000000;0.496479
9936.000000;0.495931
9935.000000;0.495555
9934.000000;0.495214
9933.000000;0.494640
9932.000000;0.493859
9931.000000;0.493262
9930.000000;0.493083
9929.000000;0.493042
9928.000000;0.492728
9927.000000;0.492125
9926.000000;0.491505
9925.000000;0.490983
9924.000000;0.490465
9923.000000;0.489917
9922.000000;0.489384
9921.000000;0.488809
9920.000000;0.488107
9919.000000;0.487370
9918.000000;0.486786
9917.000000;0.486395
9916.000000;0.486092
9915.000000;0.485818
9914.000000;0.485535
9913.000000;0.485129
9912.000000;0.484536
9911.000000;0.483881
9910.000000;0.483307
9909.000000;0.482759
9908.000000;0.482157
9907.000000;0.481634
9906.000000;0.481334
9905.000000;0.481084
9904.000000;0.480559
9903.000000;0.479752
9902.000000;0.479004
9901.000000;0.478565
9900.000000;0.478355
9899.000000;0.478167
9898.000000;0.477895
9897.000000;0.477550
9896.000000;0.477213
9895.000000;0.476954
9894.000000;0.476670
9893.000000;0.476102
9892.000000;0.475171
9891.000000;0.474207
9890.000000;0.473616
9889.000000;0.473386
9888.000000;0.473163
9887.000000;0.472716
9886.000000;0.472110
9885.000000;0.471458
9884.000000;0.470790
9883.000000;0.470163
9882.000000;0.469652
9881.000000;0.469215
9880.000000;0.468744
9879.000000;0.468255
9878.000000;0.467834
9877.000000;0.467424
9876.000000;0.466905
9875.000000;0.466342
9874.000000;0.465935
9873.000000;0.465682
9872.000000;0.465335
9871.000000;0.464730
9870.000000;0.463962
9869.000000;0.463202
9868.000000;0.462527
9867.000000;0.461957
9866.000000;0.461501
9865.000000;0.461098
9864.000000;0.460673
9863.000000;0.460251
9862.000000;0.459901
9861.000000;0.459594
9860.000000;0.459242
9859.000000;0.458856
9858.000000;0.458494
9857.000000;0.458075
9856.000000;0.457442
9855.000000;0.456626
9854.000000;0.455876
9853.000000;0.455378
9852.000000;0.455076
9851.000000;0.454789
9850.000000;0.454386
9849.000000;0.453846
9848.000000;0.453267
9847.000000;0.452801
9846.000000;0.452488
9845.000000;0.452172
9844.000000;0.451684
9843.000000;0.451060
9842.000000;0.450461
9841.000000;0.449945
9840.000000;0.449468
9839.000000;0.449038
9838.000000;0.448683
9837.000000;0.448315
9836.000000;0.447816
9835.000000;0.447225
9834.000000;0.446667
9833.000000;0.446109
9832.000000;0.445394
9831.000000;0.444524
9830.000000;0.443708
9829.000000;0.443122
9828.000000;0.442755
9827.000000;0.442522
9826.000000;0.442361
9825.000000;0.442191
9824.000000;0.441914
9823.000000;0.441489
9822.000000;0.440923
9821.000000;0.440220
9820.000000;0.439451
9819.000000;0.438820
9818.000000;0.438500
9817.000000;0.438387
9816.000000;0.438169
9815.000000;0.437642
9814.000000;0.436861
9813.000000;0.436013
9812.000000;0.435295
9811.000000;0.434887
9810.000000;0.434837
9809.000000;0.434941
9808.000000;0.434861
9807.000000;0.434434
9806.000000;0.433762
9805.000000;0.433043
9804.000000;0.432409
9803.000000;0.431918
9802.000000;0.431566
9801.000000;0.431263
9800.000000;0.430913
9799.000000;0.430492
9798.000000;0.430006
9797.000000;0.429415
9796.000000;0.428716
9795.000000;0.428050
9794.000000;0.427602
9793.000000;0.427380
9792.000000;0.427203
9791.000000;0.426884
9790.000000;0.426362
9789.000000;0.425691
9788.000000;0.425015
9787.000000;0.424499
9786.000000;0.424172
9785.000000;0.423860
9784.000000;0.423375
9783.000000;0.422731
9782.000000;0.422081
9781.000000;0.421490
9780.000000;0.420917
9779.000000;0.420331
9778.000000;0.419754
9777.000000;0.419208
9776.000000;0.418738
9775.000000;0.418433
9774.000000;0.418284
9773.000000;0.418121
9772.000000;0.417787
9771.000000;0.417336
9770.000000;0.416909
9769.000000;0.416504
9768.000000;0.416026
9767.000000;0.415507
9766.000000;0.415088
9765.000000;0.414816
9764.000000;0.414597
9763.000000;0.414302
9762.000000;0.413835
9761.000000;0.413140
9760.000000;0.412319
9759.000000;0.411649
9758.000000;0.411313
9757.000000;0.411170
9756.000000;0.410942
9755.000000;0.410575
9754.000000;0.410207
9753.000000;0.409846
9752.000000;0.409301
9751.000000;0.408487
9750.000000;0.407583
9749.000000;0.406846
