Criado como novo conjunto de dados;"e2410_daniel_v2.spp","92526.9 Secs"
cm-1;Abs
10000.000000;0.098484
9999.000000;0.098992
9998.000000;0.099487
9997.000000;0.100013
9996.000000;0.100392
9995.000000;0.100650
9994.000000;0.101059
9993.000000;0.101661
9992.000000;0.102332
9991.000000;0.102929
9990.000000;0.103458
9989.000000;0.103981
9988.000000;0.104507
9987.000000;0.105017
9986.000000;0.105545
9985.000000;0.106152
9984.000000;0.106824
9983.000000;0.107485
9982.000000;0.108103
9981.000000;0.108743
9980.000000;0.109464
9979.000000;0.110202
9978.000000;0.110802
9977.000000;0.111200
9976.000000;0.111527
9975.000000;0.111987
9974.000000;0.112617
9973.000000;0.113260
9972.000000;0.113793
9971.000000;0.114311
9970.000000;0.114978
9969.000000;0.115767
9968.000000;0.116472
9967.000000;0.116991
9966.000000;0.117461
9965.000000;0.118077
9964.000000;0.118852
9963.000000;0.119637
9962.000000;0.120298
9961.000000;0.120820
9960.000000;0.121260
9959.000000;0.121680
9958.000000;0.122120
9957.000000;0.122586
9956.000000;0.123079
9955.000000;0.123623
9954.000000;0.124235
9953.000000;0.124874
9952.000000;0.125487
9951.000000;0.126136
9950.000000;0.126987
9949.000000;0.128088
9948.000000;0.129227
9947.000000;0.130079
9946.000000;0.130503
9945.000000;0.130661
9944.000000;0.130852
9943.000000;0.131296
9942.000000;0.132030
9941.000000;0.132926
9940.000000;0.133778
9939.000000;0.134456
9938.000000;0.134990
9937.000000;0.135512
9936.000000;0.136122
9935.000000;0.136824
9934.000000;0.137562
9933.000000;0.138271
9932.000000;0.138900
9931.000000;0.139437
9930.000000;0.139916
9929.000000;0.140380
9928.000000;0.140832
9927.000000;0.141271
9926.000000;0.141750
9925.000000;0.142348
9924.000000;0.143093
9923.000000;0.143919
9922.000000;0.144730
9921.000000;0.145474
9920.000000;0.146184
9919.000000;0.146941
9918.000000;0.147764
9917.000000;0.148518
9916.000000;0.149031
9915.000000;0.149327
9914.000000;0.149683
9913.000000;0.150359
9912.000000;0.151318
9911.000000;0.152305
9910.000000;0.153139
9909.000000;0.153817
9908.000000;0.154350
9907.000000;0.154698
9906.000000;0.154899
9905.000000;0.155140
9904.000000;0.155575
9903.000000;0.156157
9902.000000;0.156740
9901.000000;0.157290
9900.000000;0.157911
9899.000000;0.158686
9898.000000;0.159575
9897.000000;0.160452
9896.000000;0.161207
9895.000000;0.161819
9894.000000;0.162370
9893.000000;0.162986
9892.000000;0.163743
