Criado como novo conjunto de dados;"e2410_daniel_v2.spp","21423.1 Secs"
cm-1;Abs
10000.000000;0.499730
9999.000000;0.499282
9998.000000;0.498989
9997.000000;0.498730
9996.000000;0.498433
9995.000000;0.498134
9994.000000;0.497806
9993.000000;0.497359
9992.000000;0.496722
9991.000000;0.495966
9990.000000;0.495185
9989.000000;0.494356
9988.000000;0.493436
9987.000000;0.492572
9986.000000;0.492011
9985.000000;0.491762
9984.000000;0.491532
9983.000000;0.491098
9982.000000;0.490564
9981.000000;0.490139
9980.000000;0.489808
9979.000000;0.489393
9978.000000;0.488820
9977.000000;0.488179
9976.000000;0.487579
9975.000000;0.487076
9974.000000;0.486696
9973.000000;0.486404
9972.000000;0.486072
9971.000000;0.485596
9970.000000;0.485003
9969.000000;0.484398
9968.000000;0.483849
9967.000000;0.483369
9966.000000;0.482939
9965.000000;0.482491
9964.000000;0.481930
9963.000000;0.481258
9962.000000;0.480593
9961.000000;0.480019
9960.000000;0.479505
9959.000000;0.479054
9958.000000;0.478762
9957.000000;0.478654
9956.000000;0.478547
9955.000000;0.478231
9954.000000;0.477703
9953.000000;0.477104
9952.000000;0.476525
9951.000000;0.475988
9950.000000;0.475525
9949.000000;0.475137
9948.000000;0.474747
9947.000000;0.474309
9946.000000;0.473901
9945.000000;0.473581
9944.000000;0.473231
9943.000000;0.472661
9942.000000;0.471850
9941.000000;0.470969
9940.000000;0.470231
9939.000000;0.469801
9938.000000;0.469732
9937.000000;0.469830
9936.000000;0.469699
9935.000000;0.469087
9934.000000;0.468176
9933.000000;0.467357
9932.000000;0.466778
9931.000000;0.466259
9930.000000;0.465610
9929.000000;0.464844
9928.000000;0.464088
9927.000000;0.463433
9926.000000;0.462908
9925.000000;0.462495
9924.000000;0.462127
9923.000000;0.461760
9922.000000;0.461426
9921.000000;0.461154
9920.000000;0.460872
9919.000000;0.460475
9918.000000;0.459960
9917.000000;0.459405
9916.000000;0.458834
9915.000000;0.458216
9914.000000;0.457550
9913.000000;0.456878
9912.000000;0.456237
9911.000000;0.455677
9910.000000;0.455290
9909.000000;0.455114
9908.000000;0.455042
