Criado como novo conjunto de dados;"e2410_daniel_v2.spp","40144.1 Secs"
cm-1;Abs
10000.000000;0.426294
9999.000000;0.425605
9998.000000;0.424917
9997.000000;0.424230
9996.000000;0.423544
9995.000000;0.422859
9994.000000;0.422176
9993.000000;0.421491
9992.000000;0.420814
9991.000000;0.420124
9990.000000;0.419465
9989.000000;0.418677
9988.000000;0.417715
9987.000000;0.416753
9986.000000;0.415932
9985.000000;0.415388
9984.000000;0.415091
9983.000000;0.414916
9982.000000;0.414790
9981.000000;0.414724
9980.000000;0.414666
9979.000000;0.414439
9978.000000;0.413918
9977.000000;0.413198
9976.000000;0.412521
9975.000000;0.412025
9974.000000;0.411623
9973.000000;0.411120
9972.000000;0.410430
9971.000000;0.409651
9970.000000;0.408958
9969.000000;0.408436
9968.000000;0.408055
9967.000000;0.407746
9966.000000;0.407470
9965.000000;0.407181
9964.000000;0.406791
9963.000000;0.406237
9962.000000;0.405546
9961.000000;0.404821
9960.000000;0.404161
9959.000000;0.403630
9958.000000;0.403244
9957.000000;0.402962
9956.000000;0.402707
9955.000000;0.402437
9954.000000;0.402149
9953.000000;0.401790
9952.000000;0.401243
9951.000000;0.400470
9950.000000;0.399628
9949.000000;0.398943
9948.000000;0.398496
9947.000000;0.398192
9946.000000;0.397908
9945.000000;0.397564
9944.000000;0.397096
9943.000000;0.396493
9942.000000;0.395869
9941.000000;0.395397
9940.000000;0.395104
9939.000000;0.394829
9938.000000;0.394400
9937.000000;0.393795
9936.000000;0.393076
9935.000000;0.392281
9934.000000;0.391459
9933.000000;0.390749
9932.000000;0.390310
9931.000000;0.390139
9930.000000;0.390020
9929.000000;0.389691
9928.000000;0.389065
9927.000000;0.388291
9926.000000;0.387597
9925.000000;0.387097
9924.000000;0.386726
9923.000000;0.386341
9922.000000;0.385853
9921.000000;0.385273
9920.000000;0.384668
9919.000000;0.384103
9918.000000;0.383590
9917.000000;0.383080
9916.000000;0.382528
9915.000000;0.381982
9914.000000;0.381541
9913.000000;0.381197
9912.000000;0.380813
9911.000000;0.380307
9910.000000;0.379799
9909.000000;0.379459
9908.000000;0.379260
9907.000000;0.378994
9906.000000;0.378523
9905.000000;0.377902
9904.000000;0.377264
9903.000000;0.376690
9902.000000;0.376182
9901.000000;0.375667
9900.000000;0.375033
9899.000000;0.374256
9898.000000;0.373515
9897.000000;0.373043
9896.000000;0.372828
9895.000000;0.372599
9894.000000;0.372173
9893.000000;0.371658
9892.000000;0.371238
9891.000000;0.370864
9890.000000;0.370337
9889.000000;0.369630
9888.000000;0.368942
9887.000000;0.368427
9886.000000;0.367999
9885.000000;0.367474
9884.000000;0.366791
9883.000000;0.366050
9882.000000;0.365396
9881.000000;0.364916
9880.000000;0.364615
9879.000000;0.364430
9878.000000;0.364247
9877.000000;0.363971
9876.000000;0.363578
9875.000000;0.363113
9874.000000;0.362621
9873.000000;0.362096
9872.000000;0.361501
9871.000000;0.360826
9870.000000;0.360141
9869.000000;0.359564
9868.000000;0.359162
9867.000000;0.358852
9866.000000;0.358444
9865.000000;0.357796
9864.000000;0.356977
9863.000000;0.356236
9862.000000;0.355778
9861.000000;0.355577
9860.000000;0.355408
9859.000000;0.355065
9858.000000;0.354511
9857.000000;0.353853
9856.000000;0.353251
9855.000000;0.352852
9854.000000;0.352714
9853.000000;0.352693
9852.000000;0.352499
9851.000000;0.351956
9850.000000;0.351204
9849.000000;0.350541
9848.000000;0.350081
9847.000000;0.349666
9846.000000;0.349110
9845.000000;0.348421
9844.000000;0.347742
9843.000000;0.347170
9842.000000;0.346699
9841.000000;0.346296
9840.000000;0.345936
9839.000000;0.345574
9838.000000;0.345154
9837.000000;0.344650
9836.000000;0.344086
9835.000000;0.343528
