Criado como novo conjunto de dados;"e2410_daniel_v2.spp","36723.6 Secs"
cm-1;Abs
10000.000000;0.550429
9999.000000;0.549847
9998.000000;0.549275
9997.000000;0.548685
9996.000000;0.548184
9995.000000;0.547782
9994.000000;0.547387
9993.000000;0.547024
9992.000000;0.546652
9991.000000;0.546119
9990.000000;0.545351
9989.000000;0.544479
9988.000000;0.543654
9987.000000;0.542890
9986.000000;0.542196
9985.000000;0.541680
9984.000000;0.541365
9983.000000;0.541080
9982.000000;0.540680
9981.000000;0.540233
9980.000000;0.539829
9979.000000;0.539360
9978.000000;0.538681
9977.000000;0.537885
9976.000000;0.537245
9975.000000;0.536929
9974.000000;0.536896
9973.000000;0.536962
9972.000000;0.536881
9971.000000;0.536473
9970.000000;0.535791
9969.000000;0.535075
9968.000000;0.534451
9967.000000;0.533832
9966.000000;0.533177
9965.000000;0.532651
9964.000000;0.532389
9963.000000;0.532256
9962.000000;0.532020
9961.000000;0.531586
9960.000000;0.530954
9959.000000;0.530102
9958.000000;0.529108
9957.000000;0.528245
9956.000000;0.527723
9955.000000;0.527451
9954.000000;0.527186
9953.000000;0.526812
9952.000000;0.526340
9951.000000;0.525789
9950.000000;0.525249
9949.000000;0.524918
9948.000000;0.524844
9947.000000;0.524736
9946.000000;0.524262
9945.000000;0.523472
9944.000000;0.522720
9943.000000;0.522215
9942.000000;0.521854
9941.000000;0.521442
9940.000000;0.520903
9939.000000;0.520261
9938.000000;0.519578
9937.000000;0.518919
9936.000000;0.518289
9935.000000;0.517617
9934.000000;0.516871
9933.000000;0.516130
9932.000000;0.515478
9931.000000;0.514921
9930.000000;0.514500
9929.000000;0.514316
9928.000000;0.514321
9927.000000;0.514201
9926.000000;0.513675
9925.000000;0.512829
9924.000000;0.511995
9923.000000;0.511370
9922.000000;0.510919
9921.000000;0.510569
9920.000000;0.510290
9919.000000;0.510011
9918.000000;0.509622
9917.000000;0.509079
9916.000000;0.508420
9915.000000;0.507686
9914.000000;0.506934
9913.000000;0.506285
9912.000000;0.505824
9911.000000;0.505477
9910.000000;0.505118
9909.000000;0.504742
