Criado como novo conjunto de dados;"e2410_daniel_v2.spp","89466.5 Secs"
cm-1;Abs
10000.000000;0.094044
9999.000000;0.094286
9998.000000;0.094526
9997.000000;0.094770
9996.000000;0.095008
9995.000000;0.095257
9994.000000;0.095476
9993.000000;0.095593
9992.000000;0.095685
9991.000000;0.095828
9990.000000;0.096064
9989.000000;0.096323
9988.000000;0.096535
9987.000000;0.096737
9986.000000;0.097019
9985.000000;0.097393
9984.000000;0.097789
9983.000000;0.098163
9982.000000;0.098535
9981.000000;0.098897
9980.000000;0.099199
9979.000000;0.099456
9978.000000;0.099783
9977.000000;0.100248
9976.000000;0.100735
9975.000000;0.101023
9974.000000;0.101020
9973.000000;0.100871
9972.000000;0.100840
9971.000000;0.101090
9970.000000;0.101559
9969.000000;0.102033
9968.000000;0.102352
9967.000000;0.102534
9966.000000;0.102719
9965.000000;0.102995
9964.000000;0.103342
9963.000000;0.103694
9962.000000;0.104016
9961.000000;0.104294
9960.000000;0.104497
9959.000000;0.104616
9958.000000;0.104719
9957.000000;0.104921
9956.000000;0.105286
9955.000000;0.105762
9954.000000;0.106206
9953.000000;0.106481
9952.000000;0.106560
9951.000000;0.106546
9950.000000;0.106606
9949.000000;0.106847
9948.000000;0.107265
9947.000000;0.107797
9946.000000;0.108406
9945.000000;0.109083
9944.000000;0.109767
9943.000000;0.110307
9942.000000;0.110546
9941.000000;0.110482
9940.000000;0.110287
9939.000000;0.110164
9938.000000;0.110189
9937.000000;0.110347
9936.000000;0.110669
9935.000000;0.111228
9934.000000;0.111976
9933.000000;0.112677
9932.000000;0.113093
9931.000000;0.113194
9930.000000;0.113126
9929.000000;0.113038
9928.000000;0.113019
9927.000000;0.113161
9926.000000;0.113550
9925.000000;0.114159
9924.000000;0.114838
9923.000000;0.115430
9922.000000;0.115859
9921.000000;0.116112
9920.000000;0.116232
9919.000000;0.116351
9918.000000;0.116614
9917.000000;0.116996
9916.000000;0.117273
9915.000000;0.117247
9914.000000;0.116995
9913.000000;0.116820
9912.000000;0.116978
9911.000000;0.117484
9910.000000;0.118134
9909.000000;0.118656
9908.000000;0.118884
9907.000000;0.118861
9906.000000;0.118818
9905.000000;0.119003
9904.000000;0.119488
9903.000000;0.120125
9902.000000;0.120688
9901.000000;0.121060
9900.000000;0.121309
9899.000000;0.121605
9898.000000;0.122046
9897.000000;0.122543
9896.000000;0.122889
9895.000000;0.122974
9894.000000;0.122912
9893.000000;0.122938
9892.000000;0.123194
9891.000000;0.123636
9890.000000;0.124128
9889.000000;0.124581
9888.000000;0.124985
9887.000000;0.125355
9886.000000;0.125679
9885.000000;0.125950
9884.000000;0.126204
9883.000000;0.126502
9882.000000;0.126843
9881.000000;0.127129
9880.000000;0.127273
9879.000000;0.127325
9878.000000;0.127444
9877.000000;0.127723
9876.000000;0.128097
9875.000000;0.128450
9874.000000;0.128756
9873.000000;0.129064
9872.000000;0.129374
9871.000000;0.129622
9870.000000;0.129795
9869.000000;0.129996
9868.000000;0.130341
9867.000000;0.130819
9866.000000;0.131270
9865.000000;0.131540
