Criado como novo conjunto de dados;"e2410_daniel_v2.spp","94507.3 Secs"
cm-1;Abs
10000.000000;0.102987
9999.000000;0.104022
9998.000000;0.105121
9997.000000;0.105989
9996.000000;0.106541
9995.000000;0.106956
9994.000000;0.107429
9993.000000;0.107948
9992.000000;0.108390
9991.000000;0.108750
9990.000000;0.109183
9989.000000;0.109790
9988.000000;0.110460
9987.000000;0.110982
9986.000000;0.111292
9985.000000;0.111556
9984.000000;0.112040
9983.000000;0.112886
9982.000000;0.113990
9981.000000;0.115060
9980.000000;0.115822
9979.000000;0.116234
9978.000000;0.116499
9977.000000;0.116884
9976.000000;0.117510
9975.000000;0.118308
9974.000000;0.119107
9973.000000;0.119760
9972.000000;0.120226
9971.000000;0.120627
9970.000000;0.121172
9969.000000;0.121968
9968.000000;0.122870
9967.000000;0.123600
9966.000000;0.124043
9965.000000;0.124379
9964.000000;0.124878
9963.000000;0.125610
9962.000000;0.126397
9961.000000;0.127033
9960.000000;0.127505
9959.000000;0.127976
9958.000000;0.128591
9957.000000;0.129318
9956.000000;0.129988
9955.000000;0.130495
9954.000000;0.130937
9953.000000;0.131516
9952.000000;0.132292
9951.000000;0.133103
9950.000000;0.133763
9949.000000;0.134278
9948.000000;0.134793
9947.000000;0.135370
9946.000000;0.135924
9945.000000;0.136388
9944.000000;0.136864
9943.000000;0.137530
9942.000000;0.138444
9941.000000;0.139469
9940.000000;0.140389
9939.000000;0.141097
9938.000000;0.141673
9937.000000;0.142304
9936.000000;0.143090
9935.000000;0.143929
9934.000000;0.144613
9933.000000;0.145037
9932.000000;0.145274
9931.000000;0.145457
9930.000000;0.145678
9929.000000;0.146029
9928.000000;0.146651
9927.000000;0.147623
9926.000000;0.148816
9925.000000;0.149936
9924.000000;0.150772
9923.000000;0.151346
9922.000000;0.151828
9921.000000;0.152342
9920.000000;0.152891
9919.000000;0.153440
9918.000000;0.153996
9917.000000;0.154610
9916.000000;0.155308
9915.000000;0.156049
9914.000000;0.156766
9913.000000;0.157441
9912.000000;0.158120
9911.000000;0.158842
9910.000000;0.159587
9909.000000;0.160295
