Criado como novo conjunto de dados;"e2410_daniel_v2.spp","77046.1 Secs"
cm-1;Abs
10000.000000;1.337550
9999.000000;1.336577
9998.000000;1.336270
9997.000000;1.336545
9996.000000;1.336883
9995.000000;1.337090
9994.000000;1.337242
9993.000000;1.337119
9992.000000;1.336310
9991.000000;1.334888
9990.000000;1.333473
9989.000000;1.332515
9988.000000;1.331930
9987.000000;1.331529
9986.000000;1.331421
9985.000000;1.331712
9984.000000;1.332028
9983.000000;1.331711
9982.000000;1.330536
9981.000000;1.329032
9980.000000;1.327925
9979.000000;1.327356
9978.000000;1.326812
9977.000000;1.325821
9976.000000;1.324523
9975.000000;1.323424
9974.000000;1.322798
9973.000000;1.322573
9972.000000;1.322661
9971.000000;1.323036
9970.000000;1.323480
9969.000000;1.323608
9968.000000;1.323301
9967.000000;1.322888
9966.000000;1.322737
9965.000000;1.322772
9964.000000;1.322483
9963.000000;1.321364
9962.000000;1.319433
9961.000000;1.317399
9960.000000;1.316158
9959.000000;1.315907
9958.000000;1.315938
9957.000000;1.315561
9956.000000;1.315008
9955.000000;1.314913
9954.000000;1.315108
9953.000000;1.314730
9952.000000;1.313554
9951.000000;1.312416
9950.000000;1.311992
9949.000000;1.311877
9948.000000;1.311312
9947.000000;1.310267
9946.000000;1.309305
9945.000000;1.308818
9944.000000;1.308903
9943.000000;1.309590
9942.000000;1.310568
9941.000000;1.310997
9940.000000;1.310273
9939.000000;1.308888
9938.000000;1.307929
9937.000000;1.307729
9936.000000;1.307510
9935.000000;1.306407
9934.000000;1.304484
9933.000000;1.302607
9932.000000;1.301613
9931.000000;1.301713
9930.000000;1.302449
9929.000000;1.303063
9928.000000;1.303028
9927.000000;1.302370
9926.000000;1.301561
9925.000000;1.301118
9924.000000;1.301206
9923.000000;1.301412
9922.000000;1.300959
9921.000000;1.299420
9920.000000;1.297282
9919.000000;1.295577
9918.000000;1.294891
9917.000000;1.294939
9916.000000;1.295100
9915.000000;1.295016
9914.000000;1.294601
9913.000000;1.293890
9912.000000;1.293099
9911.000000;1.292566
9910.000000;1.292389
9909.000000;1.292373
9908.000000;1.292403
9907.000000;1.292507
9906.000000;1.292467
9905.000000;1.291834
9904.000000;1.290628
9903.000000;1.289600
9902.000000;1.289397
9901.000000;1.289758
9900.000000;1.289865
9899.000000;1.289250
9898.000000;1.287994
9897.000000;1.286346
9896.000000;1.284607
9895.000000;1.283204
9894.000000;1.282443
