Criado como novo conjunto de dados;"e2410_daniel_v2.spp","87126.4 Secs"
cm-1;Abs
10000.000000;0.098486
9999.000000;0.098472
9998.000000;0.098459
9997.000000;0.098445
9996.000000;0.098431
9995.000000;0.098418
9994.000000;0.098443
9993.000000;0.098494
9992.000000;0.098449
9991.000000;0.098227
9990.000000;0.097911
9989.000000;0.097648
9988.000000;0.097509
9987.000000;0.097481
9986.000000;0.097541
9985.000000;0.097670
9984.000000;0.097808
9983.000000;0.097882
9982.000000;0.097861
9981.000000;0.097776
9980.000000;0.097686
9979.000000;0.097659
9978.000000;0.097717
9977.000000;0.097790
9976.000000;0.097765
9975.000000;0.097621
9974.000000;0.097482
9973.000000;0.097461
9972.000000;0.097493
9971.000000;0.097395
9970.000000;0.097118
9969.000000;0.096844
9968.000000;0.096797
9967.000000;0.096986
9966.000000;0.097198
9965.000000;0.097233
9964.000000;0.097107
9963.000000;0.096976
9962.000000;0.096916
9961.000000;0.096848
9960.000000;0.096707
9959.000000;0.096589
9958.000000;0.096641
9957.000000;0.096832
9956.000000;0.096936
9955.000000;0.096766
9954.000000;0.096367
9953.000000;0.095949
9952.000000;0.095713
9951.000000;0.095768
9950.000000;0.096091
9949.000000;0.096500
9948.000000;0.096716
9947.000000;0.096583
9946.000000;0.096231
9945.000000;0.095936
9944.000000;0.095843
9943.000000;0.095890
9942.000000;0.095969
9941.000000;0.096048
9940.000000;0.096117
9939.000000;0.096132
9938.000000;0.096089
9937.000000;0.096083
9936.000000;0.096205
9935.000000;0.096422
9934.000000;0.096607
9933.000000;0.096667
9932.000000;0.096577
9931.000000;0.096320
9930.000000;0.095900
9929.000000;0.095421
9928.000000;0.095062
9927.000000;0.094928
9926.000000;0.094960
9925.000000;0.095037
9924.000000;0.095136
9923.000000;0.095313
9922.000000;0.095546
9921.000000;0.095692
9920.000000;0.095644
9919.000000;0.095477
9918.000000;0.095373
9917.000000;0.095401
9916.000000;0.095437
9915.000000;0.095322
9914.000000;0.095051
9913.000000;0.094780
9912.000000;0.094659
9911.000000;0.094698
9910.000000;0.094771
9909.000000;0.094742
9908.000000;0.094577
9907.000000;0.094371
9906.000000;0.094271
9905.000000;0.094345
9904.000000;0.094529
9903.000000;0.094701
9902.000000;0.094803
9901.000000;0.094871
9900.000000;0.094948
9899.000000;0.095023
9898.000000;0.095059
9897.000000;0.095050
9896.000000;0.095012
9895.000000;0.094945
9894.000000;0.094836
9893.000000;0.094705
9892.000000;0.094602
9891.000000;0.094554
9890.000000;0.094558
9889.000000;0.094606
9888.000000;0.094703
9887.000000;0.094821
9886.000000;0.094905
9885.000000;0.094924
9884.000000;0.094900
9883.000000;0.094838
9882.000000;0.094679
9881.000000;0.094379
9880.000000;0.094028
9879.000000;0.093803
9878.000000;0.093799
9877.000000;0.093952
9876.000000;0.094136
9875.000000;0.094269
9874.000000;0.094309
9873.000000;0.094226
9872.000000;0.094046
9871.000000;0.093866
9870.000000;0.093766
9869.000000;0.093727
9868.000000;0.093685
9867.000000;0.093633
9866.000000;0.093613
9865.000000;0.093631
9864.000000;0.093650
9863.000000;0.093659
9862.000000;0.093673
9861.000000;0.093672
9860.000000;0.093616
9859.000000;0.093520
9858.000000;0.093465
9857.000000;0.093481
9856.000000;0.093486
9855.000000;0.093376
9854.000000;0.093148
9853.000000;0.092920
9852.000000;0.092835
9851.000000;0.092959
9850.000000;0.093204
9849.000000;0.093356
9848.000000;0.093241
9847.000000;0.092908
9846.000000;0.092605
9845.000000;0.092532
9844.000000;0.092655
9843.000000;0.092789
9842.000000;0.092815
9841.000000;0.092782
9840.000000;0.092820
9839.000000;0.093008
9838.000000;0.093303
9837.000000;0.093550
9836.000000;0.093590
9835.000000;0.093373
9834.000000;0.092994
9833.000000;0.092605
9832.000000;0.092320
9831.000000;0.092225
9830.000000;0.092366
9829.000000;0.092675
9828.000000;0.092938
9827.000000;0.092943
9826.000000;0.092679
9825.000000;0.092333
9824.000000;0.092089
9823.000000;0.091990
9822.000000;0.091967
9821.000000;0.091950
9820.000000;0.091926
9819.000000;0.091930
9818.000000;0.092010
9817.000000;0.092172
9816.000000;0.092345
9815.000000;0.092435
9814.000000;0.092425
9813.000000;0.092390
9812.000000;0.092398
9811.000000;0.092447
9810.000000;0.092489
9809.000000;0.092500
9808.000000;0.092487
9807.000000;0.092460
9806.000000;0.092400
9805.000000;0.092266
9804.000000;0.092048
9803.000000;0.091816
9802.000000;0.091695
9801.000000;0.091751
9800.000000;0.091911
9799.000000;0.092026
9798.000000;0.092005
9797.000000;0.091858
9796.000000;0.091663
9795.000000;0.091539
9794.000000;0.091612
9793.000000;0.091889
9792.000000;0.092175
9791.000000;0.092203
9790.000000;0.091923
9789.000000;0.091556
9788.000000;0.091352
9787.000000;0.091350
9786.000000;0.091419
9785.000000;0.091449
9784.000000;0.091408
9783.000000;0.091296
9782.000000;0.091143
9781.000000;0.091033
9780.000000;0.091044
9779.000000;0.091163
9778.000000;0.091295
9777.000000;0.091353
9776.000000;0.091312
9775.000000;0.091194
9774.000000;0.091072
9773.000000;0.091040
9772.000000;0.091107
9771.000000;0.091139
9770.000000;0.090980
9769.000000;0.090652
9768.000000;0.090350
9767.000000;0.090247
9766.000000;0.090339
9765.000000;0.090498
9764.000000;0.090604
9763.000000;0.090629
9762.000000;0.090641
9761.000000;0.090746
9760.000000;0.090991
9759.000000;0.091297
9758.000000;0.091519
9757.000000;0.091584
9756.000000;0.091514
9755.000000;0.091344
9754.000000;0.091104
9753.000000;0.090865
9752.000000;0.090706
9751.000000;0.090605
9750.000000;0.090473
9749.000000;0.090328
9748.000000;0.090353
9747.000000;0.090648
9746.000000;0.091036
9745.000000;0.091229
9744.000000;0.091162
9743.000000;0.091032
9742.000000;0.091010
9741.000000;0.091039
9740.000000;0.090957
9739.000000;0.090730
9738.000000;0.090489
9737.000000;0.090382
9736.000000;0.090438
9735.000000;0.090569
9734.000000;0.090655
9733.000000;0.090644
9732.000000;0.090563
9731.000000;0.090464
9730.000000;0.090369
9729.000000;0.090298
9728.000000;0.090310
9727.000000;0.090441
9726.000000;0.090616
9725.000000;0.090693
9724.000000;0.090619
9723.000000;0.090491
9722.000000;0.090448
9721.000000;0.090534
9720.000000;0.090689
9719.000000;0.090816
9718.000000;0.090816
9717.000000;0.090634
9716.000000;0.090330
9715.000000;0.090071
9714.000000;0.089987
9713.000000;0.090050
9712.000000;0.090143
9711.000000;0.090200
9710.000000;0.090229
9709.000000;0.090220
9708.000000;0.090134
9707.000000;0.089996
9706.000000;0.089929
9705.000000;0.090024
9704.000000;0.090228
9703.000000;0.090391
9702.000000;0.090424
9701.000000;0.090358
9700.000000;0.090262
9699.000000;0.090136
9698.000000;0.089911
9697.000000;0.089558
9696.000000;0.089177
9695.000000;0.088964
9694.000000;0.089091
9693.000000;0.089570
9692.000000;0.090215
9691.000000;0.090724
9690.000000;0.090849
9689.000000;0.090565
9688.000000;0.090094
9687.000000;0.089721
9686.000000;0.089568
9685.000000;0.089565
9684.000000;0.089615
9683.000000;0.089721
9682.000000;0.089903
9681.000000;0.090078
9680.000000;0.090103
9679.000000;0.089942
9678.000000;0.089716
9677.000000;0.089584
9676.000000;0.089613
9675.000000;0.089740
9674.000000;0.089813
9673.000000;0.089674
9672.000000;0.089296
9671.000000;0.088861
9670.000000;0.088631
9669.000000;0.088706
9668.000000;0.088968
9667.000000;0.089261
9666.000000;0.089552
9665.000000;0.089865
9664.000000;0.090143
9663.000000;0.090278
9662.000000;0.090255
9661.000000;0.090167
9660.000000;0.090074
9659.000000;0.089933
9658.000000;0.089681
9657.000000;0.089338
9656.000000;0.089000
9655.000000;0.088736
9654.000000;0.088552
9653.000000;0.088422
9652.000000;0.088370
9651.000000;0.088456
9650.000000;0.088691
9649.000000;0.088962
9648.000000;0.089102
9647.000000;0.089070
9646.000000;0.088992
9645.000000;0.089011
9644.000000;0.089126
9643.000000;0.089243
9642.000000;0.089335
