Criado como novo conjunto de dados;"e2410_daniel_v2.spp","80105.9 Secs"
cm-1;Abs
10000.000000;1.049497
9999.000000;1.049016
9998.000000;1.048536
9997.000000;1.048057
9996.000000;1.047579
9995.000000;1.047100
9994.000000;1.046623
9993.000000;1.046144
9992.000000;1.045670
9991.000000;1.045188
9990.000000;1.044726
9989.000000;1.044163
9988.000000;1.043319
9987.000000;1.042016
9986.000000;1.040344
9985.000000;1.038942
9984.000000;1.038314
9983.000000;1.038246
9982.000000;1.038229
9981.000000;1.038126
9980.000000;1.038020
9979.000000;1.037829
9978.000000;1.037561
9977.000000;1.037555
9976.000000;1.037957
9975.000000;1.038315
9974.000000;1.038157
9973.000000;1.037620
9972.000000;1.037022
9971.000000;1.036221
9970.000000;1.034991
9969.000000;1.033657
9968.000000;1.032741
9967.000000;1.032257
9966.000000;1.031882
9965.000000;1.031508
9964.000000;1.031102
9963.000000;1.030366
9962.000000;1.029118
9961.000000;1.027805
9960.000000;1.027046
9959.000000;1.026860
9958.000000;1.026813
9957.000000;1.026698
9956.000000;1.026560
9955.000000;1.026295
9954.000000;1.025745
9953.000000;1.025015
9952.000000;1.024242
9951.000000;1.023279
9950.000000;1.022069
9949.000000;1.021077
9948.000000;1.020787
9947.000000;1.020993
9946.000000;1.021056
9945.000000;1.020701
9944.000000;1.020110
9943.000000;1.019436
9942.000000;1.018699
9941.000000;1.018023
9940.000000;1.017495
9939.000000;1.016932
9938.000000;1.016176
9937.000000;1.015459
9936.000000;1.015073
9935.000000;1.014846
9934.000000;1.014386
9933.000000;1.013689
9932.000000;1.013073
9931.000000;1.012632
9930.000000;1.012155
9929.000000;1.011542
9928.000000;1.010958
9927.000000;1.010602
9926.000000;1.010542
9925.000000;1.010674
9924.000000;1.010683
9923.000000;1.010256
9922.000000;1.009508
9921.000000;1.008935
9920.000000;1.008754
9919.000000;1.008615
9918.000000;1.008131
9917.000000;1.007350
9916.000000;1.006452
9915.000000;1.005407
9914.000000;1.004247
9913.000000;1.003326
9912.000000;1.002926
9911.000000;1.002898
9910.000000;1.002955
9909.000000;1.003003
9908.000000;1.002939
9907.000000;1.002524
9906.000000;1.001776
9905.000000;1.001063
9904.000000;1.000487
9903.000000;0.999628
9902.000000;0.998282
9901.000000;0.996967
9900.000000;0.996219
9899.000000;0.995820
9898.000000;0.995263
9897.000000;0.994605
9896.000000;0.994301
9895.000000;0.994432
9894.000000;0.994624
9893.000000;0.994569
9892.000000;0.994187
9891.000000;0.993491
9890.000000;0.992666
9889.000000;0.992052
9888.000000;0.991676
9887.000000;0.991089
9886.000000;0.990038
9885.000000;0.988989
9884.000000;0.988552
9883.000000;0.988686
9882.000000;0.988887
9881.000000;0.988865
9880.000000;0.988609
9879.000000;0.988066
9878.000000;0.987272
9877.000000;0.986556
9876.000000;0.986146
9875.000000;0.985758
9874.000000;0.985030
9873.000000;0.984138
9872.000000;0.983529
9871.000000;0.983219
9870.000000;0.982827
9869.000000;0.982164
9868.000000;0.981395
9867.000000;0.980705
9866.000000;0.980141
9865.000000;0.979685
9864.000000;0.979209
9863.000000;0.978523
9862.000000;0.977729
9861.000000;0.977272
9860.000000;0.977345
9859.000000;0.977503
9858.000000;0.977147
9857.000000;0.976184
9856.000000;0.974926
9855.000000;0.973679
9854.000000;0.972723
9853.000000;0.972353
9852.000000;0.972497
9851.000000;0.972566
9850.000000;0.972082
9849.000000;0.971235
9848.000000;0.970514
9847.000000;0.970054
9846.000000;0.969737
9845.000000;0.969582
9844.000000;0.969600
9843.000000;0.969513
9842.000000;0.969069
9841.000000;0.968460
9840.000000;0.968015
9839.000000;0.967684
9838.000000;0.967201
