Criado como novo conjunto de dados;"e2410_daniel_v2.spp","65705.2 Secs"
cm-1;Abs
10000.000000;1.281049
9999.000000;1.279645
9998.000000;1.278265
9997.000000;1.276837
9996.000000;1.275825
9995.000000;1.276167
9994.000000;1.277888
9993.000000;1.279804
9992.000000;1.280577
9991.000000;1.279887
9990.000000;1.278540
9989.000000;1.277546
9988.000000;1.277243
9987.000000;1.277188
9986.000000;1.276688
9985.000000;1.275429
9984.000000;1.273681
9983.000000;1.271973
9982.000000;1.270645
9981.000000;1.269787
9980.000000;1.269468
9979.000000;1.269798
9978.000000;1.270672
9977.000000;1.271623
9976.000000;1.272036
9975.000000;1.271513
9974.000000;1.270111
9973.000000;1.268406
9972.000000;1.267215
9971.000000;1.266917
9970.000000;1.266992
9969.000000;1.266483
9968.000000;1.265016
9967.000000;1.263153
9966.000000;1.261716
9965.000000;1.261100
9964.000000;1.261213
9963.000000;1.261691
9962.000000;1.262021
9961.000000;1.261870
9960.000000;1.261465
9959.000000;1.261310
9958.000000;1.261414
9957.000000;1.261258
9956.000000;1.260677
9955.000000;1.260183
9954.000000;1.260110
9953.000000;1.260005
9952.000000;1.259317
9951.000000;1.258247
9950.000000;1.257451
9949.000000;1.257242
9948.000000;1.257486
9947.000000;1.257886
9946.000000;1.257917
9945.000000;1.256932
9944.000000;1.254944
9943.000000;1.252950
9942.000000;1.251906
9941.000000;1.251674
9940.000000;1.251477
9939.000000;1.251031
9938.000000;1.250567
9937.000000;1.250049
9936.000000;1.249176
9935.000000;1.248096
9934.000000;1.247448
9933.000000;1.247610
9932.000000;1.248360
9931.000000;1.249201
9930.000000;1.249595
9929.000000;1.249051
9928.000000;1.247557
9927.000000;1.245840
9926.000000;1.244717
9925.000000;1.244238
9924.000000;1.243888
9923.000000;1.243408
9922.000000;1.242908
9921.000000;1.242386
9920.000000;1.241718
9919.000000;1.241051
9918.000000;1.240614
9917.000000;1.240217
9916.000000;1.239498
9915.000000;1.238551
9914.000000;1.237768
9913.000000;1.237181
9912.000000;1.236587
9911.000000;1.236132
9910.000000;1.236032
9909.000000;1.235866
9908.000000;1.234983
9907.000000;1.233621
9906.000000;1.232749
9905.000000;1.232645
9904.000000;1.232505
9903.000000;1.231746
9902.000000;1.230890
9901.000000;1.230679
9900.000000;1.230988
9899.000000;1.231145
9898.000000;1.230867
9897.000000;1.230420
9896.000000;1.230118
9895.000000;1.230039
9894.000000;1.230005
9893.000000;1.229578
9892.000000;1.228364
9891.000000;1.226532
9890.000000;1.224798
9889.000000;1.223695
9888.000000;1.223136
9887.000000;1.222792
9886.000000;1.222537
9885.000000;1.222340
9884.000000;1.222068
