Criado como novo conjunto de dados;"e2410_daniel_v2.spp","11882.6 Secs"
cm-1;Abs
10000.000000;0.296903
9999.000000;0.296553
9998.000000;0.296189
9997.000000;0.295737
9996.000000;0.295148
9995.000000;0.294530
9994.000000;0.294071
9993.000000;0.293810
9992.000000;0.293583
9991.000000;0.293216
9990.000000;0.292705
9989.000000;0.292143
9988.000000;0.291572
9987.000000;0.290967
9986.000000;0.290322
9985.000000;0.289659
9984.000000;0.288970
9983.000000;0.288232
9982.000000;0.287492
9981.000000;0.286871
9980.000000;0.286454
9979.000000;0.286201
9978.000000;0.285993
9977.000000;0.285743
9976.000000;0.285435
9975.000000;0.285070
9974.000000;0.284625
9973.000000;0.284078
9972.000000;0.283437
9971.000000;0.282738
9970.000000;0.282042
9969.000000;0.281462
9968.000000;0.281112
9967.000000;0.280977
9966.000000;0.280856
9965.000000;0.280529
9964.000000;0.279971
9963.000000;0.279334
9962.000000;0.278734
9961.000000;0.278149
9960.000000;0.277551
9959.000000;0.277013
9958.000000;0.276621
9957.000000;0.276345
9956.000000;0.276069
9955.000000;0.275701
9954.000000;0.275208
9953.000000;0.274595
9952.000000;0.273914
9951.000000;0.273277
9950.000000;0.272799
9949.000000;0.272506
9948.000000;0.272309
9947.000000;0.272034
9946.000000;0.271499
9945.000000;0.270650
9944.000000;0.269673
9943.000000;0.268880
9942.000000;0.268430
9941.000000;0.268182
9940.000000;0.267871
9939.000000;0.267373
9938.000000;0.266762
9937.000000;0.266181
9936.000000;0.265739
9935.000000;0.265479
9934.000000;0.265345
9933.000000;0.265190
9932.000000;0.264879
9931.000000;0.264376
9930.000000;0.263719
9929.000000;0.262942
9928.000000;0.262112
9927.000000;0.261364
9926.000000;0.260819
9925.000000;0.260464
9924.000000;0.260179
9923.000000;0.259861
9922.000000;0.259459
9921.000000;0.258947
9920.000000;0.258350
9919.000000;0.257780
9918.000000;0.257333
9917.000000;0.256958
9916.000000;0.256520
9915.000000;0.255990
9914.000000;0.255471
9913.000000;0.255034
9912.000000;0.254618
9911.000000;0.254147
9910.000000;0.253652
9909.000000;0.253220
9908.000000;0.252861
9907.000000;0.252491
9906.000000;0.252014
9905.000000;0.251400
9904.000000;0.250700
9903.000000;0.250023
9902.000000;0.249464
9901.000000;0.249049
9900.000000;0.248726
9899.000000;0.248424
9898.000000;0.248087
9897.000000;0.247670
9896.000000;0.247159
9895.000000;0.246590
9894.000000;0.246027
9893.000000;0.245502
9892.000000;0.244994
9891.000000;0.244462
9890.000000;0.243886
9889.000000;0.243300
9888.000000;0.242788
9887.000000;0.242409
9886.000000;0.242111
9885.000000;0.241736
9884.000000;0.241192
9883.000000;0.240566
9882.000000;0.240021
9881.000000;0.239614
9880.000000;0.239273
9879.000000;0.238930
9878.000000;0.238568
9877.000000;0.238154
9876.000000;0.237638
9875.000000;0.237061
9874.000000;0.236573
9873.000000;0.236264
9872.000000;0.236038
9871.000000;0.235713
9870.000000;0.235216
9869.000000;0.234632
9868.000000;0.234081
9867.000000;0.233608
9866.000000;0.233180
9865.000000;0.232748
9864.000000;0.232290
9863.000000;0.231815
9862.000000;0.231334
9861.000000;0.230852
9860.000000;0.230363
9859.000000;0.229858
9858.000000;0.229334
9857.000000;0.228804
9856.000000;0.228295
9855.000000;0.227824
9854.000000;0.227343
9853.000000;0.226770
9852.000000;0.226102
9851.000000;0.225470
9850.000000;0.225019
9849.000000;0.224742
9848.000000;0.224479
9847.000000;0.224092
9846.000000;0.223591
9845.000000;0.223107
9844.000000;0.222768
9843.000000;0.222598
9842.000000;0.222495
9841.000000;0.222289
9840.000000;0.221867
9839.000000;0.221235
9838.000000;0.220461
9837.000000;0.219605
9836.000000;0.218753
9835.000000;0.218047
9834.000000;0.217579
9833.000000;0.217239
9832.000000;0.216809
9831.000000;0.216221
9830.000000;0.215632
9829.000000;0.215199
9828.000000;0.214862
9827.000000;0.214447
9826.000000;0.213906
9825.000000;0.213372
9824.000000;0.212973
9823.000000;0.212695
9822.000000;0.212427
9821.000000;0.212089
9820.000000;0.211696
9819.000000;0.211310
9818.000000;0.210959
9817.000000;0.210603
9816.000000;0.210184
9815.000000;0.209683
9814.000000;0.209127
9813.000000;0.208519
9812.000000;0.207839
9811.000000;0.207113
9810.000000;0.206452
9809.000000;0.205962
9808.000000;0.205639
9807.000000;0.205375
