Criado como novo conjunto de dados;"e2410_daniel_v2.spp","85146.5 Secs"
cm-1;Abs
10000.000000;1.164609
9999.000000;1.163644
9998.000000;1.162699
9997.000000;1.161717
9996.000000;1.160957
9995.000000;1.160610
9994.000000;1.160594
9993.000000;1.160753
9992.000000;1.160848
9991.000000;1.160791
9990.000000;1.160561
9989.000000;1.159952
9988.000000;1.158617
9987.000000;1.156586
9986.000000;1.154530
9985.000000;1.153283
9984.000000;1.153130
9983.000000;1.153663
9982.000000;1.154200
9981.000000;1.154238
9980.000000;1.153677
9979.000000;1.152811
9978.000000;1.152053
9977.000000;1.151584
9976.000000;1.151340
9975.000000;1.151321
9974.000000;1.151587
9973.000000;1.151850
9972.000000;1.151452
9971.000000;1.150118
9970.000000;1.148506
9969.000000;1.147617
9968.000000;1.147755
9967.000000;1.148332
9966.000000;1.148533
9965.000000;1.147901
9964.000000;1.146479
9963.000000;1.144748
9962.000000;1.143344
9961.000000;1.142522
9960.000000;1.141949
9959.000000;1.141271
9958.000000;1.140678
9957.000000;1.140551
9956.000000;1.140743
9955.000000;1.140736
9954.000000;1.140435
9953.000000;1.140297
9952.000000;1.140596
9951.000000;1.140958
9950.000000;1.140729
9949.000000;1.139531
9948.000000;1.137451
9947.000000;1.135080
9946.000000;1.133346
9945.000000;1.132850
9944.000000;1.133199
9943.000000;1.133359
9942.000000;1.132765
9941.000000;1.131742
9940.000000;1.130796
9939.000000;1.130000
9938.000000;1.129296
9937.000000;1.128894
9936.000000;1.128977
9935.000000;1.129342
9934.000000;1.129662
9933.000000;1.129864
9932.000000;1.129978
9931.000000;1.129842
9930.000000;1.129299
9929.000000;1.128472
9928.000000;1.127564
9927.000000;1.126571
9926.000000;1.125466
9925.000000;1.124494
9924.000000;1.123926
9923.000000;1.123631
9922.000000;1.123214
9921.000000;1.122526
9920.000000;1.121785
9919.000000;1.121206
9918.000000;1.120802
9917.000000;1.120517
9916.000000;1.120281
9915.000000;1.119910
9914.000000;1.119214
9913.000000;1.118287
9912.000000;1.117494
9911.000000;1.117100
9910.000000;1.117037
9909.000000;1.117111
9908.000000;1.117277
9907.000000;1.117613
9906.000000;1.118090
9905.000000;1.118457
9904.000000;1.118337
9903.000000;1.117449
9902.000000;1.115829
9901.000000;1.113871
9900.000000;1.112059
9899.000000;1.110676
9898.000000;1.109792
9897.000000;1.109468
9896.000000;1.109734
9895.000000;1.110284
9894.000000;1.110404
9893.000000;1.109500
9892.000000;1.107755
9891.000000;1.106060
9890.000000;1.105164
9889.000000;1.105005
9888.000000;1.104923
9887.000000;1.104423
9886.000000;1.103554
9885.000000;1.102645
9884.000000;1.101924
9883.000000;1.101482
9882.000000;1.101371
