Criado como novo conjunto de dados;"e2410_daniel_v2.spp","37623.7 Secs"
cm-1;Abs
10000.000000;0.533147
9999.000000;0.532310
9998.000000;0.531629
9997.000000;0.531192
9996.000000;0.530864
9995.000000;0.530462
9994.000000;0.529974
9993.000000;0.529459
9992.000000;0.528833
9991.000000;0.527963
9990.000000;0.526960
9989.000000;0.526153
9988.000000;0.525732
9987.000000;0.525576
9986.000000;0.525458
9985.000000;0.525238
9984.000000;0.524843
9983.000000;0.524251
9982.000000;0.523555
9981.000000;0.522909
9980.000000;0.522340
9979.000000;0.521765
9978.000000;0.521177
9977.000000;0.520663
9976.000000;0.520207
9975.000000;0.519674
9974.000000;0.519015
9973.000000;0.518340
9972.000000;0.517738
9971.000000;0.517200
9970.000000;0.516734
9969.000000;0.516369
9968.000000;0.516021
9967.000000;0.515542
9966.000000;0.514962
9965.000000;0.514468
9964.000000;0.514106
9963.000000;0.513680
9962.000000;0.513040
9961.000000;0.512262
9960.000000;0.511482
9959.000000;0.510742
9958.000000;0.510102
9957.000000;0.509704
9956.000000;0.509583
9955.000000;0.509536
9954.000000;0.509308
9953.000000;0.508826
9952.000000;0.508214
9951.000000;0.507666
9950.000000;0.507322
9949.000000;0.507138
9948.000000;0.506851
9947.000000;0.506245
9946.000000;0.505452
9945.000000;0.504797
9944.000000;0.504363
9943.000000;0.503934
9942.000000;0.503405
9941.000000;0.502947
9940.000000;0.502656
9939.000000;0.502316
9938.000000;0.501691
9937.000000;0.500861
9936.000000;0.500087
9935.000000;0.499481
9934.000000;0.498993
9933.000000;0.498568
9932.000000;0.498171
9931.000000;0.497757
9930.000000;0.497339
9929.000000;0.497001
9928.000000;0.496746
9927.000000;0.496437
9926.000000;0.495963
9925.000000;0.495367
9924.000000;0.494725
9923.000000;0.494051
9922.000000;0.493400
9921.000000;0.492920
9920.000000;0.492674
9919.000000;0.492507
9918.000000;0.492198
9917.000000;0.491662
9916.000000;0.490975
9915.000000;0.490306
9914.000000;0.489846
9913.000000;0.489670
9912.000000;0.489579
9911.000000;0.489241
9910.000000;0.488556
9909.000000;0.487738
9908.000000;0.487011
9907.000000;0.486386
9906.000000;0.485790
9905.000000;0.485222
9904.000000;0.484653
9903.000000;0.483969
9902.000000;0.483145
9901.000000;0.482359
9900.000000;0.481822
9899.000000;0.481601
9898.000000;0.481631
9897.000000;0.481736
9896.000000;0.481607
9895.000000;0.480965
9894.000000;0.479886
9893.000000;0.478772
9892.000000;0.477904
9891.000000;0.477214
9890.000000;0.476574
9889.000000;0.476067
9888.000000;0.475791
9887.000000;0.475616
9886.000000;0.475348
9885.000000;0.474990
9884.000000;0.474659
9883.000000;0.474345
9882.000000;0.473948
9881.000000;0.473471
9880.000000;0.472992
9879.000000;0.472526
9878.000000;0.472051
9877.000000;0.471594
9876.000000;0.471153
9875.000000;0.470652
9874.000000;0.470102
9873.000000;0.469699
9872.000000;0.469594
9871.000000;0.469648
9870.000000;0.469556
9869.000000;0.469145
9868.000000;0.468437
