Criado como novo conjunto de dados;"e2410_daniel_v2.spp","9542.3 Secs"
cm-1;Abs
10000.000000;0.205729
9999.000000;0.205126
9998.000000;0.204519
9997.000000;0.203926
9996.000000;0.203265
9995.000000;0.202515
9994.000000;0.201744
9993.000000;0.200999
9992.000000;0.200317
9991.000000;0.199697
9990.000000;0.199142
9989.000000;0.198651
9988.000000;0.198204
9987.000000;0.197774
9986.000000;0.197351
9985.000000;0.196929
9984.000000;0.196481
9983.000000;0.196005
9982.000000;0.195566
9981.000000;0.195224
9980.000000;0.194944
9979.000000;0.194621
9978.000000;0.194215
9977.000000;0.193780
9976.000000;0.193351
9975.000000;0.192874
9974.000000;0.192287
9973.000000;0.191616
9972.000000;0.190947
9971.000000;0.190351
9970.000000;0.189838
9969.000000;0.189352
9968.000000;0.188787
9967.000000;0.188080
9966.000000;0.187322
9965.000000;0.186706
9964.000000;0.186336
9963.000000;0.186107
9962.000000;0.185837
9961.000000;0.185451
9960.000000;0.184990
9959.000000;0.184502
9958.000000;0.184009
9957.000000;0.183553
9956.000000;0.183165
9955.000000;0.182795
9954.000000;0.182362
9953.000000;0.181885
9952.000000;0.181481
9951.000000;0.181189
9950.000000;0.180891
9949.000000;0.180437
9948.000000;0.179815
9947.000000;0.179149
9946.000000;0.178565
9945.000000;0.178092
9944.000000;0.177659
9943.000000;0.177138
9942.000000;0.176449
9941.000000;0.175659
9940.000000;0.174953
9939.000000;0.174472
9938.000000;0.174181
9937.000000;0.173925
9936.000000;0.173587
9935.000000;0.173171
9934.000000;0.172735
9933.000000;0.172336
9932.000000;0.171995
9931.000000;0.171687
9930.000000;0.171329
9929.000000;0.170830
9928.000000;0.170173
9927.000000;0.169455
9926.000000;0.168820
9925.000000;0.168356
9924.000000;0.168028
9923.000000;0.167719
9922.000000;0.167333
9921.000000;0.166879
9920.000000;0.166417
9919.000000;0.165943
9918.000000;0.165386
9917.000000;0.164759
9916.000000;0.164222
9915.000000;0.163881
9914.000000;0.163597
9913.000000;0.163115
9912.000000;0.162412
9911.000000;0.161775
9910.000000;0.161459
9909.000000;0.161381
9908.000000;0.161234
9907.000000;0.160840
9906.000000;0.160265
9905.000000;0.159634
9904.000000;0.158975
9903.000000;0.158266
9902.000000;0.157538
9901.000000;0.156882
9900.000000;0.156380
9899.000000;0.156052
9898.000000;0.155832
9897.000000;0.155581
9896.000000;0.155159
9895.000000;0.154531
9894.000000;0.153809
9893.000000;0.153179
9892.000000;0.152768
9891.000000;0.152554
9890.000000;0.152373
9889.000000;0.152031
9888.000000;0.151459
9887.000000;0.150759
9886.000000;0.150095
9885.000000;0.149546
9884.000000;0.149088
9883.000000;0.148663
9882.000000;0.148229
9881.000000;0.147739
9880.000000;0.147164
9879.000000;0.146539
9878.000000;0.145968
9877.000000;0.145544
9876.000000;0.145268
9875.000000;0.145029
9874.000000;0.144676
9873.000000;0.144135
9872.000000;0.143488
9871.000000;0.142917
9870.000000;0.142538
9869.000000;0.142299
9868.000000;0.142050
9867.000000;0.141687
9866.000000;0.141204
9865.000000;0.140636
9864.000000;0.140023
9863.000000;0.139419
9862.000000;0.138875
9861.000000;0.138393
9860.000000;0.137948
9859.000000;0.137539
9858.000000;0.137176
9857.000000;0.136829
9856.000000;0.136436
9855.000000;0.135992
9854.000000;0.135568
9853.000000;0.135230
9852.000000;0.134958
9851.000000;0.134674
9850.000000;0.134285
9849.000000;0.133727
9848.000000;0.133003
9847.000000;0.132217
9846.000000;0.131530
9845.000000;0.131030
9844.000000;0.130679
9843.000000;0.130386
9842.000000;0.130088
9841.000000;0.129747
9840.000000;0.129337
9839.000000;0.128872
9838.000000;0.128415
9837.000000;0.128010
9836.000000;0.127612
9835.000000;0.127125
9834.000000;0.126504
9833.000000;0.125804
9832.000000;0.125141
9831.000000;0.124635
9830.000000;0.124334
9829.000000;0.124157
9828.000000;0.123922
9827.000000;0.123466
9826.000000;0.122774
9825.000000;0.121985
9824.000000;0.121294
9823.000000;0.120829
9822.000000;0.120568
9821.000000;0.120366
9820.000000;0.120066
9819.000000;0.119635
9818.000000;0.119159
9817.000000;0.118711
9816.000000;0.118267
9815.000000;0.117771
9814.000000;0.117233
9813.000000;0.116730
9812.000000;0.116305
9811.000000;0.115921
9810.000000;0.115502
9809.000000;0.115014
9808.000000;0.114484
9807.000000;0.113969
