Criado como novo conjunto de dados;"e2410_daniel_v2.spp","25203.3 Secs"
cm-1;Abs
10000.000000;0.453138
9999.000000;0.452722
9998.000000;0.452221
9997.000000;0.451650
9996.000000;0.451036
9995.000000;0.450494
9994.000000;0.450125
9993.000000;0.449848
9992.000000;0.449431
9991.000000;0.448671
9990.000000;0.447556
9989.000000;0.446344
9988.000000;0.445457
9987.000000;0.445151
9986.000000;0.445254
9985.000000;0.445319
9984.000000;0.445065
9983.000000;0.444558
9982.000000;0.444002
9981.000000;0.443498
9980.000000;0.443027
9979.000000;0.442514
9978.000000;0.441907
9977.000000;0.441286
9976.000000;0.440828
9975.000000;0.440559
9974.000000;0.440250
9973.000000;0.439726
9972.000000;0.439157
9971.000000;0.438803
9970.000000;0.438600
9969.000000;0.438269
9968.000000;0.437762
9967.000000;0.437267
9966.000000;0.436814
9965.000000;0.436232
9964.000000;0.435529
9963.000000;0.434950
9962.000000;0.434573
9961.000000;0.434184
9960.000000;0.433645
9959.000000;0.433095
9958.000000;0.432675
9957.000000;0.432307
9956.000000;0.431896
9955.000000;0.431495
9954.000000;0.431144
9953.000000;0.430741
9952.000000;0.430233
9951.000000;0.429708
9950.000000;0.429207
9949.000000;0.428614
9948.000000;0.427873
9947.000000;0.427122
9946.000000;0.426475
9945.000000;0.425847
9944.000000;0.425124
9943.000000;0.424359
9942.000000;0.423647
9941.000000;0.422960
9940.000000;0.422233
9939.000000;0.421548
9938.000000;0.421082
9937.000000;0.420903
9936.000000;0.420888
9935.000000;0.420812
9934.000000;0.420502
9933.000000;0.419976
9932.000000;0.419411
9931.000000;0.418925
9930.000000;0.418446
9929.000000;0.417870
9928.000000;0.417267
9927.000000;0.416777
9926.000000;0.416383
9925.000000;0.415964
9924.000000;0.415530
9923.000000;0.415159
9922.000000;0.414753
9921.000000;0.414091
9920.000000;0.413169
9919.000000;0.412264
9918.000000;0.411637
9917.000000;0.411334
9916.000000;0.411281
9915.000000;0.411343
9914.000000;0.411274
9913.000000;0.410835
9912.000000;0.410051
9911.000000;0.409184
9910.000000;0.408425
9909.000000;0.407753
9908.000000;0.407123
