Criado como novo conjunto de dados;"e2410_daniel_v2.spp","88926.7 Secs"
cm-1;Abs
10000.000000;0.069731
9999.000000;0.070094
9998.000000;0.070452
9997.000000;0.070784
9996.000000;0.071060
9995.000000;0.071271
9994.000000;0.071460
9993.000000;0.071674
9992.000000;0.071876
9991.000000;0.071989
9990.000000;0.072029
9989.000000;0.072128
9988.000000;0.072381
9987.000000;0.072717
9986.000000;0.072986
9985.000000;0.073130
9984.000000;0.073220
9983.000000;0.073323
9982.000000;0.073424
9981.000000;0.073475
9980.000000;0.073487
9979.000000;0.073526
9978.000000;0.073647
9977.000000;0.073845
9976.000000;0.074066
9975.000000;0.074233
9974.000000;0.074308
9973.000000;0.074326
9972.000000;0.074372
9971.000000;0.074493
9970.000000;0.074672
9969.000000;0.074888
9968.000000;0.075158
9967.000000;0.075483
9966.000000;0.075784
9965.000000;0.075965
9964.000000;0.076063
9963.000000;0.076241
9962.000000;0.076599
9961.000000;0.077023
9960.000000;0.077277
9959.000000;0.077230
9958.000000;0.076963
9957.000000;0.076665
9956.000000;0.076490
9955.000000;0.076517
9954.000000;0.076756
9953.000000;0.077129
9952.000000;0.077466
9951.000000;0.077620
9950.000000;0.077606
9949.000000;0.077607
9948.000000;0.077807
9947.000000;0.078234
9946.000000;0.078757
9945.000000;0.079195
9944.000000;0.079419
9943.000000;0.079397
9942.000000;0.079214
9941.000000;0.079052
9940.000000;0.079077
9939.000000;0.079302
9938.000000;0.079578
9937.000000;0.079747
9936.000000;0.079778
9935.000000;0.079755
9934.000000;0.079766
9933.000000;0.079856
9932.000000;0.080056
9931.000000;0.080383
9930.000000;0.080773
9929.000000;0.081094
9928.000000;0.081260
9927.000000;0.081323
9926.000000;0.081419
9925.000000;0.081632
9924.000000;0.081947
9923.000000;0.082295
9922.000000;0.082613
9921.000000;0.082828
9920.000000;0.082853
9919.000000;0.082658
9918.000000;0.082334
9917.000000;0.082063
9916.000000;0.081998
9915.000000;0.082183
9914.000000;0.082560
9913.000000;0.083009
9912.000000;0.083377
9911.000000;0.083537
9910.000000;0.083486
9909.000000;0.083396
9908.000000;0.083493
9907.000000;0.083851
9906.000000;0.084322
9905.000000;0.084663
9904.000000;0.084744
9903.000000;0.084621
9902.000000;0.084459
9901.000000;0.084395
9900.000000;0.084458
9899.000000;0.084582
9898.000000;0.084701
9897.000000;0.084827
9896.000000;0.085024
9895.000000;0.085296
9894.000000;0.085544
9893.000000;0.085679
9892.000000;0.085760
9891.000000;0.085947
9890.000000;0.086324
9889.000000;0.086796
9888.000000;0.087188
9887.000000;0.087413
9886.000000;0.087520
9885.000000;0.087602
9884.000000;0.087693
9883.000000;0.087762
9882.000000;0.087793
9881.000000;0.087830
9880.000000;0.087927
9879.000000;0.088087
9878.000000;0.088265
9877.000000;0.088448
9876.000000;0.088679
9875.000000;0.088959
9874.000000;0.089184
9873.000000;0.089223
9872.000000;0.089102
9871.000000;0.089036
9870.000000;0.089243
9869.000000;0.089734
9868.000000;0.090314
9867.000000;0.090777
9866.000000;0.091073
9865.000000;0.091284
9864.000000;0.091491
9863.000000;0.091685
9862.000000;0.091823
9861.000000;0.091906
9860.000000;0.091988
9859.000000;0.092116
9858.000000;0.092290
9857.000000;0.092466
9856.000000;0.092586
9855.000000;0.092617
9854.000000;0.092588
9853.000000;0.092573
9852.000000;0.092612
9851.000000;0.092648
9850.000000;0.092620
9849.000000;0.092594
9848.000000;0.092735
9847.000000;0.093082
9846.000000;0.093439
9845.000000;0.093577
9844.000000;0.093520
9843.000000;0.093532
9842.000000;0.093819
9841.000000;0.094310
9840.000000;0.094758
9839.000000;0.094994
9838.000000;0.095070
9837.000000;0.095180
9836.000000;0.095466
9835.000000;0.095858
9834.000000;0.096113
9833.000000;0.096057
9832.000000;0.095786
9831.000000;0.095580
9830.000000;0.095621
9829.000000;0.095855
9828.000000;0.096127
9827.000000;0.096361
9826.000000;0.096561
9825.000000;0.096719
9824.000000;0.096826
9823.000000;0.096937
9822.000000;0.097149
9821.000000;0.097485
9820.000000;0.097856
9819.000000;0.098138
9818.000000;0.098285
9817.000000;0.098350
9816.000000;0.098415
9815.000000;0.098499
9814.000000;0.098541
9813.000000;0.098516
9812.000000;0.098540
9811.000000;0.098790
9810.000000;0.099283
9809.000000;0.099811
9808.000000;0.100141
9807.000000;0.100233
9806.000000;0.100211
9805.000000;0.100184
9804.000000;0.100197
9803.000000;0.100302
9802.000000;0.100549
9801.000000;0.100899
9800.000000;0.101242
9799.000000;0.101522
9798.000000;0.101757
9797.000000;0.101920
9796.000000;0.101929
9795.000000;0.101813
9794.000000;0.101788
9793.000000;0.102044
9792.000000;0.102511
9791.000000;0.102942
9790.000000;0.103180
9789.000000;0.103266
9788.000000;0.103307
9787.000000;0.103368
9786.000000;0.103488
9785.000000;0.103680
9784.000000;0.103878
9783.000000;0.103977
9782.000000;0.103976
9781.000000;0.104005
9780.000000;0.104163
9779.000000;0.104399
9778.000000;0.104606
9777.000000;0.104755
9776.000000;0.104861
9775.000000;0.104905
9774.000000;0.104882
9773.000000;0.104883
9772.000000;0.104999
9771.000000;0.105189
9770.000000;0.105330
9769.000000;0.105420
9768.000000;0.105589
9767.000000;0.105907
9766.000000;0.106281
9765.000000;0.106572
9764.000000;0.106732
9763.000000;0.106775
9762.000000;0.106733
9761.000000;0.106697
9760.000000;0.106817
9759.000000;0.107138
9758.000000;0.107491
9757.000000;0.107636
9756.000000;0.107520
9755.000000;0.107331
9754.000000;0.107297
9753.000000;0.107517
9752.000000;0.107948
9751.000000;0.108475
9750.000000;0.108957
9749.000000;0.109276
9748.000000;0.109414
9747.000000;0.109470
9746.000000;0.109569
9745.000000;0.109737
9744.000000;0.109886
9743.000000;0.109939
9742.000000;0.109948
9741.000000;0.110053
9740.000000;0.110299
9739.000000;0.110574
9738.000000;0.110770
9737.000000;0.110954
9736.000000;0.111248
9735.000000;0.111551
9734.000000;0.111575
9733.000000;0.111250
9732.000000;0.110936
9731.000000;0.111077
9730.000000;0.111706
9729.000000;0.112429
9728.000000;0.112866
9727.000000;0.112955
9726.000000;0.112852
9725.000000;0.112705
9724.000000;0.112600
9723.000000;0.112586
9722.000000;0.112637
9721.000000;0.112687
9720.000000;0.112766
9719.000000;0.113036
9718.000000;0.113576
9717.000000;0.114193
9716.000000;0.114580
9715.000000;0.114643
9714.000000;0.114602
9713.000000;0.114719
9712.000000;0.115029
9711.000000;0.115363
9710.000000;0.115564
9709.000000;0.115609
9708.000000;0.115553
9707.000000;0.115437
9706.000000;0.115290
9705.000000;0.115165
9704.000000;0.115134
9703.000000;0.115249
9702.000000;0.115536
9701.000000;0.115982
9700.000000;0.116505
9699.000000;0.116946
9698.000000;0.117181
9697.000000;0.117237
9696.000000;0.117250
9695.000000;0.117310
9694.000000;0.117398
9693.000000;0.117502
9692.000000;0.117699
9691.000000;0.118060
9690.000000;0.118517
9689.000000;0.118932
9688.000000;0.119233
9687.000000;0.119431
9686.000000;0.119521
9685.000000;0.119482
9684.000000;0.119370
9683.000000;0.119311
9682.000000;0.119384
9681.000000;0.119550
9680.000000;0.119741
9679.000000;0.119945
9678.000000;0.120154
9677.000000;0.120302
9676.000000;0.120307
9675.000000;0.120199
9674.000000;0.120152
9673.000000;0.120358
9672.000000;0.120832
9671.000000;0.121368
9670.000000;0.121708
9669.000000;0.121777
9668.000000;0.121720
9667.000000;0.121701
9666.000000;0.121734
9665.000000;0.121750
9664.000000;0.121756
9663.000000;0.121842
9662.000000;0.122050
9661.000000;0.122323
9660.000000;0.122584
9659.000000;0.122800
9658.000000;0.122977
9657.000000;0.123138
9656.000000;0.123328
9655.000000;0.123565
9654.000000;0.123792
9653.000000;0.123927
9652.000000;0.123974
9651.000000;0.124007
9650.000000;0.124051
9649.000000;0.124045
9648.000000;0.123949
9647.000000;0.123838
9646.000000;0.123853
9645.000000;0.124094
9644.000000;0.124564
9643.000000;0.125159
9642.000000;0.125702
9641.000000;0.126049
9640.000000;0.126205
9639.000000;0.126311
9638.000000;0.126493
9637.000000;0.126746
9636.000000;0.126969
9635.000000;0.127087
9634.000000;0.127113
9633.000000;0.127102
9632.000000;0.127085
9631.000000;0.127059
9630.000000;0.127050
9629.000000;0.127158
9628.000000;0.127452
9627.000000;0.127812
9626.000000;0.127963
9625.000000;0.127770
9624.000000;0.127434
9623.000000;0.127294
9622.000000;0.127469
9621.000000;0.127766
9620.000000;0.127933
9619.000000;0.127907
9618.000000;0.127829
9617.000000;0.127897
9616.000000;0.128226
9615.000000;0.128754
9614.000000;0.129273
9613.000000;0.129606
9612.000000;0.129775
9611.000000;0.129939
9610.000000;0.130205
9609.000000;0.130567
9608.000000;0.130988
9607.000000;0.131419
9606.000000;0.131743
9605.000000;0.131851
9604.000000;0.131780
9603.000000;0.131678
9602.000000;0.131611
9601.000000;0.131534
9600.000000;0.131461
9599.000000;0.131535
9598.000000;0.131848
9597.000000;0.132309
9596.000000;0.132741
9595.000000;0.133016
9594.000000;0.133052
9593.000000;0.132818
9592.000000;0.132444
9591.000000;0.132208
9590.000000;0.132297
9589.000000;0.132644
9588.000000;0.133045
9587.000000;0.133379
9586.000000;0.133629
9585.000000;0.133802
9584.000000;0.133924
9583.000000;0.134062
9582.000000;0.134236
9581.000000;0.134385
9580.000000;0.134490
9579.000000;0.134655
9578.000000;0.134955
9577.000000;0.135288
9576.000000;0.135500
9575.000000;0.135603
9574.000000;0.135754
9573.000000;0.136043
9572.000000;0.136412
9571.000000;0.136762
9570.000000;0.137020
9569.000000;0.137121
9568.000000;0.137037
9567.000000;0.136852
9566.000000;0.136726
9565.000000;0.136773
9564.000000;0.136991
9563.000000;0.137287
9562.000000;0.137519
9561.000000;0.137579
9560.000000;0.137517
9559.000000;0.137547
9558.000000;0.137829
9557.000000;0.138270
9556.000000;0.138636
9555.000000;0.138824
9554.000000;0.138928
9553.000000;0.139054
9552.000000;0.139196
9551.000000;0.139312
9550.000000;0.139407
9549.000000;0.139501
9548.000000;0.139607
9547.000000;0.139746
9546.000000;0.139928
9545.000000;0.140110
9544.000000;0.140235
9543.000000;0.140324
9542.000000;0.140443
9541.000000;0.140580
9540.000000;0.140639
9539.000000;0.140573
9538.000000;0.140445
9537.000000;0.140337
9536.000000;0.140301
9535.000000;0.140389
9534.000000;0.140645
9533.000000;0.140996
9532.000000;0.141264
9531.000000;0.141333
9530.000000;0.141275
9529.000000;0.141268
9528.000000;0.141441
9527.000000;0.141807
9526.000000;0.142277
9525.000000;0.142665
9524.000000;0.142782
9523.000000;0.142606
9522.000000;0.142349
9521.000000;0.142294
9520.000000;0.142539
9519.000000;0.142934
9518.000000;0.143247
9517.000000;0.143376
9516.000000;0.143419
9515.000000;0.143549
9514.000000;0.143822
9513.000000;0.144107
9512.000000;0.144239
9511.000000;0.144228
9510.000000;0.144250
9509.000000;0.144434
9508.000000;0.144737
9507.000000;0.145049
9506.000000;0.145311
9505.000000;0.145475
9504.000000;0.145453
9503.000000;0.145227
9502.000000;0.144973
9501.000000;0.144938
9500.000000;0.145187
9499.000000;0.145540
9498.000000;0.145778
9497.000000;0.145854
9496.000000;0.145879
9495.000000;0.145975
9494.000000;0.146169
9493.000000;0.146401
9492.000000;0.146580
9491.000000;0.146645
9490.000000;0.146584
9489.000000;0.146428
9488.000000;0.146252
9487.000000;0.146200
9486.000000;0.146443
9485.000000;0.147026
9484.000000;0.147738
9483.000000;0.148245
9482.000000;0.148385
9481.000000;0.148284
9480.000000;0.148156
9479.000000;0.148063
9478.000000;0.147960
9477.000000;0.147891
9476.000000;0.147998
9475.000000;0.148313
9474.000000;0.148669
9473.000000;0.148884
9472.000000;0.148979
9471.000000;0.149125
9470.000000;0.149395
9469.000000;0.149670
9468.000000;0.149796
9467.000000;0.149794
9466.000000;0.149839
9465.000000;0.150072
9464.000000;0.150480
9463.000000;0.150935
9462.000000;0.151305
9461.000000;0.151508
9460.000000;0.151513
9459.000000;0.151349
9458.000000;0.151114
9457.000000;0.150910
9456.000000;0.150761
9455.000000;0.150627
9454.000000;0.150528
9453.000000;0.150592
9452.000000;0.150913
9451.000000;0.151378
9450.000000;0.151730
9449.000000;0.151828
9448.000000;0.151780
9447.000000;0.151798
9446.000000;0.151970
9445.000000;0.152227
9444.000000;0.152450
9443.000000;0.152562
9442.000000;0.152559
9441.000000;0.152527
9440.000000;0.152608
9439.000000;0.152852
9438.000000;0.153114
9437.000000;0.153184
9436.000000;0.153038
9435.000000;0.152877
9434.000000;0.152870
9433.000000;0.152943
9432.000000;0.152908
9431.000000;0.152746
9430.000000;0.152679
9429.000000;0.152903
9428.000000;0.153341
9427.000000;0.153728
9426.000000;0.153939
9425.000000;0.154133
9424.000000;0.154516
9423.000000;0.155023
9422.000000;0.155368
9421.000000;0.155406
9420.000000;0.155312
9419.000000;0.155314
9418.000000;0.155386
9417.000000;0.155363
9416.000000;0.155258
9415.000000;0.155276
9414.000000;0.155506
9413.000000;0.155796
9412.000000;0.155994
9411.000000;0.156141
9410.000000;0.156308
9409.000000;0.156369
9408.000000;0.156143
9407.000000;0.155699
9406.000000;0.155359
9405.000000;0.155370
9404.000000;0.155686
9403.000000;0.156100
9402.000000;0.156507
9401.000000;0.156963
9400.000000;0.157530
9399.000000;0.158143
9398.000000;0.158619
9397.000000;0.158809
9396.000000;0.158721
9395.000000;0.158500
9394.000000;0.158276
9393.000000;0.158043
9392.000000;0.157738
9391.000000;0.157429
9390.000000;0.157335
9389.000000;0.157617
9388.000000;0.158164
9387.000000;0.158634
9386.000000;0.158743
9385.000000;0.158509
9384.000000;0.158196
9383.000000;0.158053
9382.000000;0.158123
9381.000000;0.158297
9380.000000;0.158486
9379.000000;0.158704
9378.000000;0.158985
9377.000000;0.159304
9376.000000;0.159574
9375.000000;0.159718
9374.000000;0.159733
9373.000000;0.159701
9372.000000;0.159748
9371.000000;0.159940
9370.000000;0.160215
9369.000000;0.160426
9368.000000;0.160477
9367.000000;0.160388
9366.000000;0.160256
9365.000000;0.160173
9364.000000;0.160192
9363.000000;0.160313
9362.000000;0.160481
9361.000000;0.160622
9360.000000;0.160693
9359.000000;0.160688
9358.000000;0.160600
9357.000000;0.160430
9356.000000;0.160248
9355.000000;0.160169
9354.000000;0.160238
9353.000000;0.160380
9352.000000;0.160514
9351.000000;0.160680
9350.000000;0.160985
9349.000000;0.161444
9348.000000;0.161912
9347.000000;0.162198
9346.000000;0.162217
9345.000000;0.162054
9344.000000;0.161886
9343.000000;0.161841
9342.000000;0.161880
9341.000000;0.161827
9340.000000;0.161567
9339.000000;0.161229
9338.000000;0.161133
9337.000000;0.161498
9336.000000;0.162191
9335.000000;0.162784
9334.000000;0.162918
9333.000000;0.162617
9332.000000;0.162277
9331.000000;0.162296
9330.000000;0.162750
9329.000000;0.163381
9328.000000;0.163877
9327.000000;0.164111
9326.000000;0.164167
9325.000000;0.164197
9324.000000;0.164280
9323.000000;0.164376
9322.000000;0.164393
9321.000000;0.164305
9320.000000;0.164195
9319.000000;0.164161
9318.000000;0.164195
9317.000000;0.164210
9316.000000;0.164182
9315.000000;0.164181
9314.000000;0.164261
9313.000000;0.164367
9312.000000;0.164416
9311.000000;0.164409
9310.000000;0.164449
9309.000000;0.164649
9308.000000;0.165059
9307.000000;0.165605
9306.000000;0.166079
9305.000000;0.166255
9304.000000;0.166089
9303.000000;0.165781
9302.000000;0.165584
9301.000000;0.165583
9300.000000;0.165702
9299.000000;0.165880
9298.000000;0.166124
9297.000000;0.166400
9296.000000;0.166561
9295.000000;0.166454
9294.000000;0.166080
9293.000000;0.165603
9292.000000;0.165251
9291.000000;0.165192
9290.000000;0.165469
9289.000000;0.165956
9288.000000;0.166388
9287.000000;0.166520
9286.000000;0.166332
9285.000000;0.166081
9284.000000;0.166090
9283.000000;0.166448
9282.000000;0.166910
9281.000000;0.167116
9280.000000;0.166907
9279.000000;0.166456
9278.000000;0.166115
9277.000000;0.166133
9276.000000;0.166474
9275.000000;0.166846
9274.000000;0.166950
9273.000000;0.166764
9272.000000;0.166585
9271.000000;0.166737
9270.000000;0.167228
9269.000000;0.167725
9268.000000;0.167903
9267.000000;0.167763
9266.000000;0.167600
9265.000000;0.167672
9264.000000;0.167937
9263.000000;0.168136
9262.000000;0.168099
9261.000000;0.167958
9260.000000;0.167979
9259.000000;0.168237
9258.000000;0.168516
9257.000000;0.168588
9256.000000;0.168478
9255.000000;0.168373
9254.000000;0.168342
9253.000000;0.168285
9252.000000;0.168137
9251.000000;0.167966
9250.000000;0.167852
9249.000000;0.167800
9248.000000;0.167825
9247.000000;0.167969
9246.000000;0.168174
9245.000000;0.168261
9244.000000;0.168148
9243.000000;0.168003
9242.000000;0.168050
9241.000000;0.168295
9240.000000;0.168555
9239.000000;0.168715
9238.000000;0.168825
9237.000000;0.168958
9236.000000;0.169109
9235.000000;0.169235
9234.000000;0.169314
9233.000000;0.169329
9232.000000;0.169250
9231.000000;0.169079
9230.000000;0.168861
9229.000000;0.168662
9228.000000;0.168561
9227.000000;0.168659
9226.000000;0.168993
9225.000000;0.169446
9224.000000;0.169784
9223.000000;0.169854
9222.000000;0.169705
9221.000000;0.169516
9220.000000;0.169438
9219.000000;0.169514
9218.000000;0.169682
9217.000000;0.169834
9216.000000;0.169897
9215.000000;0.169891
9214.000000;0.169900
9213.000000;0.169978
9212.000000;0.170129
9211.000000;0.170366
9210.000000;0.170732
9209.000000;0.171199
9208.000000;0.171585
9207.000000;0.171656
9206.000000;0.171356
9205.000000;0.170916
9204.000000;0.170681
9203.000000;0.170817
9202.000000;0.171182
9201.000000;0.171480
9200.000000;0.171516
9199.000000;0.171313
9198.000000;0.171036
9197.000000;0.170847
9196.000000;0.170807
9195.000000;0.170880
9194.000000;0.171001
9193.000000;0.171167
9192.000000;0.171444
9191.000000;0.171840
9190.000000;0.172199
9189.000000;0.172308
9188.000000;0.172137
9187.000000;0.171896
9186.000000;0.171809
9185.000000;0.171890
9184.000000;0.171987
9183.000000;0.171970
9182.000000;0.171816
9181.000000;0.171576
9180.000000;0.171358
9179.000000;0.171302
9178.000000;0.171459
9177.000000;0.171690
9176.000000;0.171791
9175.000000;0.171728
9174.000000;0.171651
9173.000000;0.171652
9172.000000;0.171638
9171.000000;0.171520
9170.000000;0.171407
9169.000000;0.171472
9168.000000;0.171684
9167.000000;0.171830
9166.000000;0.171798
9165.000000;0.171724
9164.000000;0.171777
9163.000000;0.171933
9162.000000;0.172037
9161.000000;0.172038
9160.000000;0.172032
9159.000000;0.172086
9158.000000;0.172148
9157.000000;0.172170
9156.000000;0.172218
9155.000000;0.172392
9154.000000;0.172673
9153.000000;0.172925
9152.000000;0.173005
9151.000000;0.172844
9150.000000;0.172454
9149.000000;0.171939
9148.000000;0.171514
9147.000000;0.171429
9146.000000;0.171804
9145.000000;0.172525
9144.000000;0.173285
9143.000000;0.173756
9142.000000;0.173785
9141.000000;0.173479
9140.000000;0.173124
9139.000000;0.172967
9138.000000;0.173063
9137.000000;0.173294
9136.000000;0.173491
9135.000000;0.173530
9134.000000;0.173378
9133.000000;0.173126
9132.000000;0.172932
9131.000000;0.172856
9130.000000;0.172781
9129.000000;0.172576
9128.000000;0.172307
9127.000000;0.172190
9126.000000;0.172328
9125.000000;0.172614
9124.000000;0.172898
9123.000000;0.173151
9122.000000;0.173383
9121.000000;0.173535
9120.000000;0.173550
9119.000000;0.173485
9118.000000;0.173434
9117.000000;0.173383
9116.000000;0.173277
9115.000000;0.173212
9114.000000;0.173407
9113.000000;0.173904
9112.000000;0.174410
9111.000000;0.174537
9110.000000;0.174196
9109.000000;0.173669
9108.000000;0.173286
9107.000000;0.173112
9106.000000;0.173006
9105.000000;0.172897
9104.000000;0.172892
9103.000000;0.173099
9102.000000;0.173441
9101.000000;0.173729
9100.000000;0.173873
9099.000000;0.173931
9098.000000;0.173976
9097.000000;0.174000
9096.000000;0.173963
9095.000000;0.173872
9094.000000;0.173769
9093.000000;0.173707
9092.000000;0.173744
9091.000000;0.173906
9090.000000;0.174119
9089.000000;0.174228
9088.000000;0.174153
9087.000000;0.173999
9086.000000;0.173962
9085.000000;0.174137
9084.000000;0.174427
9083.000000;0.174630
9082.000000;0.174609
9081.000000;0.174410
9080.000000;0.174209
9079.000000;0.174116
9078.000000;0.174055
9077.000000;0.173877
9076.000000;0.173607
9075.000000;0.173454
9074.000000;0.173563
9073.000000;0.173795
9072.000000;0.173864
9071.000000;0.173642
9070.000000;0.173297
9069.000000;0.173127
9068.000000;0.173314
9067.000000;0.173790
9066.000000;0.174284
9065.000000;0.174517
9064.000000;0.174410
9063.000000;0.174119
9062.000000;0.173883
9061.000000;0.173834
9060.000000;0.173974
9059.000000;0.174237
9058.000000;0.174542
9057.000000;0.174774
9056.000000;0.174827
